pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FC,2025-08-08,91,-1.96,5.94,"Contreras, William",661388,673540,,foul,,,,,8,Foul,R,R,R,MIL,NYM,S,,,1,0,2025,0.04,0.67,-0.2704703580165548,1.860970876876658,,687401,686217,1,5,Bot,,,,,,,4.147100534564567,-132.37584552411053,-5.735555867162361,-0.40944634654355005,29.218899092066973,-23.279280828069968,3.58,1.73,4,58.5,-29,91,2495,6.4,776828,682626,624413,643446,677595,596019,607043,656775,665742,54.12,,,,,,,,39,2,Cutter,2,2,2,2,2,2,2,2,Standard,Standard,211,-0.01,-0.045,75.7,8.4,,0.045,88.0,0,0,0.624,0.624,32,27,32,28,3,2,6,2,6,1,2.09,-0.04,-0.04,48.2,25.743122854459777,-17.786128867908804,33.22925788547893,34.86989697049535,38.04927722947279
CU,2025-08-08,80.5,-1.86,5.64,"Stott, Bryson",681082,518876,,ball,,,,,14,Ball,R,L,R,TEX,PHI,B,,,2,0,2025,0.61,-0.91,0.6184252853116947,1.1716006814812565,,,805249,1,4,Top,,,,,,,4.313221950148893,-117.14290926336204,-1.4983526381482262,4.737500241307671,22.62500633721448,-40.49159127725354,3.3310326959302,1.53940181212962,,,,79.9,2594,5.9,776821,543309,677649,543760,673962,608369,664059,694671,666969,54.57,,,,,,,,31,3,Curveball,1,2,2,1,2,1,2,1,Infield shade,Standard,47,-0.012,0.097,,,,-0.097,,-1,1,0.364,0.636,36,27,37,28,2,1,6,3,5,1,4.44,-0.61,0.61,33.4,,,,,
FF,2025-08-08,99.4,-1.41,6.48,"Peguero, Liover",678894,695505,,ball,,,,,1,Ball,R,R,R,PIT,CIN,B,,,2,1,2025,-0.13,1.67,-0.739081716238488,3.558741966153002,,665833,,2,4,Bot,,,,,,,2.1585373297489046,-144.59893292813376,-6.5133134519519205,-2.397068925969896,36.95673402388461,-7.410461084679164,3.60000303685385,1.74090259228788,,,,99.5,2494,6.6,776829,663886,609280,680574,663647,682829,666158,670770,641584,53.93,,,,,,,,33,4,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,200,0.003,0.055,,,,-0.055,,0,0,0.543,0.543,22,24,22,25,2,1,6,2,35,1,0.65,0.13,0.13,56.3,,,,,
CU,2025-08-08,80.8,-2.27,5.75,"Tucker, Kyle",663656,700241,,foul,,,,,14,Foul,R,L,R,STL,CHC,S,,,1,2,2025,1.02,-1.07,0.12974676663872797,1.0056088283178144,,663538,621020,2,5,Top,,,,,,,3.4293613589999112,-117.55110726483635,-1.7575998870771605,8.565494372705679,25.957433268026072,-41.84677070901161,3.46,1.57,2,54.8,-30,81.1,2621,6.9,776826,686780,575929,680977,695336,691026,676475,641658,691023,53.6,,,,,,,,37,4,Curveball,1,0,0,1,0,1,0,1,Standard,Standard,51,0,0,61.1,8.7,,0,88.0,1,-1,0.664,0.33599999999999997,24,28,25,28,3,2,6,3,5,1,4.61,-1.02,1.02,34.8,30.39659954761697,-17.69294920090239,40.763864536135074,37.23201213572112,42.572123980569685
SI,2025-08-08,91.8,-1.3,6.1,"Kwan, Steven",680757,650644,strikeout,called_strike,,,,,3,Steven Kwan called out on strikes.,R,L,R,CWS,CLE,S,2,,0,2,2025,-1.21,0.72,0.5301681907545732,3.3566744236560293,,677587,,0,4,Top,,,,,,,7.165238255767414,-133.55946294018813,-2.6244283452121913,-16.013955413791617,29.576826159590688,-23.14576536271464,3.25045910051521,1.47373605624289,,,,90.7,2396,5.7,776833,691019,678554,672820,681460,695657,572191,673357,643565,54.79,,0,0,1,0,0,,30,3,Sinker,1,7,7,1,7,1,7,1,Standard,Standard,215,0.004,-0.224,,,,0.224,,-6,6,0.042,0.958,30,27,30,28,3,2,6,2,7,1,1.99,1.21,-1.21,34.6,,,,,
FC,2025-08-08,89.2,-1.88,5.99,"Young, Cole",702284,656876,strikeout,called_strike,,,,,8,Cole Young called out on strikes.,R,L,R,SEA,TB,S,2,,2,2,2025,0.49,0.4,0.028096226858595086,1.8854020317015339,,,,0,6,Bot,,,,,,,3.6899552790649293,-130.01719196893657,-5.028568711157723,4.938822002113051,23.209823459649808,-26.88788967412447,3.17267724845782,1.61897357018162,,,,90.1,2711,6.4,776824,676439,664040,656484,691406,670764,663968,671976,666139,54.07,,0,0,1,0,0,,40,6,Cutter,0,2,0,2,2,0,0,2,Infield shade,Standard,158,-0.03,-0.232,,,,0.232,,-2,-2,0.255,0.255,29,21,30,22,2,1,6,1,5,1,2.42,-0.49,0.49,63.4,,,,,
KC,2025-08-08,76.5,-0.8,5.78,"Arraez, Luis",650333,621111,,ball,,,,,11,Ball,R,L,R,SD,BOS,B,,,0,1,2025,0.85,-1.13,-0.976585998265075,3.0692847811420867,,,,1,5,Bot,,,,,,,-1.9194445811372247,-111.26357849313204,3.4249125093557966,7.374408848295891,21.156984130683167,-42.36216991704688,3.32,1.55,,,,76.9,2326,6.7,776820,657136,647351,678882,608324,596115,701350,680776,677800,53.79,,,,,,,,42,2,Knuckle Curve,0,5,0,5,5,0,0,5,Standard,Standard,32,0.001,0.029,,,,-0.029,,-5,-5,0.06,0.06,30,28,31,28,3,2,6,2,5,1,5.04,-0.85,0.85,52.0,,,,,
FF,2025-08-08,93.1,-0.97,6.94,"Wong, Connor",657136,601713,single,hit_into_play,,,,,1,Connor Wong singles on a line drive to center fielder Jackson Merrill.,R,R,R,SD,BOS,X,8,line_drive,1,2,2025,-0.5,1.79,-0.5829015011344685,3.500578331034587,,,,0,5,Top,121.38,92.02,,,,,2.1018535973064907,-135.4340838735933,-6.990888491526425,-6.606503658206613,32.846553991140894,-8.814411818328141,3.38,1.47,220,89.4,14,93.5,2371,6.8,776820,553869,650333,630105,592518,593428,657656,701538,665487,53.72,0.962,0.908,0.9,1,1,0,4,36,5,4-Seam Fastball,0,4,4,0,4,0,4,0,Standard,Standard,196,-0.015,0.508,59.1,5.5,1.098,-0.508,89.4,-4,4,0.106,0.894,32,29,32,29,2,1,7,2,5,1,0.86,0.5,0.5,57.4,3.720569721735654,3.712728463240996,25.786771109786432,28.282092147508322,29.118838097966602
CH,2025-08-08,86.5,-2.21,6.02,"McMahon, Ryan",641857,686613,,foul_tip,,,,,2,Foul Tip,R,L,R,NYY,HOU,S,,,3,1,2025,-0.81,0.54,0.1357275461698887,3.025746938912281,,,,0,6,Bot,,,,,,,7.351681808880885,-125.79026654935255,-2.0540706372674227,-10.08835724834162,24.897453440922003,-26.260620617461225,3.53,1.61,,,,87.8,1380,7.1,776835,673237,572233,643289,621043,665161,660821,666211,701358,53.39,,,,,,,,44,5,Changeup,0,2,0,2,2,0,0,2,Infield shade,Standard,227,-0.015,-0.094,74.0,7.5,,0.094,,-2,-2,0.284,0.284,26,30,27,31,2,1,7,2,5,1,2.51,0.81,-0.81,51.6,14.411995283734266,-0.46846543498566046,31.864271225608977,39.4906183690207,23.911338553632294
CU,2025-08-08,76.3,-2.01,5.94,"Devers, Rafael",646240,663623,,swinging_strike,,,,,14,Swinging Strike,R,L,R,SF,WSH,S,,,1,0,2025,1.27,-0.51,0.3188114619653173,1.4598443347723622,,,,0,5,Bot,,,,,,,2.678778244114154,-111.17582694900986,-1.4821291681360946,9.992574253341356,20.252742745523776,-36.31542629725261,3.48,1.6,,,,78.1,2505,7.5,776822,686452,663993,677588,691781,682928,695578,696285,690987,52.99,,,,,,,,38,2,Curveball,2,0,2,0,0,2,2,0,Infield shade,Standard,57,-0.003,-0.05,75.8,8.4,,0.05,,2,2,0.814,0.814,28,28,28,29,3,2,6,2,5,1,4.42,-1.27,1.27,32.0,28.565446069848115,-35.05378880857638,32.082657293873964,31.188012183313486,51.186670358694855
FF,2025-08-08,93.7,-1.39,6.01,"Marte, Starling",516782,605540,field_out,hit_into_play,,,,,6,Starling Marte lines out sharply to center fielder Blake Perkins.,R,R,R,MIL,NYM,X,8,line_drive,0,2,2025,-0.36,1.3,0.49614089184953397,2.6368603727656437,,,,0,7,Top,132.22,55.68,,,,,5.6494294046312525,-136.33916291939755,-5.847273244803363,-5.650441701990039,29.15570406887087,-14.908836681374714,3.59,1.61,355,102.6,18,93.8,2341,6.3,776828,661388,683734,668930,702332,687401,686555,663368,686217,54.21,0.43,0.505,0,1,0,0,5,50,3,4-Seam Fastball,3,2,2,3,2,3,2,3,Strategic,Standard,204,0.026,-0.165,74.3,7.6,0.799,0.165,102.6,1,-1,0.71,0.29000000000000004,32,36,32,37,3,2,6,3,5,1,1.29,0.36,0.36,47.4,8.70273154499359,1.1160579474990526,29.92976626495121,41.84444790956272,22.491569915366302
SL,2025-08-08,83.7,-0.95,6.51,"Stowers, Kyle",669065,693821,walk,ball,,,,,11,Kyle Stowers walks.,R,L,R,ATL,MIA,B,,,3,1,2025,0.2,-0.01,-0.9676236515007635,2.9142116296546368,,,,1,5,Top,,,,,,,-0.4320889760704635,-122.05004954279809,-1.9629653059274719,2.1310063348015658,21.741739999746606,-32.070436820075635,3.56999917850895,1.7131905669218,,,,84,2529,6.2,776834,686948,621566,645277,805373,669397,595777,671739,642201,54.34,,0.691497,0.7,1,0,0,,34,5,Slider,0,3,3,0,3,0,3,0,Infield shade,Standard,72,-0.008,0.253,,,,-0.253,,-3,3,0.171,0.829,26,27,26,27,3,2,7,1,6,1,3.22,-0.2,0.2,53.8,,,,,
FF,2025-08-08,90.4,2.11,6.54,"Locklear, Tyler",682988,596295,,called_strike,,,,,13,Called Strike,R,R,L,AZ,COL,S,,,0,1,2025,0.75,1.6,-0.24653201949274273,1.2739780994169627,,,,2,5,Bot,,,,,,,-7.5090965008211,-131.05488417051444,-10.640620040276648,10.142342320912114,26.686145976497727,-11.62864203503433,3.56077943744605,1.57206040564097,,,,91,2250,6.7,776825,696100,682653,691182,691720,678662,687597,686668,666160,53.75,,,,,,,,43,2,4-Seam Fastball,6,1,6,1,1,6,6,1,Standard,Standard,152,-0.001,-0.057,,,,0.057,,5,5,0.954,0.954,31,24,32,25,3,2,6,2,5,1,1.2,0.75,-0.75,50.5,,,,,
SI,2025-08-08,92.2,-2.69,6.07,"Tovar, Ezequiel",678662,668678,,foul,,,,,5,Foul,R,R,R,AZ,COL,S,,,0,1,2025,-0.72,1.36,-0.14259277126710002,2.4964020352782668,,,671289,2,5,Top,,,,,,,8.096510391188081,-134.00059197517763,-6.232084182704505,-10.406296890885402,29.43845127424793,-14.616425047250148,3.28,1.45,166,74.2,16,92.7,2177,6.7,776825,543510,682988,663731,677942,672695,666971,678489,682998,53.81,,,,,,,,38,2,Sinker,4,1,1,4,1,4,1,4,Standard,Standard,199,0.005,-0.055,71.4,6.7,,0.055,88.0,3,-3,0.866,0.134,29,23,30,24,3,2,6,2,5,1,1.33,0.72,0.72,47.6,-1.3762564014894731,15.057180553659286,38.78386055595933,31.451937624590368,21.493388147497924
SL,2025-08-08,86.1,1.64,6,"Kirk, Alejandro",672386,477132,field_out,hit_into_play,,,,,13,"Alejandro Kirk grounds out sharply, third baseman Max Muncy to first baseman Freddie Freeman.",R,R,L,LAD,TOR,X,5,ground_ball,1,0,2025,-0.38,0.55,-0.34586860825089816,1.2762949544617581,,,,2,6,Top,104.89,163.24,,,,,-3.950935415904672,-125.24394662355733,-6.1273854927623415,-3.258517361065755,24.21968910750603,-25.328370429817824,3.13,1.49,3,108.6,-23,86.3,2540,6.3,776823,669257,518692,690976,571970,605141,624424,681624,606192,54.19,0.077,0.071,0,1,0,0,2,45,2,Slider,2,1,1,2,1,2,1,2,Standard,Standard,207,0.019,-0.297,78.4,7.8,0.077,0.297,108.6,1,-1,0.721,0.279,37,26,37,27,3,2,7,3,7,1,2.51,-0.38,0.38,52.8,5.113409980882769,-4.730681617090046,37.58759720044068,35.434405834257575,33.740981494409326
SL,2025-08-08,87.4,-2.64,4.96,"India, Jonathan",663697,657746,single,hit_into_play,,,,,6,Jonathan India singles on a sharp line drive to center fielder Alan Roden.,R,R,R,MIN,KC,X,8,line_drive,0,1,2025,-0.01,0.55,0.611455165847826,2.423730746470086,,,,1,5,Top,156.44,66.54,,,,,7.907912638510357,-127.28516164233675,-1.19399082461499,-1.5191627643678407,21.945717933229886,-26.080007517787447,3.34,1.55,219,108.9,11,88.6,2297,6.6,776827,680777,666397,807712,668904,686797,665019,702176,670242,53.87,0.954,1.003,0.9,1,1,0,5,39,2,Slider,7,1,1,7,1,7,1,7,Standard,Standard,227,-0.01,0.453,,,1.324,-0.453,108.9,6,-6,0.971,0.029000000000000026,29,28,29,29,2,1,7,2,5,1,2.39,0.01,0.01,25.3,,,,,
CH,2025-08-08,87,-1.27,5.5,"Carlson, Dylan",666185,669372,,ball,,,,,13,Ball,R,L,R,BAL,ATH,B,,,1,1,2025,-1.09,-0.03,-0.9415365402402871,1.5356017666838522,,,,0,5,Bot,,,,,,,3.063702035096684,-126.69399926394318,-3.29234506904348,-12.325131874813117,26.683141041125214,-32.006442403398104,3.45194193707778,1.50640654005871,,,,88,1308,6.9,776831,669127,701762,649966,570482,687231,691016,671732,666126,53.58,,,,,,,,37,3,Changeup,3,1,3,1,1,3,3,1,Standard,Standard,240,0.003,0.055,,,,-0.055,,2,2,0.811,0.811,26,26,26,27,2,1,6,2,5,1,3.04,1.09,-1.09,41.1,,,,,
FF,2025-08-08,96.2,1.55,6.22,"Moore, Christian",695681,669373,,swinging_strike,,,,,3,Swinging Strike,R,R,L,DET,LAA,S,,,2,0,2025,0.27,1.35,0.29538617247230303,3.370729587409404,,,,1,5,Top,,,,,,,-3.9391843744030473,-139.89066171557522,-4.991016637307179,4.475271664333607,33.97803367997967,-13.607792379210728,3.45,1.67,,,,95.9,2325,6.4,776832,693307,679529,650402,656716,595879,682985,672761,681481,54.15,,,,,,,,35,3,4-Seam Fastball,3,1,1,3,1,3,1,3,Standard,Standard,151,0.007,-0.066,67.9,5.5,,0.066,,2,-2,0.77,0.22999999999999998,28,22,29,23,2,1,6,2,6,2,1.14,0.27,-0.27,56.8,-4.763605180508036,44.51450324696795,30.62566324526694,35.996505293144864,6.208152316205293
FF,2025-08-08,91.7,-1.44,5.33,"Clemens, Kody",665019,607625,,foul,,,,,14,Foul,R,L,R,MIN,KC,S,,,1,0,2025,-0.56,1.16,0.882409139862583,1.5086522235971442,,,680777,2,4,Bot,,,,,,,7.033419822856006,-133.36310782292844,-6.334959992608246,-8.094251964194585,25.645210138872716,-17.174741530077327,3.59,1.67,1,34.7,-46,91.7,2315,6.1,776827,521692,686469,663697,672580,677951,670231,664728,573262,54.44,,,,,,,,36,2,4-Seam Fastball,5,1,5,1,1,5,5,1,Standard,Standard,221,-0.001,-0.05,67.3,7.1,,0.05,88.0,4,4,0.905,0.905,35,29,36,29,3,2,5,2,5,1,1.53,0.56,-0.56,26.8,4.064324471936145,9.891466418337961,40.43690769184015,27.160789360570867,25.556552244592066
FO,2025-08-08,80.4,-2.17,5.82,"Contreras, William",661388,673540,,blocked_ball,,,,,14,Ball In Dirt,R,R,R,MIL,NYM,B,,,0,0,2025,-0.4,-0.41,0.08043068258175418,0.22054014975038516,,687401,686217,1,5,Bot,,,,,,,5.748330461261617,-116.76317944866753,-4.804815686173162,-4.852785743121763,25.69570612194604,-35.055865773016585,3.43875530711524,1.51799253871764,,,,79.8,1341,6.4,776828,682626,624413,643446,677595,596019,607043,656775,665742,54.1,,,,,,,,39,1,Forkball,2,2,2,2,2,2,2,2,Standard,Standard,257,0.007,0.031,,,,-0.031,,0,0,0.617,0.617,32,27,32,28,3,2,6,2,6,1,4,0.4,0.4,43.9,,,,,
FF,2025-08-08,94.2,-2.18,6.51,"Baldwin, Brooks",681460,676440,,foul,,,,,11,Foul,R,L,R,CWS,CLE,S,,,1,2,2025,-0.37,1.07,-0.6068441553797497,3.4673558913942433,,691019,572191,1,5,Bot,,,,,,,4.943546533450771,-137.11940586468444,-4.594889705070686,-5.8322766317595285,31.692464183516844,-17.86831527352934,3.17,1.49,330,96,40,94.7,2314,6.7,776833,666310,467793,677587,608070,672356,680757,682177,692216,53.84,,,,,,,,46,4,4-Seam Fastball,1,9,1,9,9,1,1,9,Standard,Strategic,208,0,0,62.9,6.0,,0,96.0,-8,-8,0.02,0.02,26,24,26,25,2,1,6,1,6,1,1.51,0.37,-0.37,55.2,3.849002924281649,22.586933354945913,21.11053986253443,42.943574720001536,17.39841203198852
SI,2025-08-08,90.9,-1.75,5.73,"Hayes, Ke'Bryan",663647,656605,,called_strike,,,,,5,Called Strike,R,R,R,PIT,CIN,S,,,1,1,2025,-0.84,1,0.23745451687560126,2.6563763102651494,,,,0,5,Top,,,,,,,6.832671427446036,-132.16901459106862,-3.9777885047647046,-11.260306410728816,27.5477362684876,-19.807348699273014,3.27428650352633,1.44190558187729,,,,91.8,2591,6.8,776829,680779,687462,678894,643396,669707,502054,665833,669261,53.7,,,,,,,,34,3,Sinker,1,1,1,1,1,1,1,1,Standard,Standard,213,0.008,-0.061,,,,0.061,,0,0,0.501,0.499,29,28,29,28,2,1,5,1,5,1,1.76,0.84,0.84,37.1,,,,,
FF,2025-08-08,93.1,-1.16,5.59,"Arraez, Luis",650333,621111,,foul,,,,,6,Foul,R,L,R,SD,BOS,S,,,0,0,2025,-0.64,1.36,0.797202191941871,2.769005812024826,,,,1,5,Bot,,,,,,,6.431438145557955,-135.33339384408174,-4.4371932226445505,-9.267979478459097,30.628166695839145,-14.648919033425146,3.32,1.55,9,81.5,-16,93.1,2212,6.4,776820,657136,647351,678882,608324,596115,701350,680776,677800,54.09,,,,,,,,42,1,4-Seam Fastball,0,5,0,5,5,0,0,5,Standard,Standard,209,-0.001,-0.039,63.8,5.8,,0.039,88.0,-5,-5,0.061,0.061,30,28,31,28,3,2,6,2,5,1,1.28,0.64,-0.64,41.3,16.97969769132268,-6.349209391176589,36.1102224658588,27.563692914322576,37.38393061725884
FF,2025-08-08,89.1,1.58,5.9,"Kirk, Alejandro",672386,477132,,ball,,,,,13,Ball,R,R,L,LAD,TOR,B,,,0,0,2025,-0.32,1.28,-1.7137526854597736,2.3987159035464156,,,,2,6,Top,,,,,,,-7.444826652810803,-129.6562010581413,-5.334264769561063,-2.236659864471767,25.02485080699296,-16.817664755212544,3.2882410722263,1.52625787726225,,,,89.9,2373,6.6,776823,669257,518692,690976,571970,605141,624424,681624,606192,53.89,,,,,,,,45,1,4-Seam Fastball,2,1,1,2,1,2,1,2,Standard,Standard,178,-0.002,0.037,,,,-0.037,,1,-1,0.723,0.277,37,26,37,27,3,2,7,3,7,1,1.58,-0.32,0.32,55.0,,,,,
SI,2025-08-08,98.7,-1.82,6.54,"Smith, Cam",701358,693645,,ball,,,,,3,Ball,R,R,R,NYY,HOU,B,,,1,2,2025,-0.98,0.97,0.4612936679793481,3.3392168894483802,,666211,643289,1,4,Top,,,,,,,8.465330219914227,-143.4669429575283,-5.524047723082057,-15.420524040112282,32.463264051194336,-17.64756327434999,3.39362905472897,1.57991208371041,,,,98.8,2398,6.4,776835,669224,700250,665862,641857,683011,691176,663757,641355,54.15,,,,,,,,28,4,Sinker,0,2,2,0,2,0,2,0,Strategic,Standard,200,-0.006,0.043,,,,-0.043,,-2,2,0.252,0.748,24,22,24,22,2,1,6,2,5,1,1.37,0.98,0.98,44.5,,,,,
CH,2025-08-08,86.3,-1.2,6.48,"Stowers, Kyle",669065,693821,,ball,,,,,13,Ball,R,L,R,ATL,MIA,B,,,2,1,2025,-0.94,0.5,-1.3332638929563125,2.04134509359172,,,,1,5,Top,,,,,,,1.5657340671549296,-125.67682240202528,-5.382015911265924,-10.263728901614613,23.874462852842242,-25.979936678430256,3.56999796713008,1.67391408140473,,,,86.2,1917,6,776834,686948,621566,645277,805373,669397,595777,671739,642201,54.48,,,,,,,,34,4,Changeup,0,3,3,0,3,0,3,0,Infield shade,Standard,221,-0.004,0.121,,,,-0.121,,-3,3,0.175,0.825,26,27,26,27,3,2,7,1,6,1,2.54,0.94,-0.94,49.9,,,,,
SI,2025-08-08,94.3,-2.23,4.92,"Gray, Tristan",656484,622491,,ball,,,,,13,Ball,R,L,R,SEA,TB,B,,,0,1,2025,-1.51,0.32,-1.1405918061339446,0.8664535246289973,,663968,676439,2,5,Top,,,,,,,6.097576424333702,-137.15032870557113,-5.475484011020536,-20.46323577093775,30.804409683748215,-27.095207805990995,3.50742646945042,1.63689041451237,,,,93,2050,5.6,776824,663728,456781,702284,553993,641487,668227,677594,686527,54.89,,,,,,,,31,2,Sinker,0,1,1,0,1,0,1,0,Standard,Standard,241,-0.005,0.018,,,,-0.018,,-1,1,0.375,0.625,32,29,33,29,2,1,6,5,7,1,2.25,1.51,-1.51,18.4,,,,,
FF,2025-08-08,96.1,-1.94,6.15,"McMahon, Ryan",641857,686613,,ball,,,,,11,Ball,R,L,R,NYY,HOU,B,,,2,1,2025,-0.43,1.14,-0.45299247499224293,4.258611154435507,,,,0,6,Bot,,,,,,,4.983030339712259,-139.87573244046104,-2.0467813944305466,-6.714129607823053,30.666189934999586,-16.882410654850702,3.58648176761709,1.64970079286076,,,,97.4,2051,6.9,776835,673237,572233,643289,621043,665161,660821,666211,701358,53.55,,,,,,,,44,4,4-Seam Fastball,0,2,0,2,2,0,0,2,Infield shade,Standard,204,0.018,0.134,,,,-0.134,,-2,-2,0.266,0.266,26,30,27,31,2,1,7,2,5,1,1.32,0.43,-0.43,57.0,,,,,
FC,2025-08-08,88.3,-1.15,6.29,"Kwan, Steven",680757,650644,,foul,,,,,3,Foul,R,L,R,CWS,CLE,S,,,0,1,2025,0.5,0.82,0.38172315268406753,3.1751879398477287,,677587,,0,4,Top,,,,,,,2.6615129848515497,-128.65200170938775,-3.2114083340625883,5.096788975983759,25.448773322751148,-22.629975786930373,3.22,1.43,154,63.7,57,87.8,2622,5.8,776833,691019,678554,672820,681460,695657,572191,673357,643565,54.73,,,,,,,,30,2,Cutter,1,7,7,1,7,1,7,1,Standard,Standard,184,0.002,-0.071,63.4,6.2,,0.071,88.0,-6,6,0.04,0.96,30,27,30,28,3,2,6,2,7,1,2.09,-0.5,0.5,37.2,9.9694890983105,-9.257800536620985,29.282223752033907,25.41592750618578,30.506640324639594
CH,2025-08-08,87.6,2.12,5.76,"Semien, Marcus",543760,650911,,foul,,,,,8,Foul,R,R,L,TEX,PHI,S,,,1,2,2025,1.27,0,-0.06896386254425457,1.5598647129976428,677649,,608369,2,5,Bot,,,,,,,-8.009525602029727,-127.29160021058419,-4.06158971745075,15.390420709733412,25.02409357682896,-31.511753135103024,3.39,1.65,3,105.2,-30,88.8,2063,7,776821,592663,547180,681082,805249,607208,596146,669016,592206,53.47,,,,,,,,48,4,Changeup,1,4,1,4,4,1,1,4,Standard,Standard,105,0,0,,,,0,105.2,-3,-3,0.175,0.175,28,34,29,35,3,2,5,2,5,1,2.96,1.27,-1.27,28.5,,,,,
FF,2025-08-08,98.1,-1.52,6.37,"Peguero, Liover",678894,695505,,called_strike,,,,,9,Called Strike,R,R,R,PIT,CIN,S,,,2,0,2025,-0.28,1.63,0.625135973475278,2.081636867531075,,665833,,2,4,Bot,,,,,,,6.489029112365694,-142.39493018285393,-9.930004929054382,-5.3871431017534075,34.47283606133391,-7.79011612440664,3.60000102594874,1.68410356929785,,,,98.5,2508,6.8,776829,663886,609280,680574,663647,682829,666158,670770,641584,53.72,,,,,,,,33,3,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,202,-0.002,-0.051,,,,0.051,,0,0,0.545,0.545,22,24,22,25,2,1,6,2,35,1,0.76,0.28,0.28,52.8,,,,,
CH,2025-08-08,86.3,-1.9,5.44,"Stott, Bryson",681082,518876,,blocked_ball,,,,,14,Ball In Dirt,R,L,R,TEX,PHI,B,,,1,0,2025,-1.2,-0.17,1.3893306998358013,0.6818154234597626,,,805249,1,4,Top,,,,,,,10.150768438647571,-125.21559060937471,-4.712553367529507,-14.645825325653776,24.309079220176283,-33.16820813650237,3.25569086744461,1.58168296080861,,,,85.6,2051,5.9,776821,543309,677649,543760,673962,608369,664059,694671,666969,54.6,,,,,,,,31,2,Changeup,1,2,2,1,2,1,2,1,Infield shade,Standard,249,-0.007,0.068,,,,-0.068,,-1,1,0.371,0.629,36,27,37,28,2,1,6,3,5,1,3.24,1.2,-1.2,24.2,,,,,
FF,2025-08-08,95.3,-1.63,5.99,"Young, Cole",702284,656876,,foul,,,,,5,Foul,R,L,R,SEA,TB,S,,,2,2,2025,-0.18,1.52,0.26286021407096233,2.7822738005569425,,,,0,6,Bot,,,,,,,5.395072918390912,-138.65789467190916,-6.240248201108383,-3.4412966749602565,29.069150388407298,-11.40162975999674,3.34,1.59,158,69.9,66,95.9,2533,6.5,776824,676439,664040,656484,691406,670764,663968,671976,666139,54,,,,,,,,40,5,4-Seam Fastball,0,2,0,2,2,0,0,2,Infield shade,Standard,191,0,0,67.7,6.2,,0,88.0,-2,-2,0.255,0.255,29,21,30,22,2,1,6,1,5,1,0.98,0.18,-0.18,58.1,1.213425059582515,2.235333702939387,28.542918172948884,30.440343389780338,18.21204107922468
FF,2025-08-08,93.6,-2.43,5.8,"Tucker, Kyle",663656,700241,,foul,,,,,1,Foul,R,L,R,STL,CHC,S,,,1,1,2025,-0.66,1.17,-0.5592244726185533,3.044521751510709,,663538,621020,2,5,Top,,,,,,,6.349686809209506,-136.23292461253078,-4.02551534932305,-9.526598855469452,28.474115126909933,-16.842179309347415,3.46,1.57,283,83.2,40,94.7,2286,6.8,776826,686780,575929,680977,695336,691026,676475,641658,691023,53.67,,,,,,,,37,3,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,226,0.016,-0.063,65.2,6.3,,0.063,88.0,1,-1,0.648,0.352,24,28,25,28,3,2,6,3,5,1,1.42,0.66,-0.66,32.3,-13.784720053016155,24.22525814513255,28.16401465719746,44.4619613715008,8.340253906592675
