pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2025-04-09,95,-2.55,5.81,"Harper, Bryce",547180,656550,walk,ball,,,,,3,Bryce Harper walks. Trea Turner to 2nd.,R,L,R,ATL,PHI,B,,,3,1,2025,-0.38,1.02,0.3432868306892225,3.3527423558298657,,,607208,2,3,Top,,,,,,,8.36078346335083,-138.12641333020002,-3.074832485829158,-6.5810344476201355,29.021684306774652,-18.620763698352697,3.29000117424023,1.5884363236961,,,,94.8,2308,6.1,778393,669221,621566,645277,663586,606115,650559,671739,672284,54.43,,0.691497,0.7,1,0,0,,20,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,210,-0.014,0.147,,,,-0.147,,0,0,0.52,0.48,29,32,29,33,2,1,9,1,5,1,1.5,0.38,-0.38,37.0,,,,,
FF,2025-04-09,93.4,-0.51,5.93,"O'Hoppe, Logan",681351,686752,,foul,,,,,5,Foul,R,R,R,TB,LAA,S,,,0,0,2025,-0.53,1.73,-0.21170879382184576,2.7427433699720503,,,,0,3,Top,,,,,,,1.9647663087043417,-135.95689511573408,-6.353538920202367,-7.063741657177464,28.692996889646285,-9.507435632280076,3.36,1.58,234,78.5,48,94.5,2328,6.8,778399,643376,650490,678554,663796,670764,666624,663968,676609,53.69,,,,,,,,24,1,4-Seam Fastball,4,1,1,4,1,4,1,4,Standard,Standard,203,0.003,-0.039,65.6,6.7,,0.039,88.0,3,-3,0.794,0.20599999999999996,27,25,28,25,2,1,7,1,6,1,0.87,0.53,0.53,50.8,1.378519053908577,23.755588799574628,30.033432302215864,35.700780078998555,18.929197852070747
FC,2025-04-09,91.1,1.46,5.9,"Báez, Javier",595879,608331,,ball,,,,,11,Ball,R,R,L,DET,NYY,B,,,0,0,2025,-0.11,0.75,-1.264267274798909,4.132179946369035,,,,0,5,Bot,,,,,,,-6.607744574061759,-132.54271897760475,-0.14853781189136483,0.054592752573944005,28.130489120014783,-23.566284507368746,3.4800501624707,1.68411959915738,,,,91.3,2329,6.4,778387,641555,502671,665862,665828,683011,691176,641355,592450,54.09,,,,,,,,35,1,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,170,0.005,0.041,,,,-0.041,,0,0,0.567,0.567,31,32,31,33,2,1,5,1,6,2,2,-0.11,0.11,47.7,,,,,
FS,2025-04-09,87.4,-2.13,6.48,"Olson, Matt",621566,592836,,ball,,,,,13,Ball,R,L,R,ATL,PHI,B,,,2,0,2025,-1.04,0.29,-2.003158438427305,2.033465468265368,,645277,542303,2,3,Bot,,,,,,,2.4247120300716265,-127.20002355197403,-5.111797846791164,-11.802305823809803,27.172893719756278,-28.166613831988762,3.72990149699712,1.75050169296244,,,,86.6,1399,5.8,778393,592663,547180,681082,664761,607208,596146,669016,592206,54.65,,,,,,,,26,3,Split-Finger,0,0,0,0,0,0,0,0,Standard,Standard,224,0.01,0.081,,,,-0.081,,0,0,0.559,0.559,32,31,33,31,2,1,6,1,5,1,2.7,1.04,-1.04,35.3,,,,,
FS,2025-04-09,81.2,2.78,5.31,"Higashioka, Kyle",543309,684007,field_out,hit_into_play,,,,,8,Kyle Higashioka flies out to left fielder Ian Happ.,R,R,L,CHC,TEX,X,7,fly_ball,2,1,2025,1.01,0.18,0.11171075601860503,2.1721180112753578,,,669394,2,4,Top,41.25,114.96,,,,,-7.884724727149878,-117.90712516438604,-0.6733092320425275,10.975706551701897,24.003578507644608,-30.63448374906671,3.41,1.62,294,91.8,48,80.7,1109,6.2,778385,665804,683737,663538,807713,621020,664023,691718,663656,54.29,0.008,0.009,0,1,0,0,3,25,4,Split-Finger,0,1,1,0,1,0,1,0,Standard,Standard,124,0.026,-0.309,73.0,7.9,0.014,0.309,91.8,-1,1,0.402,0.598,31,35,32,35,2,1,5,2,6,4,3.32,1.01,-1.01,37.2,19.00465020681353,-18.45838144185403,28.7579918809999,34.407786028549964,36.41283184962831
FF,2025-04-09,95.8,-2.24,5.91,"Lockridge, Brandon",663604,674370,,called_strike,,,,,6,Called Strike,R,R,R,ATH,SD,S,,,3,1,2025,-0.78,1.43,0.3555032566873776,2.176747623942828,,,,1,4,Top,,,,,,,8.626045084862112,-139.03740072658545,-7.395312028746302,-12.254302469602843,35.36539484512701,-12.084022307404227,3.42755806550169,1.58196001747543,,,,95.2,2457,6.4,778381,669127,691016,691777,649966,805779,609280,668709,671732,54.09,,,,,,,,29,5,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,222,0.007,-0.087,,,,0.087,,0,0,0.515,0.485,29,28,30,28,2,1,5,1,7,2,1.09,0.78,0.78,38.4,,,,,
FF,2025-04-09,97.2,-1.61,6.21,"Arozarena, Randy",668227,686613,,foul,,,,,5,Foul,R,R,R,SEA,HOU,S,,,0,0,2025,-0.56,1.41,-0.24702245218690544,2.5927168622629035,,,,2,4,Bot,,,,,,,4.934360706179143,-141.4166978310286,-7.493792297688832,-8.536714522338286,29.475054830709535,-11.67292568405616,3.31,1.56,224,74.6,49,98,2224,6.5,778383,605170,572233,663898,670623,665161,670541,676694,701358,53.97,,,,,,,,36,1,4-Seam Fastball,0,4,0,4,4,0,0,4,Standard,Standard,206,-0.001,-0.043,73.8,7.1,,0.043,88.0,-4,-4,0.111,0.111,26,30,27,30,2,1,6,1,6,2,0.98,0.56,0.56,58.7,2.6171034347906517,17.161715369532015,23.194258729867606,32.51433398882032,25.831071436034833
SI,2025-04-09,92.4,-2.74,4.73,"Rodgers, Brendan",663898,622379,,called_strike,,,,,2,Called Strike,R,R,R,SEA,HOU,S,,,0,0,2025,-1.49,0.39,-0.17222193688491338,2.9768807078342894,572233,665161,605170,1,3,Top,,,,,,,9.770523984732689,-134.33031859139015,0.4612762118624867,-20.084890224473956,25.547152592269278,-27.736888730446356,3.24173681424895,1.52438487184399,,,,92.7,2209,6.3,778383,663728,642133,670156,664238,641487,668227,677594,670042,54.23,,,,,,,,22,1,Sinker,0,3,3,0,3,0,3,0,Standard,Standard,245,0.006,-0.05,,,,0.05,,-3,3,0.149,0.851,30,28,30,29,2,1,5,1,,5,2.26,1.49,1.49,11.0,,,,,
FF,2025-04-09,94.7,-1.51,7.1,"Wynns, Austin",642851,434378,,called_strike,,,,,2,Called Strike,R,R,R,SF,CIN,S,,,0,0,2025,-0.72,1.68,-0.19035260495224293,3.596999559416578,,,,2,4,Top,,,,,,,5.022864964816945,-137.58780363095173,-7.153756230722036,-10.303601430160654,32.36945469651126,-9.455489370948456,3.65013204744843,1.65124956245639,,,,94.1,2502,6.1,778376,672275,664774,666149,656305,642715,671218,808982,573262,54.36,,,,,,,,28,1,4-Seam Fastball,0,5,5,0,5,0,5,0,Strategic,Standard,202,0,-0.043,,,,0.043,,-5,5,0.09,0.91,42,34,42,35,2,1,5,3,6,4,0.88,0.72,0.72,55.9,,,,,
FF,2025-04-09,92.1,-0.78,5.76,"Lowe, Nathaniel",663993,689017,,called_strike,,,,,3,Called Strike,R,L,R,WSH,LAD,S,,,3,0,2025,-0.47,1.74,0.3349375785002882,3.0238795252545283,,,,1,3,Bot,,,,,,,3.8357544266043395,-134.13541449429223,-4.937018686881714,-6.426436088292351,26.86482556750107,-10.267530623460852,3.47674194627294,1.54509288945124,,,,92.2,2330,6.1,778392,669257,571771,669242,571970,605141,624424,681624,606192,54.35,,,,,,,,28,4,4-Seam Fastball,3,4,3,4,4,3,3,4,Infield shade,Standard,205,-0.007,-0.088,,,,0.088,,-1,-1,0.428,0.428,27,29,28,30,2,1,21,1,6,2,0.93,0.47,-0.47,53.6,,,,,
FF,2025-04-09,93.8,-2.34,5.94,"McCarthy, Jake",664983,665152,,foul,,,,,11,Foul,R,L,R,AZ,BAL,S,,,1,2,2025,-0.85,1.29,-0.6251289329811235,4.204915897902075,,,,0,4,Bot,,,,,,,6.306757845492808,-136.3718920542661,-1.5106336824393534,-12.094601827039718,33.85661745025935,-16.149124020294963,3.45,1.64,260,76.8,38,93,2184,6.2,778380,668939,663624,702616,602104,683002,677008,656775,641933,54.33,,,,,,,,30,4,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,219,0,0,50.3,5.1,,0,88.0,2,2,0.781,0.781,29,27,29,28,2,1,5,2,7,2,1.34,0.85,-0.85,34.8,-6.355829241385057,38.82660098192331,16.40115787562559,47.28350306281266,2.3882755173635006
SI,2025-04-09,91.6,-2.54,5.66,"Hernández, Teoscar",606192,663623,field_out,hit_into_play,,,,,5,"Teoscar Hernández grounds out, third baseman Paul DeJong to first baseman Nathaniel Lowe. Tommy Edman to 2nd.",R,R,R,WSH,LAD,X,5,ground_ball,1,2,2025,-1.42,0.48,0.06675472601412902,2.6388844158093736,,,669242,0,3,Top,116.34,171.95,,,,,9.792567550814269,-133.04651689841245,-2.8102473303809252,-19.01812786381531,28.731325397550993,-26.058198694141296,3.56,1.66,2,66.5,-51,92.8,2388,7.1,778392,660688,663993,671277,657557,682928,695578,686611,669743,53.39,0.286,0.262,0,1,0,0,2,24,6,Sinker,3,4,4,3,4,3,4,3,Standard,Standard,218,0.006,-0.258,67.6,7.5,0.289,0.258,88.0,-1,1,0.363,0.637,28,32,28,33,2,1,5,1,6,2,2.25,1.42,1.42,26.9,9.483836574699179,15.429637218032896,26.0152570332583,40.188501557642546,27.846128331866936
SI,2025-04-09,92.7,-1.39,5.93,"Hayes, Ke'Bryan",663647,607200,,called_strike,,,,,6,Called Strike,R,R,R,PIT,STL,S,,,0,0,2025,-1.02,0.97,0.7093518663978218,2.6076901336005314,,,,0,5,Bot,,,,,,,7.620867539412633,-134.65111126725927,-4.723653757159834,-14.224544049573636,33.60773806011063,-19.55660659184393,3.23930473510192,1.4824162840517,,,,92.3,2003,6.5,778389,686780,676475,695336,571448,691026,680977,687363,663457,53.98,,,,,,,,31,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,211,-0.005,-0.039,,,,0.039,,0,0,0.567,0.567,32,28,32,28,2,1,5,1,6,2,1.73,1.02,1.02,44.9,,,,,
CU,2025-04-09,77.6,-2.1,6.27,"Hoskins, Rhys",656555,622608,,ball,,,,,14,Ball,R,R,R,COL,MIL,B,,,0,1,2025,0.41,-0.66,0.9702016318545335,1.0369967545792655,,,,0,4,Top,,,,,,,5.787038417102679,-113.01265234377809,-3.1729455188106086,2.7135613368529334,17.1653214929229,-37.605820854137505,3.477664554588,1.58076399928238,,,,77.8,2321,6,778379,696100,669911,571657,641857,678662,656248,686668,691728,54.47,,,,,,,,30,2,Curveball,1,5,5,1,5,1,5,1,Strategic,Standard,58,-0.001,0.031,,,,-0.031,,-4,4,0.125,0.875,30,32,30,32,2,1,6,1,5,1,4.39,-0.41,-0.41,51.3,,,,,
FF,2025-04-09,93.7,-2.41,6.35,"Manzardo, Kyle",700932,680732,,ball,,,,,11,Ball,R,L,R,CLE,CWS,B,,,0,0,2025,-0.27,1.75,-0.6361361287102084,4.134893319630933,,,,2,3,Bot,,,,,,,5.239221821834386,-136.3417200743354,-3.8718999216092214,-4.528370972961561,32.30452628332412,-9.816646766257206,3.20000092094379,1.47782178618307,,,,94.8,2677,7.1,778391,686676,683734,672820,678246,676070,572191,673357,643565,53.37,,,,,,,,27,1,4-Seam Fastball,3,1,3,1,1,3,3,1,Standard,Standard,198,0.001,0.037,,,,-0.037,,2,2,0.737,0.737,25,24,26,25,2,1,7,1,6,1,0.87,0.27,-0.27,46.9,,,,,
FF,2025-04-09,94.7,-1.39,5.71,"Baty, Brett",683146,676974,,ball,,,,,11,Ball,R,L,R,NYM,MIA,B,,,2,2,2025,-0.88,1.42,-1.7568639925685856,3.5778639779418824,,,,1,5,Bot,,,,,,,1.0084889669155892,-137.9208119730901,-3.0758298790638463,-11.49929849550555,31.439861573525047,-13.574729251295514,3.81252545040361,1.78208492787679,,,,94.6,2591,6.2,778390,663743,681146,691594,688363,669364,665052,667472,669065,54.26,,,,,,,,42,5,4-Seam Fastball,0,2,0,2,2,0,0,2,Infield shade,Standard,218,0.008,0.104,,,,-0.104,,-2,-2,0.254,0.254,26,25,26,26,2,1,5,1,7,3,1.12,0.88,-0.88,36.1,,,,,
FF,2025-04-09,94.6,-1.52,6.98,"Fraley, Jake",641584,434378,field_out,hit_into_play,,,,,7,"Jake Fraley grounds out, third baseman Matt Chapman to first baseman LaMonte Wade Jr.",R,L,R,SF,CIN,X,5,ground_ball,0,1,2025,-0.61,1.5,-0.6462743386898112,2.094476010352016,,,,1,4,Top,97.7,157.7,,,,,3.642310335686806,-137.47455253004566,-10.375095645316293,-8.538126232409436,30.830043075939965,-11.003751243968374,3.34,1.56,3,60.4,-33,94.4,2426,6.3,778376,672275,664774,666149,656305,642715,671218,808982,573262,54.22,0.079,0.076,0,1,0,0,2,27,2,4-Seam Fastball,0,5,5,0,5,0,5,0,Standard,Strategic,206,0.004,-0.215,58.6,6.3,0.08,0.215,88.0,-5,5,0.086,0.914,42,30,42,30,2,1,5,1,6,4,1.05,0.61,-0.61,60.7,-22.633546549533417,24.68981194518533,41.77557490485562,45.318222636257715,4.531666164003239
CH,2025-04-09,84.2,-2.67,4.67,"Caratini, Victor",605170,622379,fielders_choice,hit_into_play,,,,,7,"Victor Caratini reaches on a fielder's choice, fielded by pitcher Luis F. Castillo. Christian Walker to 3rd. Jeremy Peña to 2nd. Throwing error by pitcher Luis F. Castillo.",R,L,R,SEA,HOU,X,1,ground_ball,2,1,2025,-1.28,-0.17,-0.3602938127227686,1.9785918657289443,,572233,665161,1,3,Top,128.96,180.82,,,,,7.8418942167928645,-122.46058378021525,0.455257931043767,-14.443413822854685,22.944614304019634,-34.2368209874506,3.39,1.57,2,70.3,-47,83.9,1478,6,778383,663728,642133,670156,664238,641487,668227,677594,670042,54.53,0.155,0.143,0.9,1,0,0,2,21,4,Changeup,0,3,3,0,3,0,3,0,Standard,Standard,265,-0.031,0.436,77.1,7.7,0.155,-0.436,88.0,-3,3,0.18,0.8200000000000001,30,31,30,32,2,1,5,1,,4,3.38,1.28,-1.28,10.4,18.038791369546768,-20.089213962593455,35.40056465164735,37.765500630516385,49.92644733033419
FS,2025-04-09,81.9,2.74,5.32,"Higashioka, Kyle",543309,684007,,blocked_ball,,,,,13,Ball In Dirt,R,R,L,CHC,TEX,B,,,1,1,2025,1.31,0.49,-0.23857362872358667,0.1946277877462066,,,669394,2,4,Top,,,,,,,-9.244302353566715,-118.91316071772005,-6.036861938218584,14.074570619428503,18.87911754737408,-26.59936196357047,3.48222713343622,1.63605578447812,,,,82.4,1411,6.3,778385,665804,683737,663538,807713,621020,664023,691718,663656,54.15,,,,,,,,25,3,Split-Finger,0,1,1,0,1,0,1,0,Standard,Standard,128,-0.003,0.054,,,,-0.054,,-1,1,0.405,0.595,31,35,32,35,2,1,5,2,6,4,2.87,1.31,-1.31,35.7,,,,,
SL,2025-04-09,87,-2.76,6.04,"Hoskins, Rhys",656555,622608,,swinging_strike,,,,,9,Swinging Strike,R,R,R,COL,MIL,S,,,0,0,2025,0.23,0.34,0.4383630427477466,1.614527179267553,,,,0,4,Top,,,,,,,7.153264789746223,-126.68328160095471,-5.2466474615549235,1.422897484384288,19.305433036254893,-27.82509112258728,3.57,1.63,,,,87.3,2223,5.9,778379,696100,669911,571657,641857,678662,656248,686668,691728,54.6,,,,,,,,30,1,Slider,1,5,5,1,5,1,5,1,Standard,Standard,170,0.001,-0.039,69.5,8.8,,0.039,,-4,4,0.124,0.876,30,32,30,32,2,1,6,1,5,1,2.61,-0.23,-0.23,42.0,23.23695333471209,-18.83932270817964,37.95757423914992,41.17438288301453,42.69541619614911
FS,2025-04-09,86.5,-2.37,4.86,"Renfroe, Hunter",592669,657746,,foul,,,,,9,Foul,R,R,R,KC,MIN,S,,,1,1,2025,-1.13,0.05,0.36720921894130787,2.2221470575570916,,,,1,5,Bot,,,,,,,8.869163583138839,-125.68975038373557,-0.1664834358894567,-13.758172515439576,24.720485613615715,-31.867376885114286,3.44,1.68,104,70.8,76,86.8,1966,6.5,778388,543877,664034,666397,650489,621043,663616,664056,680577,53.98,,,,,,,,34,3,Split-Finger,0,1,0,1,1,0,0,1,Standard,Standard,244,-0.007,-0.064,69.1,7.9,,0.064,88.0,-1,-1,0.381,0.381,29,33,29,33,2,1,6,1,5,2,3,1.13,1.13,27.5,0.5401275164033996,-11.241412980187203,23.508573858595273,43.65126812332794,37.238118772356565
CH,2025-04-09,87.8,-1.3,5.59,"Larnach, Trevor",663616,607625,,called_strike,,,,,13,Called Strike,R,L,R,KC,MIN,S,,,0,1,2025,-1.12,0.72,-0.8546385808076604,2.3291835288836804,,,621043,1,4,Top,,,,,,,3.3606330483848876,-127.84386820798724,-3.256844491800506,-13.001836640066616,25.258677748956675,-23.841642463109874,3.8868179135201,1.90883733448308,,,,87.2,1799,5.8,778388,521692,624415,686681,672580,677951,663697,664728,592669,54.72,,,,,,,,23,2,Changeup,0,0,0,0,0,0,0,0,Infield shade,Standard,238,0.009,-0.047,,,,0.047,,0,0,0.502,0.498,35,28,36,28,2,1,5,1,5,1,2.23,1.12,-1.12,31.8,,,,,
FC,2025-04-09,87,-2.31,6.07,"McCarthy, Jake",664983,665152,,foul,,,,,1,Foul,R,L,R,AZ,BAL,S,,,1,1,2025,0.37,0.43,-0.6074886662306,3.4106287223194776,,,,0,4,Bot,,,,,,,3.3082611454892548,-126.81242082057834,-1.1514872666058393,3.3802134312798318,24.129552724735,-27.500720204879652,3.45,1.64,238,76.5,35,86.9,2300,6,778380,668939,663624,702616,602104,683002,677008,656775,641933,54.53,,,,,,,,30,3,Cutter,2,0,2,0,0,2,2,0,Standard,Standard,160,-0.004,-0.061,64.4,5.8,,0.061,88.0,2,2,0.785,0.785,29,27,29,28,2,1,5,2,7,2,2.56,-0.37,0.37,40.2,-4.60649600983539,32.97991823364393,28.2594927949876,46.624126819302035,11.392755098116147
FF,2025-04-09,93.3,-1.71,5.76,"Mullins, Cedric",656775,694297,,called_strike,,,,,6,Called Strike,R,L,R,AZ,BAL,S,,,1,1,2025,-0.47,1.24,0.7145895184310315,2.96711794556454,,668939,656811,1,4,Top,,,,,,,7.32818653069286,-135.73263471069168,-4.173776519651549,-7.452576837023452,29.909492595268464,-16.128938607335776,3.60258078389793,1.81127468033642,,,,93.9,2471,6.7,778380,645444,656976,694374,553993,672695,664983,677950,682998,53.85,,,,,,,,29,3,4-Seam Fastball,2,0,0,2,0,2,0,2,Infield shade,Standard,225,0.014,-0.058,,,,0.058,,2,-2,0.681,0.31899999999999995,26,30,27,31,2,1,5,1,7,3,1.38,0.47,-0.47,30.6,,,,,
SL,2025-04-09,89.9,-0.89,5.95,"Soler, Jorge",624585,686752,field_out,hit_into_play,,,,,9,Jorge Soler pops out to shortstop Taylor Walls.,R,R,R,TB,LAA,X,6,popup,2,0,2025,0.41,0.85,0.3055185953498756,2.223962968497566,621493,694384,545361,2,2,Top,106.78,119.51,,,,,2.1035506941095328,-131.0302842884523,-5.158907126483117,4.388830359789748,25.53154790197052,-21.500078437332608,3.68,1.76,206,74.1,53,91,2493,6.7,778399,643376,650490,678554,663796,670764,666624,663968,676609,53.81,0.114,0.13,0,1,0,0,3,20,3,Slider,4,1,1,4,1,4,1,4,Infield shade,Standard,178,0.095,-0.318,72.5,8.5,0.166,0.318,88.0,3,-3,0.726,0.274,27,33,28,33,2,1,7,1,6,1,1.94,-0.41,-0.41,42.0,17.725975336496028,-24.337540482616113,35.56690211591698,41.25440133889754,41.492322571188964
FF,2025-04-09,95.4,-2.51,5.82,"Harper, Bryce",547180,656550,,called_strike,,,,,1,Called Strike,R,L,R,ATL,PHI,S,,,3,0,2025,-0.13,1.36,-0.4844874692718247,2.9077810231421974,,,607208,2,3,Top,,,,,,,5.607643492405547,-138.7700693027422,-5.097687954978047,-2.8632184988549922,29.80486282286669,-13.697428066883122,3.32673898596448,1.56677198192359,,,,95.4,2430,6.2,778393,669221,621566,645277,663586,606115,650559,671739,672284,54.28,,,,,,,,20,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,213,0.004,-0.048,,,,0.048,,0,0,0.516,0.484,29,32,29,33,2,1,9,1,5,1,1.14,0.13,-0.13,38.3,,,,,
SL,2025-04-09,87.3,-2.42,5.92,"Lockridge, Brandon",663604,674370,,ball,,,,,13,Ball,R,R,R,ATH,SD,B,,,2,1,2025,0.2,0.34,-0.20806686899317284,1.5018581029332116,,,,1,4,Top,,,,,,,4.92536969207828,-127.14069962732627,-5.268513277859387,1.2968130951752548,22.353141962741244,-27.74001857839406,3.38399394264684,1.64631034845494,,,,87.8,2089,6.3,778381,669127,691016,691777,649966,805779,609280,668709,671732,54.24,,,,,,,,29,4,Slider,1,1,1,1,1,1,1,1,Standard,Standard,90,-0.009,0.121,,,,-0.121,,0,0,0.524,0.476,29,28,30,28,2,1,5,1,7,2,2.62,-0.2,-0.2,34.6,,,,,
FC,2025-04-09,86.7,2.4,5.39,"Sosa, Lenyn",672820,671106,strikeout,foul_tip,,,,,1,Lenyn Sosa strikes out on a foul tip.,R,R,L,CLE,CWS,S,2,,2,2,2025,-0.49,0.64,-0.7251128561295095,2.8131714947740196,683734,678246,,2,3,Top,,,,,,,-6.518009086273563,-126.22276542015287,-1.2998143452570319,-3.9494561847475147,24.815594354793472,-25.275604002538614,3.32,1.58,,,,87.3,2258,6.6,778391,595978,467793,682177,608070,672356,680757,666134,678877,53.94,,0,0,1,0,0,,23,7,Cutter,2,1,1,2,1,2,1,2,Standard,Standard,188,0.058,-0.219,76.5,7.8,,0.219,,1,-1,0.611,0.389,26,25,27,25,2,1,8,1,6,1,2.38,-0.49,0.49,40.3,21.251053399086057,-17.779059495777872,31.86076489897422,28.17091622580052,39.317639753519956
FF,2025-04-09,95.6,-1.95,6.15,"Raleigh, Cal",663728,686613,field_out,hit_into_play,,,,,1,"Cal Raleigh grounds out, second baseman Brendan Rodgers to first baseman Christian Walker.",R,L,R,SEA,HOU,X,4,ground_ball,1,0,2025,-0.53,1.33,-0.6259517787462262,3.1620564923824417,,,,1,4,Bot,138.84,145.5,,,,,4.7085007109080586,-139.08205419271263,-5.308188173735534,-7.9143874154206895,30.49899279120394,-13.866830345216385,3.53,1.68,57,110.4,1,96.3,2248,6.7,778383,605170,572233,663898,670623,665161,670541,676694,701358,53.82,0.572,0.522,0,1,0,0,4,35,2,4-Seam Fastball,0,4,0,4,4,0,0,4,Infield shade,Standard,210,-0.015,-0.293,74.8,7.0,0.609,0.293,110.4,-4,-4,0.126,0.126,26,28,27,29,2,1,6,1,6,2,1.16,0.53,-0.53,53.7,6.961544833144533,3.112491703953909,24.186403094369624,38.44917199836175,28.90853511778954
FS,2025-04-09,86.5,-2.09,5.62,"Busch, Michael",683737,641816,single,hit_into_play,,,,,8,Michael Busch singles on a ground ball to right fielder Adolis García. Seiya Suzuki scores.,R,L,R,CHC,TEX,X,9,ground_ball,3,2,2025,-1.38,0.49,0.20271423751149786,1.8179322687226454,673548,,,1,4,Bot,190.95,135.47,,,,,8.313698100761336,-125.65061972373118,-3.7951318603019493,-16.347274578408605,27.477725428914123,-26.377527221916303,3.34,1.56,58,97.8,2,86.4,1767,6.5,778385,543309,669394,543760,673962,608369,607680,665750,666969,53.97,0.423,0.381,0.9,1,1,0,4,28,6,Split-Finger,0,1,0,1,1,1,1,1,Strategic,Standard,233,0.067,0.445,70.5,7.6,0.436,-0.445,97.8,-1,-1,0.496,0.496,30,27,31,28,2,1,5,1,6,2,2.59,1.38,-1.38,37.0,18.24746956620955,-8.537937924729437,40.557461022479494,34.369167077485436,39.02740106046291
SL,2025-04-09,86,3.07,5.18,"Mangum, Jake",663968,579328,,called_strike,,,,,6,Called Strike,R,R,L,TB,LAA,S,,,0,0,2025,-0.39,0.34,0.7395082216134012,2.1867711320708803,,,663796,1,4,Bot,,,,,,,-4.767470348430435,-125.23995007322185,-1.5974247170611742,-3.2056901753744125,23.71388600798495,-28.460713489542773,3.1337137267748,1.40921627551067,,,,86.9,2367,6.7,778399,681351,694384,641313,670032,621028,621493,677347,545361,53.81,,,,,,,,37,1,Slider,4,2,4,2,2,4,4,2,Standard,Standard,165,-0.003,-0.04,,,,0.04,,2,2,0.787,0.787,34,29,34,29,2,1,7,1,6,1,2.72,-0.39,0.39,31.9,,,,,
CU,2025-04-09,76.3,-1.78,6,"Nootbaar, Lars",663457,656605,,ball,,,,,11,Ball,R,L,R,PIT,STL,B,,,0,0,2025,1.18,-1.23,-1.4990183746069947,3.1800043161820373,,,,1,6,Top,,,,,,,-1.5251185321108727,-110.8800449457127,3.470721958688027,9.91432141886045,23.44620610507385,-43.146853808936534,3.38000014683747,1.54978312490907,,,,75.6,2462,6.3,778389,663698,682848,624428,663647,691907,502054,669261,457705,54.22,,,,,,,,36,1,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,41,-0.004,0.039,,,,-0.039,,0,0,0.534,0.46599999999999997,29,27,29,28,3,2,5,2,6,2,5.21,-1.18,1.18,47.9,,,,,
KC,2025-04-09,79.4,-0.85,5.88,"Lowe, Nathaniel",663993,689017,,ball,,,,,13,Ball,R,L,R,WSH,LAD,B,,,2,0,2025,0.4,-1.42,-1.2228836935704848,2.2567313235383955,,,,1,3,Bot,,,,,,,-1.5600941442635512,-115.53073555192984,1.5506150318476963,3.901104217534955,23.58723237491895,-45.330141996037895,3.49636486792879,1.47818970605953,,,,78.7,2744,6,778392,669257,571771,669242,571970,605141,624424,681624,606192,54.49,,,,,,,,28,3,Knuckle Curve,3,4,3,4,4,3,3,4,Infield shade,Standard,28,0.01,0.143,,,,-0.143,,-1,-1,0.418,0.418,27,29,28,30,2,1,21,1,6,2,5.06,-0.4,0.4,55.7,,,,,
