pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2025-07-23,97.2,-1.56,6.08,"Pauley, Graham",688363,656302,field_out,hit_into_play,,,,,2,"Graham Pauley grounds out, pitcher Dylan Cease to first baseman Jake Cronenworth.",R,L,R,MIA,SD,X,1,ground_ball,0,1,2025,-0.35,1.46,0.06978627845099011,3.4963013237355014,,663743,,2,4,Bot,132.87,185.87,,,,,5.195883251135353,-141.44881002076494,-4.729715454883146,-5.931936447767668,33.362481480710386,-11.7314781747386,3.57,1.67,3,75.7,-51,97.4,2665,6.5,777037,553869,630105,642180,592518,593428,657757,701538,665487,54.05,0.21,0.189,0,1,0,0,2,30,2,4-Seam Fastball,1,1,1,1,1,1,1,1,Infield shade,Standard,198,-0.036,-0.248,62.4,5.5,0.21,0.248,88.0,0,0,0.536,0.536,29,24,30,25,2,1,5,1,5,2,0.96,0.35,-0.35,49.2,-1.3673046136291729,11.718881762334565,22.19618958892942,33.16572984671664,19.10672099632947
SL,2025-07-23,86.2,1.34,5.72,"Lindor, Francisco",596019,671109,,called_strike,,,,,7,Called Strike,R,R,L,NYM,LAA,S,,,0,0,2025,-0.43,0.68,-0.7180688446313717,2.223699649961103,,,,0,7,Bot,,,,,,,-4.064552145862605,-125.42852353252324,-3.4610111731267628,-3.6646181231716897,27.447695596936843,-24.5185434337821,3.61314304189095,1.69286840104228,,,,87.3,2215,7.2,777034,518595,694384,650859,621028,687263,621493,666176,621035,53.35,,,,,,,,59,1,Slider,6,3,6,3,3,6,6,3,Infield shade,Standard,176,-0.001,-0.039,,,,0.039,,3,3,0.941,0.941,26,31,27,32,3,3,5,1,,2,2.41,-0.43,0.43,38.9,,,,,
CU,2025-07-23,77.7,-1.83,7.2,"Albies, Ozzie",645277,434378,,called_strike,,,,,3,Called Strike,R,L,R,ATL,SF,S,,,0,0,2025,0.76,-1.04,0.7124278774832841,2.7495597536830774,,,,0,4,Bot,,,,,,,4.028874459867259,-113.1171256516508,-0.7116467918196246,5.778904589260559,20.85306329116077,-41.22006906789454,3.18893681104679,1.58339531900679,,,,77.2,2888,5.9,777041,672275,642086,669477,656305,642715,671218,682641,573262,54.58,,,,,,,,32,1,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,46,-0.004,-0.039,,,,0.039,,0,0,0.56,0.56,42,28,42,28,2,1,5,1,6,2,4.82,-0.76,0.76,51.1,,,,,
SL,2025-07-23,85.7,-1.98,4.86,"Yelich, Christian",592885,622491,,ball,,,,,14,Ball,R,L,R,SEA,MIL,B,,,0,0,2025,-0.11,0.13,1.3262663522943305,1.2533258272179095,668930,,661388,2,4,Top,,,,,,,7.921180583400394,-124.75128277448528,-2.618016216080089,-2.4055273632344196,19.825554099551645,-30.562601212792735,3.3413248202173,1.56199086784749,,,,85.3,2287,5.5,777024,641598,670042,702284,810938,641487,668227,677594,686527,54.98,,,,,,,,33,1,Slider,2,5,5,2,5,2,5,2,Standard,Standard,340,-0.001,0.009,,,,-0.009,,-3,3,0.186,0.8140000000000001,32,33,33,34,3,2,5,1,5,2,2.92,0.11,-0.11,13.3,,,,,
CH,2025-07-23,87.4,-1.88,5.74,"Bailey, Patrick",672275,675911,,blocked_ball,,,,,14,Ball In Dirt,R,L,R,ATL,SF,B,,,0,1,2025,-1.22,0.76,0.742652790327351,-0.37854134623149704,,669477,642086,1,4,Top,,,,,,,8.937689867899532,-126.65340184902081,-10.285027378752838,-14.856388169605925,23.872310990841253,-22.10551027076938,3.51110706697466,1.59147765591726,,,,88.6,1995,7.1,777041,669221,621566,645277,805373,669397,595777,671739,642201,53.4,,,,,,,,30,2,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,227,-0.005,0.018,,,,-0.018,,0,0,0.46,0.54,26,26,27,26,2,1,5,1,5,2,2.23,1.22,-1.22,37.5,,,,,
SL,2025-07-23,79.7,-1.64,5.57,"Busch, Michael",683737,607625,,ball,,,,,13,Ball,R,L,R,CHC,KC,B,,,0,0,2025,0.46,0.12,-1.0908243755593126,1.698998858443023,,,,0,5,Bot,,,,,,,0.3242992983264277,-116.03017536916667,-1.9136994212338636,4.074253349658917,24.221248238387922,-30.902329982955138,3.34487724946489,1.50066877224305,,,,78.5,2461,5.6,777031,666023,686469,624428,686475,672580,670231,664728,695506,54.85,,,,,,,,42,1,Slider,2,6,2,6,6,2,2,6,Standard,Standard,129,0.004,0.041,,,,-0.041,,-4,-4,0.122,0.122,35,27,36,28,3,2,5,1,6,2,3.5,-0.46,0.46,27.4,,,,,
FF,2025-07-23,92.8,-2.24,5.89,"Walls, Taylor",670764,686563,,foul,,,,,6,Foul,R,L,R,TB,CWS,S,,,2,0,2025,-0.77,1.31,0.29573979383175153,2.871438472077428,,,,2,4,Bot,,,,,,,8.14051799739325,-134.83933535797473,-4.774983155368053,-11.199370227494923,28.868806019264213,-15.295208012697396,3.53,1.65,240,73.4,36,92.5,2323,6.1,777030,691019,678246,805367,668942,695657,681460,673357,643565,54.37,,,,,,,,36,3,4-Seam Fastball,4,4,4,4,4,4,4,4,Infield shade,Standard,222,-0.003,-0.066,73.1,6.7,,0.066,88.0,0,0,0.517,0.517,24,28,25,29,2,1,5,1,6,2,1.34,0.77,-0.77,28.9,8.752567987331519,-2.6186499047573273,33.597579385931084,31.510881113073236,28.47383897238282
FF,2025-07-23,97.1,2.4,5.93,"Refsnyder, Rob",608701,666200,,foul,,,,,1,Foul,R,R,L,PHI,BOS,S,,,2,0,2025,1.03,1.32,-0.5553772404244675,3.1770052883160123,807799,678882,691785,2,5,Top,,,,,,,-10.178604474796485,-140.86720546785372,-4.757386871440412,16.129504120684693,35.34656472019406,-13.716683995392021,3.54,1.6,26,86.2,86,96,2380,6.1,777038,592663,547180,681082,624641,607208,596146,669016,592206,54.44,,,,,,,,38,3,4-Seam Fastball,5,0,0,5,0,5,0,5,Standard,Standard,134,0.009,-0.03,75.8,7.3,,0.03,88.0,5,-5,0.904,0.09599999999999997,27,34,28,34,3,2,5,1,6,2,1.13,1.03,-1.03,35.2,16.7978080166565,-0.7245553867324304,27.80752411947949,32.184783201017666,31.260927137024055
FC,2025-07-23,88,-1.44,5.45,"Grisham, Trent",663757,605135,,ball,,,,,11,Ball,R,L,R,TOR,NYY,B,,,0,1,2025,0.15,0.65,-0.22427398535426252,4.827339087535298,,,,0,6,Top,,,,,,,2.6377936078297637,-128.1399702114982,3.2382943992311337,1.0510923005959627,26.777254668324744,-25.91527541856201,3.61999951308887,1.88800659221025,,,,88,2081,6.3,777027,672386,665489,677870,676391,666182,676914,664702,680718,54.21,,,,,,,,42,2,Cutter,4,2,2,4,2,4,2,4,Infield shade,Standard,200,-0.003,0.031,,,,-0.031,,2,-2,0.784,0.21599999999999997,36,28,36,29,3,2,5,1,5,2,2.29,-0.15,0.15,31.0,,,,,
SI,2025-07-23,91.9,2.13,5.45,"Suárez, Eugenio",553993,687888,,called_strike,,,,,5,Called Strike,R,R,L,AZ,HOU,S,,,0,0,2025,1.52,0.36,-0.1300131798347679,2.973895784668893,,,,1,6,Bot,,,,,,,-9.113285708644709,-133.5607335434381,-1.2139825936226352,20.160315702866292,28.475442517929288,-27.76544523886772,3.59687858400069,1.64614662419102,,,,92.7,2018,6.8,777032,673237,605170,694728,694376,643289,669450,666211,676801,53.68,,,,,,,,48,1,Sinker,1,2,1,2,2,1,1,2,Infield shade,Standard,118,-0.004,-0.039,,,,0.039,,-1,-1,0.356,0.356,28,33,29,34,3,2,5,1,,2,2.34,1.52,-1.52,31.2,,,,,
ST,2025-07-23,79,2.24,5.43,"Gurriel Jr., Lourdes",666971,687888,field_out,hit_into_play,,,,,5,Lourdes Gurriel Jr. pops out to second baseman Brice Matthews.,R,R,L,AZ,HOU,X,4,popup,1,2,2025,-1.17,0.06,-0.12765179793248949,2.6547857716519734,,,,0,6,Bot,171.82,153.01,,,,,-2.992906920930165,-115.03733867607085,0.6785257261186122,-9.833719384135303,21.975214656778004,-32.01272767717739,3.78,1.76,164,65.4,57,79.5,2341,6.6,777032,673237,605170,694728,694376,643289,669450,666211,676801,53.85,0.005,0.005,0,1,0,0,3,47,4,Sweeper,1,2,1,2,2,1,1,2,Standard,Standard,301,-0.028,-0.189,71.8,7.1,0.005,0.189,88.0,-1,-1,0.384,0.384,28,31,29,32,3,2,5,1,,2,3.6,-1.17,1.17,26.8,7.399882543901295,-0.4177798048414527,40.77025314119808,31.352692235766256,30.780326324128374
CH,2025-07-23,86,-2.2,5.36,"Schneemann, Daniel",682177,621107,,ball,,,,,13,Ball,R,L,R,CLE,BAL,B,,,0,0,2025,-1.39,0.54,-0.9501640370715707,2.015969292102776,,,,0,5,Bot,,,,,,,5.91365933273532,-125.05338478235005,-2.7766289906766417,-15.825269614103025,26.194860244550373,-26.169530979241667,3.35781595938366,1.63226363734834,,,,87.5,1646,7.3,777036,607732,656811,676059,602104,683002,681297,656775,657656,53.16,,,,,,,,34,1,Changeup,2,1,2,1,1,2,2,1,Standard,Standard,252,0.003,0.041,,,,-0.041,,1,1,0.708,0.708,31,28,31,28,2,1,25,1,5,1,2.56,1.39,-1.39,23.9,,,,,
SI,2025-07-23,97.5,-2.11,5.97,"Díaz, Elias",553869,645261,,called_strike,,,,,5,Called Strike,R,R,R,MIA,SD,S,,,0,0,2025,-1.42,0.93,0.13924688250326023,2.521304147323381,,,,1,6,Top,,,,,,,9.306012090592944,-141.57132449040583,-5.867244293181083,-21.298792450719116,33.18518119495515,-18.459720211803855,3.48073893758587,1.58624463942337,,,,97.1,2311,6.3,777037,663743,689414,669364,688363,672640,669065,691594,660821,54.23,,,,,,,,41,1,Sinker,3,1,1,3,1,3,1,3,Standard,Standard,231,0.003,-0.039,,,,0.039,,2,-2,0.81,0.18999999999999995,29,34,30,35,2,1,5,3,6,2,1.48,1.42,1.42,31.2,,,,,
SI,2025-07-23,90.8,-2.76,5.59,"Trammell, Taylor",666211,694297,,ball,,,,,11,Ball,R,L,R,AZ,HOU,B,,,0,0,2025,-1.27,0.44,-1.1457896098382487,3.447479806597117,,,694376,1,5,Top,,,,,,,6.767367468155811,-131.95425067490848,-0.33047218858122507,-16.355869689411453,30.486232688549677,-27.23074342042949,3.63484364518161,1.88516847048879,,,,90.5,2505,6.4,777032,543510,647304,606466,553993,672695,666971,682998,545341,54.14,,,,,,,,35,1,Sinker,1,0,0,1,0,1,0,1,Standard,Standard,223,-0.006,0.035,,,,-0.035,,1,-1,0.634,0.366,26,27,27,28,3,2,5,1,6,1,2.35,1.27,-1.27,27.6,,,,,
SL,2025-07-23,83.5,-1.77,5.94,"Bailey, Patrick",672275,675911,,foul,,,,,5,Foul,R,L,R,ATL,SF,S,,,0,0,2025,0.43,0.33,-0.17887659388081695,2.425042223293718,,669477,642086,1,4,Top,,,,,,,2.8542538456244255,-121.6951221938883,-2.4103134957569603,3.8319733121858044,21.302837254997684,-28.63338042506064,3.46,1.63,163,69,19,84.9,2398,6.9,777041,669221,621566,645277,805373,669397,595777,671739,642201,53.65,,,,,,,,30,1,Slider,0,0,0,0,0,0,0,0,Standard,Standard,117,0.008,-0.033,75.7,7.8,,0.033,88.0,0,0,0.452,0.548,26,26,27,26,2,1,5,1,5,2,2.9,-0.43,0.43,40.9,12.207145087311059,-7.56824130280533,34.189297041700996,38.9544879084313,31.650431292575213
SL,2025-07-23,84.5,-2.93,6.08,"Pozo, Yohel",650968,685299,field_out,hit_into_play,,,,,2,Yohel Pozo pops out to third baseman Ryan McMahon in foul territory.,R,R,R,COL,STL,X,5,popup,0,1,2025,0.26,0.37,-0.048496440919423095,2.8544188165094635,,691023,,2,4,Top,97.6,195.26,,,,,6.155125075865995,-122.89489152682744,-1.8116732624067056,1.217847018492394,27.064725471366064,-28.24861735490306,3.27,1.42,102,67,73,83.5,2065,5.9,777028,543592,571657,691182,641857,678662,687597,666160,671289,54.62,0.001,0,0,1,0,0,3,32,2,Slider,4,0,0,4,0,4,0,4,Infield shade,Standard,191,0.018,-0.249,69.0,8.0,0.001,0.249,88.0,4,-4,0.894,0.10599999999999998,27,28,28,28,2,1,56,1,6,2,2.85,-0.26,-0.26,39.3,8.584494259280579,-13.621657326066705,19.91775451022388,34.99568340447924,32.83403532038763
SI,2025-07-23,94.9,-1.99,4.96,"Contreras, William",661388,622491,single,hit_into_play,,,,,4,"William Contreras singles on a ground ball to center fielder Julio Rodríguez, deflected by shortstop J.P. Crawford. Joey Ortiz scores. Brice Turang to 3rd.",R,R,R,SEA,MIL,X,6,ground_ball,1,0,2025,-1.45,0.16,-0.3520328568516351,2.409494436830548,687401,,668930,2,4,Top,126.67,116.6,,,,,7.410223937163303,-138.1548453477056,-1.4330610297084538,-20.204503413614315,27.114361973212358,-30.0494284574241,3.57,1.67,138,110.5,5,94,1941,5.5,777024,641598,670042,702284,810938,641487,668227,677594,686527,55.02,0.684,0.672,0.9,1,1,0,4,32,2,Sinker,2,4,4,2,5,2,5,2,Standard,Standard,240,-0.083,0.613,75.0,6.7,0.836,-0.613,110.5,-2,2,0.269,0.731,32,27,33,28,3,2,5,1,5,2,2.35,1.45,1.45,13.9,5.180485529821217,4.532617077344309,27.679768229757613,29.632419536932925,31.226337847898325
KC,2025-07-23,83.9,-1.61,6.03,"Pauley, Graham",688363,656302,,called_strike,,,,,8,Called Strike,R,L,R,MIA,SD,S,,,0,0,2025,0.35,-1.26,0.17615145936721946,1.67962776665608,,663743,,2,4,Bot,,,,,,,3.4544249656896495,-122.12526895852012,-1.1006365069052002,2.718528084175733,26.16950312761754,-44.693996060962306,3.63477561466438,1.68453915730194,,,,83.9,2873,6.5,777037,553869,630105,642180,592518,593428,657757,701538,665487,54,,,,,,,,30,1,Knuckle Curve,1,1,1,1,1,1,1,1,Infield shade,Standard,19,-0.006,-0.04,,,,0.04,,0,0,0.542,0.542,29,24,30,25,2,1,5,1,5,2,4.52,-0.35,0.35,51.7,,,,,
FF,2025-07-23,91.7,1.35,5.8,"Pérez, Wenceel",672761,663559,,called_strike,,,,,14,Called Strike,R,R,L,PIT,DET,S,,,0,0,2025,0.31,1.4,1.0992895038567925,2.2655555500534597,,,,0,7,Top,,,,,,,-1.3344670694765322,-133.53267316695732,-6.2666351709140224,3.949051866327866,26.96141332466609,-14.242933885814749,3.22413632989478,1.54085085316299,,,,93.8,2059,7.3,777029,663698,687462,693304,663647,643396,502054,665833,668804,53.17,,,,,,,,48,1,4-Seam Fastball,6,0,0,6,0,6,0,6,Standard,Standard,161,0.001,-0.039,,,,0.039,,6,-6,0.983,0.017000000000000015,28,25,28,26,3,2,5,1,6,1,1.29,0.31,-0.31,53.2,,,,,
SI,2025-07-23,93.3,-1.42,5.32,"Shaw, Matt",807713,607625,field_out,hit_into_play,,,,,5,"Matt Shaw grounds out, shortstop Maikel Garcia to first baseman Vinnie Pasquantino.",R,R,R,CHC,KC,X,6,ground_ball,1,0,2025,-1.19,0.61,0.1251159574545102,2.493155559862967,,621020,,2,4,Bot,113.3,147.12,,,,,6.565521099585109,-135.85805548353338,-2.9102602823231405,-16.07854862413489,26.376948874389562,-24.17077992950548,3.44,1.58,7,97.6,-20,93.5,2295,6.1,777031,666023,686469,624428,686475,672580,670231,664728,695506,54.38,0.148,0.136,0,1,0,0,2,36,2,Sinker,2,4,2,4,4,2,2,4,Standard,Standard,216,-0.042,-0.307,73.4,6.9,0.191,0.307,97.6,-2,-2,0.291,0.291,35,23,36,24,2,1,5,1,6,2,1.98,1.19,1.19,31.9,9.875649231725879,6.882443647831599,26.056079120316628,38.19218559810339,27.03177973675148
FC,2025-07-23,88.3,-2.3,5.83,"Walls, Taylor",670764,686563,,ball,,,,,11,Ball,R,L,R,TB,CWS,B,,,1,0,2025,0.04,0.79,-0.4914293896654571,4.262049370099351,,,,2,4,Bot,,,,,,,4.30055033685311,-128.54022412153438,0.645753807798876,-0.5028825193216898,27.356192626341596,-23.823392335306,3.6038123413322,1.64471487900774,,,,87.8,2443,6,777030,691019,678246,805367,668942,695657,681460,673357,643565,54.48,,,,,,,,36,2,Cutter,4,4,4,4,4,4,4,4,Infield shade,Standard,200,0.003,0.065,,,,-0.065,,0,0,0.514,0.514,24,28,25,29,2,1,5,1,6,2,2.14,-0.04,0.04,26.3,,,,,
SI,2025-07-23,96.1,-1.51,5.43,"McCutchen, Andrew",457705,675512,strikeout,swinging_strike,,,,,13,Andrew McCutchen strikes out swinging.,R,R,R,PIT,DET,S,2,,2,2,2025,-1.22,0.66,-0.7702376613574504,1.195036628483971,,,,0,5,Bot,,,,,,,4.795388803572637,-139.79070735168526,-7.262246859407208,-17.080508720275056,28.21208089459554,-22.165534565085256,3.48,1.63,,,,97.7,2212,7,777029,693307,679529,650402,656716,595879,663837,678009,672761,53.51,,0,0,1,0,0,,37,5,Sinker,6,0,6,0,0,6,6,0,Standard,Standard,217,-0.002,-0.232,69.5,8.1,,0.232,,6,6,0.978,0.978,24,38,25,39,3,2,,2,5,2,1.79,1.22,1.22,35.4,14.60185946830142,-7.1493860163559555,44.8016332727892,27.499885672527224,25.14865782843654
SL,2025-07-23,88.2,-1.83,5.9,"Lee, Brooks",686797,607192,,swinging_strike,,,,,14,Swinging Strike,R,L,R,LAD,MIN,S,,,0,1,2025,0.17,-0.43,0.4167590337315099,1.362175469428136,,668904,,1,5,Top,,,,,,,5.228806016672197,-128.4826050763741,-4.19117055811675,0.9443795118138603,22.99616911330726,-36.45899549618406,3.31,1.57,,,,90.4,2731,7.3,777022,687221,518692,808975,669242,605141,681624,681546,606192,53.2,,,,,,,,32,2,Slider,1,1,1,1,1,1,1,1,Standard,Standard,14,0.012,-0.052,66.4,8.1,,0.052,,0,0,0.48,0.52,31,24,32,24,2,1,5,2,6,2,3.33,-0.17,0.17,54.3,25.707819067507653,-38.09964826564479,35.611695884206405,31.20015649923451,42.841813653428744
CH,2025-07-23,87.6,3.59,5.47,"Young, Jacob",696285,666157,,foul,,,,,9,Foul,R,R,L,WSH,CIN,S,,,2,1,2025,1.59,0.05,0.5461542442032539,1.5363494950921783,,,,0,6,Bot,,,,,,,-10.660686232236975,-127.1597635938835,-3.4633636822900606,19.35657180811036,25.127726679730074,-31.09463937789073,3.25,1.51,1,69.7,-47,87.9,1921,6.5,777026,624431,669289,666158,682622,682829,666181,670770,641584,53.95,,,,,,,,43,4,Changeup,0,1,0,1,1,0,0,1,Standard,Standard,102,-0.012,-0.073,68.7,7.5,,0.073,88.0,-1,-1,0.402,0.402,27,25,27,26,2,1,5,1,6,2,2.92,1.59,-1.59,14.3,12.132487809447866,6.2633827672638605,32.934480329343145,45.51773982107724,24.745829301277695
FF,2025-07-23,93,-1.46,5.57,"Garcia, Maikel",672580,607067,,called_strike,,,,,1,Called Strike,R,R,R,CHC,KC,S,,,0,0,2025,-0.51,0.9,-0.33838100956139383,3.4699698981173315,,,,1,5,Top,,,,,,,4.002889933309075,-135.54403505096928,-1.6548273021180075,-7.067620627055886,26.718737328659035,-20.918581814978836,3.6219212079152,1.6448259778326,,,,94,2017,6.6,777031,624512,683737,663538,807713,621020,664023,691718,673548,53.91,,,,,,,,38,1,4-Seam Fastball,2,4,4,2,4,2,4,2,Standard,Standard,214,0.002,-0.039,,,,0.039,,-2,2,0.267,0.733,34,25,35,25,3,2,5,1,6,3,1.71,0.51,0.51,27.2,,,,,
FF,2025-07-23,91.9,1.13,5.68,"Nimmo, Brandon",607043,671109,field_out,hit_into_play,,,,,6,Brandon Nimmo flies out to left fielder Taylor Ward.,R,L,L,NYM,LAA,X,7,fly_ball,2,1,2025,0.84,1.25,0.2941161867222325,2.478156206109088,,,,2,6,Bot,68.71,124.32,,,,,-4.013003296227932,-133.77158809959246,-5.03199383994995,10.987288232603222,29.851960092033092,-16.301637015627986,3.7,1.77,251,87.2,50,93.2,1972,7.1,777034,518595,694384,650859,621028,687263,621493,666176,621035,53.41,0.01,0.013,0,1,0,0,3,51,4,4-Seam Fastball,6,1,6,1,1,6,6,1,Infield shade,Standard,137,-0.001,-0.296,70.3,7.0,0.021,0.296,88.0,5,5,0.969,0.969,26,32,27,32,3,3,5,1,,2,1.46,0.84,0.84,39.2,1.2115566592720604,2.033877182172813,29.710719992632868,36.80527683133746,25.301350210547113
CH,2025-07-23,87.1,2.43,5.84,"Refsnyder, Rob",608701,666200,,ball,,,,,12,Ball,R,R,L,PHI,BOS,B,,,1,0,2025,1.54,0.95,0.9617795626555552,4.4704812858723395,807799,678882,691785,2,5,Top,,,,,,,-6.655400577830977,-126.67177804601802,0.9624742357889954,17.973020813190924,27.409722982965253,-22.402931840791478,3.52395177219029,1.56832348072879,,,,86.3,2057,6,777038,592663,547180,681082,624641,607208,596146,669016,592206,54.54,,,,,,,,38,2,Changeup,5,0,0,5,0,5,0,5,Standard,Standard,122,-0.009,0.029,,,,-0.029,,5,-5,0.913,0.08699999999999997,27,34,28,34,3,2,5,1,6,2,2.07,1.54,-1.54,36.0,,,,,
FC,2025-07-23,93.6,1.46,6.06,"Springer, George",543807,608331,,swinging_strike,,,,,11,Swinging Strike,R,R,L,TOR,NYY,S,,,0,0,2025,0.03,0.86,-0.5014242265393147,3.8214265324788865,,,676914,1,5,Bot,,,,,,,-5.131599188504288,-136.20307391427727,-1.9326826351818198,1.4729134834275057,29.864735665310494,-21.192093715711003,3.57,1.64,,,,93.6,2392,6.3,777027,641555,700250,665862,672724,683011,691176,663757,641355,54.22,,,,,,,,38,1,Cutter,2,2,2,2,2,2,2,2,Standard,Standard,172,-0.006,-0.04,59.8,5.1,,0.04,,0,0,0.569,0.569,31,35,31,36,3,2,11,1,6,1,1.74,0.03,-0.03,47.4,-6.326579251000631,54.372244960774005,32.66685602473251,30.478281993980048,-2.5255569885825686
CH,2025-07-23,80.4,-2.7,5.87,"Lux, Gavin",666158,647336,,foul,,,,,5,Foul,R,L,R,WSH,CIN,S,,,2,2,2025,-1.67,0.27,0.23616085825872601,2.430325792325942,,,,2,5,Top,,,,,,,9.611327513169163,-116.73142489881211,-1.433432252645071,-17.05403200203254,21.57891628021851,-29.61287969589072,3.3,1.55,4,59.7,-33,80,2258,6.1,777026,686452,663993,671277,691781,682928,695578,696285,669743,54.43,,,,,,,,34,5,Changeup,0,1,1,0,1,0,1,0,Infield shade,Standard,240,0,0,71.4,8.0,,0,88.0,-1,1,0.406,0.594,27,27,28,28,3,2,5,1,6,2,3.26,1.67,-1.67,36.2,28.89871719633753,-24.27824252251971,32.087763495745385,32.57881035602111,48.732237919012235
SL,2025-07-23,84.8,-1.66,5.86,"Stallings, Jacob",607732,677944,,called_strike,,,,,4,Called Strike,R,R,R,CLE,BAL,S,,,0,0,2025,0.42,0.17,-0.4982387830648115,2.7451935501513614,,,,2,5,Top,,,,,,,1.8731929386262145,-123.42668877736699,-1.2612010925485875,3.899998434507467,25.944354656691125,-30.37595022944784,3.40680427060529,1.58303803777487,,,,85.1,2543,6.6,777036,666310,467793,682177,608070,677587,680757,682657,666134,53.88,,,,,,,,33,1,Slider,2,1,1,2,1,2,1,2,Strategic,Standard,75,0.002,-0.043,,,,0.043,,1,-1,0.693,0.30700000000000005,26,35,26,36,2,1,5,1,5,3,3.01,-0.42,-0.42,40.0,,,,,
FF,2025-07-23,96.4,-1.31,7.23,"Murphy, Sean",669221,434378,grounded_into_double_play,hit_into_play,,,,,1,"Sean Murphy grounds into a double play, third baseman Matt Chapman to second baseman Casey Schmitt to first baseman Dominic Smith. Matt Olson out at 2nd. Sean Murphy out at 1st.",R,R,R,ATL,SF,X,5,ground_ball,3,2,2025,-0.72,1.34,-0.49832177637326014,3.4598011283601884,,,621566,1,3,Bot,98.53,166.28,,,,,3.772762810975295,-140.29000069499807,-7.482826222059899,-10.346869738515656,30.34197775772388,-12.980813283106784,3.46,1.67,88,92,4,96,2481,6,777041,672275,642086,669477,656305,642715,671218,682641,573262,54.52,0.478,0.451,0,1,0,0,4,26,6,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,202,-0.064,-0.383,70.6,7.1,0.545,0.383,92.0,0,0,0.564,0.564,42,30,42,31,2,1,5,1,6,2,1.1,0.72,0.72,63.6,13.98480359725397,-4.986149614917874,22.918293443319833,33.70603010674061,32.399093883001385
FF,2025-07-23,95.8,-1.7,6.01,"Moniak, Mickey",666160,669467,,ball,,,,,14,Ball,R,L,R,COL,STL,B,,,2,1,2025,0.28,0.59,0.3837842404105061,0.801195236271222,,,671289,0,5,Bot,,,,,,,4.9067091742739315,-139.3439785443107,-9.591310492024082,2.7672644738589085,26.95776552948996,-22.710021713444227,3.48375672031924,1.5482282542411,,,,96.9,2434,6.6,777028,650968,575929,680977,571448,691026,676475,687363,691023,53.87,,,,,,,,40,4,4-Seam Fastball,4,0,4,0,0,4,4,0,Infield shade,Standard,184,0.004,0.116,,,,-0.116,,4,4,0.941,0.941,26,27,27,27,3,2,5,1,5,2,1.87,-0.28,0.28,55.9,,,,,
SI,2025-07-23,91.6,-1.41,5.53,"Grisham, Trent",663757,605135,,foul,,,,,7,Foul,R,L,R,TOR,NYY,S,,,0,0,2025,-1.31,-0.24,-0.378994106796537,2.28392243320013,,,,0,6,Top,,,,,,,5.411447281162119,-133.1793196965011,-1.7116915695435249,-16.73396986203386,33.25575600034793,-34.77832086505716,3.62,1.77,320,95.5,40,90.7,1992,6.2,777027,672386,665489,677870,676391,666182,676914,664702,680718,54.33,,,,,,,,42,1,Sinker,4,2,2,4,2,4,2,4,Infield shade,Standard,228,0.005,-0.039,69.5,7.2,,0.039,95.5,2,-2,0.779,0.22099999999999997,36,28,36,29,3,2,5,1,5,2,2.99,1.31,-1.31,31.2,8.116165916613229,17.2378818536237,32.68201450277477,44.27599481869086,15.737865432179323
