pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2025-04-24,89.6,1.24,6.44,"Hayes, Ke'Bryan",663647,542881,,ball,,,,,11,Ball,R,R,L,LAA,PIT,B,,,0,0,2025,0.52,1.69,-0.37511669435216344,4.358867861883506,457705,663698,,1,3,Top,,,,,,,-5.071420800112671,-130.47126189898418,-2.6928501851050157,7.027732459331742,27.50200856525069,-12.563309960990896,3.2766734443981,1.50424148823159,,,,89.2,2149,6,778191,681351,694384,677347,650859,687263,621493,666176,545361,54.51,,,,,,,,22,1,4-Seam Fastball,0,3,3,0,3,0,3,0,Strategic,Standard,157,-0.001,0.03,,,,-0.03,,-3,3,0.154,0.846,35,28,36,28,2,1,6,1,6,1,1.15,0.52,-0.52,54.0,,,,,
FC,2025-04-24,91.9,2.81,6.03,"Moore, Dylan",664238,676979,,called_strike,,,,,3,Called Strike,R,R,L,BOS,SEA,S,,,1,0,2025,-0.61,0.64,0.7439175959070142,3.197042072958015,810938,660844,641487,0,2,Top,,,,,,,-3.9457204783288975,-133.97737492462844,-2.8261126389794033,-6.689221800011937,24.718161599009193,-24.05297651890505,3.34801004891854,1.43937739336082,,,,93.2,2755,6.6,778196,665966,671213,666152,608324,596115,680776,692225,677800,53.88,,,,,,,,14,2,Cutter,1,2,2,1,2,1,2,1,Infield shade,Standard,183,0.01,-0.033,,,,0.033,,-1,1,0.244,0.756,26,32,26,33,2,1,5,1,5,1,2.02,-0.61,0.61,36.8,,,,,
CH,2025-04-24,88.6,-2.78,5.39,"Witt Jr., Bobby",677951,801403,force_out,hit_into_play,,,,,6,"Bobby Witt Jr. grounds into a force out, third baseman Ryan McMahon to second baseman Adael Amador. Freddy Fermin to 3rd. Jonathan India out at 2nd. Bobby Witt Jr. to 1st.",R,R,R,KC,COL,X,5,ground_ball,1,0,2025,-1.4,0.37,0.3091543535622612,2.3969183603323225,,666023,663697,0,3,Bot,99.2,161.33,,,,,10.44675334597423,-128.65344133322958,-2.0298100544865045,-17.62869596692361,25.07977496382388,-27.849905808320496,3.49,1.6,27,81,-3,88.7,1992,6.3,778195,607732,669911,691182,641857,668845,687597,686668,605361,54.17,0.196,0.182,0,1,0,0,2,23,2,Changeup,1,0,1,0,0,1,1,0,Standard,Standard,254,-0.024,-0.377,76.4,7.6,0.241,0.377,88.0,1,1,0.754,0.754,23,25,24,25,2,1,5,0,6,1,2.53,1.4,1.4,23.7,12.308818199252588,-13.614330423937115,27.32337164383911,36.778881170893825,38.3125874815477
SL,2025-04-24,88.5,-1.42,5.5,"Bleday, JJ",668709,594798,strikeout,swinging_strike,,,,,14,JJ Bleday strikes out swinging.,R,L,R,ATH,TEX,S,2,,2,2,2025,0.41,-0.05,0.5634569109809964,1.0844204657127139,,,,0,4,Bot,,,,,,,3.9860965206285193,-128.7419554050627,-4.574757510978136,3.6772705120877864,28.00051047937072,-31.98209832289369,3.35,1.64,,,,88.6,2730,6.5,778192,641680,669394,543760,673962,669701,694671,665750,666969,53.99,,0,0,1,0,0,,36,5,Slider,2,3,2,3,3,2,2,3,Infield shade,Standard,117,-0.025,-0.232,72.8,8.5,,0.232,,-1,-1,0.423,0.423,37,27,37,28,2,1,6,1,5,1,2.98,-0.41,0.41,28.4,27.343584750818575,-43.05898509814325,35.84072178593978,33.68633012044974,52.66475196149221
FC,2025-04-24,87.3,-2.82,5.47,"Witt Jr., Bobby",677951,801403,,blocked_ball,,,,,14,Ball In Dirt,R,R,R,KC,COL,B,,,0,0,2025,0.43,0.05,0.8057069447883873,0.22415709997587285,,666023,663697,0,3,Bot,,,,,,,7.815791458087891,-126.83042699379463,-6.588448021102656,3.1589052365226364,24.406291632970273,-30.533386461568348,3.61297974391204,1.66628411842559,,,,87.3,2557,6.2,778195,607732,669911,691182,641857,668845,687597,686668,605361,54.25,,,,,,,,23,1,Cutter,1,0,1,0,0,1,1,0,Standard,Standard,131,0.006,0.045,,,,-0.045,,1,1,0.748,0.748,23,25,24,25,2,1,5,0,6,1,2.94,-0.43,-0.43,30.9,,,,,
FF,2025-04-24,95.2,-1.49,5.85,"McMahon, Ryan",641857,547179,,foul,,,,,2,Foul,R,L,R,KC,COL,S,,,1,1,2025,-0.75,1.29,0.18756717588161131,3.0954557679512043,,,,2,3,Top,,,,,,,6.0198938982563694,-138.4547431205214,-4.407192934683694,-11.06679255806526,32.6544927618517,-14.861534363341772,3.49,1.64,203,73,44,94.1,2342,5.8,778195,666023,686469,686681,672580,677951,663697,671221,592192,54.7,,,,,,,,20,3,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,218,0.003,-0.062,72.4,6.8,,0.062,88.0,1,-1,0.658,0.34199999999999997,33,30,33,31,2,1,7,0,5,1,1.24,0.75,-0.75,50.8,7.528250959667546,8.709009593087911,37.0234563856638,36.80784406714396,17.52006284078765
FC,2025-04-24,90.3,-2.09,6,"Naylor, Josh",647304,656876,,foul,,,,,6,Foul,R,L,R,AZ,TB,S,,,1,2,2025,0.62,0.27,0.4649293996346776,2.03432902982237,,,,1,3,Bot,,,,,,,5.075167669368517,-131.36915158191744,-4.511241808800311,6.0639395875563515,27.82672369490954,-28.281437901198583,3.11,1.5,,,,90.8,2742,6.6,778188,643376,666018,664040,691406,676609,666624,802415,670224,53.92,,,,,,,,22,4,Cutter,3,0,3,0,0,3,3,0,Strategic,Standard,150,0,0,69.6,8.2,,0,,3,3,0.825,0.825,29,28,30,28,2,1,6,1,6,1,2.53,-0.62,0.62,54.0,16.149408170779072,-24.097831614327593,31.44581980399211,31.445954695367803,36.442508531428494
CH,2025-04-24,76.3,1.16,6.54,"Bart, Joey",663698,542881,double,hit_into_play,,,,,8,Joey Bart hits a ground-rule double (2) on a line drive down the left-field line. Andrew McCutchen to 3rd.,R,R,L,LAA,PIT,X,,line_drive,3,2,2025,1.17,1.03,-0.0554661906479339,1.94773624256133,,,457705,1,3,Top,44.46,120.85,,,,,-4.613573235310285,-110.89503330204465,-4.3531348098361065,10.477485254716859,22.141528908633543,-23.102532551727755,3.36,1.53,278,103.6,19,75.3,1731,5.9,778191,681351,694384,677347,650859,687263,621493,666176,545361,54.63,0.377,0.5626153846153845,1.25,1,1,1,5,21,6,Changeup,0,3,3,0,3,0,3,0,Infield shade,Standard,140,-0.047,0.726,78.7,7.8,1.016,-0.726,103.6,-3,3,0.201,0.7989999999999999,35,28,36,29,2,1,6,1,6,2,2.93,1.17,-1.17,61.0,18.945511923945375,-14.696174236901184,37.502020927581114,36.76288683826984,44.65172856371022
FF,2025-04-24,96.4,1.85,5.9,"Mountcastle, Ryan",663624,669022,,ball,,,,,12,Ball,R,R,L,WSH,BAL,B,,,0,2,2025,0.44,1.48,1.2594756611911955,4.684113137645464,,,,1,4,Top,,,,,,,-2.602911537564607,-140.4089584388677,-1.049120342173693,6.432844600898856,31.21627030221875,-12.584777514719766,3.50492187638714,1.67785935614235,,,,97.7,2275,6.9,778193,660688,663993,671277,642708,682928,695578,686611,669743,53.58,,,,,,,,26,3,4-Seam Fastball,1,0,0,1,0,1,0,1,Strategic,Standard,154,-0.002,0.017,,,,-0.017,,1,-1,0.66,0.33999999999999997,26,28,26,28,2,1,5,1,5,2,0.97,0.44,-0.44,44.9,,,,,
KC,2025-04-24,88.1,-2.2,6.09,"Renfroe, Hunter",592669,608566,,foul,,,,,14,Foul,R,R,R,KC,COL,S,,,2,2,2025,-0.04,0.11,0.051039238661746866,1.4314622890278526,,,686681,2,3,Bot,,,,,,,5.488939980905583,-128.18438519940955,-5.450083290720769,-1.4636938202095409,24.092185322472965,-30.056379268134492,3.43,1.62,5,92.8,-19,87.4,2623,5.7,778190,696100,669911,571657,641857,668845,687597,686668,666160,54.82,,,,,,,,30,5,Knuckle Curve,3,4,3,4,4,3,3,4,Standard,Standard,37,0,0,70.7,8.1,,0,92.8,-1,-1,0.4,0.4,30,33,30,33,2,1,8,2,5,1,2.8,0.04,0.04,43.4,12.765565698927922,-14.229861304465832,32.562755942223106,36.01650532171569,43.06147422943996
CU,2025-04-24,77.8,-2.02,6.25,"Quero, Edgar",700337,663978,,swinging_strike,,,,,14,Swinging Strike,R,L,R,MIN,CWS,S,,,1,0,2025,0.36,-0.92,0.06357759009036085,0.8092991588872875,,,,0,4,Top,,,,,,,3.8276094497494886,-113.18237027756516,-3.021043409350415,2.3525187615443834,22.50808176076758,-39.623993751245415,3.301,1.504,,,,78.2,2137,6.8,778189,543877,664034,666397,686797,621043,680577,621439,663616,53.71,,,,,,,,26,2,Curveball,0,1,1,0,1,0,1,0,Infield shade,Standard,25,0.005,-0.05,46.4,7.2,,0.05,,-1,1,0.373,0.627,29,22,29,22,2,1,6,1,5,1,4.71,-0.36,0.36,48.8,7.249948855447899,13.423364097762935,34.27437085398005,40.91978286536245,25.569317556777715
FC,2025-04-24,92.4,2.86,6.06,"Moore, Dylan",664238,676979,,ball,,,,,14,Ball,R,R,L,BOS,SEA,B,,,0,0,2025,-0.16,0.41,1.2977493625905765,2.161482487858107,810938,660844,641487,0,2,Top,,,,,,,-3.660756697601464,-134.50414489251608,-5.028158330155725,-1.1148751291337333,29.392825481748527,-26.29139397622648,3.30765758212877,1.42390023637167,,,,92.8,2774,6.5,778196,665966,671213,666152,608324,596115,680776,692225,677800,53.97,,,,,,,,14,1,Cutter,1,2,2,1,2,1,2,1,Standard,Standard,170,-0.007,0.021,,,,-0.021,,-1,1,0.251,0.749,26,32,26,33,2,1,5,1,5,1,2.26,-0.16,0.16,33.0,,,,,
ST,2025-04-24,82.4,-1.38,4.97,"Story, Trevor",596115,693433,,foul,,,,,2,Foul,R,R,R,BOS,SEA,S,,,0,0,2025,0.9,0.17,0.08418252985117836,3.1887270634765605,,,,0,4,Bot,,,,,,,1.5981206327084871,-120.088019131263,2.0755541888609876,8.425500561324487,21.50408736257761,-31.058080465919844,3.46,1.56,6,84.2,-29,83,2512,6.5,778196,641598,456781,660844,810938,641487,668227,677594,664238,54.04,,,,,,,,34,1,Sweeper,2,4,2,4,4,2,2,4,Standard,Standard,58,-0.004,-0.039,77.4,7.4,,0.039,88.0,-2,-2,0.311,0.311,25,32,25,33,2,1,6,1,8,2,3.15,-0.9,-0.9,27.1,21.822855175636104,-16.70569407873028,20.84811988032575,39.30006686231614,44.84202261836111
SL,2025-04-24,82.4,1.35,6.11,"McMahon, Ryan",641857,666142,,ball,,,,,14,Ball,R,L,L,KC,COL,B,,,0,1,2025,-0.13,-0.26,1.0225216277017897,2.1590021798402064,,,,2,3,Top,,,,,,,-0.4933544004585325,-119.99523261819263,-1.9584967804114766,-1.1622929082020248,22.898927577204837,-34.56323436547431,3.46119682613376,1.56333541618421,,,,82,2614,5.9,778190,521692,624415,686681,672580,677951,671221,664728,592669,54.55,,,,,,,,23,2,Slider,2,2,2,2,2,2,2,2,Standard,Standard,302,-0.001,0.027,,,,-0.027,,0,0,0.545,0.45499999999999996,27,30,28,31,2,1,6,2,11,0,3.61,-0.13,-0.13,35.2,,,,,
FF,2025-04-24,97.3,-1.24,6.06,"Díaz, Yandy",650490,669194,,called_strike,,,,,7,Called Strike,R,R,R,AZ,TB,S,,,0,0,2025,-0.4,1.8,-0.4519632153557322,1.6105407924327126,,802415,670764,1,9,Top,,,,,,,3.0512065520623937,-141.26588946852718,-10.619061596934587,-6.017967335430963,33.183851732086765,-5.853054393681864,3.606883541882,1.50792957721318,,,,98.3,2331,7,778188,672515,656976,694374,553993,672695,666971,677950,682998,53.46,,,,,,,,68,1,4-Seam Fastball,4,3,3,4,3,4,3,4,Standard,Standard,194,0.021,-0.033,,,,0.033,,1,-1,0.711,0.28900000000000003,27,33,27,34,2,4,6,1,5,1,0.63,0.4,0.4,55.6,,,,,
CU,2025-04-24,75,-2.31,5.75,"Hoskins, Rhys",656555,694738,,called_strike,,,,,5,Called Strike,R,R,R,SF,MIL,S,,,2,0,2025,1.29,-0.53,0.20832824953339224,2.5080199262517633,,,,2,3,Top,,,,,,,2.9228098229420825,-109.16197720464179,1.4307657118872097,9.755821319505223,19.895659898253857,-36.91840592607036,3.39678887241848,1.57052725207268,,,,74.8,2872,6.2,778194,669087,664774,666149,656305,642715,682641,808982,573262,54.3,,,,,,,,22,3,Curveball,1,2,2,1,2,1,2,1,Strategic,Standard,59,0.003,-0.066,,,,0.066,,-1,1,0.422,0.5780000000000001,26,32,27,32,2,1,5,1,6,1,4.6,-1.29,-1.29,31.7,,,,,
SI,2025-04-24,91.4,1.72,6.02,"Lowe, Nathaniel",663993,700249,,foul,,,,,12,Foul,R,L,L,WSH,BAL,S,,,0,0,2025,1.33,1.02,1.221347393849385,2.942408628592978,,,,1,4,Bot,,,,,,,-4.130316799630561,-133.11151376481624,-4.103870518277478,16.765027601829633,27.0726271311227,-19.33473167082327,3.49,1.54,200,67.5,30,91.5,2143,6.2,778193,668939,663624,622761,676059,683002,677008,656775,657656,54.29,,,,,,,,29,1,Sinker,1,0,1,0,0,1,1,0,Standard,Standard,140,-0.002,-0.039,74.1,6.4,,0.039,88.0,1,1,0.664,0.664,25,29,25,30,2,1,6,1,6,1,1.69,1.33,1.33,38.2,-4.597441854781168,23.019882486425058,31.837939852918137,29.438059446798338,20.69984793345603
SL,2025-04-24,86.2,-1.24,5.49,"Semien, Marcus",543760,669372,,ball,,,,,14,Ball,R,R,R,ATH,TEX,B,,,1,1,2025,0.49,0.07,2.8114606793235377,0.7461911136632318,,,,0,4,Top,,,,,,,8.652012038661,-125.19134006682278,-5.085572594087602,3.0977708211674444,28.91587132430433,-30.46948987251678,3.30964193793628,1.59516454603796,,,,86,2085,6.6,778192,669127,701762,649966,570482,805779,691016,668709,671732,53.92,,,,,,,,27,3,Slider,2,0,0,2,0,2,0,2,Standard,Standard,11,-0.005,0.055,,,,-0.055,,2,-2,0.73,0.27,26,34,26,35,2,1,6,1,25,1,3.05,-0.49,-0.49,37.6,,,,,
FF,2025-04-24,95.4,-1.47,5.45,"Bleday, JJ",668709,594798,,foul,,,,,4,Foul,R,L,R,ATH,TEX,S,,,2,1,2025,-0.82,1.34,-0.5928643498428946,2.6652070692171232,,,,0,4,Bot,,,,,,,4.173512106760851,-138.71796670937653,-4.614930529814017,-11.488606641395284,37.27250877430947,-14.094746750055865,3.35,1.64,246,76,36,95,2457,6.6,778192,641680,669394,543760,673962,669701,694671,665750,666969,53.92,,,,,,,,36,4,4-Seam Fastball,2,3,2,3,3,2,2,3,Infield shade,Standard,222,-0.01,-0.073,68.0,7.1,,0.073,88.0,-1,-1,0.433,0.433,37,27,37,28,2,1,6,1,5,1,1.21,0.82,-0.82,26.4,5.977132499647872,4.939500682874226,28.08322049192508,45.361106551060985,20.910957834517284
FF,2025-04-24,94.8,-2.71,5.23,"Schanuel, Nolan",694384,669387,,called_strike,,,,,3,Called Strike,R,L,R,LAA,PIT,S,,,3,1,2025,-1.22,1.15,0.43594393385558483,3.464638956673066,,,,0,4,Bot,,,,,,,10.95406521914336,-137.6094770470235,-1.4526979313761217,-17.987933494369326,32.035340954228495,-17.517523725450705,3.74341076743445,1.70542303181484,,,,94.7,2108,6.5,778191,663698,685301,669707,663647,643396,672744,665833,668804,54.05,,,,,,,,33,5,4-Seam Fastball,3,3,3,3,3,3,3,3,Standard,Standard,231,-0.011,-0.094,,,,0.094,,0,0,0.577,0.577,26,23,26,23,2,1,6,1,6,1,1.41,1.22,-1.22,27.7,,,,,
FF,2025-04-24,94.6,-2.04,6,"Buxton, Byron",621439,681343,strikeout,called_strike,,,,,6,Byron Buxton called out on strikes.,R,R,R,MIN,CWS,S,2,,0,2,2025,-0.53,1.41,0.7567489984406854,2.1288110789894192,,543877,,1,3,Bot,,,,,,,8.51728893787861,-137.24903942316027,-7.548077808698407,-8.704956609059153,32.14523442507977,-12.754132277258602,3.32262870924152,1.44899964252318,,,,94.8,2362,6.7,778189,700337,683734,672820,678246,666915,643217,572191,641943,53.78,,0,0,1,0,0,,24,3,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,209,-0.026,-0.185,,,,0.185,,-1,-1,0.443,0.443,25,31,25,32,2,1,5,1,6,1,1.16,0.53,0.53,35.7,,,,,
SL,2025-04-24,85.7,-0.94,6.16,"Chapman, Matt",656305,668964,,called_strike,,,,,9,Called Strike,R,R,R,SF,MIL,S,,,0,0,2025,0.38,0.31,0.5130317230549104,1.6775527605637004,,642715,808982,0,3,Bot,,,,,,,2.6681156271337283,-124.87089861831916,-5.025183734317426,3.5249272581110644,23.625805592253837,-28.192435858299955,3.45489712953279,1.59729135198673,,,,86.5,2113,6.6,778194,606992,641343,668930,681962,687401,592885,669003,686217,53.88,,,,,,,,27,1,Slider,2,2,2,2,2,2,2,2,Standard,Standard,159,-0.008,-0.053,,,,0.053,,0,0,0.654,0.654,26,32,27,32,2,1,,1,6,1,2.77,-0.38,-0.38,61.9,,,,,
SL,2025-04-24,90.4,-0.78,5.88,"Caminero, Junior",691406,669203,strikeout,called_strike,,,,,9,Junior Caminero called out on strikes.,R,R,R,AZ,TB,S,2,,1,2,2025,0.65,0.36,0.7554426704682076,1.6979786804451777,,,,0,5,Top,,,,,,,2.454938145705597,-131.74249666309768,-5.375462180165969,7.236147618518383,23.87120930444946,-27.117672481805215,3.50087955066418,1.51405494161024,,,,91.4,2884,6.5,778188,672515,656976,694374,553993,672695,666971,677950,682998,54.02,,0,0,1,0,0,,30,5,Slider,3,0,0,3,0,3,0,3,Standard,Standard,134,0.016,-0.189,,,,0.189,,3,-3,0.843,0.15700000000000003,30,21,31,22,2,1,6,1,6,1,2.39,-0.65,-0.65,41.5,,,,,
CU,2025-04-24,76.3,-2.09,6.36,"Quero, Edgar",700337,663978,,ball,,,,,11,Ball,R,L,R,MIN,CWS,B,,,0,0,2025,0.39,-0.83,-0.5275264130714983,3.8878870597417574,,,,0,4,Top,,,,,,,2.614204972577772,-110.99528992010211,3.4286264045717436,2.6807347475666115,20.845539009643606,-39.92257037152081,3.37703488268279,1.45658234368597,,,,76.8,2126,6.7,778189,543877,664034,666397,686797,621043,680577,621439,663616,53.76,,,,,,,,26,1,Curveball,0,1,1,0,1,0,1,0,Infield shade,Standard,35,-0.004,0.041,,,,-0.041,,-1,1,0.377,0.623,29,22,29,22,2,1,6,1,5,1,4.77,-0.39,0.39,48.6,,,,,
FC,2025-04-24,95.2,-0.88,5.81,"Caminero, Junior",691406,669203,,foul,,,,,9,Foul,R,R,R,AZ,TB,S,,,1,2,2025,0.23,0.94,0.4184358990026329,2.032447983537704,,,,0,5,Top,,,,,,,2.9073981551193797,-138.62659782419468,-6.439462907127319,2.399229505323926,29.420037662734945,-18.811923900485134,3.53,1.61,,,,95.8,2660,6.5,778188,672515,656976,694374,553993,672695,666971,677950,682998,54.02,,,,,,,,30,4,Cutter,3,0,0,3,0,3,0,3,Strategic,Standard,196,0,0,80.3,8.4,,0,,3,-3,0.843,0.15700000000000003,30,21,31,22,2,1,6,1,6,1,1.56,-0.23,-0.23,44.1,2.9311252845595765,-1.7524701823018303,35.64718276824474,39.96638069615706,27.81389105987219
FF,2025-04-24,97,2.68,5.87,"Crawford, J.P.",641487,676979,single,hit_into_play,,,,,2,J.P. Crawford singles on a line drive to right fielder Wilyer Abreu. Ben Williamson to 3rd. Leo Rivas to 2nd.,R,L,L,BOS,SEA,X,9,line_drive,3,2,2025,1.01,1.29,0.2624694787472397,2.8246817615325726,,810938,660844,0,2,Top,170.57,103.54,,,,,-8.833270430403608,-140.89577620544298,-5.545878707177912,15.45631214544624,33.41516301039506,-13.897723122783013,3.3,1.59,255,94.6,15,97.4,2409,6.7,778196,665966,671213,666152,608324,596115,680776,692225,677800,53.8,0.825,0.782,0.9,1,1,0,4,13,9,4-Seam Fastball,1,2,2,1,2,1,2,1,Standard,Standard,139,-0.054,0.415,72.2,6.9,0.966,-0.415,94.6,-1,1,0.305,0.6950000000000001,26,30,26,30,1,0,5,1,5,1,1.15,1.01,1.01,33.6,3.5017583675541983,-5.434317608091493,29.97225836064086,32.286769368444816,41.41195127003317
FF,2025-04-24,94.5,1.02,6.2,"McMahon, Ryan",641857,666142,,called_strike,,,,,5,Called Strike,R,L,L,KC,COL,S,,,0,0,2025,1.06,1.33,-0.1759222517819703,2.428492097617722,,,,2,3,Top,,,,,,,-5.438325968552914,-137.32064245661542,-6.9848508582315425,14.649140480337154,33.27154860096513,-14.002903713941507,3.51069256830646,1.58880822021789,,,,93.4,2564,5.9,778190,521692,624415,686681,672580,677951,671221,664728,592669,54.57,,,,,,,,23,1,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,134,0.002,-0.043,,,,0.043,,0,0,0.543,0.45699999999999996,27,30,28,31,2,1,6,2,11,0,1.25,1.06,1.06,38.6,,,,,
CU,2025-04-24,79.1,1.83,5.98,"Ruiz, Keibert",660688,700249,field_out,hit_into_play,,,,,14,"Keibert Ruiz grounds out, shortstop Gunnar Henderson to first baseman Ryan Mountcastle.",R,R,L,WSH,BAL,X,6,ground_ball,0,2,2025,-0.43,-1.2,0.4829609620273747,0.8045446847055642,,,,0,4,Bot,108.24,153.71,,,,,-2.130883617263396,-115.11829016891137,-2.183380143484375,-3.394626476603741,23.509039036392227,-42.5934950878601,3.39,1.57,3,88.7,-16,78.5,2595,6.1,778193,668939,663624,622761,676059,683002,677008,656775,657656,54.4,0.085,0.08,0,1,0,0,2,28,3,Curveball,1,0,1,0,0,1,1,0,Standard,Standard,319,-0.013,-0.165,60.9,7.0,0.085,0.165,88.7,1,1,0.677,0.677,25,26,25,27,2,1,6,1,6,1,4.88,-0.43,0.43,40.9,-1.4394513669745004,-1.4806417997084043,37.84761046549516,44.72721727235584,38.49108962378409
FF,2025-04-24,97.7,-2.43,5.55,"India, Jonathan",663697,801403,walk,ball,,,,,12,Jonathan India walks. Freddy Fermin to 2nd.,R,R,R,KC,COL,B,,,3,1,2025,-0.96,1.16,1.0587346199593464,2.720385211280371,,,666023,0,3,Bot,,,,,,,11.568499262451004,-141.80383457889224,-4.7848008420612125,-15.561378488626604,31.2668616217248,-15.574032891640428,3.27345145185121,1.5509581319963,,,,97.5,2443,6.2,778195,607732,669911,691182,641857,668845,687597,686668,605361,54.28,,0.691497,0.7,1,0,0,,22,5,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,223,0.028,0.26,,,,-0.26,,1,1,0.72,0.72,23,28,24,29,2,1,5,2,6,1,1.23,0.96,0.96,32.3,,,,,
FF,2025-04-24,94.7,-1.06,5.16,"Abreu, Wilyer",677800,693433,field_out,hit_into_play,,,,,3,Wilyer Abreu pops out to third baseman Ben Williamson in foul territory.,R,L,R,BOS,SEA,X,5,popup,0,0,2025,-0.7,1.29,0.278185525155214,2.80651896762849,,,608324,2,3,Bot,82.39,178.54,,,,,5.081906714109302,-137.7919974316713,-3.30101638903613,-10.041764219008757,33.79598418623226,-15.319319024767445,3.25,1.48,119,79.7,72,94.7,2331,6.5,778196,641598,456781,660844,810938,641487,668227,677594,664238,53.97,0.001,0,0,1,0,0,3,28,1,4-Seam Fastball,2,4,2,4,4,2,2,4,Standard,Standard,214,-0.026,-0.271,74.8,6.6,0.001,0.271,88.0,-2,-2,0.297,0.297,25,26,25,26,2,1,6,1,8,2,1.28,0.7,-0.7,34.5,7.244478614413964,-0.7983665656800145,30.694065546207007,31.459947607445006,32.731113288227455
SL,2025-04-24,88.9,-1.39,5.45,"Bleday, JJ",668709,594798,,ball,,,,,14,Ball,R,L,R,ATH,TEX,B,,,1,1,2025,0.26,0.23,1.6126288222688412,1.23595503667178,,,,0,4,Bot,,,,,,,6.845287026487658,-129.26021539591275,-4.7725375504069945,1.5271470076543714,26.85125244156905,-28.777896035761625,3.22557482243767,1.51633851948591,,,,89.3,2638,6.6,778192,641680,669394,543760,673962,669701,694671,665750,666969,53.92,,,,,,,,36,3,Slider,2,3,2,3,3,2,2,3,Infield shade,Standard,155,0.007,0.055,,,,-0.055,,-1,-1,0.426,0.426,37,27,37,28,2,1,6,1,5,1,2.66,-0.26,0.26,28.1,,,,,
CU,2025-04-24,76.3,-2.24,5.73,"Hoskins, Rhys",656555,694738,,ball,,,,,14,Ball,R,R,R,SF,MIL,B,,,1,0,2025,1.64,-0.63,1.2862896177317062,1.399376918692933,,,,2,3,Top,,,,,,,4.44050581328977,-110.94697814140505,-0.8267967724696889,12.530010133909085,22.18595208062588,-37.433073366220654,3.44601450673548,1.59034839034095,,,,75.7,2950,6.1,778194,669087,664774,666149,656305,642715,682641,808982,573262,54.37,,,,,,,,22,2,Curveball,1,2,2,1,2,1,2,1,Strategic,Standard,57,-0.003,0.065,,,,-0.065,,-1,1,0.425,0.575,26,32,27,32,2,1,5,1,6,1,4.59,-1.64,-1.64,30.2,,,,,
SL,2025-04-24,89.5,-2.54,5.83,"Renfroe, Hunter",592669,608566,,ball,,,,,14,Ball,R,R,R,KC,COL,B,,,1,2,2025,-0.08,0.51,1.2232241303426452,1.0778192833354772,,,686681,2,3,Bot,,,,,,,9.350806562417516,-130.05170394654778,-6.802467711040597,-2.6193519878707687,23.621511458063708,-25.227558336615868,3.47099267645973,1.64628515250932,,,,89.1,2426,5.8,778190,696100,669911,571657,641857,668845,687597,686668,666160,54.67,,,,,,,,30,4,Slider,3,4,3,4,4,3,3,4,Standard,Standard,230,0.004,0.033,,,,-0.033,,-1,-1,0.396,0.396,30,33,30,33,2,1,8,2,5,1,2.31,0.08,0.08,34.3,,,,,
FF,2025-04-24,95.7,1.78,5.98,"Mountcastle, Ryan",663624,669022,,foul,,,,,2,Foul,R,R,L,WSH,BAL,S,,,0,1,2025,0.43,1.6,-0.2371817658726526,3.599500165881469,,,,1,4,Top,,,,,,,-6.338774162633846,-139.2848357664225,-4.362594860935204,6.885557838487303,28.775695633610294,-10.530467330746182,3.74,1.82,218,73.8,27,97,2331,6.9,778193,660688,663993,671277,642708,682928,695578,686611,669743,53.65,,,,,,,,26,2,4-Seam Fastball,1,0,0,1,0,1,0,1,Strategic,Standard,153,0.005,-0.052,71.5,5.9,,0.052,88.0,1,-1,0.655,0.345,26,28,26,28,2,1,5,1,5,2,0.87,0.43,-0.43,45.9,-8.751227309485092,24.730058121162507,33.542063328950675,34.93549508010864,14.862231509978798
