pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SI,2025-05-27,93.3,-2.28,4.79,"Naylor, Bo",666310,669160,,ball,,,,,13,Ball,R,L,R,CLE,LAD,B,,,0,1,2025,-1.27,0.49,-1.7321718960974681,2.260408093832692,,,680757,2,3,Bot,,,,,,,4.2361326783994375,-135.90132898887376,-1.8577378345103948,-16.632428692718907,29.80934761714515,-25.884422886457813,3.28537405642716,1.45919834533682,,,,94.1,2352,6.7,777753,687221,518692,669242,571970,605141,624424,681624,606192,53.8,,,,,,,,26,2,Sinker,0,2,0,2,2,0,0,2,Standard,Standard,239,0.003,0.027,,,,-0.027,,-2,-2,0.293,0.293,27,25,28,25,2,1,6,1,6,3,2.12,1.27,-1.27,14.2,,,,,
FF,2025-05-27,94.9,-2.46,6.19,"Busch, Michael",683737,608566,strikeout,swinging_strike,,,,,11,Michael Busch strikes out swinging.,R,L,R,CHC,COL,S,2,,3,2,2025,-0.8,1.41,-1.0413503742780432,3.5400917907989014,,,,0,4,Bot,,,,,,,5.416643919569159,-138.04459979439514,-4.327379172941942,-11.416583862842957,33.28573368044844,-13.458823903252217,3.35,1.57,,,,93.5,2150,5.7,777751,696100,669911,691182,641857,678662,687597,686668,666160,54.82,,0,0,1,0,0,,31,6,4-Seam Fastball,2,1,2,1,1,2,2,1,Infield shade,Standard,218,-0.026,-0.345,58.4,5.7,,0.345,,1,1,0.69,0.69,30,27,30,28,2,1,5,1,6,1,1.14,0.8,-0.8,44.8,-0.2364896680517826,33.314102993153554,23.898714204271684,47.24257011278748,10.136838396261405
FF,2025-05-27,96.2,-2.47,6.04,"Goodman, Hunter",696100,690990,,called_strike,,,,,5,Called Strike,R,R,R,CHC,COL,S,,,2,1,2025,-0.05,1.31,-0.08555196626126074,2.2791529223142475,,687597,,1,4,Top,,,,,,,6.4420911526952365,-139.84950155824356,-7.384087827092795,-2.113338574636387,30.610189755837347,-13.440620573986036,3.42344879407251,1.6905564904361,,,,96.2,2591,6.3,777751,624512,683737,663538,807713,621020,664023,691718,663656,54.21,,,,,,,,26,4,4-Seam Fastball,2,0,0,2,0,2,0,2,Standard,Standard,192,0.009,-0.065,,,,0.065,,2,-2,0.705,0.29500000000000004,23,25,24,26,2,1,6,1,7,1,1.15,0.05,0.05,45.6,,,,,
SL,2025-05-27,82.8,-0.79,6.25,"Suárez, Eugenio",553993,681347,field_out,hit_into_play,,,,,4,Eugenio Suárez pops out to shortstop Isiah Kiner-Falefa.,R,R,R,AZ,PIT,X,6,popup,1,1,2025,0.1,-0.19,-0.2981118202231019,2.61935750294611,666971,,,2,3,Bot,127.57,152.56,,,,,0.9296342432560409,-120.59832653481604,-1.4692651880873546,0.7966554753275433,22.591812944240527,-33.97258944787325,3.58,1.62,122,60.3,61,82.7,2454,6.1,777744,663698,687462,624428,663647,643396,502054,672744,668804,54.39,0.003,0.002,0,1,0,0,3,27,3,Slider,1,0,1,0,0,1,1,0,Standard,Standard,61,-0.034,-0.261,67.5,7.5,0.003,0.261,88.0,1,1,0.657,0.657,25,33,26,34,2,1,5,1,8,1,3.5,-0.1,-0.1,49.9,19.111493057438533,0.6578852224661667,41.157838604628445,26.506800739696224,33.205332907435974
SL,2025-05-27,83,1.66,5.78,"Kirk, Alejandro",672386,656641,single,hit_into_play,,,,,7,"Alejandro Kirk singles on a ground ball to shortstop Josh Smith, deflected by third baseman Josh Jung.",R,R,L,TEX,TOR,X,5,ground_ball,0,2,2025,-0.38,-0.33,-0.3513807705027772,1.7784959275805368,,,,0,6,Top,101.2,159.79,,,,,-3.895831034867359,-120.87056746055372,-2.0705807597597135,-2.9596049731836986,22.84165701594175,-35.20810338867663,3.14,1.46,110,106.9,6,83.8,2549,6.7,777741,543309,669394,543760,673962,669701,696030,694671,666969,53.8,0.635,0.582,0.9,1,1,0,4,40,4,Slider,0,0,0,0,0,0,0,0,Standard,Standard,290,-0.067,0.532,73.5,7.6,0.701,-0.532,106.9,0,0,0.514,0.486,29,26,29,27,2,2,2,1,7,1,3.62,-0.38,0.38,49.4,11.403759810139784,-8.198421194756497,27.09343345452272,35.67455801333868,41.12202506400685
SL,2025-05-27,82.5,-1.78,5.21,"Waters, Drew",671221,663903,,foul,,,,,13,Foul,R,L,R,KC,CIN,S,,,3,2,2025,0.54,-0.16,-0.13497449449760424,0.8454040242620793,,,521692,2,3,Bot,,,,,,,2.735943916563227,-120.20626821601073,-3.2204560131959985,4.837467527226404,20.8271637684412,-33.4038596682076,3.47,1.6,2,62.6,-28,84.2,2511,7.1,777750,624431,668715,666158,669289,682829,669720,670770,666181,53.39,,,,,,,,26,7,Slider,2,1,2,1,1,2,2,1,Infield shade,Standard,77,0,0,76.1,7.6,,0,88.0,1,1,0.647,0.647,28,26,29,27,2,1,6,1,6,1,3.48,-0.54,0.54,28.0,16.856733944235156,3.4677242983138186,47.67677047484087,36.72839457949206,36.31177825611166
FF,2025-05-27,94.2,-2.67,5.33,"Stowers, Kyle",669065,663568,,foul,,,,,12,Foul,R,L,R,SD,MIA,S,,,1,1,2025,-0.78,1.22,1.0870741664579615,2.979522172404122,,,,2,2,Top,,,,,,,11.458084603320875,-136.60548790594083,-3.0230785402715985,-12.441112376732315,33.157173200443545,-16.419956681280283,3.54,1.68,94,63.5,77,93.6,2219,6.4,777742,553869,650333,630105,592518,593428,642180,701538,665487,54.14,,,,,,,,18,3,4-Seam Fastball,1,6,6,1,6,1,6,1,Infield shade,Standard,222,0.001,-0.062,71.4,6.0,,0.062,88.0,-5,5,0.122,0.878,28,27,28,27,2,1,5,1,6,1,1.38,0.78,-0.78,33.5,6.715094131798844,0.29053610409311414,35.851425908234404,24.072098340903658,28.95485565202046
CH,2025-05-27,90.1,-1.63,5.53,"Sheets, Gavin",657757,676974,field_out,hit_into_play,,,,,7,Gavin Sheets lines out sharply to right fielder Jesús Sánchez. Manny Machado to 3rd.,R,L,R,SD,MIA,X,9,line_drive,0,1,2025,-1.4,0.21,-0.4609085034589073,1.8528749467966574,,592518,701538,0,3,Bot,176.85,74.9,,,,,5.842002272552312,-131.0001051748002,-3.5762989204754065,-17.31642692762098,29.177696329809425,-29.193844329658944,3.47,1.63,332,102,17,89.6,1687,6.1,777742,682663,676572,682927,681393,691594,669065,683748,660821,54.36,0.428,0.467,0,1,0,0,5,31,2,Changeup,3,6,3,6,6,3,3,6,Infield shade,Standard,239,-0.026,-0.21,79.2,8.0,0.712,0.21,102.0,-3,-3,0.331,0.331,26,29,26,29,2,1,6,1,6,1,2.62,1.4,-1.4,33.0,7.663871970853386,-8.795212024196744,29.06300615134607,42.50701341358979,35.857751988977675
ST,2025-05-27,82.1,-2.29,4.62,"Caminero, Junior",691406,657746,,ball,,,,,14,Ball,R,R,R,TB,MIN,B,,,0,2,2025,1.76,0.08,3.085991849273703,1.6436384041981356,,664040,,0,4,Bot,,,,,,,8.789986301146499,-119.23588369335779,-0.2663366811924238,14.920560419052,24.64715431499932,-31.61699769446924,3.54843385974889,1.66588533993887,,,,82.3,2832,6.7,777746,680777,664034,686797,681146,621043,650489,680577,665019,53.82,,,,,,,,29,3,Sweeper,0,2,0,2,2,0,0,2,Standard,Standard,65,0.005,0.017,,,,-0.017,,-2,-2,0.366,0.366,29,21,29,22,2,1,8,1,6,1,3.34,-1.76,-1.76,26.3,,,,,
ST,2025-05-27,79,1.56,4.76,"Altuve, Jose",514888,676664,home_run,hit_into_play,,,,,5,Jose Altuve homers (7) on a fly ball to left field.,R,R,L,HOU,ATH,X,,fly_ball,1,1,2025,-1,0.49,-0.19787566133243584,2.1005194400857414,,,,0,3,Bot,53.17,78.7,,,,,-1.9660644557942222,-114.8656962039619,0.2346708347830473,-8.310278648811597,25.49892738566167,-28.203796227165675,2.86,1.26,348,94.8,29,78.4,2508,6.4,777752,669127,680769,649966,609280,805779,691016,672016,671732,54.13,0.204,0.365,2,1,0,3,5,21,3,Sweeper,4,0,4,0,0,5,5,0,Infield shade,Standard,268,0.038,1.123,,,0.696,-1.123,94.8,4,4,0.894,0.894,29,35,29,35,2,1,6,2,5,1,3.23,-1,1,25.2,,,,,
FF,2025-05-27,96,-2.95,5.92,"Benintendi, Andrew",643217,656731,,ball,,,,,11,Ball,R,L,R,NYM,CWS,B,,,1,2,2025,-0.61,1.35,-1.4951595818572767,3.1399997532361463,,,,0,4,Top,,,,,,,5.302564073658889,-139.6519906053541,-4.867442137718957,-9.141558600946407,32.273806914345805,-13.580374966145463,3.44892454818616,1.55790039898596,,,,97.3,2223,7.1,777749,682626,624413,683146,668901,596019,607043,643446,665742,53.38,,,,,,,,31,5,4-Seam Fastball,5,2,2,5,2,5,2,5,Infield shade,Standard,233,-0.004,0.043,,,,-0.043,,3,-3,0.821,0.17900000000000005,29,30,30,31,2,1,6,1,7,1,1.13,0.61,-0.61,31.5,,,,,
FF,2025-05-27,94.2,-1.14,5.81,"Turner, Trea",607208,675911,field_out,hit_into_play,,,,,1,Trea Turner pops out to third baseman Austin Riley in foul territory.,R,R,R,PHI,ATL,X,5,popup,0,0,2025,-0.77,1.61,-0.31375213480287023,3.0404517847411388,,,681082,0,3,Bot,102.34,204.26,,,,,3.8593002836659736,-137.13993909104656,-5.082723573389204,-10.513761765359694,31.31028912681111,-10.952988710787727,3.48,1.68,43,87.7,84,94.5,2248,6.5,777748,669221,621566,645277,663586,669397,642201,671739,660670,53.97,0.01,0.011,0,1,0,0,3,23,1,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,207,-0.03,-0.242,76.8,7.8,0.012,0.242,88.0,1,1,0.701,0.701,26,32,27,32,2,1,7,2,7,2,0.96,0.77,0.77,40.0,9.73875832919894,-14.45623124200461,23.400738407229802,34.011104072303645,34.536964392611054
FF,2025-05-27,93.6,-2.46,5.24,"Flores, Wilmer",527038,656427,,foul,,,,,9,Foul,R,R,R,DET,SF,S,,,1,1,2025,-0.78,1.52,0.45155411017084957,1.9695154261035495,,,573262,2,3,Top,,,,,,,9.275455948288805,-135.84149019589364,-5.9820210515228505,-11.879193828217382,34.059000891999666,-12.239199218042847,3.23,1.62,214,76.1,46,93.4,2232,6.7,777755,693307,679529,650402,595879,700242,682985,672761,681481,53.83,,,,,,,,23,3,4-Seam Fastball,2,0,0,2,0,2,0,2,Standard,Standard,216,0.006,-0.073,65.0,7.0,,0.073,88.0,2,-2,0.742,0.258,29,33,30,34,2,1,5,1,6,1,1.13,0.78,0.78,24.8,2.8539655152926064,7.766328412131349,39.57597533759949,39.31085094814884,22.306957079520075
SI,2025-05-27,92.1,-1.13,6.03,"Duran, Jarren",680776,650644,,ball,,,,,12,Ball,R,L,R,MIL,BOS,B,,,1,2,2025,-1.21,0.86,1.6078150225310937,2.938191503333236,,,,1,3,Top,,,,,,,9.448374256980166,-133.86117082487078,-3.855549457701263,-16.504061897792543,27.9027777007062,-21.21169010013447,3.51629732170048,1.71658136658201,,,,91.2,2346,5.7,777747,661388,656555,668930,702332,687401,686555,694192,686217,54.77,,,,,,,,17,5,Sinker,0,0,0,0,0,0,0,0,Strategic,Standard,216,-0.002,0.048,,,,-0.048,,0,0,0.53,0.47,30,28,30,29,2,1,5,1,6,1,1.83,1.21,-1.21,35.4,,,,,
FF,2025-05-27,93.8,-1.69,5.82,"Burger, Jake",669394,670102,field_out,hit_into_play,,,,,9,Jake Burger flies out to right fielder Anthony Santander.,R,R,R,TEX,TOR,X,9,fly_ball,2,2,2025,-0.58,1.46,0.6467757087214475,2.0600482015575077,,,,2,4,Bot,196.89,106.2,,,,,7.409679016830595,-136.10823171142758,-7.212268706220165,-9.00909003621121,34.34108995317514,-12.543956042754237,3.37,1.55,289,86.4,35,94.2,2341,7,777741,672386,665489,683021,680718,676391,543807,662139,623993,53.46,0.005,0.005,0,1,0,0,3,29,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,213,-0.011,-0.224,71.8,7.8,0.009,0.224,88.0,0,0,0.511,0.511,29,29,29,29,2,1,5,1,7,1,1.17,0.58,0.58,34.9,5.906844149408138,1.7618005405132855,28.881956323878143,48.608893642232175,23.814108764667036
SI,2025-05-27,91.7,-2.28,4.86,"Keith, Colt",690993,657277,,foul,,,,,8,Foul,R,L,R,DET,SF,S,,,0,0,2025,-1.37,-0.31,-0.05124999926474971,1.6970784345016594,,,,0,3,Bot,,,,,,,8.671320816374847,-133.22040173205525,-1.3766163322396758,-18.319332059005934,32.41898429191782,-35.71299602533783,3.32,1.55,,,,91.8,1846,6.8,777755,672275,669477,666149,656305,642715,671218,808982,573262,53.74,,,,,,,,24,1,Sinker,2,0,2,0,0,2,2,0,Standard,Strategic,251,-0.002,-0.039,74.6,6.7,,0.039,,2,2,0.764,0.764,28,23,29,24,2,1,6,1,6,1,3.06,1.37,-1.37,23.2,4.695748986017991,5.968962275237147,36.596083404475664,37.65418994179069,25.90762377792742
ST,2025-05-27,83,-2.51,5.69,"Abrams, CJ",682928,688138,,foul,,,,,9,Foul,R,L,R,SEA,WSH,S,,,0,1,2025,1.45,0.09,0.7936691294126526,1.4936295394316055,,,,2,6,Top,,,,,,,4.694822158836685,-120.77442593321784,-3.264003209946693,13.1839447767323,24.586131331668287,-30.824684076995723,3.5,1.53,,,,82.2,3018,5.9,777743,663728,456781,664238,810938,641487,668227,677594,665750,54.64,,,,,,,,42,2,Sweeper,4,1,1,4,1,4,1,4,Strategic,Standard,54,0.003,-0.057,74.7,8.9,,0.057,,3,-3,0.903,0.09699999999999998,24,24,24,25,3,2,6,2,14,1,3.23,-1.45,1.45,27.4,19.833583887103025,-22.996444548368935,34.86958902421472,30.013117638067783,41.46065071053984
CH,2025-05-27,79.6,1.93,5.92,"Olson, Matt",621566,624133,,swinging_strike,,,,,7,Swinging Strike,R,L,L,PHI,ATL,S,,,2,1,2025,0.84,0.33,-0.5484171228895501,1.9575859354358176,,,,0,4,Top,,,,,,,-6.987285002817121,-115.6402835430499,-2.475877805343411,8.925644405660861,23.792566695742956,-28.91368785756694,3.6,1.69,,,,79,1274,6.2,777748,592663,664761,681082,624641,607208,596146,669016,592206,54.27,,,,,,,,26,4,Changeup,1,0,0,1,0,1,0,1,Standard,Standard,114,0.009,-0.073,69.6,8.4,,0.073,,1,-1,0.618,0.382,29,31,30,31,2,1,5,2,5,2,3.31,0.84,0.84,41.0,26.26735520362438,-18.642373281976862,31.532657547694726,47.69435904340612,49.2252657690551
FF,2025-05-27,88.5,1.27,6.27,"Bellinger, Cody",641355,542881,,ball,,,,,13,Ball,R,L,L,LAA,NYY,B,,,0,0,2025,0.25,1.6,-0.9962805404606139,2.445077975143608,,,,0,4,Top,,,,,,,-6.004514127041048,-128.64898149223748,-6.519346695171619,4.105911872650886,28.745479694791175,-13.198051381160175,3.86102481222708,1.80698307010697,,,,87.6,2108,6,777745,518595,694384,650859,660162,687263,621035,683090,666176,54.54,,,,,,,,26,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,155,-0.004,0.041,,,,-0.041,,0,0,0.5,0.5,35,29,36,30,2,1,5,1,6,1,1.33,0.25,0.25,53.2,,,,,
CH,2025-05-27,82,-1.75,5.63,"Merrill, Jackson",701538,678368,,ball,,,,,13,Ball,R,L,R,SD,MIA,B,,,2,2,2025,-1.5,0.43,-1.8722416275352092,1.3239747215120676,,,,1,8,Bot,,,,,,,2.6042179667827154,-119.29605408333623,-3.908287366021461,-14.708160328933053,26.142110917884324,-27.51351006691384,3.49959385703312,1.67945741124655,,,,81.2,1896,6.1,777742,682663,676572,691594,681393,672640,669065,683748,660821,54.4,,,,,,,,76,6,Changeup,7,6,7,6,6,7,7,6,Strategic,Standard,242,0.004,0.104,,,,-0.104,,1,1,0.851,0.851,25,22,25,22,2,4,8,1,6,1,3,1.5,-1.5,31.8,,,,,
FC,2025-05-27,87.8,-2.23,6.13,"Herrera, Iván",671056,608372,,ball,,,,,14,Ball,R,R,R,BAL,STL,B,,,1,1,2025,0.09,0.17,1.1012089456439618,1.8550069887623053,,,,2,2,Top,,,,,,,7.866555534221639,-127.62374102881287,-4.572630341368943,-0.6606344819421576,26.20899528901567,-29.525719148852374,3.45793299290698,1.52674175951429,,,,87.6,2480,6.2,777754,644433,663624,702616,602104,683002,666185,622761,677008,54.29,,,,,,,,15,3,Cutter,0,3,3,0,3,0,3,0,Standard,Standard,161,-0.001,0.053,,,,-0.053,,-3,3,0.246,0.754,35,25,36,25,2,1,6,1,7,1,2.79,-0.09,-0.09,44.2,,,,,
CU,2025-05-27,80.3,1.6,6.1,"Raleigh, Cal",663728,680730,,called_strike,,,,,5,Called Strike,R,R,L,SEA,WSH,S,,,0,1,2025,-0.32,-0.78,-0.07258035606699417,2.5471282277909646,,810938,641487,2,2,Bot,,,,,,,-3.115376964544203,-117.06945529304264,0.20445547766771588,-2.493897780801629,18.968019492503917,-39.652054047445084,3.5449698700608,1.74052123046693,,,,81.3,2264,6.6,777743,660688,663993,671277,677588,682928,695578,690987,695734,53.93,,,,,,,,18,2,Curveball,3,0,3,0,0,3,3,0,Standard,Standard,329,-0.006,-0.057,,,,0.057,,3,3,0.814,0.814,25,28,26,29,2,1,7,2,5,1,4.26,-0.32,0.32,55.7,,,,,
FF,2025-05-27,94,-2.26,5.81,"McNeil, Jeff",643446,686563,,foul,,,,,1,Foul,R,L,R,NYM,CWS,S,,,0,2,2025,-0.78,1.2,-0.5676578124811077,3.511569326482597,683146,676724,,1,3,Bot,,,,,,,6.1179998456245,-136.8098420432949,-2.8750243354428067,-11.180408930185045,31.581949618965833,-16.65620119382137,3.6,1.72,254,82.9,45,93.7,2209,6.2,777749,700337,678246,672820,668942,805367,641943,572191,643565,54.27,,,,,,,,29,4,4-Seam Fastball,4,2,4,2,2,4,4,2,Strategic,Standard,229,0,0,63.3,5.6,,0,88.0,2,2,0.803,0.803,24,33,25,33,2,1,9,1,6,1,1.38,0.78,-0.78,27.4,-4.067098579988556,28.81299499264947,23.384264087279924,40.06632267843449,14.927320976227833
FF,2025-05-27,89.9,1.11,6.25,"Judge, Aaron",592450,542881,force_out,hit_into_play,,,,,5,"Aaron Judge grounds into a force out, shortstop Zach Neto to second baseman Luis Rengifo. Trent Grisham out at 2nd.",R,R,L,LAA,NYY,X,6,ground_ball,2,2,2025,0.55,1.61,0.1462969054248685,2.6728878622869994,,502671,663757,2,3,Top,115.77,154.12,,,,,-3.554643257621949,-130.72502690613413,-6.199928117069846,7.131358732258962,30.559541881538127,-12.66339692062245,4.04,1.86,20,106.8,-7,89.1,2271,6.1,777745,518595,694384,650859,660162,687263,621035,683090,666176,54.4,0.377,0.343,0,1,0,0,2,20,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,157,0.042,-0.203,75.3,7.5,0.399,0.203,106.8,0,0,0.513,0.487,35,33,36,33,2,1,5,1,6,1,1.24,0.55,-0.55,54.7,1.5730648666757845,9.031288927982889,40.30818950611258,41.81768742264761,22.87822583980716
ST,2025-05-27,84,-2.65,6.06,"Freeman, Freddie",518692,676440,,ball,,,,,14,Ball,R,L,R,CLE,LAD,B,,,0,0,2025,1.26,0.08,0.21420341244489483,1.3967488596186186,624424,660271,605141,2,2,Top,,,,,,,4.154010940389066,-122.26779005917653,-4.598246381825635,11.888618746045836,23.72433078177589,-30.71660339828026,3.72736505846796,1.77724700326654,,,,84.7,2716,6.7,777753,666310,467793,682177,608070,672356,680757,682657,666134,53.79,,,,,,,,15,1,Sweeper,0,2,2,0,2,0,2,0,Strategic,Strategic,53,-0.008,0.032,,,,-0.032,,-2,2,0.284,0.716,26,35,26,36,2,1,5,1,7,1,3.15,-1.26,1.26,47.0,,,,,
FF,2025-05-27,95.3,-2.21,6.22,"Busch, Michael",683737,608566,,ball,,,,,11,Ball,R,L,R,CHC,COL,B,,,2,2,2025,-1.01,1.25,-1.6553223407035889,2.635263484074769,,,,0,4,Bot,,,,,,,3.664858444035425,-138.50994364701904,-6.449413105472719,-13.821716462973855,33.720305449348245,-14.782545036152795,3.26194428761548,1.60988141052275,,,,93.6,2127,5.6,777751,696100,669911,691182,641857,678662,687597,686668,666160,54.93,,,,,,,,31,5,4-Seam Fastball,2,1,2,1,1,2,2,1,Infield shade,Standard,223,0.008,0.112,,,,-0.112,,1,1,0.682,0.682,30,27,30,28,2,1,5,1,6,1,1.28,1.01,-1.01,41.8,,,,,
SI,2025-05-27,98,-2.03,6.13,"Wilson, Jacob",805779,686613,field_out,hit_into_play,,,,,13,"Jacob Wilson grounds out, second baseman Mauricio Dubón to first baseman Christian Walker.",R,R,R,HOU,ATH,X,4,ground_ball,0,0,2025,-0.94,1.36,-0.8477255640637709,2.238191913063034,,,,0,4,Top,147.32,140.56,,,,,5.411740579474603,-142.33429962341935,-8.131967473070404,-14.06225906020931,38.222240666263,-11.944043677335872,3.22,1.51,133,57.5,20,98.1,2261,6.8,777752,673237,572233,643289,670623,665161,676801,676694,701358,53.69,0.266,0.239,0,1,0,0,1,29,1,Sinker,7,1,1,7,1,7,1,7,Standard,Standard,212,0.009,-0.259,64.2,5.7,0.266,0.259,88.0,6,-6,0.951,0.049000000000000044,26,23,27,23,2,1,6,2,5,1,1.06,0.94,0.94,52.4,-7.043768388084135,7.166666056243158,42.85847648971285,26.229126525521856,24.800777701943716
SI,2025-05-27,96.2,-0.58,5.79,"Pham, Tommy",502054,669203,,ball,,,,,11,Ball,R,R,R,AZ,PIT,B,,,1,1,2025,-1.05,0.65,-1.2034513371340214,2.7320525471600217,,,,2,4,Top,,,,,,,0.7385559087317364,-140.19404366812182,-4.061879480184646,-14.11550475939364,29.95343937855458,-22.83978325857899,3.52502310345485,1.64993208793934,,,,96.6,2510,6.3,777744,672515,647304,691783,553993,672695,666971,677950,682998,54.18,,,,,,,,30,3,Sinker,1,0,0,1,0,1,0,1,Standard,Standard,202,-0.003,0.053,,,,-0.053,,1,-1,0.673,0.32699999999999996,30,37,31,37,2,1,6,2,5,3,1.79,1.05,1.05,37.1,,,,,
ST,2025-05-27,85.1,-2.38,4.82,"Naylor, Bo",666310,669160,,called_strike,,,,,1,Called Strike,R,L,R,CLE,LAD,S,,,0,0,2025,1.41,-0.21,-0.8216969231060411,2.7938846024173216,,,680757,2,3,Bot,,,,,,,0.8348867441937975,-123.82911956589005,2.0757496491213505,14.210343975752485,27.395628875122075,-35.01343148060769,3.29527540946848,1.44326225553613,,,,85.2,3071,6.6,777753,687221,518692,669242,571970,605141,624424,681624,606192,53.93,,,,,,,,26,1,Sweeper,0,2,0,2,2,0,0,2,Standard,Standard,62,-0.004,-0.042,,,,0.042,,-2,-2,0.297,0.297,27,25,28,25,2,1,6,1,6,3,3.39,-1.41,1.41,17.1,,,,,
SL,2025-05-27,82.9,1.73,5.84,"Kirk, Alejandro",672386,656641,,foul,,,,,6,Foul,R,R,L,TEX,TOR,S,,,0,2,2025,-0.4,-0.08,0.581212082553224,2.194221098470554,,,,0,6,Top,,,,,,,-1.8535524214454364,-120.76810533724688,-1.68766315579812,-3.5142236715735065,24.58773301621952,-32.788721625266405,3.14,1.46,223,69.1,45,83.1,2485,6.5,777741,543309,669394,543760,673962,669701,696030,694671,666969,54.05,,,,,,,,40,3,Slider,0,0,0,0,0,0,0,0,Standard,Standard,287,0,0,70.7,7.1,,0,88.0,0,0,0.514,0.486,29,26,29,27,2,2,2,1,7,1,3.4,-0.4,0.4,47.8,3.403639611240859,15.015998924059051,22.9337441872907,45.8142987038605,26.40890171720807
FF,2025-05-27,94,-1.9,5.8,"Burger, Jake",669394,670102,,called_strike,,,,,9,Called Strike,R,R,R,TEX,TOR,S,,,2,1,2025,-0.81,1.45,0.5720505212256033,2.147052135410155,,,,2,4,Bot,,,,,,,8.333299260399317,-136.41997586942767,-6.952025015129339,-12.114792798943112,34.03490578830845,-12.733919525302806,3.37073705606311,1.61756308477352,,,,94.7,2454,7.2,777741,672386,665489,683021,680718,676391,543807,662139,623993,53.34,,,,,,,,29,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,215,-0.003,-0.073,,,,0.073,,0,0,0.514,0.514,29,29,29,29,2,1,5,1,7,1,1.18,0.81,0.81,34.9,,,,,
SI,2025-05-27,92.4,-2.4,5.96,"Herrera, Iván",671056,608372,,ball,,,,,11,Ball,R,R,R,BAL,STL,B,,,0,1,2025,-1.15,1.11,-1.0400081313979659,2.8101344497110423,,,,2,2,Top,,,,,,,5.922850859612104,-134.29980631132466,-4.531100240319031,-15.226778114211044,32.1906931637172,-17.959556250404646,3.45999797275087,1.53060500214846,,,,91.5,2280,6,777754,644433,663624,702616,602104,683002,666185,622761,677008,54.46,,,,,,,,15,2,Sinker,0,3,3,0,3,0,3,0,Standard,Standard,210,-0.001,0.027,,,,-0.027,,-3,3,0.247,0.753,35,25,36,25,2,1,6,1,7,1,1.59,1.15,1.15,38.7,,,,,
SL,2025-05-27,81.5,-1.7,5.28,"Waters, Drew",671221,663903,,foul,,,,,9,Foul,R,L,R,KC,CIN,S,,,3,2,2025,0.63,-0.4,0.3432283534136083,1.7987758894702002,,,521692,2,3,Bot,,,,,,,3.4025912258106716,-118.8099719797812,-0.5205577733262108,5.3370321292945935,21.595704759436455,-36.079387954076836,3.47,1.6,8,86.1,-13,82,2466,6.4,777750,624431,668715,666158,669289,682829,669720,670770,666181,54.12,,,,,,,,26,6,Slider,2,1,2,1,1,2,2,1,Infield shade,Standard,79,0,0,76.8,6.8,,0,88.0,1,1,0.647,0.647,28,26,29,27,2,1,6,1,6,1,3.8,-0.63,0.63,22.6,10.15021593859707,0.9541456858827371,50.09009454742393,30.729308740244,36.77115889647797
