pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SL,2025-06-25,86.6,-0.67,6.45,"Baldwin, Drake",686948,605280,,swinging_strike,,,,,1,Swinging Strike,R,L,R,NYM,ATL,S,,,1,1,2025,0.09,-0.23,-0.4857042510727057,2.91943809631607,,,,1,4,Top,,,,,,,0.2609043056854024,-126.25296733570521,-1.782705514298593,0.9211820272154088,24.96134505012433,-34.52988584655413,3.37,1.59,,,,86,2555,5.7,777369,663584,624413,677595,683146,596019,607043,643446,665742,54.79,,,,,,,,25,3,Slider,1,0,0,1,0,1,0,1,Standard,Standard,56,0.005,-0.064,72.7,6.4,,0.064,,1,-1,0.653,0.347,32,24,32,24,2,1,6,1,7,1,3.25,-0.09,0.09,43.7,3.024027189316115,27.03058472805067,26.615135388612796,42.117216428803516,11.271095416737698
FF,2025-06-25,102,-1.54,5.3,"Cruz, Oneil",665833,694819,strikeout,swinging_strike,,,,,4,Oneil Cruz strikes out swinging.,R,L,R,MIL,PIT,S,2,,1,2,2025,-0.9,1.34,-0.8147034676393045,2.8153012338150623,668804,,,2,4,Top,,,,,,,4.293780898416406,-148.36004186390187,-4.982687275097611,-14.280201257982133,38.52478742059821,-11.42545261031711,3.88,1.8,,,,103.6,2554,7.4,777361,606992,656555,668930,702332,687401,686555,694192,686217,53.11,,0,0,1,0,0,,30,4,4-Seam Fastball,4,0,0,4,0,4,0,4,Infield shade,Standard,217,0.016,-0.192,71.9,6.9,,0.192,,4,-4,0.896,0.10399999999999998,23,26,23,27,2,1,5,1,7,3,0.87,0.9,-0.9,30.6,-14.163963264002462,19.519280551122602,32.383919681427855,46.02787622870551,11.537053402497321
CU,2025-06-25,77.2,-1.98,5.4,"Rushing, Dalton",687221,801403,,ball,,,,,13,Ball,R,L,R,COL,LAD,B,,,0,0,2025,0.99,-0.7,-2.115642045582814,1.6647630859718276,,,,0,6,Top,,,,,,,-2.078845355443808,-112.52092249221896,0.19279437413762346,8.807897930367991,18.95674641860581,-38.34523670675124,3.24439131648724,1.48735446061039,,,,76.9,2738,5.8,777358,696100,669911,642731,641857,606115,687597,656541,666160,54.66,,,,,,,,34,1,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,68,-0.005,0.041,,,,-0.041,,0,0,0.5,0.5,23,24,24,24,2,1,6,3,6,3,4.48,-0.99,0.99,31.4,,,,,
SL,2025-06-25,84.6,-2.59,5.35,"Soderstrom, Tyler",691016,656427,walk,ball,,,,,9,Tyler Soderstrom walks.,R,L,R,DET,ATH,B,,,3,1,2025,0.59,0.13,0.6647889090512906,1.940491758154601,,,,0,4,Top,,,,,,,6.40444119523743,-123.13083101810172,-1.9025398274005645,4.825763018600556,23.331450463744005,-30.658457505924016,3.23255832026965,1.48840672357818,,,,84.7,2502,6.2,777371,693307,679529,650402,656716,595879,682985,678009,672761,54.27,,0.691497,0.7,1,0,0,,25,5,Slider,0,3,3,0,3,0,3,0,Infield shade,Standard,120,-0.012,0.262,,,,-0.262,,-3,3,0.178,0.8220000000000001,29,23,30,24,2,1,5,1,7,1,3.04,-0.59,0.59,27.7,,,,,
CH,2025-06-25,78.1,-1.36,6.65,"Jansen, Danny",643376,608379,field_out,hit_into_play,,,,,13,"Danny Jansen grounds out, third baseman Nick Loftin to first baseman Vinnie Pasquantino.",R,R,R,KC,TB,X,5,ground_ball,1,1,2025,-1.26,0.27,-0.21668510033358723,1.303442484427094,,,,2,4,Top,107.22,180.06,,,,,4.818421556278713,-113.57174026194775,-5.1393146236878,-11.826496941032783,20.483231980841975,-29.13497203251232,3.36,1.5,10,96,-9,78.5,1537,6.6,777359,521692,686469,663697,679845,677951,670231,664728,695506,53.93,0.233,0.214,0,1,0,0,2,28,3,Changeup,0,3,3,0,3,0,3,0,Standard,Standard,253,0.007,-0.244,71.0,7.1,0.273,0.244,96.0,-3,3,0.209,0.791,33,30,34,30,2,1,6,1,5,2,3.47,1.26,1.26,52.8,13.420953678569438,-6.423017183422756,33.27728663311591,37.65520215807511,41.17532409303752
ST,2025-06-25,81.3,3.04,5.31,"Stott, Bryson",681082,676467,,ball,,,,,13,Ball,R,L,L,HOU,PHI,B,,,0,1,2025,-0.74,0.42,-1.7536182370775295,0.38511148168758336,,,,0,5,Top,,,,,,,-9.410483053599082,-117.90630727684295,-5.118129432734677,-4.704487904047882,26.019302005712134,-27.37459668123735,3.27683999614194,1.48401340446233,,,,81.4,2600,6.9,777366,605170,572233,514888,670623,665161,666211,676694,701358,53.6,,,,,,,,31,2,Sweeper,1,0,0,1,0,1,0,1,Standard,Standard,279,-0.003,0.031,,,,-0.031,,1,-1,0.643,0.357,26,27,27,28,2,1,6,4,6,1,3.1,-0.74,-0.74,26.0,,,,,
FF,2025-06-25,92.3,-2,4.99,"Stowers, Kyle",669065,657277,,foul,,,,,4,Foul,R,L,R,SF,MIA,S,,,2,2,2025,-0.93,0.9,-0.28078897188975915,2.8229669743865413,,,682663,1,4,Top,,,,,,,6.48719803708131,-134.26477905553892,-1.6612347373067948,-12.68279793307969,29.88013600728627,-21.097750458572538,3.53,1.68,,,,93.3,2094,6.9,777355,672275,642086,683766,669477,642715,671218,808982,573262,53.55,,,,,,,,24,6,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,249,0,0,75.8,6.7,,0,,1,-1,0.625,0.375,28,27,29,27,2,1,6,1,5,1,1.78,0.93,-0.93,19.5,13.447738540376186,3.9454982462851653,29.975735309347368,40.697405641156195,27.69976785815174
FF,2025-06-25,102.4,-1.4,5.3,"Cruz, Oneil",665833,694819,,called_strike,,,,,9,Called Strike,R,L,R,MIL,PIT,S,,,1,1,2025,-0.85,1.41,0.40463530060030817,2.0040564467680415,668804,,,2,4,Top,,,,,,,7.303507778993054,-148.72629821993866,-7.532094995203732,-14.449298463346812,39.50394294858952,-9.549238943653359,4.05291850939307,1.96772182155254,,,,103.8,2649,7.4,777361,606992,656555,668930,702332,687401,686555,694192,686217,53.11,,,,,,,,30,3,4-Seam Fastball,4,0,0,4,0,4,0,4,Infield shade,Standard,219,0.006,-0.065,,,,0.065,,4,-4,0.89,0.10999999999999999,23,26,23,27,2,1,5,1,7,3,0.79,0.85,-0.85,30.2,,,,,
FF,2025-06-25,92.1,-2.55,5.34,"Soderstrom, Tyler",691016,656427,,called_strike,,,,,5,Called Strike,R,L,R,DET,ATH,S,,,3,0,2025,-0.51,1.47,-0.04230843739581702,2.0136554440670293,,,,0,4,Top,,,,,,,7.480592189363847,-133.92607483963354,-5.833585537673622,-7.7044160080240545,27.645683880209397,-13.34847218882643,3.13473376790085,1.38911917652419,,,,92.4,2307,6.4,777371,693307,679529,650402,656716,595879,682985,678009,672761,54.11,,,,,,,,25,4,4-Seam Fastball,0,3,3,0,3,0,3,0,Infield shade,Standard,208,0.004,-0.09,,,,0.09,,-3,3,0.174,0.8260000000000001,29,23,30,24,2,1,5,1,7,1,1.21,0.51,-0.51,27.9,,,,,
SI,2025-06-25,93.2,-1.6,5.13,"Domínguez, Jasson",691176,663903,,foul,,,,,3,Foul,R,L,R,CIN,NYY,S,,,3,2,2025,-1.33,1.1,0.4707991600567949,2.9916506153396454,,,,0,3,Top,,,,,,,8.422814370049995,-135.48939898609626,-2.129934221927836,-18.280131958508903,31.078181762726388,-18.39738912700076,3.46,1.63,137,66,66,94.7,2398,7.3,777367,624431,687952,680574,669289,682829,668715,670770,677956,53.19,,,,,,,,22,6,Sinker,0,3,3,0,3,0,3,0,Infield shade,Standard,225,0,0,71.9,6.9,,0,88.0,-3,3,0.203,0.7969999999999999,28,22,29,22,2,1,5,1,6,3,1.54,1.33,-1.33,26.1,-1.431380094301619,4.817022618140632,33.792204435272154,27.38190224002647,25.489730429870473
ST,2025-06-25,82.1,3.25,5.32,"Stott, Bryson",681082,676467,,swinging_strike,,,,,9,Swinging Strike,R,L,L,HOU,PHI,S,,,0,0,2025,-0.67,0.57,0.4217574830864803,1.8644762727703794,,,,0,5,Top,,,,,,,-5.117974698767027,-119.32468338111246,-2.2786200624357607,-5.190177668897281,26.61278941547133,-26.492293789424128,3.37,1.6,,,,81.8,2589,6.5,777366,605170,572233,514888,670623,665161,666211,676694,701358,53.96,,,,,,,,31,1,Sweeper,1,0,0,1,0,1,0,1,Standard,Standard,255,0.005,-0.039,75.8,8.6,,0.039,,1,-1,0.638,0.362,26,27,27,28,2,1,6,4,6,1,2.86,-0.67,-0.67,23.3,29.95552873922358,-49.169406909417525,32.60432558801159,25.851710747174238,60.17478944851019
CH,2025-06-25,86.3,-2.28,4.84,"Stowers, Kyle",669065,657277,,foul,,,,,8,Foul,R,L,R,SF,MIA,S,,,2,2,2025,-0.26,-0.53,-0.08102743777991095,1.6930350528400364,,,682663,1,4,Top,,,,,,,5.845558474294114,-125.63617011249484,-0.2597180363567576,-3.802791972071833,22.16990918676333,-37.95699507909621,3.53,1.68,4,97.9,-26,87.9,1569,7,777355,672275,642086,683766,669477,642715,671218,808982,573262,53.5,,,,,,,,24,5,Changeup,1,0,0,1,0,1,0,1,Standard,Standard,280,0,0,78.2,7.2,,0,97.9,1,-1,0.625,0.375,28,27,29,27,2,1,6,1,5,1,3.55,0.26,-0.26,15.8,15.634365190223031,-7.205203942935219,35.70268657291445,36.89361090373709,37.13378327073204
SL,2025-06-25,88.7,2.59,5.31,"Abreu, Wilyer",677800,579328,strikeout,swinging_strike,,,,,13,Wilyer Abreu strikes out swinging.,R,L,L,LAA,BOS,S,2,,0,2,2025,-0.53,0.37,-1.4016721435509871,1.0375322545385068,,,665966,2,3,Top,,,,,,,-8.694841627313865,-128.847210805856,-5.163816174564019,-4.0326076192144935,27.65032817538344,-27.103631736546003,3.27,1.55,,,,88.9,2456,6.6,777362,518595,694384,695681,650859,664068,621493,666176,664774,53.9,,0,0,1,0,0,,23,3,Slider,0,2,2,0,2,0,2,0,Infield shade,Standard,202,0.011,-0.174,66.9,8.0,,0.174,,-2,2,0.317,0.683,34,26,34,26,2,1,5,1,7,2,2.54,-0.53,-0.53,34.9,17.613107801542686,-1.1449752756229856,36.23776265408403,52.63179056103773,32.37584643727832
FF,2025-06-25,93.6,-2.58,4.81,"Raley, Luke",670042,657746,,ball,,,,,11,Ball,R,L,R,MIN,SEA,B,,,0,1,2025,-0.78,1.45,-1.1893095282156525,3.543486169106231,,,668227,1,4,Top,,,,,,,5.342312393443675,-136.14462209040443,-0.6324220154714882,-10.928852715120803,34.74464565843796,-14.456870659633257,3.47000099716844,1.57461539821739,,,,93.5,2295,6.6,777363,543877,664034,665019,650489,621043,664056,621439,663616,53.9,,,,,,,,24,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,226,-0.003,0.019,,,,-0.019,,0,0,0.502,0.498,29,30,29,31,2,1,5,1,6,2,1.19,0.78,-0.78,23.1,,,,,
SI,2025-06-25,93.8,-0.82,6.34,"Baldwin, Drake",686948,605280,,ball,,,,,11,Ball,R,L,R,NYM,ATL,B,,,0,1,2025,-1.29,0.09,-1.227044020582622,2.7636646375743683,,,,1,4,Top,,,,,,,1.7787622348856302,-136.6408095148759,-3.724865327755627,-16.526099414506245,29.455174431430393,-30.441365897490446,3.45939475885684,1.56041855979642,,,,93,2102,5.7,777369,663584,624413,677595,683146,596019,607043,643446,665742,54.77,,,,,,,,25,2,Sinker,1,0,0,1,0,1,0,1,Standard,Standard,218,-0.002,0.029,,,,-0.029,,1,-1,0.655,0.345,32,24,32,24,2,1,6,1,7,1,2.49,1.29,-1.29,39.3,,,,,
KC,2025-06-25,80.4,-2.55,6.35,"McCarthy, Jake",664983,680732,,called_strike,,,,,1,Called Strike,R,L,R,CWS,AZ,S,,,0,0,2025,0.5,-1.13,-0.28509114993349366,3.0272292869976924,,,,0,4,Top,,,,,,,4.10458291880784,-116.91306083926268,1.5362850193761783,3.7124236708327207,23.68738969992702,-42.99103850678461,3.50354421598491,1.68346723784091,,,,80.8,2612,6.8,777370,691019,678246,672820,668942,805367,643217,572191,596103,53.71,,,,,,,,27,1,Knuckle Curve,2,2,2,2,2,2,2,2,Infield shade,Standard,34,0.004,-0.039,,,,0.039,,0,0,0.5,0.5,25,27,26,28,2,1,6,1,7,2,4.68,-0.5,0.5,48.0,,,,,
SI,2025-06-25,95.2,-1.84,5.78,"France, Ty",664034,669923,field_out,hit_into_play,,,,,2,Ty France pops out to second baseman Cole Young.,R,R,R,MIN,SEA,X,4,popup,0,0,2025,-1.35,0.8,-0.19268832638459066,3.1481324680765317,,,,0,5,Bot,154.9,142.57,,,,,7.374170702574206,-138.4851502833577,-3.040115246222933,-18.990136128671395,32.10496008907994,-21.45826531586192,3.23,1.48,159,80.9,63,95.3,2163,6.5,777363,663728,456781,702284,670156,641487,668227,677594,670042,54.04,0.013,0.012,0,1,0,0,3,34,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,220,-0.03,-0.259,75.5,7.2,0.017,0.259,88.0,0,0,0.567,0.567,27,30,27,31,2,1,5,1,5,1,1.73,1.35,1.35,27.0,16.801282327006366,6.278093187605181,26.459877844102795,34.16004235722435,27.137232231177222
FF,2025-06-25,91.6,-1.17,6.61,"Jansen, Danny",643376,608379,,ball,,,,,12,Ball,R,R,R,KC,TB,B,,,0,1,2025,-0.56,1.38,0.10223511158937326,3.704110831329701,,,,2,4,Top,,,,,,,4.442860314729426,-133.3562964013691,-4.544428063262524,-7.570515230865846,26.16454133865979,-14.847626464387714,3.36107847942132,1.62647979644925,,,,92.4,2025,6.5,777359,521692,686469,663697,679845,677951,670231,664728,695506,53.96,,,,,,,,28,2,4-Seam Fastball,0,3,3,0,3,0,3,0,Standard,Standard,206,-0.001,0.027,,,,-0.027,,-3,3,0.21,0.79,33,30,34,30,2,1,6,1,5,2,1.31,0.56,0.56,52.2,,,,,
SI,2025-06-25,95.3,1.76,6.03,"Stephenson, Tyler",663886,608331,,foul,,,,,14,Foul,R,R,L,CIN,NYY,S,,,1,0,2025,0.6,0.15,0.16818442873616257,1.283250259902366,,,682829,1,4,Bot,,,,,,,-5.579860529381149,-138.74767538632602,-7.299527980596393,8.98460513695103,27.739169439046513,-28.866649933711546,3.41,1.57,44,26.8,43,96.6,2103,6.7,777367,669224,700250,518934,665862,683011,691176,663757,592450,53.76,,,,,,,,33,2,Sinker,0,3,0,3,3,0,0,3,Standard,Standard,138,-0.007,-0.056,71.8,7.5,,0.056,88.0,-3,-3,0.224,0.224,31,28,31,29,2,1,5,1,6,2,2.33,0.6,-0.6,42.3,0.3874773808402731,12.645328424978885,45.10163226380072,39.41478539684424,19.248059031128275
FC,2025-06-25,87.6,3.94,5.04,"Torkelson, Spencer",679529,682052,,foul,,,,,1,Foul,R,R,L,DET,ATH,S,,,2,2,2025,-0.06,0.76,-0.5538679577782142,3.2669567709597516,,,682985,1,4,Bot,,,,,,,-10.874070429177653,-127.24762332550287,0.2902275898453771,1.503900924967767,24.725234075455027,-24.197918928164864,3.56,1.69,5,63.1,-32,88.9,2226,7.1,777371,680862,701762,649966,691777,805779,691016,672016,671732,53.41,,,,,,,,32,5,Cutter,0,3,0,3,3,0,0,3,Standard,Strategic,151,0,0,,,,0,88.0,-3,-3,0.214,0.214,27,25,27,26,2,1,6,3,5,1,2.21,-0.06,0.06,20.8,,,,,
SL,2025-06-25,81,-0.71,6.11,"Heim, Jonah",641680,687064,field_out,hit_into_play,,,,,4,Jonah Heim flies out to right fielder Dylan Carlson.,R,L,R,BAL,TEX,X,9,fly_ball,1,0,2025,0.27,0.25,-0.7329589669482426,2.9430800867763693,,,,2,4,Top,194.75,105.18,,,,,-0.5776737777776566,-118.04296575988684,-0.8949379986116693,2.6369152842700005,23.69424391258602,-29.871759966361374,3.63,1.64,288,81.9,39,81,2014,6.4,777365,644433,656811,702616,676059,683002,681297,656775,666185,54.15,0.033,0.046,0,1,0,0,3,26,2,Slider,0,3,3,0,3,0,3,0,Standard,Standard,128,0.008,-0.297,73.0,8.1,0.065,0.297,88.0,-3,3,0.208,0.792,26,30,27,30,2,1,60,1,6,2,3.23,-0.27,0.27,49.2,16.473307633423847,-13.22388435032774,25.66833264943689,45.733440412591726,40.10441171246494
ST,2025-06-25,84.5,-2.72,5.5,"Turang, Brice",668930,694973,,called_strike,,,,,8,Called Strike,R,L,R,MIL,PIT,S,,,0,1,2025,0.68,0.47,-0.1362287726217397,1.7826979282644801,,,,1,3,Bot,,,,,,,4.6995995465564935,-122.96480571529423,-3.199913995407845,5.848459863985171,26.935035857998404,-26.976575230602457,3.45957304562039,1.68780128611443,,,,84.9,2394,6.8,777361,680779,687462,693304,669707,643396,502054,665833,624428,53.74,,,,,,,,25,2,Sweeper,4,0,4,0,0,4,4,0,Standard,Standard,87,-0.001,-0.052,,,,0.052,,4,4,0.885,0.885,23,25,23,26,2,1,6,1,6,2,2.75,-0.68,0.68,23.8,,,,,
SL,2025-06-25,91.7,-1.49,5.55,"Cowser, Colton",681297,594798,,called_strike,,,,,8,Called Strike,R,L,R,BAL,TEX,S,,,0,0,2025,0.53,0.35,-0.2463302520306364,1.615743792343645,,,,2,5,Bot,,,,,,,2.010318997617939,-133.56504531453243,-4.885087376154893,5.971537337742644,27.763695678658795,-27.176792105290385,3.31311900297024,1.37454334545492,,,,92.3,2601,6.5,777365,641680,669701,543760,673962,608369,696030,694497,666969,53.97,,,,,,,,39,1,Slider,0,6,0,6,6,0,0,6,Infield shade,Standard,177,0,-0.043,,,,0.043,,-6,-6,0.03,0.03,37,25,37,25,2,1,5,2,6,2,2.35,-0.53,0.53,30.2,,,,,
FF,2025-06-25,97.1,-1.88,5.95,"Trout, Mike",545361,690916,,foul,,,,,3,Foul,R,R,R,LAA,BOS,S,,,2,1,2025,-0.19,1.4,0.4494060591103332,3.240866686620352,,,,2,3,Bot,,,,,,,6.706832780007894,-141.22346786487685,-4.93535507442353,-4.095747048149504,33.5956479256879,-12.489479542316197,3.6,1.79,186,78.5,16,97.6,2442,6.7,777362,665966,663853,691785,681987,596115,680776,678882,677800,53.78,,,,,,,,26,4,4-Seam Fastball,0,2,0,2,2,0,0,2,Standard,Standard,204,-0.003,-0.073,74.3,6.7,,0.073,88.0,-2,-2,0.283,0.283,25,33,26,34,2,1,23,1,6,2,1.03,0.19,0.19,53.0,-3.4889120256633688,7.6789399981415984,26.68190206224028,41.15628330511021,15.181008630642083
SL,2025-06-25,85.4,-2.49,5.54,"Arias, Gabriel",672356,453286,,blocked_ball,,,,,14,Ball In Dirt,R,R,R,CLE,TOR,B,,,0,1,2025,0.14,0.12,0.8787229276886969,-0.19101848365280993,682177,,666134,2,4,Bot,,,,,,,7.678331395327964,-124.05118445344009,-7.521681782047847,0.09380422416611071,22.02151204323949,-29.718889694680772,3.47690478035432,1.69294845813997,,,,86.1,2396,6.6,777368,672386,665489,665926,676391,666182,702176,664770,680718,53.9,,,,,,,,32,2,Slider,1,1,1,1,1,1,1,1,Standard,Standard,147,0.006,0.007,,,,-0.007,,0,0,0.551,0.551,40,25,41,25,2,1,88,1,5,1,2.99,-0.14,-0.14,33.5,,,,,
FC,2025-06-25,90.6,-2.07,5.83,"Rave, John",670231,656876,,ball,,,,,12,Ball,R,L,R,KC,TB,B,,,0,0,2025,0.34,0.61,0.5458395794121633,3.844540389500466,,,,2,5,Bot,,,,,,,5.834057138839474,-131.9081342205302,-0.33530399948801126,2.7660312397014284,28.007950300221438,-25.152768569137436,3.45648519183319,1.69339560685967,,,,91,2770,6.5,777359,643376,666018,664040,691406,676609,666624,802415,666139,53.98,,,,,,,,40,1,Cutter,0,3,0,3,3,0,0,3,Infield shade,Standard,147,0.001,0.037,,,,-0.037,,-3,-3,0.148,0.148,29,27,30,28,2,1,6,1,5,2,2.16,-0.34,0.34,54.5,,,,,
ST,2025-06-25,82.6,-2.35,5.2,"Alonso, Pete",624413,800311,,ball,,,,,11,Ball,R,R,R,NYM,ATL,B,,,0,0,2025,0.55,0.1,-0.5977139867049259,3.739964375568048,,,,0,4,Bot,,,,,,,2.937465011487153,-120.28385806082227,2.9746901199084017,4.772710539297415,22.17845830326915,-31.946917984979084,3.5305345333147,1.71078467656016,,,,83.2,2401,6.5,777369,686948,621566,645277,663586,669397,657077,671739,660670,53.96,,,,,,,,30,1,Sweeper,2,1,2,1,1,2,2,1,Strategic,Standard,101,0.003,0.041,,,,-0.041,,1,1,0.685,0.685,20,30,20,31,2,1,5,1,7,1,3.22,-0.55,-0.55,30.2,,,,,
CH,2025-06-25,77.3,2.2,5.65,"Pozo, Yohel",650968,571510,,swinging_strike,,,,,2,Swinging Strike,R,R,L,STL,CHC,S,,,0,0,2025,1.23,0.65,0.0877297658941818,3.1294332290515956,,,669357,0,5,Bot,,,,,,,-6.733537290957355,-112.49059244323917,0.34290742000541874,11.606131468221385,18.819106649929278,-26.880600670509093,3.24,1.41,,,,77.5,1695,6.2,777357,624512,683737,663538,807713,621020,664023,691718,663656,54.28,,,,,,,,46,1,Changeup,0,8,0,8,8,0,0,8,Standard,Standard,121,-0.001,-0.043,66.6,6.1,,0.043,,-8,-8,0.022,0.022,34,28,34,28,2,1,5,3,6,3,3.14,1.23,-1.23,29.3,-3.8717418090523097,30.41911354569756,23.687931441656055,38.01621603422501,13.140044909733428
FF,2025-06-25,95.1,2.1,5.68,"Sheets, Gavin",657757,669022,field_error,hit_into_play,,,,,1,Gavin Sheets reaches on a throwing error by shortstop CJ Abrams.,R,L,L,SD,WSH,X,6,ground_ball,1,1,2025,0.33,1.37,-0.5713808222787994,3.3061449966487775,,,,0,4,Bot,125.65,139.41,,,,,-7.8351943913640385,-138.28164785943932,-3.638483528467761,6.159197234720818,33.37270947496857,-14.004137888347554,3.5,1.68,36,91,-3,95.7,2346,6.8,777360,656180,663993,671277,691781,682928,669743,696285,695734,53.65,0.254,0.229,0.9,1,0,0,2,26,3,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,152,0.034,0.493,76.3,7.5,0.275,-0.493,91.0,1,1,0.684,0.684,26,29,26,29,2,1,5,1,7,2,1.17,0.33,0.33,42.8,6.5259366247258725,-2.6515458416437685,15.8256295329774,44.84655772927549,26.95696414786936
FF,2025-06-25,97.7,-1.95,5.13,"Caratini, Victor",605170,554430,,ball,,,,,12,Ball,R,L,R,HOU,PHI,B,,,1,0,2025,-0.93,1.22,1.2613600781523244,2.7621016035074124,,,,2,3,Bot,,,,,,,10.924171830359507,-141.7202779844008,-3.6417428328237,-15.151574354325017,35.82629689319465,-15.1677526386496,3.40446275107298,1.48698210627662,,,,98.3,2623,7.1,777366,592663,664761,681082,624641,607208,805249,669016,592206,53.44,,,,,,,,24,2,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,231,0.002,0.065,,,,-0.065,,1,1,0.634,0.634,35,31,35,32,2,1,5,3,5,1,1.21,0.93,-0.93,21.3,,,,,
ST,2025-06-25,82.9,-1.51,6.41,"Call, Alex",669743,601713,,ball,,,,,9,Ball,R,R,R,SD,WSH,B,,,0,0,2025,0.83,0.89,0.8184143603465713,2.001703798586038,,,,2,5,Top,,,,,,,3.727995557221785,-120.68397553101028,-5.384031804899477,7.371964618745007,23.60260566891477,-22.60532859266963,3.59485710223672,1.69962940431618,,,,83.8,2515,6.8,777360,553869,650333,642180,592518,578428,669369,701538,665487,53.65,,,,,,,,32,1,Sweeper,1,0,0,1,0,1,0,1,Standard,Standard,83,-0.002,0.037,,,,-0.037,,1,-1,0.693,0.30700000000000005,32,30,32,31,2,1,5,3,7,7,2.42,-0.83,-0.83,47.8,,,,,
ST,2025-06-25,82.7,-1.6,5.66,"Hoerner, Nico",663538,607200,,ball,,,,,14,Ball,R,R,R,STL,CHC,B,,,1,2,2025,0.81,0.4,2.0272998253550103,0.3571598548963908,,,683737,0,4,Top,,,,,,,6.70448331414323,-120.16040858219495,-6.419873174093192,6.661032599353348,22.311178389354197,-27.243511238161606,3.34000108696609,1.61392881898394,,,,83.2,2461,6.6,777357,650968,575929,695336,571448,691026,680977,641658,676475,53.87,,,,,,,,28,5,Sweeper,0,5,5,0,5,0,5,0,Standard,Standard,79,-0.008,0.036,,,,-0.036,,-5,5,0.073,0.927,32,28,32,28,2,1,6,1,5,1,2.93,-0.81,-0.81,29.4,,,,,
FC,2025-06-25,87.2,-2.83,6.09,"Slater, Austin",596103,668678,field_out,hit_into_play,,,,,6,Austin Slater flies out to right fielder Jake McCarthy.,R,R,R,CWS,AZ,X,9,fly_ball,0,0,2025,0.16,0.99,0.36726528300351374,2.495850017653503,,,691019,1,4,Bot,171.05,125.16,,,,,7.373647824981613,-126.84979189294597,-4.534783120124455,0.2602124251689384,25.012961003465787,-20.70041268964323,3.65,1.76,217,72,42,87.4,2278,6.3,777370,543510,647304,606466,694374,672695,666971,677950,664983,54.16,0.311,0.309,0,1,0,0,3,33,1,Cutter,2,2,2,2,2,2,2,2,Standard,Standard,174,-0.035,-0.256,71.4,7.2,0.387,0.256,88.0,0,0,0.563,0.563,29,32,30,33,2,1,5,1,6,3,2,-0.16,-0.16,41.9,16.2856963883815,-0.7546076285140871,40.81641658536755,37.729962892908326,37.29323875966997
SL,2025-06-25,89.1,-1.44,5.94,"Schmitt, Casey",669477,665795,,swinging_strike,,,,,9,Swinging Strike,R,R,R,SF,MIA,S,,,0,0,2025,0.24,0.09,0.6537198547943948,2.0313604676130073,,,642086,2,4,Bot,,,,,,,4.672674603376611,-129.8510309215413,-3.8949058825145584,1.9384371399414868,22.093721683930735,-30.678488639337598,3.38,1.56,,,,90.4,2612,6.6,777355,682663,689414,669364,681393,672640,669065,667472,660821,53.92,,,,,,,,30,1,Slider,1,2,1,2,2,1,1,2,Standard,Standard,104,-0.004,-0.042,73.0,9.1,,0.042,,-1,-1,0.392,0.392,27,26,27,26,2,1,6,1,6,12,2.73,-0.24,-0.24,31.6,34.28267509554241,-40.18751364870185,35.459811362185285,39.5649219984192,55.754517083020744
