pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2025-04-25,89.8,2.44,6.02,"Beck, Jordan",687597,671096,,ball,,,,,3,Ball,R,R,L,COL,CIN,B,,,2,0,2025,0.65,1.03,0.6485933772730008,3.6413397597119586,,,,1,4,Bot,,,,,,,-5.823643234613798,-130.70229464859193,-2.1486733254018313,8.661644701150143,25.634735086313047,-20.03248816760542,3.59000088665291,1.67519393418669,,,,90.2,2003,6.4,778181,642851,668715,669289,682622,682829,669720,670770,694362,54.15,,,,,,,,40,3,4-Seam Fastball,4,4,4,4,4,4,4,4,Infield shade,Standard,146,0.009,0.143,,,,-0.143,,0,0,0.542,0.542,26,24,26,24,3,2,7,1,6,1,1.78,0.65,-0.65,49.8,,,,,
CU,2025-04-25,75.1,-1.49,5.38,"Kiner-Falefa, Isiah",643396,808967,,foul,,,,,8,Foul,R,R,R,LAD,PIT,S,,,1,0,2025,0.98,-1.34,-0.14244647470869054,1.5124856487019978,,,,2,4,Top,,,,,,,1.0483166715860346,-109.29296282985267,1.58227323161114,7.613088127419364,20.946170899129026,-43.35349492459212,3.27,1.48,9,86.5,-11,75.1,2536,6.5,778176,669257,518692,669242,571970,605141,624424,681624,606192,53.98,,,,,,,,28,2,Curveball,0,1,1,0,1,0,1,0,Standard,Standard,26,0.002,-0.054,64.1,7.9,,0.054,88.0,-1,1,0.416,0.5840000000000001,26,30,27,30,2,1,7,1,7,1,5.41,-0.98,-0.98,56.6,24.64991796300456,-15.759388129896868,31.66628668349945,32.81679336955837,41.108858915110986
FF,2025-04-25,94.1,-2.62,5.89,"Albies, Ozzie",645277,668678,,called_strike,,,,,11,Called Strike,R,L,R,AZ,ATL,S,,,0,0,2025,-0.35,1.43,-0.9185765179571695,2.5505304738313535,,,,2,3,Top,,,,,,,5.238190177998834,-136.7661682365361,-6.113175869061273,-5.642845402828356,31.675273042894645,-13.07390648057976,3.25479755900097,1.5498843624143,,,,94.5,2465,6.7,778177,672515,647304,694374,553993,672695,666971,678489,682998,53.82,,,,,,,,24,1,4-Seam Fastball,0,3,3,0,3,0,3,0,Standard,Standard,212,0.001,-0.043,,,,0.043,,-3,3,0.229,0.771,29,28,30,28,2,1,6,2,6,1,1.16,0.35,-0.35,42.0,,,,,
SV,2025-04-25,81.7,-2.14,5.62,"Grisham, Trent",663757,621244,,ball,,,,,13,Ball,R,L,R,NYY,TOR,B,,,2,1,2025,1.46,-0.61,-1.3432193550858624,1.9140148307313152,,,669224,1,5,Bot,,,,,,,-1.0252815384303902,-118.99969399186509,-0.5833067558537212,14.03017418574645,23.588798132271165,-38.10471550445347,3.59788167048914,1.71397968392065,,,,81.8,2375,6.4,778185,672386,665489,665926,676391,666182,664770,543807,680718,54.1,,,,,,,,38,4,Slurve,0,0,0,0,0,0,0,0,Standard,Standard,39,0.014,0.109,,,,-0.109,,0,0,0.574,0.574,31,28,31,29,3,2,6,5,6,2,4.03,-1.46,1.46,35.5,,,,,
SI,2025-04-25,84.6,-2.6,6.2,"France, Ty",664034,543294,,foul,,,,,11,Foul,R,R,R,MIN,LAA,S,,,0,1,2025,-1.18,0.9,-1.2141375403841925,3.0279786665119497,,,,0,4,Bot,,,,,,,5.485377739328271,-123.05516565426726,-2.809469185101495,-13.116718445960007,24.77559758941936,-22.658487048326624,3.18,1.46,5,73.1,-30,83.2,1960,5.4,778186,681351,694384,641313,650859,687263,621493,666176,624585,55.05,,,,,,,,33,2,Sinker,3,1,3,1,1,3,3,1,Standard,Standard,205,-0.004,-0.055,,,,0.055,88.0,2,2,0.784,0.784,35,30,36,31,2,1,6,1,8,1,2.29,1.18,1.18,44.6,,,,,
FS,2025-04-25,86.2,-2.6,5.5,"Fitzgerald, Tyler",666149,543135,,foul,,,,,8,Foul,R,R,R,SF,TEX,S,,,1,0,2025,-0.82,-0.07,-0.03188556482248306,1.9560176808551701,,,664774,1,5,Bot,,,,,,,7.821275560348357,-125.3294703896113,-2.045799054066666,-10.172363487337652,24.747005840378804,-32.72988117036981,3.43,1.59,3,80.6,-34,87,1325,6.8,778171,543309,669394,543760,673962,669701,694671,687957,666969,53.71,,,,,,,,36,2,Split-Finger,0,1,0,1,1,0,0,1,Infield shade,Standard,245,-0.008,-0.056,74.6,8.2,,0.056,88.0,-1,-1,0.426,0.426,35,27,35,28,2,1,6,1,5,4,3.14,0.82,0.82,30.3,19.538377370185827,-22.511700441848415,35.57391813668661,33.3943922346853,43.84547537931938
CU,2025-04-25,77.9,-2.39,5.59,"Lindor, Francisco",596019,663623,,called_strike,,,,,9,Called Strike,R,L,R,WSH,NYM,S,,,1,0,2025,1.23,-0.26,0.33672876831277765,2.0519272033969864,,,682626,2,5,Top,,,,,,,3.653569300870162,-113.3952121405569,-0.23713647001397553,9.955355186772891,20.25144056698018,-34.59145930539795,3.29461404094055,1.546548044665,,,,79.1,2372,7.1,778183,660688,663993,671277,677588,682928,695578,696285,686611,53.43,,,,,,,,36,2,Curveball,2,0,0,2,0,2,0,2,Standard,Standard,63,0.004,-0.05,,,,0.05,,2,-2,0.781,0.21899999999999997,28,31,28,32,3,2,5,2,5,1,4.01,-1.23,1.23,21.7,,,,,
FF,2025-04-25,92.5,2.26,5.7,"De La Cruz, Elly",682829,607536,field_out,hit_into_play,,,,,13,"Elly De La Cruz grounds out, third baseman Ryan McMahon to first baseman Michael Toglia.",R,R,L,COL,CIN,X,5,ground_ball,0,1,2025,0.77,1.22,-1.1836176173309478,2.673337660964536,694362,,670770,2,4,Top,89.9,163.68,,,,,-10.52745135103002,-134.33208742644092,-4.620870407985353,11.495508491029428,26.90421840815186,-16.477691161741873,3.7,1.78,6,77,-23,93.3,2365,6.7,778181,607732,669911,691182,641857,668845,687597,666160,656248,53.78,0.064,0.063,0,1,0,0,2,38,2,4-Seam Fastball,4,4,4,4,4,4,4,4,Standard,Standard,134,0.051,-0.242,70.2,6.5,0.068,0.242,88.0,0,0,0.509,0.491,32,23,32,23,3,2,5,2,6,1,1.43,0.77,-0.77,30.6,7.423121267697526,0.5295721140436526,36.78080465578158,27.791764305487618,33.8049146982942
SI,2025-04-25,92.7,-3.18,5.33,"Rortvedt, Ben",666163,650633,double,hit_into_play,,,,,5,Ben Rortvedt doubles (1) on a sharp line drive to right fielder Fernando Tatis Jr.,R,L,R,SD,TB,X,9,line_drive,3,2,2025,-1.74,0.14,0.019377628869586605,2.1346310111641587,,,,2,4,Top,207.47,111.47,,,,,11.902842912909305,-134.23838378604768,-2.504948401342393,-23.841815815321993,35.21090611944883,-30.045867975321155,3.05,1.36,205,100,12,91.2,2265,6.1,778172,553869,657757,578428,592518,593428,672359,642180,665487,54.38,0.916,0.871,1.25,1,1,1,4,28,6,Sinker,0,1,1,0,1,0,1,0,Infield shade,Standard,241,-0.022,0.511,70.1,7.4,1.102,-0.511,100.0,-1,1,0.415,0.585,30,27,30,28,2,1,6,2,5,2,2.58,1.74,-1.74,21.7,15.944940099210275,-15.802002448067048,30.83475116431231,33.557352509886755,35.270165506111645
FF,2025-04-25,94.5,-2.16,5.33,"Schanuel, Nolan",694384,641154,,ball,,,,,13,Ball,R,L,R,MIN,LAA,B,,,2,1,2025,-0.72,1.3,-0.028401224456527596,0.8320178944493228,,,,1,4,Top,,,,,,,7.230628575938294,-137.12069052062867,-8.988307768389257,-10.698822555344737,31.79870382014795,-13.912268598398335,3.72429853384781,1.83017922003638,,,,95.3,2054,7,778186,680777,664034,666397,686797,621043,664056,621439,663616,53.46,,,,,,,,30,4,4-Seam Fastball,3,1,1,3,1,3,1,3,Infield shade,Standard,221,-0.009,0.121,,,,-0.121,,2,-2,0.753,0.247,29,23,29,23,2,1,17,1,5,1,1.28,0.72,-0.72,33.6,,,,,
SL,2025-04-25,86.6,-2.5,6.22,"Wilson, Jacob",805779,680732,single,hit_into_play,,,,,9,Jacob Wilson singles on a ground ball to center fielder Luis Robert Jr. Tyler Soderstrom scores. JJ Bleday scores. Jacob Wilson to 2nd. Fielding error by center fielder Luis Robert Jr.,R,R,R,ATH,CWS,X,8,ground_ball,0,0,2025,0.48,0.6,0.35832321992766947,1.9797557276949247,,691016,668709,2,6,Bot,122.43,120.26,,,,,5.913394197046535,-125.9881495124572,-5.202604573678353,3.9755862063822827,24.9647413714555,-24.928268497173903,3.26,1.58,123,88.4,7,87.6,2471,6.9,778178,642136,683734,672820,678246,681460,643217,673357,641943,53.62,0.471,0.43,0.9,1,1,0,4,49,1,Slider,1,3,1,3,3,3,3,3,Standard,Standard,183,0.3,0.542,61.1,6.4,0.517,-0.542,88.4,-2,-2,0.254,0.254,25,23,26,23,3,2,5,1,6,1,2.43,-0.48,-0.48,40.3,-0.15782182104797046,-0.9760238470728783,34.6731361304604,42.32031229986776,33.61554280138492
FF,2025-04-25,93.8,-1.25,7.02,"Higashioka, Kyle",543309,434378,field_out,hit_into_play,,,,,2,Kyle Higashioka flies out to center fielder Jung Hoo Lee.,R,R,R,SF,TEX,X,8,fly_ball,3,2,2025,-0.81,1.72,0.011756343013160198,3.1761497393731144,,,,2,5,Top,146.78,72.1,,,,,5.02554744741174,-136.22132693010477,-7.8904539153158195,-11.219798702199535,33.28494694599206,-9.246050467157213,3.47,1.64,320,89.5,27,92.8,2520,6.1,778171,672275,664774,666149,656305,642715,671218,808982,573262,54.41,0.084,0.119,0,1,0,0,3,33,6,4-Seam Fastball,0,1,1,0,1,0,1,0,Strategic,Standard,204,0.013,-0.328,72.2,6.6,0.195,0.328,89.5,-1,1,0.402,0.598,42,35,42,35,2,1,5,2,6,1,0.91,0.81,0.81,60.6,10.589688586150471,5.008918386658937,28.042123767006935,31.07635139498028,20.347765516534277
FF,2025-04-25,94.6,-1.86,6.19,"Robert Jr., Luis",673357,622663,,foul,,,,,6,Foul,R,R,R,ATH,CWS,S,,,0,0,2025,-0.6,1.43,0.398807079740935,2.793296276112586,,,,0,6,Top,,,,,,,7.178697060727362,-137.3569213827466,-6.2508193640976994,-9.248598094684091,33.37442819875939,-12.860047317777552,3.86,1.79,158,83.5,73,93.5,2156,6,778178,669127,701762,649966,570482,805779,691016,668709,671732,54.5,,,,,,,,39,1,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,216,0.005,-0.039,75.1,8.2,,0.039,88.0,0,0,0.5,0.5,31,27,31,28,3,2,6,1,5,1,1.15,0.6,0.6,41.4,11.487280241772561,-9.330452806259022,34.91318179444464,39.574664650233636,29.814383905864673
FF,2025-04-25,91.9,2.34,5.71,"De La Cruz, Elly",682829,607536,,swinging_strike,,,,,2,Swinging Strike,R,R,L,COL,CIN,S,,,0,0,2025,0.54,1.2,-0.16593588712086893,3.6310916512190134,694362,,670770,2,4,Top,,,,,,,-7.575243869310377,-133.7488925650611,-2.0654283535586178,7.995887114975281,27.256738395994873,-17.46093057962246,3.7,1.78,,,,92.9,2377,6.7,778181,607732,669911,691182,641857,668845,687597,666160,656248,53.75,,,,,,,,38,1,4-Seam Fastball,4,4,4,4,4,4,4,4,Standard,Standard,139,0.009,-0.035,78.5,6.3,,0.035,,0,0,0.5,0.5,32,23,32,23,3,2,5,2,6,1,1.48,0.54,-0.54,29.8,5.872593822636196,17.230459689964995,28.1176918216825,40.15757287411679,27.18439044583789
FF,2025-04-25,92.1,-1.67,5.5,"Castellanos, Nick",592206,607067,strikeout,called_strike,,,,,8,Nick Castellanos called out on strikes.,R,R,R,CHC,PHI,S,2,,3,2,2025,-0.61,1.19,0.26590373536603695,2.0560545729411297,,,,1,4,Top,,,,,,,6.30125318507991,-133.97915228682896,-5.539980278174136,-8.747046612054117,28.151559322869783,-16.860882213387658,3.86162941542226,1.88204497517242,,,,93.1,2177,6.8,778182,608348,683737,663538,542932,621020,664023,691718,663656,53.69,,0,0,1,0,0,,31,6,4-Seam Fastball,2,0,0,2,0,2,0,2,Standard,Standard,214,0.023,-0.332,,,,0.332,,2,-2,0.751,0.249,34,33,35,33,2,1,7,2,6,1,1.5,0.61,0.61,24.1,,,,,
FF,2025-04-25,95,-1.83,5.32,"Kiner-Falefa, Isiah",643396,808967,,ball,,,,,12,Ball,R,R,R,LAD,PIT,B,,,0,0,2025,-0.34,1.37,0.1834258790356012,3.736108005836887,,,,2,4,Top,,,,,,,6.040975324711557,-138.29163838853418,-1.59024273509483,-5.743226038242924,30.32821065775212,-14.367082133332898,3.13346462994729,1.42501264639694,,,,94.9,2142,6.2,778176,669257,518692,669242,571970,605141,624424,681624,606192,54.32,,,,,,,,28,1,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,216,-0.001,0.037,,,,-0.037,,-1,1,0.417,0.583,26,30,27,30,2,1,7,1,7,1,1.15,0.34,0.34,43.3,,,,,
FS,2025-04-25,86.1,-1.98,6.38,"Swanson, Dansby",621020,592836,,ball,,,,,13,Ball,R,R,R,CHC,PHI,B,,,0,0,2025,-1.44,0.22,-0.1574601944570806,0.8920212572604793,,673548,683737,0,3,Bot,,,,,,,7.198078960252745,-125.0862791608643,-7.1776040968635195,-16.54325496120524,25.606486485082947,-28.560910786588384,3.0392677599832,1.44407861140054,,,,85.7,1579,6.1,778182,592663,547180,681082,664761,607208,596146,679032,592206,54.37,,,,,,,,26,1,Split-Finger,1,0,1,0,0,1,1,0,Standard,Standard,228,0.006,0.045,,,,-0.045,,1,1,0.748,0.748,32,31,33,31,2,1,6,2,6,1,2.87,1.44,1.44,39.3,,,,,
FC,2025-04-25,88.4,-1.2,6.25,"Raleigh, Cal",663728,615698,strikeout,swinging_strike,,,,,11,Cal Raleigh strikes out swinging.,R,L,R,SEA,MIA,S,2,,3,2,2025,0.17,0.84,-0.7856599058668164,3.6642376170396886,,,,1,6,Bot,,,,,,,0.6520720490745552,-128.92976976318354,-2.0744713823979333,1.8162871779049214,23.740151161298666,-22.54392167846473,3.55,1.65,,,,88.8,2249,6.2,778175,689414,670223,691594,681393,669364,676572,660821,669065,54.34,,0,0,1,0,0,,46,6,Cutter,4,6,4,6,6,4,4,6,Infield shade,Standard,188,-0.031,-0.332,68.0,5.9,,0.332,,-2,-2,0.231,0.231,30,28,30,29,3,2,6,1,5,1,2.04,-0.17,0.17,46.7,-3.1338987889609378,29.7550048479003,21.484988439842674,39.74917460754522,15.863911845010389
FF,2025-04-25,92.4,-1.32,7.08,"Higashioka, Kyle",543309,434378,,foul,,,,,9,Foul,R,R,R,SF,TEX,S,,,3,1,2025,-0.85,1.48,0.5360570207605356,2.139854675653473,,,,2,5,Top,,,,,,,6.566806188206293,-134.11254166318176,-9.902711683152683,-11.756354894661305,30.89787218188049,-12.284735816107933,3.47,1.64,2,65.9,-39,91.8,2358,6.2,778171,672275,664774,666149,656305,642715,671218,808982,573262,54.3,,,,,,,,33,5,4-Seam Fastball,0,1,1,0,1,0,1,0,Strategic,Standard,210,0.003,-0.086,71.4,7.5,,0.086,88.0,-1,1,0.399,0.601,42,35,42,35,2,1,5,2,6,1,1.22,0.85,0.85,56.6,12.710718592801298,-3.662816192000713,28.24797791410467,37.14268797895554,28.287313217472523
CU,2025-04-25,77.9,2.4,6.17,"Beck, Jordan",687597,671096,,ball,,,,,12,Ball,R,R,L,COL,CIN,B,,,1,0,2025,-0.44,-0.25,1.0713775124207094,3.5350057876497862,,,,1,4,Bot,,,,,,,-2.0522400977514437,-113.54070750250185,1.5824561256473348,-3.5201994085492796,18.245117907685064,-34.77361232271252,3.59000023737384,1.65639326953633,,,,78.3,2575,6.2,778181,642851,668715,669289,682622,682829,669720,670770,694362,54.28,,,,,,,,40,2,Curveball,4,4,4,4,4,4,4,4,Infield shade,Standard,299,0.006,0.071,,,,-0.071,,0,0,0.536,0.536,26,24,26,24,3,2,7,1,6,1,3.95,-0.44,0.44,51.2,,,,,
SL,2025-04-25,79.7,2.96,4.74,"Suárez, Eugenio",553993,519242,,ball,,,,,11,Ball,R,R,L,AZ,ATL,B,,,2,2,2025,-0.71,0.04,-1.272373613175528,2.8129297343471036,,,,1,4,Bot,,,,,,,-7.987281252404568,-115.6883239528321,2.5497681711228397,-4.616754937634431,24.282633496811684,-32.58358157375578,3.51265148730927,1.61747058019382,,,,79.5,2221,6.6,778177,669221,621566,645277,663586,669397,657077,671739,642201,53.91,,,,,,,,33,6,Slider,0,3,0,3,3,0,0,3,Standard,Standard,308,0.007,0.104,,,,-0.104,,-3,-3,0.188,0.188,36,33,36,34,2,1,6,1,5,1,3.6,-0.71,0.71,8.9,,,,,
FF,2025-04-25,93.7,-2.88,5.86,"Rortvedt, Ben",666163,650633,,ball,,,,,11,Ball,R,L,R,SD,TB,B,,,2,2,2025,-0.49,1.43,-1.4627336523582506,3.7648782573165938,,,,2,4,Top,,,,,,,4.717349135990529,-136.25771861338322,-2.7525214558405215,-7.225654150533651,34.147994804664556,-14.038672144602586,3.18027053559495,1.45624863466072,,,,92.5,2423,5.9,778172,553869,657757,578428,592518,593428,672359,642180,665487,54.59,,,,,,,,28,5,4-Seam Fastball,0,1,1,0,1,0,1,0,Infield shade,Standard,211,-0.004,0.104,,,,-0.104,,-1,1,0.419,0.581,30,27,30,28,2,1,6,2,5,2,1.2,0.49,-0.49,36.4,,,,,
FC,2025-04-25,88.8,-2.53,5.41,"Fitzgerald, Tyler",666149,543135,,ball,,,,,14,Ball,R,R,R,SF,TEX,B,,,0,0,2025,-0.1,1.17,1.0395692154096083,1.4390242768265262,,,664774,1,5,Bot,,,,,,,9.040633970350738,-128.96514678970064,-6.139122726884174,-3.1045231826143644,27.751083789559715,-17.947445548612713,3.32444208130939,1.42858350059492,,,,89.4,2245,6.9,778171,543309,669394,543760,673962,669701,694671,687957,666969,53.64,,,,,,,,36,1,Cutter,0,1,0,1,1,0,0,1,Standard,Standard,206,0.006,0.035,,,,-0.035,,-1,-1,0.42,0.42,35,27,35,28,2,1,6,1,5,4,1.74,0.1,0.1,28.5,,,,,
SL,2025-04-25,85.7,0.47,6.4,"Turang, Brice",668930,669461,strikeout,swinging_strike,,,,,13,Brice Turang strikes out swinging.,R,L,L,STL,MIL,S,2,,1,2,2025,-0.45,-0.06,-0.930045205914243,2.0765587514171076,,,,1,6,Top,,,,,,,-2.4089259289587366,-124.84885982876106,-3.8932604696222626,-4.304289428101067,23.537934156433597,-32.23891883737708,3.44,1.6,,,,86.2,2613,6.4,778184,686780,575929,680977,571448,691026,663457,687363,691023,54.11,,0,0,1,0,0,,41,4,Slider,3,0,0,3,0,3,0,3,Strategic,Standard,271,0.011,-0.18,72.4,7.2,,0.18,,3,-3,0.891,0.10899999999999999,25,25,26,26,3,2,6,1,6,1,3.14,-0.45,-0.45,45.2,10.643664409551043,4.757569399544297,22.876155197314205,46.12393206837503,39.03164397723026
FF,2025-04-25,91.9,-1.16,5.6,"Paredes, Isaac",670623,607625,single,hit_into_play,,,,,6,Isaac Paredes singles on a sharp line drive to left fielder Drew Waters.,R,R,R,KC,HOU,X,7,line_drive,2,1,2025,-0.46,1.2,0.39823439316652265,2.555630090392901,,,,0,7,Top,65.62,89.53,,,,,4.920325589893234,-133.7195024855473,-4.46504452222508,-6.541156288604058,28.314819991269218,-17.065495463034114,3.26,1.59,265,104.5,12,91.7,2334,6.1,778187,666023,686469,686681,663697,677951,671221,664728,592669,54.35,0.904,0.883,0.9,1,1,0,4,47,4,4-Seam Fastball,2,0,0,2,0,2,0,2,Standard,Standard,217,-0.055,0.392,67.8,8.1,1.144,-0.392,104.5,2,-2,0.809,0.19099999999999995,35,26,36,26,3,2,6,2,6,1,1.5,0.46,0.46,34.6,14.003055213664387,-3.611086145609779,24.842233862595496,41.24841747659302,36.70304044915275
FF,2025-04-25,95.6,-2.06,6.07,"Palacios, Joshua",641943,622663,field_out,hit_into_play,,,,,4,"Joshua Palacios grounds out, shortstop Jacob Wilson to first baseman Nick Kurtz.",R,L,R,ATH,CWS,X,6,ground_ball,0,2,2025,-0.78,1.2,-0.6100925347344768,2.8658088002900106,672820,,678246,2,5,Top,105.7,153.2,,,,,5.553701878619187,-139.0322353134893,-5.4549585950067305,-11.420492758593872,33.83400140996045,-15.58910228871593,3.54,1.7,6,97.2,-25,95,2322,6.2,778178,669127,701762,649966,570482,805779,691016,668709,671732,54.34,0.096,0.086,0,1,0,0,2,33,3,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,217,0.032,-0.187,69.0,6.1,0.118,0.187,97.2,-1,1,0.383,0.617,31,29,31,30,3,2,6,1,5,2,1.31,0.78,-0.78,40.0,-9.113707727656786,23.208162322342137,25.58866005957456,46.419253808985545,17.43603929128149
FF,2025-04-25,94.4,-2.29,5.46,"Schanuel, Nolan",694384,641154,,foul,,,,,2,Foul,R,L,R,MIN,LAA,S,,,2,0,2025,-0.53,1.21,0.19387655646732482,3.32115163747367,,,,1,4,Top,,,,,,,7.789347126343493,-137.30782650341988,-2.569178249523484,-8.50999799051187,32.23635598806513,-16.493802277646765,3.57,1.68,276,80.8,34,95.7,2131,7.2,778186,680777,664034,666397,686797,621043,664056,621439,663616,53.31,,,,,,,,30,3,4-Seam Fastball,3,1,1,3,1,3,1,3,Infield shade,Standard,223,0.006,-0.066,62.9,5.6,,0.066,88.0,2,-2,0.747,0.253,29,23,29,23,2,1,17,1,5,1,1.36,0.53,-0.53,33.0,-3.35870793279888,15.521486928097676,36.041233195007976,30.505844862148365,18.907056668327677
FF,2025-04-25,93.9,-1.94,5.67,"Grisham, Trent",663757,621244,,ball,,,,,13,Ball,R,L,R,NYY,TOR,B,,,1,1,2025,-0.85,1.32,-0.708342804338273,1.2291134453344488,,,669224,1,5,Bot,,,,,,,5.116636253928022,-136.49031576187437,-8.694379915368772,-11.808157948049029,30.97892564229743,-13.961402880074504,3.62431866269279,1.74056615771894,,,,94.2,2128,6.6,778185,672386,665489,665926,676391,666182,664770,543807,680718,53.9,,,,,,,,38,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,227,0.007,0.063,,,,-0.063,,0,0,0.567,0.567,31,28,31,29,3,2,6,5,6,2,1.28,0.85,-0.85,41.9,,,,,
FF,2025-04-25,84.7,-2.64,6.08,"France, Ty",664034,543294,,foul,,,,,2,Foul,R,R,R,MIN,LAA,S,,,0,0,2025,-0.63,1.35,-0.26038018210671177,2.9250598446746556,,,,0,4,Bot,,,,,,,6.7046382551330135,-123.19057829367638,-3.6729660009562917,-7.716928715121167,23.881069466521332,-17.894511592326417,3.18,1.46,223,70.6,37,83.6,2030,5.5,778186,681351,694384,641313,650859,687263,621493,666176,624585,54.99,,,,,,,,33,1,4-Seam Fastball,3,1,3,1,1,3,3,1,Standard,Standard,210,-0.002,-0.039,70.1,6.9,,0.039,88.0,2,2,0.786,0.786,35,30,36,31,2,1,6,1,8,1,1.83,0.63,0.63,41.4,11.825499170079219,11.109061736876598,32.84477343001678,32.788476708880054,28.021558801514278
FF,2025-04-25,98.4,-2.64,5.55,"Conforto, Michael",624424,694973,,foul,,,,,6,Foul,R,L,R,LAD,PIT,S,,,3,2,2025,-1.48,1.08,0.5151718462962438,2.253459393187974,,,,0,5,Bot,,,,,,,11.981410976033086,-142.67217246314775,-5.952221918386567,-23.0333227665344,32.99201461831037,-16.181491795239136,3.18,1.5,,,,98.3,2402,6.4,778176,680779,665839,624428,663647,643396,502054,665833,668804,54.06,,,,,,,,40,6,4-Seam Fastball,0,3,0,3,3,0,0,3,Standard,Standard,238,0,0,63.2,5.5,,0,,-3,-3,0.199,0.199,23,32,23,32,2,1,6,2,6,1,1.29,1.48,-1.48,26.5,-13.835977268277672,34.140513564724785,39.49806780608395,29.963508836318315,9.217112523187275
CH,2025-04-25,84.1,-2.24,5.59,"Lindor, Francisco",596019,663623,,ball,,,,,14,Ball,R,L,R,WSH,NYM,B,,,0,0,2025,-1.33,0.51,1.1308354237804787,1.4309960195185694,,,682626,2,5,Top,,,,,,,10.563294367008975,-122.00470004240506,-4.335717519837737,-15.221362817960358,21.70645590467341,-26.388099846377372,3.40690724552206,1.62964999149438,,,,85.4,2228,7.1,778183,660688,663993,671277,677588,682928,695578,696285,686611,53.44,,,,,,,,36,1,Changeup,2,0,0,2,0,2,0,2,Standard,Standard,237,-0.003,0.035,,,,-0.035,,2,-2,0.784,0.21599999999999997,28,31,28,32,3,2,5,2,5,1,2.71,1.33,-1.33,27.7,,,,,
FF,2025-04-25,94.4,-2.44,6.29,"Bleday, JJ",668709,680732,walk,ball,,,,,11,JJ Bleday walks. Tyler Soderstrom to 2nd.,R,L,R,ATH,CWS,B,,,3,1,2025,-0.06,1.61,-1.1565483716719593,3.702896950256406,,,691016,2,6,Bot,,,,,,,3.5258134950939666,-137.2010274228307,-4.550545130876201,-1.724773201646656,35.63830007837457,-11.17573025580863,3.47145623387777,1.64427214613335,,,,94.6,2555,6.8,778178,642136,683734,672820,678246,681460,643217,673357,641943,53.66,,0.691497,0.7,1,0,0,,48,5,4-Seam Fastball,1,3,1,3,3,1,1,3,Strategic,Standard,202,0.02,0.147,,,,-0.147,,-2,-2,0.234,0.234,25,27,26,28,3,2,5,1,6,1,0.99,0.06,-0.06,43.8,,,,,
KC,2025-04-25,80.2,-2.62,5.89,"Murphy, Sean",669221,668678,strikeout,swinging_strike,,,,,9,Sean Murphy strikes out swinging.,R,R,R,AZ,ATL,S,2,,3,2,2025,0.57,-1.11,0.2817311606779352,1.6881449753576954,,,,1,3,Top,,,,,,,5.393379855655505,-116.71533677452344,-0.4831246305299921,4.15213370836238,22.2787598370683,-42.40064219181648,3.43,1.63,,,,80.8,2355,6.7,778177,672515,647304,694374,553993,672695,666971,678489,682998,53.8,,0,0,1,0,0,,23,8,Knuckle Curve,0,3,3,0,3,0,3,0,Strategic,Standard,32,0.012,-0.332,71.8,9.2,,0.332,,-3,3,0.217,0.783,29,30,30,31,2,1,6,2,6,1,4.65,-0.57,-0.57,40.5,25.49292596918658,-33.01785351352115,29.93152157425126,40.666869303509245,47.316291286099876
