pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2025-05-09,96.9,1.7,6.1,"Semien, Marcus",543760,669373,strikeout,swinging_strike,,,,,1,Marcus Semien strikes out swinging.,R,R,L,DET,TEX,S,2,,3,2,2025,0.09,1.42,-0.4918932143429862,3.351292771920425,,,,1,7,Top,,,,,,,-6.09548021687083,-140.93767681194942,-5.067462007232546,2.573971077105519,31.18894682344806,-12.315540057863487,3.35,1.66,,,,97.4,2299,6.5,777996,693307,690993,650402,628451,700242,682985,595879,669234,53.96,,0,0,1,0,0,,46,9,4-Seam Fastball,2,1,1,2,1,2,1,2,Infield shade,Strategic,155,0.04,-0.332,70.8,7.6,,0.332,,1,-1,0.728,0.272,28,34,29,35,3,2,7,1,5,1,1.01,0.09,-0.09,52.1,17.362819326636238,-18.929196539673924,30.879415330002416,26.554754380874257,32.57764872136515
SL,2025-05-09,81.2,-2.49,4.95,"Barger, Addison",680718,622491,,called_strike,,,,,7,Called Strike,R,L,R,SEA,TOR,S,,,1,0,2025,0.07,-0.27,-0.3200948016371282,1.864917058327729,,,,1,5,Top,,,,,,,4.6154446579552735,-118.27989857877273,0.12259611570864459,-0.15748802809724102,19.98307645139716,-34.982732654424794,3.60370646718234,1.76865481030372,,,,79.8,2252,5,777984,663728,642133,664238,810938,641487,668227,677594,665750,55.48,,,,,,,,39,2,Slider,1,5,5,1,5,1,5,1,Standard,Standard,40,0.001,-0.049,,,,0.049,,-4,4,0.111,0.889,32,25,33,26,3,2,6,1,5,1,3.69,-0.07,0.07,13.0,,,,,
FF,2025-05-09,93.7,-2.46,5.14,"Barger, Addison",680718,622491,,ball,,,,,3,Ball,R,L,R,SEA,TOR,B,,,0,0,2025,-1.27,1,0.7743810333101742,3.300866216555657,,,,1,5,Top,,,,,,,10.892015849627597,-136.0237156103968,-1.1905935085838641,-18.100000065132466,29.87795165576593,-19.652858382658135,3.56973605487482,1.73565409901599,,,,91.8,2262,5.3,777984,663728,642133,664238,810938,641487,668227,677594,665750,55.24,,,,,,,,39,1,4-Seam Fastball,1,5,5,1,5,1,5,1,Standard,Standard,236,-0.001,0.039,,,,-0.039,,-4,4,0.112,0.888,32,25,33,26,3,2,6,1,5,1,1.6,1.27,-1.27,15.3,,,,,
FF,2025-05-09,92.9,-2.44,5.95,"d'Arnaud, Travis",518595,608372,field_out,hit_into_play,,,,,5,Travis d'Arnaud flies out to right fielder Tyler O'Neill.,R,R,R,LAA,BAL,X,9,fly_ball,1,1,2025,-0.62,1.48,-0.13566701138768944,2.2683881339495944,,,,2,7,Bot,172.18,77.16,,,,,7.237867868348286,-134.93043605527697,-6.834346403399973,-9.1871999735304,30.127242608444174,-12.794516480957943,3.47,1.54,323,92.4,37,92.6,2307,6.2,777986,668939,663624,702616,656896,683002,657656,656775,641933,54.25,0.041,0.068,0,1,0,0,3,54,3,4-Seam Fastball,1,3,1,3,3,1,1,3,Standard,Standard,209,-0.015,-0.244,69.4,7.6,0.122,0.244,92.4,-2,-2,0.153,0.153,35,36,36,36,3,2,6,2,6,3,1.18,0.62,0.62,39.7,16.609794722807617,2.166298694627044,35.634833437793624,34.87701711470579,27.842228324151762
FF,2025-05-09,93.6,-1.42,6,"Abrams, CJ",682928,607200,,foul,,,,,1,Foul,R,L,R,WSH,STL,S,,,1,2,2025,-0.67,1.08,-0.724553962969625,3.545573962274001,,,,2,8,Bot,,,,,,,3.285951440893664,-136.34114198794063,-2.9717763286247054,-9.122947250700399,30.908462370969126,-18.31024508723868,3.45,1.58,227,87.1,56,93.9,2057,6.5,777995,686780,575929,680977,571448,691026,663457,687363,691023,53.99,,,,,,,,70,4,4-Seam Fastball,0,9,0,9,9,0,0,9,Infield shade,Standard,213,0,0,,,,0,88.0,-9,-9,0.001,0.001,32,24,32,25,4,3,5,2,5,1,1.53,0.67,-0.67,37.9,,,,,
SL,2025-05-09,86.1,-2.24,5.93,"Escarra, J.C.",641555,674370,,foul,,,,,9,Foul,R,L,R,ATH,NYY,S,,,3,2,2025,0.56,0.2,0.3693749141798148,1.9072989229895532,,,,0,6,Top,,,,,,,5.072562153340248,-125.47097781619972,-3.865460736846618,5.159117386709383,20.015808851144037,-29.589335419022245,3.57,1.67,7,91.1,-14,86.9,2096,6.3,777994,669127,701762,649966,609280,805779,691016,668709,671732,54.25,,,,,,,,42,7,Slider,0,3,3,0,3,0,3,0,Infield shade,Standard,64,0,0,69.3,8.5,,0,91.1,-3,3,0.135,0.865,29,30,30,30,3,2,6,2,6,5,2.82,-0.56,0.56,35.9,14.662201345358058,-30.173200762718935,32.92590855227533,34.06298216541384,45.4227962264872
FF,2025-05-09,93.8,-1.74,6.17,"Hays, Austin",669720,686613,,ball,,,,,11,Ball,R,R,R,HOU,CIN,B,,,1,0,2025,-0.5,1.45,-0.3926526194678437,3.708180181736676,,,,1,6,Top,,,,,,,4.624928626046602,-136.40960778349543,-3.833521469658325,-7.266359553548376,32.59787197347773,-13.436033577353905,3.13101189983611,1.35874889201312,,,,94.1,2185,6.7,777989,673237,572233,643289,670623,665161,514888,676694,701305,53.78,,,,,,,,44,2,4-Seam Fastball,3,0,0,3,0,3,0,3,Standard,Standard,205,-0.005,0.071,,,,-0.071,,3,-3,0.884,0.11599999999999999,26,29,27,30,3,2,6,11,6,1,1.16,0.5,0.5,58.9,,,,,
SI,2025-05-09,92.6,-0.69,6.36,"Busch, Michael",683737,605280,,foul,,,,,2,Foul,R,L,R,NYM,CHC,S,,,1,0,2025,-0.81,0.69,0.026161995876454958,2.8947894186941383,,,,2,6,Top,,,,,,,3.56397065221936,-134.7055112821002,-4.405105230963186,-10.58587295049382,34.80508354848146,-23.054491803399973,3.35,1.57,220,85.5,22,91.4,2159,6,778001,682626,624413,682668,683146,596019,607043,621438,665742,54.47,,,,,,,,49,2,Sinker,6,1,1,6,1,6,1,6,Infield shade,Standard,224,0,-0.054,63.3,5.5,,0.054,88.0,5,-5,0.97,0.030000000000000027,32,27,32,28,3,2,7,2,5,1,2.02,0.81,-0.81,42.3,-3.527370339284505,31.649737364384567,31.451578315821443,32.80561204813776,17.316775615424497
FF,2025-05-09,93.2,-2.35,5.7,"Raleigh, Cal",663728,592332,,ball,,,,,12,Ball,R,L,R,SEA,TOR,B,,,1,1,2025,-0.39,1.45,1.0698718951782558,3.5338462246624878,,,677594,1,6,Bot,,,,,,,9.693128081645883,-135.49254024278062,-3.0265345723677206,-6.832078995880394,28.62683814885794,-13.759604139379775,3.58000373309182,1.70290758193448,,,,93.7,2321,6.6,777984,623168,665489,676391,680718,666182,682729,662139,664770,53.92,,,,,,,,49,3,4-Seam Fastball,1,5,1,5,5,1,1,5,Infield shade,Standard,235,0.005,0.063,,,,-0.063,,-4,-4,0.099,0.099,34,28,34,29,3,2,6,2,6,1,1.17,0.39,-0.39,38.3,,,,,
SI,2025-05-09,90.5,-0.93,6.27,"McCutchen, Andrew",457705,693821,,foul,,,,,7,Foul,R,R,R,PIT,ATL,S,,,0,1,2025,-1.46,0.65,-0.4016270615493036,2.005549813554081,,,668804,2,6,Bot,,,,,,,4.4251199387138165,-131.4618364493959,-5.949918211423964,-17.856380293506522,32.570936456343986,-23.450894683867695,3.46,1.66,2,19.6,-42,89.4,2196,6.1,777998,669221,621566,645277,663586,669397,642201,671739,656413,54.38,,,,,,,,43,2,Sinker,2,0,2,0,0,2,2,0,Standard,Standard,205,-0.004,-0.055,75.6,7.4,,0.055,88.0,2,2,0.827,0.827,26,38,26,39,3,2,5,2,5,1,2.18,1.46,1.46,49.9,16.22323614526614,5.157618368630595,35.26685336120366,32.00952211800098,22.55063909361802
FF,2025-05-09,86.1,-2.66,6.14,"O'Hearn, Ryan",656811,543294,,called_strike,,,,,7,Called Strike,R,L,R,LAA,BAL,S,,,0,0,2025,-0.48,1.39,-0.6553041047310061,2.133409024217168,,,,0,6,Top,,,,,,,5.649254067548989,-125.10741786134358,-5.9762338623997255,-6.2099537957574755,26.16183068059022,-16.561009194552284,3.60819558792569,1.59509662234153,,,,84.8,2042,5.6,777986,518595,694384,650859,660162,687263,621493,677347,666176,54.91,,,,,,,,40,1,4-Seam Fastball,0,3,3,0,3,0,3,0,Infield shade,Standard,215,0.002,-0.039,,,,0.039,,-3,3,0.137,0.863,35,31,36,32,3,2,6,1,5,1,1.7,0.48,-0.48,43.2,,,,,
CH,2025-05-09,88,1.88,6,"Semien, Marcus",543760,669373,,foul,,,,,14,Foul,R,R,L,DET,TEX,S,,,3,2,2025,1.22,0.51,1.2002204634364224,1.824880154745602,,,,1,7,Top,,,,,,,-4.190230561731242,-128.10985686015434,-5.105023913212928,14.353970852394333,26.445439745348562,-25.669081709505427,3.35,1.66,1,60.4,-52,88.2,1820,6.4,777996,693307,690993,650402,628451,700242,682985,595879,669234,54.14,,,,,,,,46,8,Changeup,2,1,1,2,1,2,1,2,Infield shade,Strategic,135,0,0,57.1,8.3,,0,88.0,1,-1,0.728,0.272,28,34,29,35,3,2,7,1,5,1,2.43,1.22,-1.22,50.4,7.7215398491058735,-6.391280969808339,28.64323528559006,45.91927358738751,26.590175801468167
FF,2025-05-09,91.9,-1.17,6.07,"Soto, Juan",665742,592791,home_run,hit_into_play,,,,,3,Juan Soto homers (8) on a fly ball to right center field.,R,L,R,NYM,CHC,X,,fly_ball,3,2,2025,-0.76,1.54,0.4241892602817974,2.9833208595467626,,,,2,4,Bot,207.21,42.28,,,,,5.7791771057704056,-133.60340848098255,-5.30367060634115,-10.445369868894076,31.610945292622848,-12.839702387109716,3.22,1.58,434,110.5,29,92.7,2312,7,778001,608348,683737,663538,670032,621020,664023,691718,663656,53.48,1,2,2,1,0,3,6,36,7,4-Seam Fastball,5,1,5,1,1,6,6,1,Infield shade,Standard,211,0.038,2.528,,,4,-2.528,110.5,4,4,0.901,0.901,33,26,34,27,3,2,6,2,5,1,1.19,0.76,-0.76,45.0,,,,,
FF,2025-05-09,97.1,-2.87,6.07,"Stott, Bryson",681082,668909,field_out,hit_into_play,,,,,2,Bryson Stott flies out to left fielder Steven Kwan.,R,L,R,CLE,PHI,X,7,fly_ball,1,1,2025,-0.96,1.23,0.2635685489619325,2.9797928096826785,,,,0,5,Top,61.06,94.19,,,,,10.729509473223672,-140.91069976580795,-5.597017327483903,-15.27730832887171,33.156387029632356,-14.65808362189001,3.45,1.62,306,94,27,98.2,2281,7.1,777997,666310,467793,682177,608070,672356,680757,682657,666134,53.35,0.165,0.221,0,1,0,0,3,34,3,4-Seam Fastball,1,0,0,1,0,1,0,1,Infield shade,Standard,221,0.03,-0.251,69.9,6.5,0.364,0.251,94.0,1,-1,0.64,0.36,25,27,26,28,3,2,6,1,5,1,1.21,0.96,-0.96,37.6,4.8271974374679605,10.648450763310297,30.6250796645612,29.98973158718689,21.83087913117496
FF,2025-05-09,90.7,0.88,6.62,"Donovan, Brendan",680977,680730,,ball,,,,,11,Ball,R,L,L,WSH,STL,B,,,0,1,2025,0.29,1.64,-0.948351387142277,3.812249455166978,,,663457,2,4,Top,,,,,,,-5.22417397979402,-131.92556112916685,-4.560062538149953,4.634274035027579,31.512187057096547,-12.283117149043093,3.42326379211311,1.48709632752849,,,,90.8,2164,6.6,777995,660688,663993,671277,642708,682928,695578,696285,686611,53.85,,,,,,,,32,2,4-Seam Fastball,0,4,4,0,4,0,4,0,Standard,Standard,164,-0.001,0.027,,,,-0.027,,-4,4,0.136,0.864,25,28,26,28,3,2,7,2,5,1,1.16,0.29,0.29,72.5,,,,,
ST,2025-05-09,82,-1.98,5.82,"Farmer, Kyle",571657,681190,,ball,,,,,14,Ball,R,R,R,COL,SD,B,,,1,2,2025,1.17,0.22,2.1766169522535153,0.7055368472540287,,669911,,2,6,Bot,,,,,,,7.147752690102078,-119.29404301567959,-5.4766672730213175,9.852469865294804,22.001860156055418,-29.204562352063675,3.38076873442746,1.59164658036888,,,,82.2,3080,6.3,777993,455117,650333,630105,592518,593428,518792,701538,665487,54.19,,,,,,,,60,5,Sweeper,2,12,2,12,12,2,2,12,Standard,Standard,67,0,0.012,,,,-0.012,,-10,-10,0.002,0.002,26,34,27,35,3,2,6,1,5,2,3.16,-1.17,-1.17,31.8,,,,,
SI,2025-05-09,90.1,2.5,6,"Báez, Javier",595879,571578,field_out,hit_into_play,,,,,5,"Javier Báez grounds out, third baseman Josh Jung to first baseman Blaine Crim. Colt Keith to 2nd.",R,R,L,DET,TEX,X,5,ground_ball,0,0,2025,1.36,0.65,0.07442550322127484,2.8398348529659403,,,690993,1,7,Bot,104.69,163.34,,,,,-8.985529145976956,-130.82309912122832,-3.2154953851259784,17.600120193859077,30.094529129312967,-24.223466289308252,3.47,1.61,4,86.4,-36,90.4,2000,6.8,777996,641680,688760,543760,673962,669701,694671,664059,666969,53.67,0.048,0.047,0,1,0,0,2,50,1,Sinker,2,1,2,1,1,2,2,1,Standard,Standard,144,-0.013,-0.318,75.0,7.9,0.049,0.318,88.0,1,1,0.79,0.79,35,32,36,33,3,2,6,1,5,2,2.19,1.36,-1.36,36.2,11.283627001242518,-10.698565157346367,23.83241350222379,37.627890825447096,33.3888265762763
CU,2025-05-09,83,-1.74,6.11,"Farmer, Kyle",571657,681190,,ball,,,,,14,Ball,R,R,R,COL,SD,B,,,0,2,2025,0.62,-0.48,1.3473936225276208,1.3640734279250446,,669911,,2,6,Bot,,,,,,,5.831738256674445,-120.95740947565263,-3.566933416397794,5.252165035141255,19.389847023582703,-36.58627902186747,3.36999872971032,1.55689672853755,,,,83.4,3037,6.1,777993,455117,650333,630105,592518,593428,518792,701538,665487,54.43,,,,,,,,60,4,Curveball,2,12,2,12,12,2,2,12,Standard,Standard,78,0,0.015,,,,-0.015,,-10,-10,0.002,0.002,26,34,27,35,3,2,6,1,5,2,3.74,-0.62,-0.62,41.5,,,,,
SI,2025-05-09,93.7,-1.39,6,"Abrams, CJ",682928,607200,,foul,,,,,4,Foul,R,L,R,WSH,STL,S,,,1,1,2025,-1.36,0.74,-0.5075486734685588,2.2949363324825165,,,,2,8,Bot,,,,,,,5.296292867767371,-136.27341365675915,-5.500862347278299,-18.12780348123121,29.13749020056109,-21.995393326412717,3.45,1.58,303,94.2,35,94.1,1964,6.5,777995,686780,575929,680977,571448,691026,663457,687363,691023,53.98,,,,,,,,70,3,Sinker,0,9,0,9,9,0,0,9,Infield shade,Standard,212,0,-0.062,71.8,6.8,,0.062,94.2,-9,-9,0.001,0.001,32,24,32,25,4,3,5,2,5,1,1.86,1.36,-1.36,38.6,-2.6112522962633737,15.935509503347788,32.036097176513,44.84422274673787,23.086812514727207
ST,2025-05-09,82.5,-2.37,5.92,"d'Arnaud, Travis",518595,608372,,ball,,,,,14,Ball,R,R,R,LAA,BAL,B,,,0,1,2025,0.91,0.45,1.3171255009765375,1.7501549333418773,,,,2,7,Bot,,,,,,,6.594627297719728,-119.9730712828276,-3.7873114597961934,7.341047193242428,24.822846466247395,-27.251952957207422,3.59471204177324,1.53266467018047,,,,81.9,2517,6.1,777986,668939,663624,702616,656896,683002,657656,656775,641933,54.41,,,,,,,,54,2,Sweeper,1,3,1,3,3,1,1,3,Standard,Standard,85,0.001,0.027,,,,-0.027,,-2,-2,0.152,0.152,35,36,36,36,3,2,6,2,6,3,2.92,-0.91,-0.91,37.8,,,,,
SI,2025-05-09,94.8,-1.69,6.19,"Hays, Austin",669720,686613,,ball,,,,,11,Ball,R,R,R,HOU,CIN,B,,,0,0,2025,-1.14,1.06,-0.8231265156681278,4.121429781178794,,,,1,6,Top,,,,,,,4.858154684327105,-137.97679769642153,-2.0580571136156802,-15.697188509098472,34.2633989568502,-18.42530703213626,3.14240889874834,1.33657392146264,,,,95,2086,6.7,777989,673237,572233,643289,670623,665161,514888,676694,701305,53.84,,,,,,,,44,1,Sinker,3,0,0,3,0,3,0,3,Standard,Standard,204,-0.003,0.039,,,,-0.039,,3,-3,0.887,0.11299999999999999,26,29,27,30,3,2,6,11,6,1,1.5,1.14,1.14,57.8,,,,,
CH,2025-05-09,87,-0.61,6.36,"Busch, Michael",683737,605280,,ball,,,,,14,Ball,R,L,R,NYM,CHC,B,,,0,0,2025,-1.34,0.55,0.5348200890373698,0.6838950770470111,,,,2,6,Top,,,,,,,5.4759368990861566,-126.27803694432713,-8.463619708337609,-15.506056129138958,28.10301315562912,-24.621336879446513,3.28478826846442,1.53769596107043,,,,86.3,1101,6.2,778001,682626,624413,682668,683146,596019,607043,621438,665742,54.33,,,,,,,,49,1,Changeup,6,1,1,6,1,6,1,6,Infield shade,Standard,232,0,0.037,,,,-0.037,,5,-5,0.97,0.030000000000000027,32,27,32,28,3,2,7,2,5,1,2.5,1.34,-1.34,43.3,,,,,
CH,2025-05-09,85.2,-1.59,5.62,"Toro, Abraham",647351,547179,field_out,hit_into_play,,,,,13,"Abraham Toro grounds out, second baseman Michael Massey to first baseman Salvador Perez.",R,L,R,KC,BOS,X,4,ground_ball,1,2,2025,-1.31,0.63,-0.8401023057952484,1.4920543102494213,,,,2,7,Top,157.9,152.19,,,,,4.347262090376245,-124.00874433973554,-4.6502193961683815,-14.431167163709803,23.884363641962867,-24.964956381608168,3.34,1.65,42,82.6,1,84.5,1960,5.8,777990,666023,521692,686681,672580,677951,663697,664728,592192,54.73,0.238,0.215,0,1,0,0,2,47,4,Changeup,0,0,0,0,0,0,0,0,Infield shade,Standard,241,0.014,-0.182,67.7,8.3,0.297,0.182,88.0,0,0,0.574,0.42600000000000005,33,28,33,29,3,2,5,1,5,3,2.5,1.31,-1.31,44.0,13.574613262756834,-5.472976301990322,32.54011946131321,46.455981244369404,37.07022936023722
SI,2025-05-09,91.1,-0.94,6.3,"McCutchen, Andrew",457705,693821,,called_strike,,,,,8,Called Strike,R,R,R,PIT,ATL,S,,,0,0,2025,-1.39,0.68,0.025460593640687756,2.02179892205454,,,668804,2,6,Bot,,,,,,,5.4112541853873815,-132.36016854422286,-6.204221123903423,-17.472989776814032,31.763732830217002,-23.027370146314706,3.35850678591274,1.7455553263873,,,,90.5,2063,6.3,777998,669221,621566,645277,663586,669397,642201,671739,656413,54.22,,,,,,,,43,1,Sinker,2,0,2,0,0,2,2,0,Standard,Standard,206,-0.002,-0.042,,,,0.042,,2,2,0.829,0.829,26,38,26,39,3,2,5,2,5,1,2.11,1.39,1.39,55.8,,,,,
SI,2025-05-09,87.3,-2.55,6.15,"Mountcastle, Ryan",663624,543294,field_out,hit_into_play,,,,,11,"Ryan Mountcastle grounds out softly, shortstop Zach Neto to first baseman Nolan Schanuel.",R,R,R,LAA,BAL,X,6,ground_ball,1,2,2025,-1.06,0.84,-1.5790455418312939,3.042301632700776,,,683002,2,5,Top,110.31,158.39,,,,,4.445323786073639,-127.1615749650851,-3.0733804006935395,-12.36175178720421,24.348877311151405,-22.638646333175096,3.71,1.81,103,43.8,25,86.4,2017,5.5,777986,518595,694384,650859,660162,687263,621493,677347,666176,55.01,0.155,0.14,0,1,0,0,1,35,4,Sinker,0,3,3,0,3,0,3,0,Standard,Standard,209,0.009,-0.183,66.6,6.4,0.156,0.183,88.0,-3,3,0.183,0.817,35,28,36,28,3,2,6,1,5,1,2.13,1.06,1.06,44.1,-0.07599491994009881,-2.4105502353338366,46.08513682464166,19.1469793026891,18.902281208808553
CH,2025-05-09,87.2,-2.16,5.89,"Escarra, J.C.",641555,674370,,ball,,,,,14,Ball,R,L,R,ATH,NYY,B,,,2,2,2025,-1.13,1.06,1.6835741053381266,1.508320373508123,,,,0,6,Top,,,,,,,11.583701934064326,-126.28786765045085,-6.503851539278385,-14.507933926507018,25.89808140126456,-19.63273520050087,3.70861240725509,1.67104186523202,,,,87.2,2067,6.6,777994,669127,701762,649966,609280,805779,691016,668709,671732,53.94,,,,,,,,42,6,Changeup,0,3,3,0,3,0,3,0,Infield shade,Standard,229,-0.004,0.112,,,,-0.112,,-3,3,0.139,0.861,29,30,30,30,3,2,6,2,6,5,1.97,1.13,-1.13,37.8,,,,,
CU,2025-05-09,80.8,-1.04,6.26,"Soto, Juan",665742,592791,,ball,,,,,14,Ball,R,L,R,NYM,CHC,B,,,2,2,2025,1.17,-0.52,0.8909230422628412,1.3971304413585868,,,,2,4,Bot,,,,,,,2.0855587765457515,-117.62162280929847,-3.1121377871804548,10.291808237798639,26.251756740653928,-36.466347599458594,3.15464385435677,1.4446235913196,,,,81,2653,6.8,778001,608348,683737,663538,670032,621020,664023,691718,663656,53.72,,,,,,,,36,6,Curveball,5,1,5,1,1,5,5,1,Infield shade,Standard,39,0.002,0.104,,,,-0.104,,4,4,0.899,0.899,33,26,34,27,3,2,6,2,5,1,4.06,-1.17,1.17,48.4,,,,,
SL,2025-05-09,83,-2.42,4.97,"Springer, George",543807,622491,strikeout,called_strike,,,,,14,George Springer called out on strikes.,R,R,R,SEA,TOR,S,2,,2,2,2025,0.07,-0.33,0.6900462381140563,1.4285803647685342,,,,0,5,Top,,,,,,,6.846127742693953,-120.85381510944339,-1.0531146630433303,-0.536870178864729,21.128122755343835,-35.470943410237716,3.46744626261789,1.6000281541797,,,,81.8,2273,5.2,777984,663728,642133,664238,810938,641487,668227,677594,665750,55.26,,0,0,1,0,0,,38,5,Slider,1,5,5,1,5,1,5,1,Infield shade,Standard,41,0.007,-0.232,,,,0.232,,-4,4,0.105,0.895,32,35,33,36,3,2,6,1,5,1,3.61,-0.07,-0.07,15.6,,,,,
FF,2025-05-09,97.9,-2.87,5.91,"Stott, Bryson",681082,668909,,called_strike,,,,,6,Called Strike,R,L,R,CLE,PHI,S,,,1,0,2025,-1.02,1.34,0.49928151383512587,2.1716554572870415,,,,0,5,Top,,,,,,,11.606915249617716,-141.84354832450498,-7.736056057059213,-16.5660706259845,34.10235864289042,-12.31844835468308,3.4119323897452,1.58019755779625,,,,98.9,2263,7.2,777997,666310,467793,682177,608070,672356,680757,682657,666134,53.32,,,,,,,,34,2,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,227,0.007,-0.05,,,,0.05,,1,-1,0.633,0.367,25,27,26,28,3,2,6,1,5,1,1.06,1.02,-1.02,35.1,,,,,
FF,2025-05-09,92.6,1.4,6.41,"Donovan, Brendan",680977,680730,,called_strike,,,,,8,Called Strike,R,L,L,WSH,STL,S,,,0,0,2025,0.56,1.7,0.02999866287287578,1.871415739412845,,,663457,2,4,Top,,,,,,,-4.755194876216562,-134.3798025727068,-9.406452292723971,7.9639759282452385,34.887332696063105,-9.678013225962472,3.50864543555952,1.65703538663958,,,,92.4,2155,6.8,777995,660688,663993,671277,642708,682928,695578,696285,686611,53.73,,,,,,,,32,1,4-Seam Fastball,0,4,4,0,4,0,4,0,Standard,Standard,154,0.002,-0.042,,,,0.042,,-4,4,0.134,0.866,25,28,26,28,3,2,7,2,5,1,1.02,0.56,0.56,59.4,,,,,
SL,2025-05-09,88.7,-1.43,5.85,"Vargas, Miguel",678246,676974,walk,ball,,,,,12,Miguel Vargas walks. Michael A. Taylor to 3rd. Jacob Amaya to 2nd.,R,R,R,CWS,MIA,B,,,3,1,2025,0.36,0.11,0.04817531114965107,3.6150842044854783,,572191,676070,1,7,Bot,,,,,,,2.8727829169322727,-129.21636764279378,0.38289859092174705,3.3433842284198665,28.04423032070497,-31.257244883575183,3.42350384122369,1.62572575499586,,,,88.9,2652,6.5,777991,682663,676572,691594,681393,669364,669065,667472,660821,54.03,,0.691497,0.7,1,0,0,,58,5,Slider,4,2,4,2,2,4,4,2,Standard,Standard,21,0.015,0.212,,,,-0.212,,2,2,0.913,0.913,26,25,26,26,4,3,6,1,7,4,2.79,-0.36,-0.36,47.5,,,,,
CU,2025-05-09,83.1,1.72,6.07,"Semien, Marcus",543760,669373,,ball,,,,,14,Ball,R,R,L,DET,TEX,B,,,2,2,2025,-0.05,-0.34,0.5747206053025278,0.19211659226335476,,,,1,7,Top,,,,,,,-2.53523936544383,-120.9777033215251,-6.358211889597088,0.024651735232995253,23.839897875214085,-34.4736449251169,3.33357475825641,1.53021652627934,,,,83.3,2312,6.4,777996,693307,690993,650402,628451,700242,682985,595879,669234,54.1,,,,,,,,46,7,Curveball,2,1,1,2,1,2,1,2,Infield shade,Strategic,334,-0.013,0.104,,,,-0.104,,1,-1,0.741,0.259,28,34,29,35,3,2,7,1,5,1,3.64,-0.05,0.05,49.6,,,,,
SI,2025-05-09,90.4,-0.77,5.78,"Durbin, Caleb",702332,641793,field_out,hit_into_play,,,,,11,Caleb Durbin pops out to shortstop Taylor Walls.,R,R,R,TB,MIL,X,6,popup,1,1,2025,-1.16,0.94,-0.9741478341146345,2.789517774387795,,,656555,2,6,Top,115.84,155.74,,,,,1.9749681418835427,-131.70836762949025,-3.583416957100102,-13.94414984285971,26.504127223075184,-20.621032445862443,3.27,1.49,107,67.6,67,90.9,1766,6.4,778002,643376,678554,664040,691406,670764,666624,802415,676609,54.08,0.001,0,0,1,0,0,3,44,3,Sinker,2,2,2,2,2,2,2,2,Standard,Standard,217,0.034,-0.255,64.1,6.3,0.001,0.255,88.0,0,0,0.542,0.45799999999999996,29,25,30,25,3,2,6,2,6,1,1.83,1.16,1.16,34.8,11.543223071659312,-10.018632792925189,32.64024987947072,23.388036811824115,23.75819660800441
FF,2025-05-09,96.8,-2.19,6.28,"Sheets, Gavin",657757,622608,double,hit_into_play,,,,,6,Gavin Sheets doubles (6) on a line drive to right fielder Mickey Moniak. Jake Cronenworth scores.,R,L,R,COL,SD,X,9,line_drive,3,2,2025,-0.28,1.09,0.3136114539139779,2.8379365510502312,,,630105,2,5,Top,208.06,107.09,,,,,7.278554361337901,-140.80779365557115,-6.155211543178173,-5.203047156016955,28.69526324499303,-16.45244566480328,3.42,1.65,225,110.1,10,96.9,2326,6.1,777993,696100,669911,691182,641857,571657,687597,686668,666160,54.35,0.899,0.94,1.25,1,1,1,5,41,8,4-Seam Fastball,1,6,6,1,7,1,7,1,Standard,Standard,204,-0.029,0.893,76.9,7.3,1.263,-0.893,110.1,-5,5,0.069,0.931,30,29,30,29,3,2,7,2,5,1,1.32,0.28,-0.28,53.5,10.653774137259967,-10.157454863547853,25.28390879786208,32.37015300395465,33.79183384984728
