pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SL,2025-09-14,90.7,-1.4,5.73,"Happ, Ian",664023,605288,,foul,,,,,14,Foul,R,L,R,CHC,TB,S,,,2,2,2025,0.15,0.23,1.134028597099788,2.1248931418220165,,,,0,4,Bot,,,,,,,6.069858954503386,-132.04644685030715,-3.6412744432093413,0.5589140800200243,25.706334502010364,-28.958051789063838,3.59,1.63,,,,91.6,2376,6.6,776321,663743,676044,664040,691406,700246,666624,677592,666139,53.9,,,,,,,,31,7,Slider,1,3,1,3,3,1,1,3,Infield shade,Standard,192,0,0,75.9,7.3,,0,,-2,-2,0.307,0.307,32,30,32,31,2,1,5,1,6,1,2.52,-0.15,0.15,38.3,25.23159776590389,-22.145294468948002,35.90789943367886,22.95066518915951,47.470342663684214
CH,2025-09-14,89.8,0.65,6.14,"Kim, Ha-Seong",673490,664285,,ball,,,,,14,Ball,R,R,L,ATL,HOU,B,,,0,1,2025,1.27,0.13,0.4300279916470314,1.137069605717946,,,645277,2,3,Bot,,,,,,,-3.198212566048132,-130.72679218501906,-6.683793296549547,15.252184825825244,26.480601193949983,-29.470549635590505,3.41999928032196,1.62730921686732,,,,89.3,1559,5.9,776329,673237,572233,643289,621043,665161,805904,676694,701358,54.61,,,,,,,,26,2,Changeup,2,1,2,1,1,2,2,1,Standard,Standard,122,0.002,0.027,,,,-0.027,,1,1,0.641,0.641,31,29,32,30,2,1,7,1,6,1,2.68,1.27,-1.27,40.9,,,,,
FF,2025-09-14,94,-1.68,5.89,"Mangum, Jake",663968,665871,double_play,hit_into_play,,,,,6,"Cubs challenged (slide interference), call on the field was overturned: Jake Mangum grounds into a double play, second baseman Nico Hoerner to shortstop Dansby Swanson to first baseman Michael Busch. Brandon Lowe out at 2nd. Jake Mangum out at 1st.",R,L,R,CHC,TB,X,4,ground_ball,0,1,2025,-0.55,1.38,0.3622026339182174,2.4733498562440737,691406,,664040,1,7,Top,148.27,156.24,,,,,6.530851345292407,-136.66592783498427,-6.188044774128593,-8.327165271457893,31.918407118725412,-13.715296293308011,3.3,1.47,4,98.3,-34,94.1,2159,6.5,776321,624512,683737,663538,807713,621020,664023,691718,650489,53.96,0.062,0.061,0,1,0,0,2,55,2,4-Seam Fastball,2,3,3,2,3,2,3,2,Strategic,Standard,207,0.12,-0.25,70.5,6.0,0.065,0.25,98.3,-1,1,0.244,0.756,27,29,28,29,1,0,9,1,6,1,1.22,0.55,-0.55,49.4,9.929628701287887,13.438334204500164,24.58530000576704,35.032008972621256,20.36522337235914
CH,2025-09-14,90.8,-2.33,5.57,"Raleigh, Cal",663728,570632,,ball,,,,,13,Ball,R,L,R,SEA,LAA,B,,,1,2,2025,-1.28,0.86,-1.7512497075161064,1.8951875259431072,,,,1,7,Bot,,,,,,,4.14821866618167,-132.10461694047194,-5.127362522751206,-15.844871006050074,27.35815631989485,-21.169698473422176,3.60999886378845,1.71104572906849,,,,90.5,1759,6,776317,665861,669722,695681,672724,694203,621493,669326,666176,54.47,,,,,,,,62,6,Changeup,11,2,11,2,2,11,11,2,Infield shade,Standard,236,0,0.048,,,,-0.048,,9,9,0.999,0.999,33,28,34,29,2,4,4,1,3,2,1.9,1.28,-1.28,27.2,,,,,
CH,2025-09-14,81,-2.78,5.98,"Naylor, Josh",647304,543294,,ball,,,,,13,Ball,R,L,R,SEA,LAA,B,,,1,1,2025,-1.21,0.62,-1.6986570898453734,1.8563634964271887,,677594,,0,3,Bot,,,,,,,4.643676896005416,-117.9027558782722,-3.7601563886527023,-12.193356273776603,20.752781040962923,-25.883921338540993,3.50737435400241,1.66128322987252,,,,80.1,2181,5.5,776317,665861,669722,695681,660162,694203,621493,669326,666176,55.05,,,,,,,,22,3,Changeup,3,0,3,0,0,3,3,0,Standard,Standard,226,0.017,0.045,,,,-0.045,,3,3,0.869,0.869,35,28,36,28,2,1,5,1,6,2,2.83,1.21,-1.21,41.3,,,,,
FF,2025-09-14,95.8,-2.03,5.7,"Kayfus, CJ",692216,672782,,swinging_strike,,,,,5,Swinging Strike,R,L,R,CLE,CWS,S,,,0,0,2025,-0.56,1.29,0.13561702487410476,2.1916638362966956,,,,1,3,Bot,,,,,,,7.032151807173716,-139.25047787817505,-6.627427446204858,-8.830561372363562,30.01132432264347,-14.049396787194487,3.46,1.6,,,,96.5,2444,6.6,776331,691019,672820,805367,678246,695657,683770,666150,643565,53.87,,,,,,,,18,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,207,-0.003,-0.039,72.8,6.6,,0.039,,0,0,0.53,0.53,25,23,26,24,1,0,5,1,6,2,1.19,0.56,-0.56,35.3,3.894516765532644,11.519249593142858,48.66843342952871,28.63000080433308,15.47639993139239
FF,2025-09-14,92.8,0.4,6.51,"Dubón, Mauricio",643289,666214,,foul,,,,,1,Foul,R,R,L,ATL,HOU,S,,,0,1,2025,0.47,1.62,-0.34739947983015634,3.307690369829622,,,,0,3,Top,,,,,,,-2.975891753226662,-134.98220526906022,-6.022998621494509,6.4195134948494355,29.940764617686515,-11.248789287936987,3.42,1.68,165,69.5,61,93.9,2320,7,776329,506702,621566,645277,805373,673490,595777,671739,660670,53.47,,,,,,,,19,2,4-Seam Fastball,2,1,1,2,1,2,1,2,Standard,Standard,150,0.006,-0.055,65.9,6.3,,0.055,88.0,1,-1,0.616,0.384,27,30,28,31,1,0,7,2,6,7,1.03,0.47,-0.47,48.8,1.5901860514692503,12.35674227542216,28.766214424394285,31.248990468622367,24.617851788518426
SI,2025-09-14,92.6,-2.52,5.44,"Lowe, Nathaniel",663993,701542,,ball,,,,,4,Ball,R,L,R,BOS,NYY,B,,,0,0,2025,-1.1,0.33,-0.8137054461168367,2.6317452801847336,,,596115,2,2,Bot,,,,,,,6.847535729927437,-134.73964870389514,-2.1214923589575414,-14.863606630782508,28.61211693651553,-27.937009671668886,3.63786951025189,1.67735439520034,,,,93.8,2334,7,776330,700250,502671,665862,642708,676609,519317,641355,596103,53.54,,,,,,,,20,1,Sinker,6,0,6,0,0,6,6,0,Strategic,Standard,237,0,0.035,,,,-0.035,,6,6,0.943,0.943,26,29,26,30,2,1,5,1,5,2,2.33,1.1,-1.1,28.9,,,,,
SI,2025-09-14,95.6,-1.48,6.2,"Chapman, Matt",656305,607192,,ball,,,,,11,Ball,R,R,R,SF,LAD,B,,,0,0,2025,-0.91,1.37,-0.2666538256135884,4.1936578158791455,,,671218,2,3,Bot,,,,,,,5.367074845071063,-139.0927427417567,-2.792283008102694,-13.01592460880254,32.46625977524788,-13.944918499317465,3.41866743184099,1.6630533896825,,,,97.6,2587,7.5,776325,666163,518692,500743,571771,605141,669743,669242,606192,53.01,,,,,,,,28,1,Sinker,1,2,1,2,2,1,1,2,Standard,Standard,182,0.003,0.035,,,,-0.035,,-1,-1,0.404,0.404,31,32,32,32,2,1,6,1,6,1,1.13,0.91,0.91,61.1,,,,,
FF,2025-09-14,94.1,-2.55,5.19,"Ritter, Ryan",690022,506433,strikeout,called_strike,,,,,9,Ryan Ritter called out on strikes.,R,R,R,SD,COL,S,2,,3,2,2025,-1.14,1.22,0.8174880532245534,2.102273239740107,,,,0,3,Top,,,,,,,11.32459717814702,-136.43735918338243,-4.942034273044465,-16.864406337159107,32.82317226800906,-16.00815021784784,3.59773088805975,1.71398400968553,,,,94.2,2417,6.8,776323,666023,656811,630105,578428,669200,657656,701538,665487,53.73,,0,0,1,0,0,,23,9,4-Seam Fastball,6,0,0,6,0,6,0,6,Standard,Standard,232,0.012,-0.345,,,,0.345,,6,-6,0.936,0.06399999999999995,38,24,39,25,1,0,6,1,6,2,1.39,1.14,1.14,22.7,,,,,
FF,2025-09-14,96.9,-1.69,5.6,"Teodosio, Bryce",669326,669923,strikeout,swinging_strike,,,,,5,Bryce Teodosio strikes out swinging.,R,R,R,SEA,LAA,S,2,,2,2,2025,-0.71,1.21,-0.0729592189829309,2.876387696772409,,,,2,3,Top,,,,,,,5.967857992854174,-140.96092949132498,-4.542495141990957,-10.818165390905612,31.152498723128087,-15.190049114258072,3.6,1.73,,,,97.5,2322,6.6,776317,663728,647304,660844,553993,641487,668227,677594,686527,53.9,,0,0,1,0,0,,19,5,4-Seam Fastball,2,0,0,2,0,2,0,2,Standard,Standard,227,0.008,-0.224,67.8,5.4,,0.224,,2,-2,0.756,0.244,27,26,27,26,1,0,5,1,6,2,1.21,0.71,0.71,27.9,-4.129608098845233,24.243305845302633,37.366575819554484,34.486788935061725,17.301504039307034
CH,2025-09-14,87.1,-2.27,6.17,"Adams, Riley",656180,681347,strikeout,swinging_strike,,,,,2,Riley Adams strikes out swinging.,R,R,R,WSH,PIT,S,2,,1,2,2025,-1.17,0.39,0.08881072279521618,2.9738592568367195,,,,1,3,Bot,,,,,,,8.106650188910777,-126.62928175435758,-2.315337270059822,-14.246405777611358,25.51998503012306,-27.69528937809848,3.56,1.67,,,,87.4,1514,6.5,776320,663698,687462,694377,669707,693304,502054,665833,678225,53.99,,0,0,1,0,0,,26,5,Changeup,3,3,3,3,3,3,3,3,Standard,Standard,238,-0.013,-0.18,82.0,8.4,,0.18,,0,0,0.525,0.525,25,29,26,29,2,1,5,2,7,1,2.62,1.17,1.17,48.1,11.544585657468968,-7.338879840538397,27.48747148484383,38.51928887120639,31.060208833292236
SL,2025-09-14,85.5,2.78,6.32,"Betts, Mookie",605141,592662,,called_strike,,,,,2,Called Strike,R,R,L,SF,LAD,S,,,0,0,2025,-0.14,0.47,-0.19373328003701124,3.234445326508419,,,,0,3,Top,,,,,,,-6.665365459726614,-124.49256227421347,-2.0454532961337266,-0.4055714195915427,20.48092336062528,-27.010979602898637,3.20890619712129,1.50044054356275,,,,85.5,2139,5.9,776325,672275,527038,669477,656305,642715,671218,808982,687551,54.62,,,,,,,,20,1,Slider,1,1,1,1,1,1,1,1,Strategic,Strategic,165,0.004,-0.039,,,,0.039,,0,0,0.5,0.5,33,32,34,33,2,1,5,1,5,1,2.6,-0.14,0.14,49.7,,,,,
FF,2025-09-14,93.4,-2.04,5.59,"Wallner, Matt",670242,543101,,called_strike,,,,,12,Called Strike,R,L,R,MIN,AZ,S,,,0,0,2025,-0.98,1.18,0.8733390941666499,3.055318768842105,,,807712,1,8,Bot,,,,,,,9.74555384994316,-135.69622171961765,-3.345718711482591,-14.30616962087031,31.21531921070896,-17.08948655718538,3.85517384053112,1.82639060839125,,,,94,2294,6.9,776324,543510,694374,663731,545121,672695,678489,677950,682998,53.64,,,,,,,,67,1,4-Seam Fastball,4,6,4,6,6,4,4,6,Standard,Standard,233,-0.009,-0.04,,,,0.04,,-2,-2,0.178,0.178,35,27,35,28,2,3,6,1,,1,1.45,0.98,-0.98,37.2,,,,,
FF,2025-09-14,93,-1.94,6.23,"Lukes, Nathan",664770,685068,,ball,,,,,12,Ball,R,L,R,TOR,BAL,B,,,0,0,2025,-0.32,1.56,1.1972857315432148,3.499744057680914,,543807,,0,7,Bot,,,,,,,8.823194900884936,-135.1662352227473,-4.680882671999236,-5.827367106729019,29.022426571478658,-12.225573579012604,3.12946585951016,1.37225141793277,,,,93.8,2352,6.8,776322,656577,691723,702616,669236,683002,666185,681297,687637,53.74,,,,,,,,55,1,4-Seam Fastball,5,2,5,2,2,5,5,2,Standard,Standard,207,0,0.032,,,,-0.032,,3,3,0.957,0.957,27,30,27,31,2,1,,1,13,1,1.08,0.32,-0.32,42.1,,,,,
FF,2025-09-14,90.7,2.04,5.64,"Nootbaar, Lars",663457,500779,,foul,,,,,2,Foul,R,L,L,MIL,STL,S,,,3,2,2025,0.32,1.28,0.0025717331016403278,3.4464434148789636,665877,,701675,1,2,Top,,,,,,,-5.848063649236657,-131.95721716436404,-2.2722292282655383,5.047419720126375,29.774027338182023,-16.976265565824225,3.34,1.64,244,74.4,49,91.3,2093,6.8,776326,643376,641343,668930,702332,655316,686555,694192,686217,53.7,,,,,,,,15,7,4-Seam Fastball,0,3,3,0,3,0,3,0,Standard,Standard,152,0,0,69.5,6.3,,0,88.0,-3,3,0.178,0.8220000000000001,36,27,36,28,2,1,6,1,24,1,1.5,0.32,0.32,41.4,11.489948239034208,-2.263491273825947,23.719628747564183,36.80881580721037,27.611880563954514
CU,2025-09-14,70.1,-1.84,5.67,"Ritter, Ryan",690022,506433,,ball,,,,,14,Ball,R,R,R,SD,COL,B,,,2,2,2025,1.07,-1.18,1.311353399673059,0.1512759217408597,,,,0,3,Top,,,,,,,4.360952625949853,-101.82095823210136,-0.6984019215026913,6.175343052114062,23.488221027510633,-40.24487039289585,3.68923564851046,1.66829127082934,,,,69.4,2525,6.8,776323,666023,656811,630105,578428,669200,657656,701538,665487,53.68,,,,,,,,23,8,Curveball,6,0,0,6,0,6,0,6,Standard,Standard,37,-0.004,0.112,,,,-0.112,,6,-6,0.94,0.06000000000000005,38,24,39,25,1,0,6,1,6,2,5.99,-1.07,-1.07,43.1,,,,,
SI,2025-09-14,98.5,2.25,6.12,"Judge, Aaron",592450,676979,,swinging_strike,,,,,3,Swinging Strike,R,R,L,BOS,NYY,S,,,1,1,2025,1.44,0.92,0.5589650240550077,3.587911570807131,,700250,,2,3,Top,,,,,,,-8.006615791933314,-143.19757429718712,-3.5787811135388568,21.72346674307513,33.05067558470531,-18.814771877451832,4.02,1.81,,,,99.3,2393,6.8,776330,665966,663993,663853,608324,596115,680776,678882,608701,53.73,,,,,,,,25,3,Sinker,6,0,0,6,0,6,0,6,Standard,Standard,144,0.002,-0.056,73.4,6.4,,0.056,,6,-6,0.948,0.052000000000000046,26,33,26,33,2,1,6,1,5,1,1.43,1.44,-1.44,33.8,-8.90031658035363,24.6058292259292,38.19832802252254,49.427919985412466,7.623641984291902
KC,2025-09-14,78.2,-1.71,5.15,"Witt Jr., Bobby",677951,605400,,blocked_ball,,,,,14,Ball In Dirt,R,R,R,PHI,KC,B,,,0,2,2025,1.21,-0.95,1.2648681716438595,0.6103074505260775,,573262,,0,4,Top,,,,,,,4.211965399909749,-113.8913386706102,-1.1469676252138297,9.666392939843146,21.948233964525766,-40.42958103714225,3.59136266017127,1.69883952357687,,,,78.7,2693,6.7,776334,592663,547180,642215,805249,681082,669016,664056,592206,53.8,,,,,,,,23,3,Knuckle Curve,2,0,0,2,0,2,0,2,Standard,Standard,45,-0.005,0.017,,,,-0.017,,2,-2,0.679,0.32099999999999995,32,25,32,25,2,1,6,1,6,2,4.69,-1.21,-1.21,22.0,,,,,
SI,2025-09-14,92.9,-1.95,5.41,"Keaschall, Luke",807712,543101,single,hit_into_play,,,,,5,Luke Keaschall singles on a ground ball to center fielder Alek Thomas.,R,R,R,MIN,AZ,X,8,ground_ball,1,2,2025,-1.52,0.61,-0.25850499767655344,2.355336624058393,,,,1,8,Bot,108.57,111.53,,,,,7.714955180920026,-134.99480416742946,-3.3300429863440946,-20.24367515521114,32.00754762079617,-24.15000003495432,3.32,1.56,105,89.2,5,93.3,2071,6.8,776324,543510,694374,663731,545121,672695,678489,677950,682998,53.69,0.463,0.439,0.9,1,1,0,4,66,6,Sinker,4,6,4,6,6,4,4,6,Infield shade,Standard,235,0.064,0.489,67.1,6.2,0.532,-0.489,89.2,-2,-2,0.114,0.114,35,22,35,23,2,3,6,1,,1,2.05,1.52,1.52,36.2,2.229070769468761,7.632276903379141,36.34190972269502,32.65563397498706,31.845954471904243
SL,2025-09-14,89.1,-2.61,5.77,"Laureano, Ramón",657656,608566,,foul,,,,,14,Foul,R,R,R,SD,COL,S,,,1,2,2025,-0.11,0.65,0.8606342395758518,2.2237705262333574,,,,0,2,Bot,,,,,,,8.610141028239289,-129.35133037536934,-3.92790863688434,-3.162418061497818,29.114595671896474,-24.264840744186458,3.38,1.58,4,69.7,-28,87.3,2275,5.5,776323,690924,688760,690022,571657,678662,666160,686668,692585,55.01,,,,,,,,20,5,Slider,6,0,6,0,0,6,6,0,Standard,Standard,222,0,0,72.4,7.4,,0,88.0,6,6,0.947,0.947,30,30,30,31,2,1,5,1,6,2,2.26,0.11,0.11,34.9,19.659527078673424,-3.94451377256128,29.17379657474782,49.821382717548346,37.634031895380815
SL,2025-09-14,85.8,-2.54,5.75,"Ramírez, Agustín",682663,672456,,swinging_strike,,,,,14,Swinging Strike,R,R,R,MIA,DET,S,,,0,0,2025,0.75,-0.13,0.7052894752501743,0.7679551499587158,,,,0,4,Bot,,,,,,,6.176896635417255,-124.84706913070792,-5.249137386780171,6.541825601936351,25.77720216292672,-32.683588337497504,3.15,1.44,,,,85.9,2745,6.4,776332,693307,679529,650402,690993,656716,681481,678009,672761,54.11,,,,,,,,28,1,Slider,0,2,0,2,2,0,0,2,Standard,Standard,64,-0.004,-0.039,76.7,8.8,,0.039,,-2,-2,0.311,0.311,24,23,25,24,2,1,3,1,6,2,3.24,-0.75,-0.75,38.9,18.499006888563056,-18.199176083201877,30.973467941374835,46.444055500783534,41.76267946634131
FF,2025-09-14,94.6,-1.83,5.87,"Tauchman, Mike",643565,677944,,ball,,,,,12,Ball,R,L,R,CLE,CWS,B,,,2,1,2025,-0.77,1.42,1.4816856963336766,3.8838939278146825,,,,2,3,Top,,,,,,,10.317918701400252,-137.39532472722925,-2.6142127357678366,-12.119894252122506,31.597904122799964,-13.827686480685262,3.5202725105846,1.73848737320915,,,,94.1,2332,6.2,776331,666310,700932,677587,682177,672356,680757,666134,692216,54.31,,,,,,,,16,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,221,-0.004,0.117,,,,-0.117,,0,0,0.542,0.45799999999999996,26,34,26,35,2,1,6,1,6,1,1.14,0.77,-0.77,39.0,,,,,
FF,2025-09-14,94.5,-2.15,5.63,"Schneemann, Daniel",682177,672782,strikeout,swinging_strike,,,,,1,Daniel Schneemann strikes out swinging.,R,L,R,CLE,CWS,S,2,,1,2,2025,-0.73,1.56,-0.8180192294642038,3.1000969789841637,,,,0,3,Bot,,,,,,,5.141172167846556,-137.50485402443147,-4.393697194237428,-10.447754766791178,32.229449323652986,-11.638847934052256,3.38,1.65,,,,94.9,2497,6.7,776331,691019,672820,805367,678246,695657,683770,666150,643565,53.82,,0,0,1,0,0,,17,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,211,-0.017,-0.189,67.6,6.5,,0.189,,0,0,0.547,0.547,25,28,26,28,1,0,5,1,6,2,1,0.73,-0.73,36.7,12.253049737554285,17.41614903843826,27.23630741460957,42.86995059314501,22.93036044665669
SI,2025-09-14,91.3,2,5.6,"Nootbaar, Lars",663457,500779,,foul,,,,,4,Foul,R,L,L,MIL,STL,S,,,3,2,2025,1.09,1.05,-0.4875121601083723,2.3324982206981026,665877,,701675,1,2,Top,,,,,,,-8.69166457593642,-132.76165625173354,-4.6892238626996345,14.70822031016997,25.665684603638063,-18.928470317791287,3.34,1.64,212,72.3,50,92.4,2098,6.8,776326,643376,641343,668930,702332,655316,686555,694192,686217,53.74,,,,,,,,15,6,Sinker,0,3,3,0,3,0,3,0,Standard,Standard,147,0,0,72.0,6.6,,0,88.0,-3,3,0.178,0.8220000000000001,36,27,36,28,2,1,6,1,24,1,1.67,1.09,1.09,40.3,-7.214926785131114,3.579259722429284,30.728535151664474,43.15857106545661,26.061657376833494
ST,2025-09-14,84.1,-2.22,5.85,"Torres, Gleyber",650402,800049,,ball,,,,,14,Ball,R,R,R,MIA,DET,B,,,1,2,2025,1.1,-0.47,1.397104402466752,1.5943771577997747,,,,1,3,Top,,,,,,,6.212361510200705,-122.19254989766202,-2.4170937842801257,9.41222289670825,28.460571810382216,-36.45356745445485,3.24000082948783,1.57360258308643,,,,83.7,2479,6.5,776332,682663,676572,691185,691594,672640,687859,805300,683748,53.96,,,,,,,,18,4,Sweeper,0,2,2,0,2,0,2,0,Standard,Standard,36,-0.002,0.048,,,,-0.048,,-2,2,0.31,0.69,24,28,24,29,2,1,5,1,6,2,3.75,-1.1,-1.1,50.6,,,,,
CU,2025-09-14,83.7,1.1,6.27,"Harper, Bryce",547180,702070,,foul,,,,,14,Foul,R,L,L,PHI,KC,S,,,1,2,2025,-0.71,-0.54,0.11525774921893162,1.46730237025016,,,,0,4,Bot,,,,,,,-0.8776936099917209,-121.96866616372775,-3.7028220462081642,-7.050506727928746,20.672912673011723,-37.19376395480815,3.15,1.6,1,66.6,-49,84.4,2361,6.3,776334,695600,686469,663697,672580,677951,686681,573262,695506,54.16,,,,,,,,27,4,Curveball,2,0,2,0,0,2,2,0,Infield shade,Standard,342,0,0,67.9,6.8,,0,88.0,2,2,0.781,0.781,25,32,26,33,2,1,5,1,6,1,3.75,-0.71,-0.71,54.9,1.725378889291947,10.291847845675399,38.912702157022004,36.60214431178063,27.609607454607808
CH,2025-09-14,81.8,-2.66,5.6,"Martin, Austin",668885,622503,field_out,hit_into_play,,,,,14,Austin Martin lines out to shortstop Geraldo Perdomo.,R,R,R,MIN,AZ,X,6,line_drive,3,2,2025,-0.99,0.21,0.0013838496825665514,1.415518217940182,666397,621439,,2,2,Bot,115.1,151.07,,,,,8.031549972369158,-118.85122256598231,-3.3081601080080794,-10.92828168940437,21.987202796850163,-29.793204337706076,3.41,1.7,158,89.9,9,82.9,1357,7.1,776324,543510,694374,677942,691783,672695,678489,677950,682998,53.45,0.559,0.509,0,1,0,0,4,19,7,Changeup,2,1,2,1,1,2,2,1,Standard,Standard,242,-0.053,-0.259,65.5,7.2,0.599,0.259,89.9,1,1,0.665,0.665,30,26,31,26,2,1,6,1,7,1,3.2,0.99,0.99,33.4,9.31508433562975,-7.381110957874848,45.978327820048165,33.52745548979124,33.148121996706365
FF,2025-09-14,95.3,-2.82,6.12,"Reynolds, Bryan",668804,676917,field_out,hit_into_play,,,,,5,Bryan Reynolds grounds out to first baseman Andrés Chaparro.,R,L,R,WSH,PIT,X,3,ground_ball,0,0,2025,-0.25,1.46,-0.08323066919560784,2.3426443892694113,,,,0,3,Top,160.43,163.84,,,,,7.760565133348355,-138.51045531511923,-7.584279928013216,-4.858458145170046,29.031770752459717,-11.871182902169684,3.32,1.59,44,103.1,-1,95.6,2367,6.4,776320,656180,665953,683083,657557,682928,695734,696285,690987,54.11,0.392,0.353,0,1,0,0,4,22,1,4-Seam Fastball,3,3,3,3,3,3,3,3,Standard,Standard,204,0.025,-0.259,73.0,7.6,0.399,0.259,103.1,0,0,0.5,0.5,26,30,27,30,2,1,6,1,6,1,1.05,0.25,-0.25,41.6,17.663019962984393,-3.961577876888604,41.73861361545147,36.42374518202121,31.6851606231101
ST,2025-09-14,81.7,2.65,5.42,"Williams, Carson",700246,684007,,foul,,,,,8,Foul,R,R,L,CHC,TB,S,,,1,2,2025,-0.97,0.24,-0.2552287132942215,2.2962920349717884,,,,1,2,Top,,,,,,,-4.652196759450973,-118.92569646850696,-0.9307102494210399,-8.353689382899208,22.925449515011035,-29.947554305947744,3.69,1.67,228,98.6,17,81.3,2482,6,776321,624512,683737,663538,807713,621020,664023,691718,650489,54.47,,,,,,,,12,4,Sweeper,1,2,2,1,2,1,2,1,Standard,Standard,299,0,0,72.3,8.2,,0,98.6,-1,1,0.422,0.5780000000000001,31,22,32,22,1,0,6,1,5,1,3.18,-0.97,0.97,32.3,23.12704776111855,-13.187240237089135,39.78891645640322,35.8117860553328,37.648983311788726
SI,2025-09-14,96.4,-2.37,6.05,"Adams, Riley",656180,681347,,foul,,,,,9,Foul,R,R,R,WSH,PIT,S,,,1,2,2025,-1.37,0.85,0.28673525615919315,2.238282154491279,,,,1,3,Bot,,,,,,,10.172831697118491,-139.94834217855603,-6.471974542182367,-20.32915567815531,31.97370893194764,-19.68438538809598,3.56,1.67,1,54.9,-70,96.4,2115,6.5,776320,663698,687462,694377,669707,693304,502054,665833,678225,54.04,,,,,,,,26,4,Sinker,3,3,3,3,3,3,3,3,Standard,Standard,215,0,0,72.5,7.5,,0,88.0,0,0,0.525,0.525,25,29,26,29,2,1,5,2,7,1,1.62,1.37,1.37,50.1,-3.379278195506036,20.595644258508774,35.91882485878335,40.28958627575643,14.277535876992104
CH,2025-09-14,86.2,-1.44,5.78,"Happ, Ian",664023,605288,,ball,,,,,11,Ball,R,L,R,CHC,TB,B,,,1,2,2025,-0.85,0.7,-2.195792249870972,3.7481822094666084,,,,0,4,Bot,,,,,,,-0.08636665371266847,-125.57984712897671,-0.046773355992573706,-8.930691527716814,25.361284168155922,-24.930742360474174,3.59000082125858,1.66005280456131,,,,86.5,1632,6.4,776321,663743,676044,664040,691406,700246,666624,677592,666139,54.08,,,,,,,,31,6,Changeup,1,3,1,3,3,1,1,3,Infield shade,Standard,231,0.005,0.043,,,,-0.043,,-2,-2,0.302,0.302,32,30,32,31,2,1,5,1,6,1,2.36,0.85,-0.85,34.0,,,,,
SL,2025-09-14,88.8,-1.87,6.14,"Springer, George",543807,685068,double,hit_into_play,,,,,5,George Springer doubles (23) on a sharp line drive to left fielder Dylan Carlson.,R,R,R,TOR,BAL,X,7,line_drive,0,1,2025,-0.07,0.77,-0.0022529845291262285,2.67248267288707,,,,0,7,Bot,46.61,100.29,,,,,4.7482765488800185,-129.34550314133477,-4.108135442502299,-1.7647694444400857,25.52641762812461,-22.88317368046939,3.53,1.62,260,109.3,14,89.4,2310,6.5,776322,656577,691723,702616,669236,683002,666185,681297,687637,54.02,0.678,0.715,1.25,1,1,1,5,54,2,Slider,5,2,5,2,2,5,5,2,Strategic,Standard,192,0.017,0.756,77.6,7.7,1.027,-0.756,109.3,3,3,0.94,0.94,27,35,27,36,2,3,,1,13,1,2.1,0.07,0.07,42.8,17.037191317249587,-12.862696382459283,32.20916533941248,35.13765839740873,30.40199898268802
CU,2025-09-14,79.5,2.01,5.93,"Alvarez, Francisco",682626,656641,,ball,,,,,14,Ball,R,R,L,NYM,TEX,B,,,0,0,2025,-0.59,-1.21,0.20846927774046992,0.9521731358150376,,,516782,2,2,Bot,,,,,,,-2.8580838265740307,-115.64724140119546,-1.7669851320627699,-4.635288017593728,25.146829045608072,-42.806170547448836,3.32135269787486,1.49809340649678,,,,79.5,2696,6.7,776335,543309,642133,683227,673962,669701,696030,694671,666969,53.8,,,,,,,,17,1,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,331,0.002,0.035,,,,-0.035,,0,0,0.524,0.524,29,23,29,24,1,0,6,1,5,2,4.87,-0.59,0.59,55.3,,,,,
