pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2025-08-15,94.2,-1.68,5.95,"Chisholm Jr., Jazz",665862,669467,walk,ball,,,,,13,Jazz Chisholm Jr. walks.,R,L,R,STL,NYY,B,,,3,0,2025,0.08,0.66,-0.2931024481469491,1.18676841792327,,,,1,3,Top,,,,,,,3.459221977422013,-137.10903715175985,-8.21651732950548,0.2861761615542659,28.169918955885354,-22.32404852180384,3.75719201762088,1.60322126957128,,,,95.2,2283,6.7,776731,686780,676475,695336,669357,691026,663457,687363,691023,53.79,,0.691497,0.7,1,0,0,,20,4,4-Seam Fastball,0,3,3,0,3,0,3,0,Standard,Standard,191,-0.006,0.164,,,,-0.164,,-3,3,0.21,0.79,26,27,27,27,2,1,6,2,5,1,1.89,-0.08,0.08,53.9,,,,,
FS,2025-08-15,87.5,-1.18,6.11,"Urías, Ramón",602104,687064,strikeout,swinging_strike_blocked,,,,,13,Ramón Urías strikes out swinging.,R,R,R,HOU,BAL,S,2,,1,2,2025,-0.91,0.49,-0.3566212256471578,0.6939878963144106,,,,2,5,Bot,,,,,,,3.888589349890913,-127.21714374167868,-7.922549608670672,-10.716720828246823,27.530055113248604,-25.407615837862462,3.25,1.53,,,,87.9,1518,6.7,776733,668939,691723,702616,676059,683002,666185,669288,669236,53.82,,0,0,1,0,0,,37,4,Split-Finger,0,3,0,3,3,0,0,3,Standard,Standard,214,-0.008,-0.182,72.0,8.8,,0.182,,-3,-3,0.145,0.145,26,31,27,31,2,1,6,2,6,1,2.51,0.91,0.91,47.9,26.198206818155423,-29.982690527614952,37.20098486156242,33.22970420632191,46.363545027553364
SL,2025-08-15,83.7,1.03,6.39,"Meidroth, Chase",805367,702070,,foul,,,,,13,Foul,R,R,L,KC,CWS,S,,,1,0,2025,-0.39,-0.01,-1.261104310447616,1.7011983166838203,,,,0,5,Top,,,,,,,-4.530206070719348,-121.84049341103321,-4.442139512306395,-3.04540038846999,22.521651410769483,-31.612237835405995,3.1,1.46,71,88.8,4,84,2465,6.3,776728,521692,686469,663697,672580,677951,679845,664728,573262,54.19,,,,,,,,34,2,Slider,2,1,1,2,1,2,1,2,Standard,Standard,232,0.007,-0.05,70.3,7.4,,0.05,88.8,1,-1,0.633,0.367,25,23,26,24,2,1,6,16,5,1,3.24,-0.39,0.39,57.5,18.492312360080458,-26.631114147523082,39.96674699921126,25.305263231932045,45.07976001927038
ST,2025-08-15,76.2,3.39,5.23,"Garver, Mitch",641598,640455,,ball,,,,,13,Ball,R,R,L,NYM,SEA,B,,,1,0,2025,-1.24,0.28,-1.532237983336925,0.9277946889971429,,,,0,4,Top,,,,,,,-8.196060231814142,-110.69503904235184,-2.377834778759267,-8.448180112900507,22.30357251542754,-29.669946412396584,3.60491478015765,1.51607410393621,,,,76.5,2425,6.9,776736,682626,624413,643446,677595,596019,607043,656775,665742,53.57,,,,,,,,30,2,Sweeper,3,4,4,3,4,3,4,3,Standard,Standard,301,-0.007,0.077,,,,-0.077,,-1,1,0.373,0.627,33,34,33,34,2,1,5,1,6,3,3.7,-1.24,1.24,19.1,,,,,
FF,2025-08-15,90.6,-1.09,5.92,"Pérez, Wenceel",672761,701487,,ball,,,,,12,Ball,R,L,R,MIN,DET,B,,,0,1,2025,-0.78,1.52,0.3460899777462483,4.175246997059306,,,679529,0,3,Top,,,,,,,5.248337907873825,-131.9493731351107,-1.7263803406212979,-10.227179811966893,26.578855045869496,-14.180228559823094,3.20000167061767,1.5091715087078,,,,90.8,2207,6.3,776732,681508,666397,807712,668904,686797,665019,621439,670242,54.23,,,,,,,,24,2,4-Seam Fastball,0,5,5,0,5,0,5,0,Infield shade,Standard,210,-0.002,0.034,,,,-0.034,,-5,5,0.086,0.914,25,25,26,26,2,1,5,1,4,1,1.24,0.78,-0.78,47.8,,,,,
SL,2025-08-15,85.1,1.73,6.03,"Laureano, Ramón",657656,477132,,ball,,,,,13,Ball,R,R,L,LAD,SD,B,,,0,2,2025,-0.51,0.73,-0.1308666906826053,0.6142342757740535,,,,0,5,Top,,,,,,,-3.3683526338922354,-123.718875129623,-7.926285844044356,-4.576959628152529,23.393320214034794,-23.30778612779634,3.41999859423648,1.61545657594723,,,,85.8,2512,6.7,776727,669257,518692,500743,690976,605141,624424,681624,606192,53.81,,,,,,,,30,3,Slider,2,1,1,2,1,2,1,2,Standard,Standard,189,-0.003,0.024,,,,-0.024,,1,-1,0.651,0.349,37,30,37,31,2,1,7,2,6,1,2.41,-0.51,0.51,53.6,,,,,
FF,2025-08-15,92,-1.31,6.41,"Pauley, Graham",688363,608337,,foul,,,,,11,Foul,R,L,R,BOS,MIA,S,,,1,1,2025,-0.64,1.6,-0.8769649675306123,2.999107357724108,,,676572,2,4,Top,,,,,,,2.4794496687909535,-133.88575520213465,-6.282842738874115,-8.224004290283501,29.138340685651688,-11.726359997500651,3.56,1.63,173,72.6,62,92,2304,6.3,776741,665966,647351,663853,608324,596115,680776,678882,677800,54.17,,,,,,,,26,3,4-Seam Fastball,0,1,1,0,1,0,1,0,Infield shade,Standard,212,0.006,-0.073,67.6,6.2,,0.073,88.0,-1,1,0.405,0.595,30,24,31,25,2,1,6,1,6,1,1.09,0.64,-0.64,54.7,0.25095157966087045,11.062750492589903,23.535097849890054,42.61355059745098,23.65241746421099
SL,2025-08-15,87.2,-0.97,6.05,"Santana, Carlos",467793,694462,,swinging_strike,,,,,8,Swinging Strike,R,L,R,CLE,ATL,S,,,0,0,2025,-0.06,0.11,0.03089043588587509,1.67355729563404,,,700932,2,4,Bot,,,,,,,2.539259695899711,-126.92229545900273,-4.594657672511389,-1.2161330864179405,26.48431072780429,-30.192989739162176,3.47,1.64,,,,87.5,2098,6.5,776738,669221,621566,645277,805373,669397,595777,671739,660670,53.99,,,,,,,,34,1,Slider,0,1,0,1,1,0,0,1,Infield shade,Standard,65,-0.004,-0.042,72.5,8.4,,0.042,,-1,-1,0.392,0.392,23,39,23,39,2,1,6,3,5,1,2.89,0.06,-0.06,54.8,30.7172100621933,-39.16177012199663,34.438198061763885,36.58574880315712,49.335859499310374
CU,2025-08-15,78.8,2.05,5.76,"Kurtz, Nick",701762,579328,,foul,,,,,6,Foul,R,L,L,ATH,LAA,S,,,2,2,2025,-1.07,-0.61,0.74047808794175,2.5357410906185387,,667670,,0,3,Bot,,,,,,,-0.8677651814610414,-114.82169041389565,0.9497376699749944,-9.314577933437159,21.262387747202272,-37.95937184934918,3.72,1.69,165,60.5,41,79.6,2646,6.7,776734,518595,694384,695681,660162,687263,621493,669326,666176,53.75,,,,,,,,24,5,Curveball,1,1,1,1,1,1,1,1,Infield shade,Standard,317,0,0,74.8,7.3,,0,88.0,0,0,0.616,0.616,34,22,34,22,2,1,6,3,5,1,4.27,-1.07,-1.07,48.2,10.8879668836736,-1.4184121053188716,38.85383762644,28.042553489899987,27.192431264170175
CH,2025-08-15,85.8,1.91,5.56,"Castellanos, Nick",592206,669022,,blocked_ball,,,,,13,Ball In Dirt,R,R,L,WSH,PHI,B,,,1,0,2025,0.99,0.62,-0.8780009475925323,0.033441387727804806,,,592663,1,3,Top,,,,,,,-8.726615408413746,-124.53376151894311,-8.222359061841168,11.932225692142392,21.60155523712173,-24.366051556427117,3.79870908431069,1.75766114392049,,,,87.5,2258,7.2,776739,656180,605137,671277,657557,682928,695734,690987,686611,53.31,,,,,,,,23,2,Changeup,1,2,2,1,2,1,2,1,Standard,Standard,117,-0.007,0.068,,,,-0.068,,-1,1,0.382,0.618,26,33,26,33,2,1,5,1,6,2,2.46,0.99,-0.99,40.6,,,,,
CH,2025-08-15,87.9,-3.31,5.05,"Gorman, Nolan",669357,661563,,ball,,,,,14,Ball,R,L,R,STL,NYY,B,,,1,0,2025,-1.07,0.25,0.08076093949933072,1.2522849138607497,,,671056,0,5,Bot,,,,,,,10.525040808919815,-127.7375660589385,-3.712285621550869,-13.650910302456051,22.445845464486446,-28.937769692892964,3.48118602781437,1.50110138005118,,,,89.2,1632,6.9,776731,700250,641355,665862,641857,683011,691176,663757,676609,53.64,,,,,,,,38,2,Changeup,0,4,0,4,4,0,0,4,Infield shade,Standard,238,0.012,0.062,,,,-0.062,,-4,-4,0.163,0.163,27,25,27,25,2,1,6,2,6,1,2.68,1.07,-1.07,25.2,,,,,
SL,2025-08-15,84.3,-2.84,6.02,"Locklear, Tyler",682988,685299,,ball,,,,,14,Ball,R,R,R,COL,AZ,B,,,0,0,2025,0,0.18,0.16371406974283353,1.0084687582218836,666971,,664983,1,4,Top,,,,,,,6.930605727086137,-122.57112959038001,-5.63716172876016,-1.2269553571364336,22.485174652834246,-29.486250462108515,3.40734248148767,1.56729523077593,,,,84.2,2108,6.1,776730,696100,682653,671289,691720,690022,687597,686668,666160,54.4,,,,,,,,28,1,Slider,2,1,1,2,1,2,1,2,Standard,Standard,229,-0.029,0.029,,,,-0.029,,1,-1,0.538,0.46199999999999997,27,24,28,25,2,1,5,1,5,1,3.01,0,0,40.5,,,,,
CH,2025-08-15,77.2,-1.61,6.27,"Turang, Brice",668930,607259,,called_strike,,,,,2,Called Strike,R,L,R,CIN,MIL,S,,,0,0,2025,-0.71,0.31,0.022504989568301603,3.198184967947415,,702332,,2,3,Top,,,,,,,4.736453630974943,-112.4090708140219,-0.14633371549545449,-6.855724435052839,20.492481035285696,-29.764360770582492,3.48999957752793,1.6765639617427,,,,76.8,2022,6,776740,663886,668715,666158,663647,682829,669720,670770,682622,54.54,,,,,,,,34,1,Changeup,8,5,5,8,5,8,5,8,Standard,Standard,261,0.004,-0.04,,,,0.04,,3,-3,0.811,0.18899999999999995,34,25,35,26,2,1,6,2,5,1,3.51,0.71,-0.71,59.0,,,,,
SI,2025-08-15,95.3,0.63,6.08,"Johnson, Daniel",669288,664285,single,hit_into_play,,,,,5,"Daniel Johnson singles on a ground ball to catcher Yainer Diaz, deflected by pitcher Framber Valdez.",R,L,L,HOU,BAL,X,1,ground_ball,0,1,2025,0.97,0.83,-0.2289785513365884,2.3266433024733537,,,,1,5,Top,128.7,186.05,,,,,-4.422694303710804,-138.49138234305175,-5.966109566647704,13.496439232211292,34.736586914605056,-20.348419321230075,3.15,1.51,12,105.6,-10,94.2,2281,6,776733,673237,572233,602104,621043,643289,660821,666211,701358,54.5,0.326,0.298,0.9,1,1,0,2,30,2,Sinker,0,1,1,0,1,0,1,0,Standard,Standard,142,-0.029,0.453,72.5,7.0,0.35,-0.453,105.6,-1,1,0.389,0.611,31,29,32,30,2,1,6,1,5,1,1.71,0.97,0.97,42.8,0.11417151577270943,12.989221403336938,31.547911649387725,42.262070549537825,19.988577025574784
FS,2025-08-15,89.6,-1.67,5.51,"Gonzales, Nick",693304,607067,,ball,,,,,14,Ball,R,R,R,CHC,PIT,B,,,1,2,2025,-1.12,-0.17,0.6955308578967845,0.5126897592112747,,,,2,4,Top,,,,,,,8.274895512408037,-130.08858593024067,-5.993625929282876,-14.488163727488498,27.56873028552879,-33.03726243805047,3.66330021306397,1.74688379073883,,,,90.1,1366,6.8,776737,624512,683737,663538,807713,621020,664023,691718,673548,53.74,,,,,,,,23,4,Split-Finger,0,0,0,0,0,0,0,0,Standard,Standard,259,-0.002,0.042,,,,-0.042,,0,0,0.551,0.44899999999999995,34,26,35,26,2,1,6,2,5,1,3.03,1.12,1.12,28.4,,,,,
SI,2025-08-15,91.9,-2.22,5.28,"Díaz, Yandy",650490,694738,,ball,,,,,13,Ball,R,R,R,SF,TB,B,,,1,1,2025,-1.44,0.05,-1.4654671756379165,2.578301843966637,,802415,,2,3,Top,,,,,,,5.00082845921045,-133.79621812160178,-1.1130018173784815,-18.34295931975094,28.287315512870318,-31.571575860772036,3.63000947019826,1.6051439467452,,,,91.7,1917,6.1,776729,672275,646240,683766,669477,642715,671218,808982,687529,54.41,,,,,,,,23,3,Sinker,3,2,2,3,2,3,2,3,Standard,Strategic,245,-0.003,0.02,,,,-0.02,,1,-1,0.633,0.367,26,33,27,34,2,1,24,2,5,1,2.64,1.44,1.44,18.7,,,,,
FC,2025-08-15,87.5,-0.91,6.22,"Frazier, Adam",624428,650644,,ball,,,,,11,Ball,R,L,R,KC,CWS,B,,,1,1,2025,0.53,0.88,-0.8692059912427297,2.9164225942743194,,,,0,4,Bot,,,,,,,-0.9800067612310591,-127.44570772610408,-3.6489325379932893,5.978348742974807,24.507278364205153,-22.02613462222087,3.3340730013483,1.51833184185708,,,,86.7,2443,5.6,776728,700337,678246,805367,678554,695657,572191,673357,643565,54.95,,,,,,,,31,3,Cutter,2,1,2,1,1,2,2,1,Infield shade,Standard,173,0.004,0.055,,,,-0.055,,1,1,0.684,0.684,30,33,30,34,2,1,7,2,7,1,2.08,-0.53,0.53,39.3,,,,,
FF,2025-08-15,94.1,-2.05,5.93,"Freeland, Alex",690976,681190,,foul,,,,,14,Foul,R,L,R,LAD,SD,S,,,3,0,2025,-0.82,1.22,0.855766593438849,2.419057669972342,,,,2,5,Bot,,,,,,,9.30035928746721,-136.67328166136278,-6.094640919459494,-12.220884975161136,28.420195813053997,-15.634576148887652,3.54,1.6,30,100.3,-3,93.9,2452,6.2,776727,666023,650333,630105,592518,593428,657656,701538,665487,54.34,,,,,,,,35,4,4-Seam Fastball,2,1,2,1,1,2,2,1,Infield shade,Standard,219,-0.003,-0.07,57.4,7.0,,0.07,100.3,1,1,0.678,0.678,26,23,27,24,2,1,13,2,22,1,1.35,0.82,-0.82,33.0,7.638493771656765,-11.879042288485051,32.53095904409406,25.12072090243517,36.32151967882228
SL,2025-08-15,87.2,-2.7,5.82,"Torkelson, Spencer",679529,570632,,ball,,,,,2,Ball,R,R,R,MIN,DET,B,,,1,1,2025,0.28,0.6,-0.17443672234843755,3.3963400179940963,,,,2,7,Top,,,,,,,5.44210567723211,-126.95879175314006,-0.9428528259347907,2.0038937945165385,25.05463383183012,-25.658275797739982,3.51817717688024,1.6719118369183,,,,86.8,2247,5.9,776732,681508,666397,807712,668904,686797,665019,668885,670242,54.57,,,,,,,,55,3,Slider,0,7,7,0,7,0,7,0,Standard,Standard,192,0,0.053,,,,-0.053,,-7,7,0.01,0.99,33,25,34,26,2,3,5,1,6,1,2.38,-0.28,-0.28,32.2,,,,,
CU,2025-08-15,84.9,-0.8,6.34,"Shaw, Matt",807713,677952,,called_strike,,,,,4,Called Strike,R,R,R,CHC,PIT,S,,,0,0,2025,0.55,-1.03,-0.4221523447479061,2.471295615599081,,,,2,5,Bot,,,,,,,-0.21684650817990558,-123.67397841923353,-0.6995146929955619,5.741625035290147,24.1484293810213,-42.852069274187464,3.19648009361827,1.46596650090833,,,,84.7,2752,6.1,776737,680779,687462,693304,643396,669707,682927,669261,668804,54.44,,,,,,,,37,1,Curveball,1,1,1,1,1,1,1,1,Standard,Standard,37,-0.002,-0.043,,,,0.043,,0,0,0.515,0.515,25,23,26,24,2,1,6,1,7,1,4.18,-0.55,-0.55,44.5,,,,,
CH,2025-08-15,91.1,-1.9,5.9,"Toro, Abraham",647351,645261,field_out,hit_into_play,,,,,7,Abraham Toro lines out to third baseman Graham Pauley.,R,L,R,BOS,MIA,X,5,line_drive,0,1,2025,-1.37,0.35,-0.6628372846213677,1.9654528312624229,,596115,,2,5,Bot,103.11,157.76,,,,,6.006805774091281,-132.4900376863332,-4.710577959285045,-17.451276000291834,28.196054406301126,-27.200581799593344,3.3,1.57,180,102,8,90.4,2143,5.9,776741,682663,676572,669364,688363,672640,669065,805300,667472,54.63,0.658,0.598,0,1,0,0,4,37,2,Changeup,0,1,0,1,1,0,0,1,Standard,Standard,243,-0.043,-0.249,66.8,7.3,0.717,0.249,102.0,-1,-1,0.383,0.383,29,28,30,29,2,1,6,3,5,2,2.4,1.37,-1.37,32.3,-6.713769356091469,23.101487820275807,33.2341975671608,45.058458626597115,16.563750820986503
CU,2025-08-15,81.2,-2.78,5.3,"Wallner, Matt",670242,450203,,swinging_strike,,,,,6,Swinging Strike,R,L,R,MIN,DET,S,,,0,0,2025,1.4,-1.08,0.7760991052016268,2.442078934393108,,,807712,0,4,Bot,,,,,,,5.274358785606989,-118.17338896197421,2.317476372516885,12.03830768683641,23.695545049765272,-42.95792319437264,3.73,1.81,,,,81.1,3206,6.3,776732,693307,679529,650402,690993,656716,682985,595879,672761,54.18,,,,,,,,36,1,Curveball,0,7,0,7,7,0,0,7,Infield shade,Standard,59,-0.002,-0.043,79.3,7.7,,0.043,,-7,-7,0.048,0.048,41,27,42,28,2,1,6,2,5,1,4.55,-1.4,1.4,21.5,17.88626707071072,-18.950858625388094,30.280626699198848,34.393086039970285,39.405883379026804
SI,2025-08-15,91.7,1.62,5.99,"Lee, Jung Hoo",808982,693855,field_out,hit_into_play,,,,,5,Jung Hoo Lee grounds out to first baseman Bob Seymour.,R,L,L,SF,TB,X,3,ground_ball,3,2,2025,1.08,0.93,-0.021835951500581263,2.506257958333334,,,,2,5,Bot,150.3,167.9,,,,,-6.486294492858036,-133.32533443721186,-4.9598507673012495,14.244335733908091,29.340145711627812,-20.15030651068037,3.34,1.47,3,72.7,-40,91.7,2072,6.4,776729,663743,676044,664040,691406,673490,802415,663968,666139,54.13,0.121,0.113,0,1,0,0,2,47,7,Sinker,6,6,6,6,6,6,6,6,Standard,Standard,148,-0.017,-0.328,71.7,6.9,0.122,0.328,88.0,0,0,0.517,0.517,26,26,27,27,2,2,6,2,4,1,1.79,1.08,1.08,43.9,-4.486048596183162,13.3166158250907,42.16131794896139,30.641302665009157,22.228699041200944
SL,2025-08-15,91.3,-1.58,5.54,"Guerrero Jr., Vladimir",665489,594798,double,hit_into_play,,,,,9,Vladimir Guerrero Jr. doubles (30) on a sharp line drive to left fielder Wyatt Langford.,R,R,R,TOR,TEX,X,7,line_drive,3,1,2025,0.36,0.04,0.46284599040898267,1.5609916596424438,,,,0,4,Bot,89.73,65.13,,,,,4.405141149574114,-132.9469349941744,-4.258455433274119,3.338834955134741,27.845047132040246,-30.998529249417132,3.74,1.6,343,105.6,15,92.1,2750,6.7,776735,543309,642133,543760,673962,608369,694671,694497,669701,53.82,0.613,0.655,1.25,1,1,1,5,30,5,Slider,0,3,0,3,3,0,0,3,Standard,Standard,151,0.048,0.537,70.6,8.4,0.951,-0.537,105.6,-3,-3,0.233,0.233,37,26,37,26,2,1,6,1,10,1,2.68,-0.36,-0.36,31.3,3.6140298860105,-17.0716689515237,33.31551199218526,40.73833345388718,37.977793529762
FF,2025-08-15,96.7,-1.93,5.05,"Bell, Josh",605137,554430,,foul,,,,,6,Foul,R,L,R,WSH,PHI,S,,,3,2,2025,-0.87,1.4,0.34122151819993474,2.7413907266237283,,,,2,3,Bot,,,,,,,8.219221069736252,-140.6942021743043,-3.8989559750204266,-13.312813699113633,29.48200582902207,-12.795562909829721,3.68,1.74,4,71.3,-36,99,2493,7.4,776739,592663,547180,624641,805249,607208,642215,664056,592206,53.1,,,,,,,,26,11,4-Seam Fastball,1,2,1,2,2,1,1,2,Standard,Standard,229,0,0,72.6,8.0,,0,88.0,-1,-1,0.392,0.392,35,32,35,33,2,1,5,1,,1,1.02,0.87,-0.87,25.4,14.635311143336322,-14.861471165198314,31.714967565147635,33.297743408911714,33.017844363436
FF,2025-08-15,91.7,-1.51,5.41,"Carter, Evan",694497,605135,,ball,,,,,11,Ball,R,L,R,TOR,TEX,B,,,0,0,2025,-0.35,0.47,-0.9957047585149648,4.16553802364504,,,592626,1,3,Top,,,,,,,2.052297400902352,-133.51917871780213,1.728704572294243,-4.6351034154044015,30.52588889884953,-27.178541431673487,3.67334947662826,1.74678572150058,,,,91.5,2031,6.3,776735,672386,665489,665926,680718,676391,694388,662139,664770,54.24,,,,,,,,22,1,4-Seam Fastball,0,3,3,0,3,0,3,0,Infield shade,Standard,214,-0.002,0.035,,,,-0.035,,-3,3,0.204,0.796,36,22,36,23,2,1,6,2,5,1,2.25,0.35,-0.35,31.9,,,,,
ST,2025-08-15,84.6,-2.1,5.5,"Ward, Taylor",621493,678022,single,hit_into_play,,,,,9,Taylor Ward singles on a fly ball to center fielder Colby Thomas.,R,R,R,ATH,LAA,X,8,fly_ball,0,2,2025,1.33,0.24,0.8202757854119453,2.115337224388777,,,,0,4,Top,139.93,110.74,,,,,4.154743058706054,-123.2068955985001,-2.041333840276559,12.734982854480299,24.10397996681372,-29.49603157587991,3.35,1.6,225,67.9,35,84.6,2576,6.2,776734,680862,701762,649966,695391,687231,668709,687515,667670,54.3,0.775,0.779,0.9,1,1,0,4,30,3,Sweeper,4,1,1,4,1,4,1,4,Standard,Standard,57,-0.048,0.532,68.2,7.5,0.922,-0.532,88.0,3,-3,0.823,0.17700000000000005,25,31,26,32,2,1,6,2,6,1,2.93,-1.33,-1.33,33.6,7.737544964942503,-15.932368444343998,33.99340392117588,42.63802722150451,40.188608327289984
ST,2025-08-15,85.2,-2.93,5.27,"Ritter, Ryan",690022,694297,,foul,,,,,14,Foul,R,R,R,COL,AZ,S,,,1,0,2025,0.77,0.25,1.058328313719315,1.865931380572341,686668,,,2,4,Bot,,,,,,,7.916174261880661,-124.10753571807118,-2.3422264104586485,6.757431448794479,20.042664608363058,-29.33452808458789,3.52,1.57,,,,86.7,2862,6.8,776730,543510,682988,606466,677942,672695,666971,677950,664983,53.73,,,,,,,,34,2,Sweeper,3,2,3,2,2,3,3,2,Standard,Standard,83,-0.003,-0.042,68.0,7.4,,0.042,,1,1,0.677,0.677,26,24,27,25,2,1,5,27,5,1,2.83,-0.77,-0.77,21.0,12.747859234211592,-8.718458317876081,29.64042467239966,50.44243856514367,34.31662151030041
FF,2025-08-15,91.7,0.46,5.84,"Acuña Jr., Ronald",660670,676282,,ball,,,,,1,Ball,R,R,L,CLE,ATL,B,,,1,2,2025,0.54,1.33,-0.7308141211586932,3.6346930530030663,,,,0,4,Top,,,,,,,-4.345058947691192,-133.48898597518087,-2.6995536511437606,7.406947637994433,28.169261085140743,-15.833133560705356,3.68937538093264,1.69979263898438,,,,94.9,1695,8.1,776738,666310,467793,677587,608070,672356,680757,682177,692216,52.42,,,,,,,,24,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,163,-0.004,0.043,,,,-0.043,,0,0,0.508,0.492,25,27,26,28,2,1,6,17,19,1,1.37,0.54,-0.54,53.0,,,,,
SL,2025-08-15,87.8,-1.81,5.97,"Chisholm Jr., Jazz",665862,669467,,ball,,,,,11,Ball,R,L,R,STL,NYY,B,,,2,0,2025,0.31,0.03,-1.2125190098448453,2.7073090286785915,,,,1,3,Top,,,,,,,0.8193462702476005,-128.11019481963967,-1.9748137654983173,3.2618998541544064,22.353729603338135,-31.645057090286667,3.77500164095294,1.62070182405981,,,,89.3,2369,6.7,776731,686780,676475,695336,669357,691026,663457,687363,691023,53.75,,,,,,,,20,3,Slider,0,3,3,0,3,0,3,0,Standard,Standard,106,-0.004,0.143,,,,-0.143,,-3,3,0.214,0.786,26,27,27,27,2,1,6,2,5,1,2.87,-0.31,0.31,52.6,,,,,
FF,2025-08-15,94.1,-2.15,5.08,"McNeil, Jeff",643446,622491,,ball,,,,,11,Ball,R,L,R,NYM,SEA,B,,,0,2,2025,-0.94,0.92,-0.2436232295054206,4.603520446512075,,,,1,3,Bot,,,,,,,6.893534765393851,-136.92634084493864,2.3880831023423417,-13.297236555376843,30.500932721923753,-21.370846236382473,3.4274494062626,1.63160641619844,,,,92.6,2096,5.4,776736,663728,456781,702284,553993,641487,668227,677594,686527,55.11,,,,,,,,28,3,4-Seam Fastball,3,4,3,4,4,3,3,4,Infield shade,Standard,242,0.002,0.017,,,,-0.017,,-1,-1,0.401,0.401,32,33,33,33,2,1,7,1,5,1,1.66,0.94,-0.94,15.0,,,,,
SI,2025-08-15,94.2,-2.86,5.34,"Keaschall, Luke",807712,450203,walk,ball,,,,,11,Luke Keaschall walks.,R,R,R,MIN,DET,B,,,3,0,2025,-1.53,0.54,-1.0900389781151651,2.840031435575028,,,,0,4,Bot,,,,,,,7.966411290600291,-136.90733598455583,-1.9581863934325443,-21.03632465082781,30.70044981957327,-25.100601194857273,3.20999827703873,1.58168386864153,,,,93.7,2303,6.1,776732,693307,679529,650402,690993,656716,682985,595879,672761,54.38,,0.691497,0.7,1,0,0,,35,4,Sinker,0,7,0,7,7,0,0,7,Standard,Standard,248,0.005,0.171,,,,-0.171,,-7,-7,0.043,0.043,41,22,42,23,2,1,6,1,5,1,2.03,1.53,1.53,20.7,,,,,
FF,2025-08-15,90.4,0.78,6.53,"Meidroth, Chase",805367,702070,,ball,,,,,12,Ball,R,R,L,KC,CWS,B,,,0,0,2025,0.28,1.54,0.9721206692425968,2.831484799648925,,,,0,5,Top,,,,,,,-0.1256669844281588,-131.67908722349773,-6.60247204562839,3.3066078016331955,26.696602939439703,-13.029648925727574,3.13228877189348,1.48885131174019,,,,90.6,2262,6.3,776728,521692,686469,663697,672580,677951,679845,664728,573262,54.23,,,,,,,,34,1,4-Seam Fastball,2,1,1,2,1,2,1,2,Standard,Standard,158,-0.005,0.041,,,,-0.041,,1,-1,0.638,0.362,25,23,26,24,2,1,6,16,5,1,1.23,0.28,-0.28,59.2,,,,,
FF,2025-08-15,90.4,-1.14,5.93,"Pérez, Wenceel",672761,701487,,swinging_strike,,,,,2,Swinging Strike,R,L,R,MIN,DET,S,,,0,0,2025,-0.82,1.38,0.06130155850418706,3.284694093802904,,,679529,0,3,Top,,,,,,,4.7315410038103245,-131.55615191316983,-3.6105830804077574,-10.545816571946563,26.399019003956493,-15.572747817171726,3.2,1.45,,,,90.5,2216,6.3,776732,681508,666397,807712,668904,686797,665019,621439,670242,54.25,,,,,,,,24,1,4-Seam Fastball,0,5,5,0,5,0,5,0,Infield shade,Standard,218,0.002,-0.043,71.9,6.9,,0.043,,-5,5,0.084,0.916,25,25,26,26,2,1,5,1,4,1,1.4,0.82,-0.82,44.6,8.554198369032994,-3.3873453761181214,22.05859903832927,33.264164076247965,22.717593587065608
