pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
CU,2025-08-25,75.6,-3.07,5.72,"Julien, Edouard",666397,453286,,called_strike,,,,,4,Called Strike,R,L,R,TOR,MIN,S,,,1,0,2025,1.16,-0.74,-0.48460830560708956,2.558306009764567,,,,2,5,Top,,,,,,,3.328389117662421,-109.97230465905447,2.0074318880964843,8.536767889585038,23.222009752941396,-38.79841380773457,3.39000121418582,1.59760202412172,,,,75.3,2576,6.5,776596,672386,664034,665926,676391,666182,543807,662139,664770,53.98,,,,,,,,37,2,Curveball,6,1,1,6,1,6,1,6,Infield shade,Standard,67,0.001,-0.054,,,,0.054,,5,-5,0.955,0.04500000000000004,40,26,41,26,2,1,6,1,6,1,4.8,-1.16,1.16,34.3,,,,,
CU,2025-08-25,74.1,0.76,6.85,"Vargas, Miguel",678246,702070,,ball,,,,,12,Ball,R,R,L,CWS,KC,B,,,0,0,2025,-0.38,-1.23,0.15459409334808477,4.30984181681944,,,,0,5,Bot,,,,,,,-0.5687778283085594,-107.83327880700077,4.208206171118407,-2.8474238143750727,19.20559977144419,-42.73527267038649,3.53015894344979,1.65892374054189,,,,73.8,2243,6.1,776599,521692,686469,624428,672580,677951,686681,664728,573262,54.42,,,,,,,,37,1,Curveball,6,0,6,0,0,6,6,0,Standard,Standard,345,0,0.041,,,,-0.041,,6,6,0.978,0.978,25,25,26,26,3,2,5,1,10,1,5.39,-0.38,0.38,65.8,,,,,
FF,2025-08-25,94.1,-2.17,6.35,"Seymour, Bob",676044,676440,,swinging_strike,,,,,12,Swinging Strike,R,L,R,CLE,TB,S,,,0,1,2025,-0.41,1.36,0.2896512805915644,3.878961657394079,,676439,700246,2,4,Top,,,,,,,7.323702419772514,-136.99562409650832,-3.787024814374491,-6.665456198161267,27.990325990330682,-14.333122560869462,3.49,1.601,,,,94.8,2248,6.5,776601,666310,467793,677587,608070,672356,680757,682657,666134,54.02,,,,,,,,28,2,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,209,0.011,-0.057,71.9,6.1,,0.057,,-1,1,0.39,0.61,26,26,26,27,2,1,6,3,6,5,1.19,0.41,-0.41,54.8,9.097330221529784,14.199174157679403,26.801469023663792,31.76067770896859,22.23527223547474
FF,2025-08-25,94,-1.73,5.74,"Marsee, Jakob",805300,675911,,ball,,,,,13,Ball,R,L,R,MIA,ATL,B,,,1,1,2025,-0.99,1.38,-0.020418053183944296,1.073046400018136,,,,2,6,Bot,,,,,,,6.671273748521303,-136.4546712792153,-9.408295937968449,-13.918468081144425,32.57782576781805,-12.99651113896732,3.32444641670977,1.55855310912949,,,,94.1,2171,6.7,776600,686948,621566,645277,805373,669397,595777,671739,660670,53.83,,,,,,,,42,3,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,213,0.002,0.053,,,,-0.053,,1,1,0.702,0.702,26,24,27,24,3,2,7,1,7,1,1.23,0.99,-0.99,43.3,,,,,
SI,2025-08-25,87.6,-2.17,5.85,"Stott, Bryson",681082,673540,,ball,,,,,11,Ball,R,L,R,NYM,PHI,B,,,0,0,2025,-1.37,0.63,-1.302556907193627,2.7978594895269495,,,664056,0,4,Top,,,,,,,4.967398490979748,-127.44209544361478,-2.5339950906093005,-16.00085074623646,26.283062013777542,-25.04297418761685,3.23830523720189,1.60222240249904,,,,88.1,2167,6.6,776598,620443,624413,643446,668901,596019,607043,621438,665742,53.88,,,,,,,,28,1,Sinker,0,3,3,0,3,0,3,0,Standard,Standard,227,-0.003,0.04,,,,-0.04,,-3,3,0.166,0.834,32,27,32,28,2,1,5,1,6,1,2.35,1.37,-1.37,46.3,,,,,
FF,2025-08-25,99.1,1.57,6.52,"Wilson, Jacob",805779,669373,field_out,hit_into_play,,,,,12,"Jacob Wilson grounds out, second baseman Gleyber Torres to first baseman Spencer Torkelson. JJ Bleday scores.",R,R,L,ATH,DET,X,4,ground_ball,1,2,2025,0.29,1.48,0.16001083527727544,3.488614368713716,668709,,,1,6,Bot,160.43,147.12,,,,,-4.5133048592665075,-144.22217983436377,-6.33182792671553,5.089198650471819,32.982296622115875,-10.221529555405723,3.19,1.49,66,79,3,99,2537,6.2,776590,693307,679529,650402,628451,656716,682985,672761,681481,54.29,0.226,0.208,0,1,0,0,2,47,6,4-Seam Fastball,0,3,0,3,3,1,1,3,Standard,Standard,146,0.014,-0.182,58.7,5.0,0.247,0.182,88.0,-3,-3,0.186,0.186,28,23,29,23,3,2,6,1,6,1,0.84,0.29,-0.29,55.2,-9.330419581821852,21.37713641597436,28.151183893199104,36.280759727785096,18.37151689840673
FF,2025-08-25,92.9,-1.97,5.74,"Vaughn, Andrew",683734,686826,field_out,hit_into_play,,,,,4,Andrew Vaughn pops out to second baseman Ketel Marte.,R,R,R,MIL,AZ,X,4,popup,1,0,2025,-0.94,1.38,-0.3898919723623736,2.4264913574862996,,,592885,1,7,Bot,140.67,149.66,,,,,6.038049224042726,-134.96461181480538,-5.612182532980968,-12.791115955841587,32.048249644371126,-14.279872756564066,3.21,1.47,143,82.1,64,91.8,2216,5.9,776593,672515,656976,606466,677942,672695,666971,677950,682998,54.56,0.013,0.014,0,1,0,0,3,60,2,4-Seam Fastball,6,5,6,5,5,6,6,5,Standard,Standard,219,-0.028,-0.29,76.3,7.3,0.019,0.29,88.0,1,1,0.793,0.793,27,27,28,27,2,3,50,1,5,1,1.29,0.94,0.94,43.8,8.906219651871583,-7.58888756855036,29.858777474392834,32.78587460243989,33.74033964216197
FS,2025-08-25,88.3,-2.59,4.8,"Springer, George",543807,657746,,blocked_ball,,,,,14,Ball In Dirt,R,R,R,TOR,MIN,B,,,1,1,2025,-1.73,0.03,0.48649328910423395,0.3859547777385761,,,665926,2,4,Bot,,,,,,,11.146131296741185,-127.92395934912302,-4.61292291383676,-21.36812361508705,30.120966744344845,-30.889098583730526,3.66687656286836,1.62626463362997,,,,88.2,2113,6.8,776596,680777,666397,665019,668904,686797,681546,621439,670242,53.68,,,,,,,,33,3,Split-Finger,5,1,5,1,1,5,5,1,Standard,Standard,244,0.001,0.054,,,,-0.054,,4,4,0.904,0.904,29,35,29,36,3,2,6,1,6,1,2.95,1.73,1.73,26.4,,,,,
FF,2025-08-25,96.2,-1.48,5.42,"Kavadas, Niko",694359,594798,,called_strike,,,,,1,Called Strike,R,L,R,TEX,LAA,S,,,1,1,2025,-0.74,1.23,-0.6850724518810583,3.0867005464984407,,,,0,5,Top,,,,,,,3.8065450831061147,-140.06935650039898,-3.395548869006634,-10.576095514123532,33.69548226979599,-15.503982466831014,3.31920563306081,1.34405903590876,,,,96.7,2387,6.7,776592,641680,642133,669701,673962,608369,696030,694671,666969,53.83,,,,,,,,29,3,4-Seam Fastball,0,2,2,0,2,0,2,0,Infield shade,Standard,221,0.004,-0.061,,,,0.061,,-2,2,0.25,0.75,37,26,37,27,2,1,10,1,6,1,1.25,0.74,-0.74,31.3,,,,,
SI,2025-08-25,93.7,-1.04,5.74,"Sweeney, Trey",700242,669372,,called_strike,,,,,6,Called Strike,R,L,R,ATH,DET,S,,,0,0,2025,-1.19,0.26,0.4835707694985376,2.4767631851590344,,,,2,5,Top,,,,,,,6.618786549498785,-136.23696142323072,-3.2214417215418543,-16.313141352778388,31.95439010822931,-28.426536212413694,3.69999951503854,1.67999938856498,,,,93.9,1941,6.6,776590,669127,695391,680869,687231,805779,691016,687515,668709,53.87,,,,,,,,31,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,216,0.002,-0.043,,,,0.043,,0,0,0.552,0.44799999999999995,26,25,26,25,2,1,5,1,6,2,2.36,1.19,-1.19,47.5,,,,,
SI,2025-08-25,95.3,-1.74,5.72,"Witt Jr., Bobby",677951,681343,,called_strike,,,,,8,Called Strike,R,R,R,CWS,KC,S,,,0,0,2025,-1.4,0.74,-0.0923002054371933,2.204227626631388,,,573262,1,6,Top,,,,,,,7.60445813209541,-138.4735673222459,-5.322451295386037,-19.697907651612482,30.701782850480672,-21.612145576283076,3.60500986858748,1.64849113334516,,,,96.7,2016,7.2,776599,686676,678246,672820,678554,805367,681460,673357,572191,53.35,,,,,,,,43,1,Sinker,6,0,0,6,0,6,0,6,Standard,Standard,214,0.001,-0.04,,,,0.04,,6,-6,0.973,0.027000000000000024,25,25,25,25,3,2,6,1,5,1,1.77,1.4,1.4,35.9,,,,,
CH,2025-08-25,86,2.01,5.92,"Marte, Starling",516782,650911,,ball,,,,,12,Ball,R,R,L,NYM,PHI,B,,,0,0,2025,1.39,0.16,0.9304416245006022,3.111082421080072,,,665742,1,5,Bot,,,,,,,-5.48806011745415,-125.13790226431945,-0.7836891632588474,15.696791250904619,23.753874627369026,-30.51511903709305,3.47859823463916,1.45404306875463,,,,87.9,2123,7.4,776598,592663,547180,681082,664761,607208,669016,664056,596146,53.15,,,,,,,,45,1,Changeup,3,3,3,3,3,3,3,3,Standard,Standard,109,0.005,0.035,,,,-0.035,,0,0,0.569,0.569,28,36,29,37,3,2,6,2,5,1,2.91,1.39,-1.39,28.0,,,,,
KC,2025-08-25,85.6,-1.01,5.63,"Jung, Josh",673962,667755,,ball,,,,,14,Ball,R,R,R,TEX,LAA,B,,,0,0,2025,1.39,-0.79,1.3000501480573439,1.7352485117507546,,592626,,2,5,Bot,,,,,,,2.6575031095044515,-124.60940069735486,-1.2477566368480233,13.750429947623266,28.197249710042037,-40.268361190665075,3.68718247134353,1.70419505517436,,,,85.9,2408,6.8,776592,518595,694359,650859,660162,687263,621493,669326,666176,53.72,,,,,,,,36,1,Knuckle Curve,0,2,0,2,2,0,0,2,Standard,Standard,31,0.002,0.019,,,,-0.019,,-2,-2,0.265,0.265,26,27,27,27,2,1,8,1,6,1,3.93,-1.39,-1.39,35.9,,,,,
FF,2025-08-25,93.8,-1.31,5.87,"Moreno, Gabriel",672515,605540,strikeout,called_strike,,,,,9,Gabriel Moreno called out on strikes.,R,R,R,MIL,AZ,S,2,,1,2,2025,-0.29,1.49,0.4168624206326198,1.8368601923421346,,,,0,5,Top,,,,,,,5.103810149514681,-136.37833459824418,-7.988309493024582,-4.760700711732411,30.884792691951695,-12.004472666517119,3.29393470655167,1.52999876159871,,,,93.8,2321,6.4,776593,661388,683734,668930,702332,655316,686555,663368,686217,54.08,,0,0,1,0,0,,36,5,4-Seam Fastball,6,0,0,6,0,6,0,6,Strategic,Standard,205,0.006,-0.189,,,,0.189,,6,-6,0.964,0.03600000000000003,32,25,32,25,2,1,6,2,6,1,1.11,0.29,0.29,42.8,,,,,
FS,2025-08-25,88.4,-1.46,5.81,"Freeland, Alex",690976,668881,,ball,,,,,14,Ball,R,L,R,LAD,CIN,B,,,1,1,2025,-0.98,0.84,0.2977791794565938,1.2454940280610858,,,,2,4,Bot,,,,,,,6.372187207503983,-128.47742464409785,-6.878946341271305,-12.117938143462528,25.18717040161743,-21.59556690330891,3.40234588838702,1.63412263218528,,,,89.3,1351,6.8,776594,624431,668715,680574,663647,682829,669720,670770,682622,53.68,,,,,,,,30,3,Split-Finger,1,0,1,0,0,1,1,0,Standard,Standard,221,0.002,0.053,,,,-0.053,,1,1,0.648,0.648,25,23,26,24,2,1,6,1,7,1,2.07,0.98,-0.98,37.1,,,,,
FS,2025-08-25,84.1,-1.2,5.37,"Fermin, Freddy",666023,682243,,called_strike,,,,,5,Called Strike,R,R,R,SEA,SD,S,,,0,1,2025,-0.99,-0.43,-0.045765657309482344,2.5436347672769184,,,630105,1,4,Top,,,,,,,4.6355713257020525,-122.29184021900845,0.7456311768055688,-10.876706107157807,26.12358874984428,-36.84149482221028,3.26124216695773,1.52180102085633,,,,83.8,839,6.3,776595,641598,647304,593871,553993,641487,668227,677594,645302,54.18,,,,,,,,31,2,Split-Finger,3,4,4,3,4,3,4,3,Standard,Standard,236,0.008,-0.047,,,,0.047,,-1,1,0.379,0.621,26,30,27,30,2,1,6,2,6,1,3.68,0.99,0.99,43.7,,,,,
CU,2025-08-25,83.9,-1.57,6.42,"Hassell III, Robert",690987,693645,,ball,,,,,14,Ball,R,L,R,NYY,WSH,B,,,0,0,2025,0.51,-1.12,1.7589592802541332,0.49502671334761006,,,,2,5,Top,,,,,,,6.667901579407122,-121.9146343231576,-4.99599175596467,3.667822914914219,25.695895965141023,-42.46173109688871,3.57049294466702,1.67053330077756,,,,83.4,2688,6.2,776597,700250,502671,665862,641857,676609,691176,663757,641355,54.28,,,,,,,,35,1,Curveball,2,0,0,2,0,2,0,2,Standard,Standard,30,-0.002,0.037,,,,-0.037,,2,-2,0.8,0.19999999999999996,24,23,24,24,2,1,5,1,5,1,4.39,-0.51,0.51,47.9,,,,,
ST,2025-08-25,84.3,-2.31,5.59,"Peguero, Liover",678894,700241,,foul,,,,,9,Foul,R,R,R,STL,PIT,S,,,3,2,2025,0.87,0.07,0.3862071318191279,1.8406817386372847,,,,2,4,Top,,,,,,,4.589370732381425,-122.68309168204942,-2.5113653274952337,7.868855837923648,23.903950620951992,-31.14018508305113,3.58,1.7,1,78.4,-52,85.3,2455,6.9,776589,686780,676475,695336,669357,691026,663457,701675,691023,53.62,,,,,,,,31,6,Sweeper,1,4,4,1,4,1,4,1,Standard,Standard,51,0,0,74.8,7.9,,0,88.0,-3,3,0.208,0.792,24,24,25,25,2,1,6,2,5,1,3.13,-0.87,-0.87,29.4,8.813017007348826,-14.589016622974109,27.991894792475254,38.636445621969465,40.711642537242874
CH,2025-08-25,84.6,-2.74,5.35,"Rice, Ben",700250,695418,,ball,,,,,13,Ball,R,L,R,NYY,WSH,B,,,0,0,2025,-1.47,0.68,-2.2599941573482782,2.443543942313204,,676609,663757,0,5,Bot,,,,,,,3.997873739972678,-123.1358119099639,-1.7431865884121975,-15.76752373814783,25.936533036221913,-25.11286810746882,3.66240594340802,1.77760282650639,,,,83.2,2027,5.5,776597,656180,605137,671277,657557,682928,695578,696285,686611,55.02,,,,,,,,39,1,Changeup,2,0,2,0,0,2,2,0,Standard,Standard,264,0.004,0.045,,,,-0.045,,2,2,0.866,0.866,25,26,25,26,3,2,5,1,6,2,2.52,1.47,-1.47,17.9,,,,,
FC,2025-08-25,89.6,-2.42,6.08,"Lowe, Nathaniel",663993,608372,,swinging_strike,,,,,3,Swinging Strike,R,L,R,BAL,BOS,S,,,0,1,2025,0.17,0.66,0.6472197597033108,3.591907362409124,,,,2,5,Top,,,,,,,7.178196200101999,-130.35077070450697,-1.539046466418141,0.47597554916028245,27.506446907237883,-24.5831301197297,3.49,1.59,,,,89.4,2472,6.2,776604,694212,691723,702616,676679,683002,666185,681297,669236,54.32,,,,,,,,42,2,Cutter,3,4,4,3,4,3,4,3,Infield shade,Standard,179,0.002,-0.057,73.9,6.8,,0.057,,-1,1,0.406,0.594,35,29,36,30,3,2,6,1,6,1,2.19,-0.17,0.17,41.0,10.630861452619898,11.744256913618408,24.990044624567968,29.337617432797188,25.45719821792373
CH,2025-08-25,94.8,-0.96,5.97,"Profar, Jurickson",595777,665795,,ball,,,,,14,Ball,R,L,R,MIA,ATL,B,,,1,1,2025,-1.57,0.33,0.0918786606028974,0.3856428162470362,,,,0,6,Top,,,,,,,6.267446274612054,-137.54776364978525,-9.586100844234094,-21.310251936259252,33.05818072546775,-25.91063906186535,3.33135867473339,1.60197992071355,,,,94.5,1919,6.4,776600,682663,689414,669364,691185,672640,687859,805300,686894,54.05,,,,,,,,36,3,Changeup,1,0,0,1,0,1,0,1,Infield shade,Standard,239,-0.008,0.055,,,,-0.055,,1,-1,0.662,0.33799999999999997,27,32,27,32,3,2,6,1,5,1,2.24,1.57,-1.57,36.2,,,,,
FF,2025-08-25,94.2,-1.58,6.17,"Mayo, Coby",691723,690916,,ball,,,,,14,Ball,R,R,R,BAL,BOS,B,,,0,0,2025,-0.05,1.47,1.2585611848781098,2.473396293276899,,,,0,6,Bot,,,,,,,7.516509059612934,-136.79671298157442,-7.147823450809767,-2.425701662506527,32.3777293205227,-12.267777146332044,3.65000032609573,1.67778216837213,,,,94.3,2255,6.6,776604,657136,663993,666152,608324,596115,680776,678882,701350,53.89,,,,,,,,49,1,4-Seam Fastball,3,4,3,4,4,3,3,4,Standard,Strategic,196,0.006,0.041,,,,-0.041,,-1,-1,0.396,0.396,25,23,26,24,1,2,28,2,,1,1.12,0.05,0.05,58.3,,,,,
SI,2025-08-25,98.7,-1.35,5.46,"Tellez, Rowdy",642133,667755,field_out,hit_into_play,,,,,8,"Rowdy Tellez grounds out, second baseman Luis Rengifo to first baseman Niko Kavadas. Joc Pederson to 2nd.",R,L,R,TEX,LAA,X,4,ground_ball,3,2,2025,-1.1,0.16,-0.20959968233631265,1.8381713831547342,,,592626,1,5,Bot,149.99,152.59,,,,,5.706338141977351,-143.6596497458813,-4.800381291304382,-16.522904922036602,33.87997794603284,-29.0095507155016,3.64,1.67,7,95,-16,99.3,1960,6.6,776592,518595,694359,650859,660162,687263,621493,669326,666176,53.87,0.144,0.13,0,1,0,0,2,35,6,Sinker,0,2,0,2,2,0,0,2,Standard,Standard,234,-0.037,-0.383,73.7,7.9,0.144,0.383,95.0,-2,-2,0.302,0.302,26,30,27,30,2,1,8,1,6,1,2.18,1.1,-1.1,28.9,3.125559360536917,0.8778219392839111,33.153006031127134,39.791994843121394,30.717981562482667
FF,2025-08-25,93.2,-1.93,5.78,"Vaughn, Andrew",683734,686826,,ball,,,,,11,Ball,R,R,R,MIL,AZ,B,,,0,0,2025,-0.86,0.99,-1.3649380300532337,2.3931135282321088,,,592885,1,7,Bot,,,,,,,3.3163929929504032,-135.55015528602527,-5.018402423108643,-11.316253646959472,32.82662261951774,-19.025723011025498,3.17480332181169,1.54043198284251,,,,92.2,2075,6,776593,672515,656976,606466,677942,672695,666971,677950,682998,54.52,,,,,,,,60,1,4-Seam Fastball,6,5,6,5,5,6,6,5,Standard,Standard,223,0.003,0.035,,,,-0.035,,1,1,0.79,0.79,27,27,28,27,2,3,50,1,5,1,1.66,0.86,0.86,41.4,,,,,
FC,2025-08-25,87.4,0.99,6.52,"Meidroth, Chase",805367,702070,field_out,hit_into_play,,,,,2,"Chase Meidroth grounds out, third baseman Maikel Garcia to first baseman Vinnie Pasquantino.",R,R,L,CWS,KC,X,5,ground_ball,1,0,2025,-0.24,0.66,-0.126707673850491,3.0399795191936256,,,,2,4,Bot,114.32,183.1,,,,,-2.2012081934467282,-127.34454887441325,-3.6400992430005443,-2.1726503652141487,25.46225321016491,-24.417050263337103,3.15,1.49,2,78.9,-59,87.5,2340,6.2,776599,521692,686469,624428,672580,677951,686681,664728,573262,54.26,0.267,0.24,0,1,0,0,2,33,2,Cutter,6,0,6,0,0,6,6,0,Standard,Standard,184,-0.002,-0.297,62.6,6.3,0.267,0.297,88.0,6,6,0.964,0.964,25,23,26,24,3,2,5,1,10,2,2.31,-0.24,0.24,56.3,13.64871875209507,9.491420557920165,22.629959257417386,35.7836586667523,24.888751208652785
FF,2025-08-25,93.4,-2.49,4.78,"Springer, George",543807,657746,,foul,,,,,2,Foul,R,R,R,TOR,MIN,S,,,1,0,2025,-1.23,1.32,-0.1595715342065558,3.6381983182883637,,,665926,2,4,Bot,,,,,,,8.806088161265821,-135.52501137116062,0.0565114347985482,-17.2192503190448,35.58262231040076,-16.377544319711017,3.55,1.61,113,78.4,7,93.5,2282,7,776596,680777,666397,665019,668904,686797,681546,621439,670242,53.51,,,,,,,,33,2,4-Seam Fastball,5,1,5,1,1,5,5,1,Standard,Standard,228,-0.001,-0.05,32.5,4.8,,0.05,88.0,4,4,0.905,0.905,29,35,29,36,3,2,6,1,6,1,1.35,1.23,1.23,26.8,12.913132710008137,64.80173357053368,25.785526734396278,33.128144034426064,-4.730883603146699
CH,2025-08-25,85.5,-1.6,5.72,"Moreno, Gabriel",672515,605540,,ball,,,,,13,Ball,R,R,R,MIL,AZ,B,,,0,2,2025,-1.46,0.35,-0.6999428843659106,0.75863040331831,,,,0,5,Top,,,,,,,5.10093038153042,-124.31359273099017,-6.123944091550938,-16.164932352892446,24.95074877356383,-27.550049847751097,3.22179479212276,1.52999883056041,,,,86,1780,6.7,776593,661388,683734,668930,702332,655316,686555,663368,686217,53.84,,,,,,,,36,4,Changeup,6,0,0,6,0,6,0,6,Strategic,Standard,227,-0.001,0.024,,,,-0.024,,6,-6,0.965,0.03500000000000003,32,25,32,25,2,1,6,2,6,1,2.78,1.46,1.46,38.8,,,,,
SL,2025-08-25,87.9,-1.31,5.35,"Hayes, Ke'Bryan",663647,686218,strikeout,swinging_strike,,,,,9,Ke'Bryan Hayes strikes out swinging.,R,R,R,LAD,CIN,S,2,,1,2,2025,0.53,0.4,0.5114211805614477,1.93280731918941,,,,0,5,Top,,,,,,,3.3367735740148805,-128.0504163465327,-3.0665421063982445,5.240915215165374,24.68252091065955,-27.351880264149433,3.27,1.52,,,,88.6,2415,6.5,776594,669257,518692,500743,690976,605141,624424,681624,606192,53.96,,0,0,1,0,0,,31,5,Slider,1,0,0,1,0,1,0,1,Standard,Standard,179,0.022,-0.189,77.1,7.9,,0.189,,1,-1,0.648,0.352,25,28,26,28,2,1,6,1,9,1,2.53,-0.53,-0.53,32.6,14.182107211317172,-30.15945346327971,25.066387182481964,39.340698603039435,49.333360991689105
CH,2025-08-25,85.3,-1.84,5.72,"Marsee, Jakob",805300,675911,,swinging_strike,,,,,14,Swinging Strike,R,L,R,MIA,ATL,S,,,1,0,2025,-1.46,0.67,0.036868927515615324,1.3027371086467032,,,,2,6,Bot,,,,,,,7.379892404262008,-123.95858843340818,-5.430276051241017,-16.51516059007306,25.223405840018167,-24.358523069450168,3.34,1.56,,,,85.7,1989,6.7,776600,686948,621566,645277,805373,669397,595777,671739,660670,53.85,,,,,,,,42,2,Changeup,1,0,1,0,0,1,1,0,Standard,Standard,226,-0.002,-0.054,69.6,8.4,,0.054,,1,1,0.704,0.704,26,24,27,24,3,2,7,1,7,1,2.48,1.46,-1.46,41.1,26.72619796381068,-34.565202124195395,33.060952827429624,39.612951524533145,53.95078293833667
CU,2025-08-25,81.1,-1.21,5.58,"Kavadas, Niko",694359,594798,,foul,,,,,9,Foul,R,L,R,TEX,LAA,S,,,1,0,2025,0.66,-0.21,0.5889427794954486,1.9024146736329022,,,,0,5,Top,,,,,,,2.7746491079923716,-118.04189342036938,-1.1653106121521044,5.610019671169605,23.75426743203619,-34.0889570694362,3.3,1.65,324,94.6,33,81.5,2816,6.7,776592,641680,642133,669701,673962,608369,696030,694671,666969,53.79,,,,,,,,29,2,Curveball,0,2,2,0,2,0,2,0,Infield shade,Standard,75,0.004,-0.05,73.0,7.8,,0.05,94.6,-2,2,0.246,0.754,37,26,37,27,2,1,10,1,6,1,3.69,-0.66,0.66,39.5,26.498259942867268,-25.818342406708183,43.73784784458804,30.176549371646026,49.76563082139812
SL,2025-08-25,86.4,-1.4,5.69,"Dingler, Dillon",693307,669372,field_out,hit_into_play,,,,,5,Dillon Dingler lines out to center fielder Colby Thomas.,R,R,R,ATH,DET,X,8,line_drive,0,0,2025,0.12,0.16,0.21495835827642612,2.2001278849928676,,,,1,5,Top,118.05,78.01,,,,,3.6288394600597362,-125.729948604478,-2.3688667320339887,0.4110594529985089,27.878475435764322,-30.21745008386916,3.39,1.51,302,91,20,86.6,2206,6.6,776590,669127,695391,680869,687231,805779,691016,687515,668709,53.86,0.349,0.346,0,1,0,0,4,30,1,Slider,0,0,0,0,0,0,0,0,Standard,Standard,7,0.022,-0.254,67.6,7.6,0.478,0.254,91.0,0,0,0.53,0.47,26,26,26,27,2,1,5,1,6,1,2.92,-0.12,-0.12,45.5,8.07351394933332,4.660970636515987,38.9636705400368,39.4646297735413,28.963133309847972
SL,2025-08-25,92.6,1.96,6.37,"Wilson, Jacob",805779,669373,,foul,,,,,1,Foul,R,R,L,ATH,DET,S,,,1,2,2025,-0.21,0.5,-0.3915156443412686,3.2305988344091263,668709,,,1,6,Bot,,,,,,,-5.554828520290066,-134.79472412034528,-3.3272744370784695,-1.3508988994630886,28.593361271990165,-25.58227476800077,3.19,1.49,142,56.5,54,92.6,2335,6.2,776590,693307,679529,650402,628451,656716,682985,672761,681481,54.28,,,,,,,,47,5,Slider,0,3,0,3,3,0,0,3,Standard,Standard,193,0,0,57.7,5.1,,0,88.0,-3,-3,0.186,0.186,28,23,29,23,3,2,6,1,6,1,2.15,-0.21,0.21,51.8,-7.642216525880902,15.211777458462615,32.01996635853298,29.377432539831965,22.267031128981944
ST,2025-08-25,83.6,-2.39,5.44,"Peguero, Liover",678894,700241,,ball,,,,,14,Ball,R,R,R,STL,PIT,B,,,2,2,2025,1.04,-0.01,0.8134541731329286,1.0227619488613366,,,,2,4,Top,,,,,,,5.403663232325551,-121.73390054647535,-3.766776614360565,9.280567967150915,23.848028063654816,-31.78466999962747,3.58000060161098,1.69848238777608,,,,84.7,2430,7,776589,686780,676475,695336,669357,691026,663457,701675,691023,53.55,,,,,,,,31,5,Sweeper,1,4,4,1,4,1,4,1,Standard,Standard,38,-0.002,0.104,,,,-0.104,,-3,3,0.21,0.79,24,24,25,25,2,1,6,2,5,1,3.27,-1.04,-1.04,29.9,,,,,
CH,2025-08-25,82.6,-2.18,6.19,"Seymour, Bob",676044,676440,,foul,,,,,8,Foul,R,L,R,CLE,TB,S,,,0,0,2025,-1.01,1.2,-0.051188410989455146,1.4939135265202799,,676439,700246,2,4,Top,,,,,,,6.870744660787417,-120.105185772955,-6.639638050939638,-11.034247974989741,20.571359039392355,-19.445704287435273,3.49,1.601,185,83,62,83.6,2152,6.8,776601,666310,467793,677587,608070,672356,680757,682657,666134,53.74,,,,,,,,28,1,Changeup,0,1,1,0,1,0,1,0,Infield shade,Standard,212,0.007,-0.047,,,,0.047,88.0,-1,1,0.383,0.617,26,26,26,27,2,1,6,3,6,5,2.11,1.01,-1.01,58.1,,,,,
