pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2025-09-05,95.2,-2.87,5.56,"Ortiz, Joey",687401,670912,,foul,,,,,2,Foul,R,R,R,PIT,MIL,S,,,0,0,2025,-0.2,1.32,0.20437280116541362,2.9843661947497164,,,702332,0,5,Top,,,,,,,8.684762113414546,-138.44260829848798,-4.217138329176333,-4.19983942237767,26.50395138016332,-14.366950929624158,3.4,1.5,183,80.4,15,97.7,2360,7.4,776453,663698,687462,694377,669707,693304,502054,665833,668804,53.09,,,,,,,,37,1,4-Seam Fastball,2,1,1,2,1,2,1,2,Standard,Standard,210,0.007,-0.043,73.5,6.6,,0.043,88.0,1,-1,0.585,0.41500000000000004,27,26,27,27,2,1,6,1,6,1,1.17,0.2,0.2,26.5,-11.996095528678,18.793472268055183,24.96542220188236,39.977061541773345,17.41247043109538
SI,2025-09-05,89.1,-2.36,5.52,"McGuire, Reese",624512,663623,,called_strike,,,,,4,Called Strike,R,L,R,CHC,WSH,S,,,0,0,2025,-1.24,0.68,-0.8114249729479772,2.6056578566055855,691718,621020,807713,2,3,Bot,,,,,,,6.481291964342923,-129.48623001104755,-2.5160248823905045,-15.32678823344502,29.306897266154635,-24.24949706941371,3.222602551293,1.55020314725726,,,,89.7,2256,6.9,776455,656180,665953,671277,691781,682928,695578,690987,695734,53.56,,,,,,,,28,1,Sinker,6,0,6,0,0,6,6,0,Standard,Standard,223,-0.001,-0.035,,,,0.035,,6,6,0.961,0.961,28,30,28,30,2,1,6,2,5,3,2.22,1.24,-1.24,21.8,,,,,
SL,2025-09-05,88.3,-2.31,5.77,"Scott II, Victor",687363,693313,single,hit_into_play,,,,,4,Victor Scott II singles on a ground ball to center fielder Jung Hoo Lee. Jimmy Crooks scores.,R,L,R,STL,SF,X,8,ground_ball,1,2,2025,-0.17,-0.4,-0.45178882424924716,2.436406764036056,,699625,,2,5,Bot,141.78,84.79,,,,,4.912236992039898,-128.62178578115706,-1.266311518995062,-2.8772990841289703,24.427115624146225,-36.63082197401662,3.3,1.53,7,93.3,-18,89.2,2313,6.6,776445,672275,642086,669477,656305,642715,671218,808982,687551,53.92,0.175,0.162,0.9,1,1,0,2,44,4,Slider,0,6,0,6,6,1,1,6,Standard,Standard,39,0.026,0.754,,,0.179,-0.754,93.3,-6,-6,0.033,0.033,26,24,27,24,2,1,6,2,5,1,3.3,0.17,-0.17,39.6,,,,,
ST,2025-09-05,87.2,-2.35,6.12,"Peraza, Oswald",672724,686930,,called_strike,,,,,6,Called Strike,R,R,R,LAA,ATH,S,,,1,0,2025,0.66,0.19,0.6449598776184259,2.679153451871211,,,,1,4,Bot,,,,,,,5.81892116816593,-127.00843908642564,-2.5765093471125944,6.129645748408744,22.984563781406276,-29.784692326464622,3.28000424473748,1.48181448813763,,,,87.3,2640,6.1,776444,669127,701762,680869,687231,805779,691016,671732,668709,54.43,,,,,,,,43,2,Sweeper,4,9,4,9,9,4,4,9,Standard,Standard,72,-0.002,-0.049,,,,0.049,,-5,-5,0.08,0.08,24,25,25,25,2,1,6,1,5,1,2.77,-0.66,-0.66,57.6,,,,,
FC,2025-09-05,90.7,-2.76,5.66,"Díaz, Yandy",650490,668909,single,hit_into_play,,,,,9,Yandy Díaz singles on a fly ball to right fielder Nolan Jones.,R,R,R,TB,CLE,X,9,fly_ball,1,0,2025,0.04,0.51,0.44225977939851774,2.198724938973887,,,,2,5,Bot,185.06,133.26,,,,,8.015561759700255,-131.96873710101391,-3.9010382781463475,-1.1247109723094648,25.860597535312753,-25.575310855474438,3.51,1.64,209,71.4,28,92.1,2103,7,776451,595978,678877,677587,608070,672356,680757,682657,666134,53.54,0.856,0.801,0.9,1,1,0,4,46,2,Cutter,0,5,0,5,5,0,0,5,Strategic,Strategic,215,0.006,0.288,74.0,7.8,0.928,-0.288,88.0,-5,-5,0.053,0.053,25,33,26,34,3,2,6,1,6,1,2.24,-0.04,-0.04,27.0,7.322837158303564,7.458046580656662,26.497008995955248,43.140391175304686,31.356240176165723
SL,2025-09-05,83.2,-2.53,5.41,"Ramos, Bryan",682868,656427,,ball,,,,,14,Ball,R,R,R,DET,CWS,B,,,0,2,2025,0.36,0.27,0.25101353201343723,0.7510083427734262,,683770,,2,4,Top,,,,,,,5.691971531141942,-121.12725202841033,-4.796054036861643,2.5319268136819297,22.159475906007877,-28.852760363862558,3.52423193977985,1.74112158346266,,,,83.6,2338,6.4,776452,693307,679529,650402,690993,656716,682985,678009,672761,54.1,,,,,,,,29,3,Slider,2,3,3,2,3,2,3,2,Standard,Standard,125,-0.004,0.015,,,,-0.015,,-1,1,0.407,0.593,29,23,30,23,2,1,6,3,5,1,3.01,-0.36,-0.36,31.0,,,,,
CH,2025-09-05,87.6,2.04,5.82,"Marsee, Jakob",805300,650911,field_out,hit_into_play,,,,,14,"Jakob Marsee grounds out, pitcher Cristopher Sánchez to first baseman Bryce Harper.",R,L,L,MIA,PHI,X,1,ground_ball,0,1,2025,1.56,-0.1,0.27539593695913944,1.3201479567328533,,,,0,6,Bot,133.23,195.89,,,,,-7.532543885333524,-127.2450049450626,-4.498626547729854,18.55233066008345,27.241584617736823,-32.45353579851414,3.39,1.55,1,61,-63,87.8,2119,6.6,776456,592663,547180,681082,664761,607208,669016,664056,596146,53.91,0.264,0.244,0,1,0,0,2,51,2,Changeup,1,5,1,5,5,1,1,5,Standard,Standard,107,-0.017,-0.22,69.8,7.6,0.265,0.22,88.0,-4,-4,0.095,0.095,28,24,29,24,3,2,6,2,5,1,3.09,1.56,1.56,27.6,13.653441912057719,-16.260446014965726,37.7813966071835,36.65880756182976,40.01462063054429
CH,2025-09-05,88,-2.4,5.67,"Devers, Rafael",646240,700241,,ball,,,,,13,Ball,R,L,R,STL,SF,B,,,0,0,2025,-1.31,0.22,-0.6145736824723629,1.0963160023805303,,672275,671218,1,4,Top,,,,,,,7.140575600773737,-127.9195126464186,-5.492863663351364,-15.850483084201505,26.730498717681307,-28.74451620217618,3.4732939011345,1.59582956263932,,,,89.1,1555,7,776445,699625,669357,665877,695336,691026,663457,687363,691023,53.46,,,,,,,,30,1,Changeup,0,4,4,0,4,0,4,0,Standard,Standard,233,-0.002,0.031,,,,-0.031,,-4,4,0.109,0.891,24,28,25,29,3,2,6,2,5,1,2.73,1.31,-1.31,34.2,,,,,
SL,2025-09-05,85.8,-1.77,5.44,"Altuve, Jose",514888,518876,field_out,hit_into_play,,,,,2,Jose Altuve lines out sharply to third baseman Josh Jung.,R,R,R,TEX,HOU,X,5,line_drive,1,1,2025,0.23,0.3,0.09501787806375034,2.4989749184113945,,,,0,6,Top,88.36,156.17,,,,,3.9323749842237814,-124.81357531074009,-1.2485697784440475,1.4871306096503611,27.362235424205803,-29.006626549369035,2.81,1.31,144,101.9,9,85.3,2319,6.2,776449,543309,669394,683227,673962,669701,694671,680737,677649,54.33,0.729,0.669,0,1,0,0,4,43,3,Slider,3,1,1,3,1,3,1,3,Standard,Standard,161,0.029,-0.251,80.4,7.7,0.823,0.251,101.9,2,-2,0.781,0.21899999999999997,36,35,37,35,3,2,6,1,5,1,2.82,-0.23,-0.23,24.7,23.66225691137799,-13.10316568943646,27.353774024494516,39.64943925785846,37.65631439896594
CH,2025-09-05,77.8,3.05,5.25,"Bichette, Bo",666182,642232,,ball,,,,,13,Ball,R,R,L,NYY,TOR,B,,,0,0,2025,1.42,0.04,-0.0174501360535948,1.0393579900931091,,,,2,7,Top,,,,,,,-9.143524325472042,-112.9315594140814,-2.127147648980097,13.81281801900176,21.493706322053033,-31.617330390623437,3.83665489755595,1.84252016578708,,,,77.3,1868,6.2,776457,700250,502671,665862,641857,676609,641355,663757,592450,54.3,,,,,,,,51,1,Changeup,1,5,5,1,5,1,5,1,Strategic,Standard,88,0,0.037,,,,-0.037,,-4,4,0.068,0.9319999999999999,33,27,34,27,2,3,79,2,6,1,3.76,1.42,-1.42,15.4,,,,,
SI,2025-09-05,93.6,3.09,4.83,"Raley, Luke",670042,519242,,foul,,,,,14,Foul,R,L,L,ATL,SEA,S,,,0,0,2025,1.58,0.13,1.058130553587919,2.473261008509099,,,,2,5,Top,,,,,,,-8.775883967312437,-136.12153007259624,-0.6132456832018973,21.593165669582568,29.26700211653429,-30.663903976679507,3.47,1.56,6,81.6,-24,94.1,2077,6.6,776460,686948,621566,645277,805373,673490,595777,671739,641584,53.95,,,,,,,,36,1,Sinker,1,0,0,1,0,1,0,1,Infield shade,Standard,109,0.002,-0.043,65.2,5.6,,0.043,88.0,1,-1,0.693,0.30700000000000005,36,30,36,31,2,1,6,2,5,2,2.47,1.58,1.58,6.6,-2.97696699488135,24.73579927060997,35.30763411667329,24.105386421290145,16.195661627698687
FC,2025-09-05,89.7,2.31,5.5,"Fry, David",681807,693855,,swinging_strike,,,,,8,Swinging Strike,R,R,L,TB,CLE,S,,,0,0,2025,0.25,0.77,-0.09839531769465526,2.0462726883870483,,,680757,2,4,Top,,,,,,,-6.482041822500047,-130.48005682209205,-4.21006419738047,4.136232741786121,25.447093822949036,-22.72049219337822,3.38,1.58,,,,89.8,2154,6.2,776451,676439,676044,664040,691406,700246,680700,663968,666139,54.28,,,,,,,,34,1,Cutter,0,5,5,0,5,0,5,0,Infield shade,Standard,140,-0.002,-0.042,73.2,8.9,,0.042,,-5,5,0.087,0.913,26,29,27,30,2,2,5,1,6,2,2.05,0.25,-0.25,37.0,24.6997965187109,-21.609008732643908,33.2143554366744,41.98645684632075,35.683708973148384
CU,2025-09-05,84.7,-2.08,6.19,"Rivera, Emmanuel",656896,660271,,ball,,,,,14,Ball,R,R,R,BAL,LAD,B,,,0,2,2025,0.87,-1.09,0.605163594160725,0.7913786798038291,663624,,,1,4,Bot,,,,,,,4.54143643822902,-123.2092559745085,-4.007726322186171,7.805277114816524,27.418217899632605,-42.56528483796542,3.22275787840308,1.51517864888014,,,,84.7,2794,6.6,776454,687221,518692,500743,571771,605141,624424,681624,606192,53.89,,,,,,,,32,4,Curveball,0,0,0,0,0,0,0,0,Strategic,Standard,48,0.008,0.03,,,,-0.03,,0,0,0.592,0.592,30,29,31,29,2,1,9,2,11,1,4.31,-0.87,-0.87,45.3,,,,,
SL,2025-09-05,86.1,-3.01,5.47,"Durbin, Caleb",702332,670912,walk,ball,,,,,14,Caleb Durbin walks.,R,R,R,PIT,MIL,B,,,3,0,2025,0.51,0.05,1.1743215695757931,1.454716039679306,,,,0,5,Top,,,,,,,9.065717533108286,-125.2040417749577,-3.459146324986134,3.658682071291853,23.836997563560242,-31.207765764787034,3.13539658560539,1.34824348299325,,,,87.9,2337,7.3,776453,663698,687462,694377,669707,693304,502054,665833,668804,53.18,,0.691497,0.7,1,0,0,,36,4,Slider,2,1,1,2,1,2,1,2,Standard,Standard,159,-0.021,0.171,,,,-0.171,,1,-1,0.606,0.394,27,25,27,25,2,1,6,1,6,1,3.02,-0.51,-0.51,30.5,,,,,
FF,2025-09-05,95.2,-2.27,5.63,"Judge, Aaron",592450,592332,single,hit_into_play,,,,,9,Aaron Judge singles on a sharp ground ball to center fielder Daulton Varsho.,R,R,R,NYY,TOR,X,8,ground_ball,2,1,2025,-1,1.41,0.37072047951926557,2.0200467826913378,,,,0,7,Bot,118.88,90.87,,,,,9.280241027801189,-138.07585338714057,-6.975446502897059,-14.964738796679413,33.73553352619459,-12.753583330421899,4.02,1.81,78,102.1,4,95.7,2254,7,776457,672386,665489,665926,676391,666182,664770,662139,680718,53.52,0.554,0.505,0.9,1,1,0,4,53,4,4-Seam Fastball,1,5,1,5,5,1,1,5,Standard,Standard,217,0.031,0.392,80.0,8.3,0.618,-0.392,102.1,-4,-4,0.074,0.074,34,33,34,33,3,2,6,1,6,1,1.14,1,1,38.1,7.964072449629801,-1.1604199800911397,39.19285546779753,47.336042028642424,24.992213732638263
FC,2025-09-05,89.3,-1.42,6.59,"Ritter, Ryan",690022,601713,field_out,hit_into_play,,,,,12,Ryan Ritter lines out to right fielder Fernando Tatis Jr.,R,R,R,COL,SD,X,9,line_drive,0,1,2025,0.27,0.65,0.9608951732319827,2.914868653715894,,,,0,5,Bot,174.48,102.35,,,,,5.338121965645209,-130.08801746443956,-4.503482044986764,2.139394571865584,24.050288964629704,-24.056651492440523,3.58,1.67,270,92.8,17,90.4,2366,6.6,776442,553869,656811,630105,592518,578428,657656,701538,665487,53.86,0.671,0.642,0,1,0,0,4,34,2,Cutter,1,0,1,0,0,1,1,0,Standard,Standard,188,-0.018,-0.22,62.7,6.6,0.819,0.22,92.8,1,1,0.705,0.705,32,24,32,25,2,1,6,2,5,1,2.17,-0.27,-0.27,50.1,13.641030622457365,17.071030205247006,19.47708505601639,46.93675665555758,21.869392323304666
FS,2025-09-05,79.7,-1.02,5.87,"Profar, Jurickson",595777,669302,strikeout,swinging_strike,,,,,13,Jurickson Profar strikes out swinging.,R,L,R,ATL,SEA,S,2,,1,2,2025,-0.55,-0.26,-1.379755758306392,2.3023886125712085,,805373,,0,5,Bot,,,,,,,0.25617873497194915,-116.06779727236044,-0.553033692423849,-4.959829712928277,23.805121602536502,-34.640545861621675,3.38,1.63,,,,81.1,753,7.4,776460,663728,670042,593871,553993,660844,668227,677594,686527,53.09,,0,0,1,0,0,,38,4,Split-Finger,1,0,1,0,0,1,1,0,Standard,Standard,276,-0.027,-0.241,48.3,6.5,,0.241,,1,1,0.755,0.755,28,32,28,32,3,2,6,4,5,1,3.87,0.55,-0.55,36.5,-5.523372328645064,21.666402946711386,23.767058411873105,50.37070813591383,19.295758089181618
CU,2025-09-05,75.5,-1.6,6.48,"Lee, Brooks",686797,608379,double,hit_into_play,,,,,6,Brooks Lee doubles (14) on a line drive to right fielder Jac Caglianone.,R,L,R,KC,MIN,X,9,line_drive,0,0,2025,1.09,-1.01,0.5126109109768149,2.2823462764305438,,,,1,5,Top,205.88,124.18,,,,,2.468170004234045,-109.87365306512847,0.2694595199064529,8.256014236987532,21.718044252065347,-40.58623133551219,3.33,1.55,203,84.7,18,75.7,2578,6.7,776446,521692,686469,686681,672580,677951,624428,664728,695506,53.8,0.904,0.852,1.25,1,1,1,4,34,1,Curveball,2,0,0,2,0,2,0,2,Infield shade,Standard,27,-0.051,0.642,68.5,7.3,1.025,-0.642,88.0,2,-2,0.78,0.21999999999999997,33,24,34,24,2,1,5,2,11,1,5.05,-1.09,1.09,50.3,9.377046627266964,-13.154804523572324,34.1334826836008,30.351936006172032,36.14208733625768
FC,2025-09-05,86.8,-2.36,5.54,"Shaw, Matt",807713,663623,walk,ball,,,,,14,Matt Shaw walks.,R,R,R,CHC,WSH,B,,,3,2,2025,0.17,0.59,0.6773077349092321,1.1768824165048555,691718,621020,,2,3,Bot,,,,,,,7.003907339578994,-126.20514389848343,-5.52235352599611,0.43281128267841934,24.82548844974267,-24.90795160778552,3.14609556135838,1.40819617256535,,,,87.8,2390,6.9,776455,656180,665953,671277,691781,682928,695578,690987,695734,53.6,,0.691497,0.7,1,0,0,,27,9,Cutter,6,0,6,0,0,6,6,0,Standard,Standard,190,0.002,0.131,,,,-0.131,,6,6,0.959,0.959,28,23,28,24,2,1,6,2,5,1,2.43,-0.17,-0.17,26.3,,,,,
FC,2025-09-05,88.3,3.08,5.44,"Vargas, Ildemaro",545121,801139,,ball,,,,,12,Ball,R,R,L,AZ,BOS,B,,,1,0,2025,-0.4,0.83,0.4215367664461139,4.164815724380184,,672515,677942,1,3,Bot,,,,,,,-5.756491555984634,-128.601276571675,1.2562955540647502,-3.3570827361728846,25.03484587640386,-23.41276465133318,3.56027124977438,1.63300342973007,,,,90.5,2343,7.4,776448,665966,663993,663853,608324,596115,680776,678882,681987,53.07,,,,,,,,28,2,Cutter,2,1,2,1,1,2,2,1,Standard,Standard,186,0.011,0.071,,,,-0.071,,1,1,0.709,0.709,22,33,23,34,2,1,7,3,5,2,2.08,-0.4,0.4,31.8,,,,,
FS,2025-09-05,93.9,-1.4,5.58,"Butler, Lawrence",671732,667755,,swinging_strike,,,,,9,Swinging Strike,R,L,R,LAA,ATH,S,,,0,0,2025,-0.84,-0.11,0.5968256542382748,1.7928595056562755,669127,691016,805779,1,3,Top,,,,,,,7.0707585246562035,-136.65946770283813,-3.896074909655265,-12.079167925738128,28.391857104876593,-32.882072342738304,3.59,1.69,,,,94.7,1509,6.6,776444,518595,672724,650859,660162,687263,621493,669326,666176,53.9,,,,,,,,26,1,Split-Finger,4,2,2,4,2,4,2,4,Standard,Standard,246,0.013,-0.05,77.0,7.2,,0.05,,2,-2,0.595,0.405,26,24,27,25,2,1,5,2,6,1,2.68,0.84,-0.84,28.8,3.948210349872797,1.3303989180560005,36.884399228044465,32.46386636047181,27.416071356435943
FF,2025-09-05,91.9,1.3,5.76,"Lowe, Nathaniel",663993,593958,,ball,,,,,13,Ball,R,L,L,AZ,BOS,B,,,2,0,2025,0.36,1.22,-0.7258899068341435,0.8501307877635367,,,,1,4,Top,,,,,,,-5.933187423275855,-133.53323738237003,-9.300445183519967,5.467690472733863,26.749075908415044,-15.839707988508472,3.36711575245367,1.61324829604722,,,,92.5,2287,6.6,776448,672515,682988,606466,691783,672695,678489,677942,682998,53.9,,,,,,,,32,3,4-Seam Fastball,5,1,1,5,1,5,1,5,Infield shade,Standard,154,-0.006,0.143,,,,-0.143,,4,-4,0.888,0.11199999999999999,32,29,32,30,2,1,6,2,5,1,1.48,0.36,0.36,40.6,,,,,
CH,2025-09-05,85.5,2.45,5.76,"Tatis Jr., Fernando",665487,607536,,foul,,,,,14,Foul,R,R,L,COL,SD,S,,,0,1,2025,1.03,0.57,0.8406020454642483,2.24109448404329,,,,2,6,Top,,,,,,,-5.891499675460666,-124.47834126027928,-3.269641697061419,11.841932405263544,20.787016433297207,-25.793677722181716,3.77,1.78,3,83,-42,86.4,1405,6.4,776442,696100,682653,690022,691720,678662,687597,686668,666160,54.06,,,,,,,,42,2,Changeup,2,0,0,2,0,2,0,2,Standard,Standard,131,0.003,-0.057,74.6,7.9,,0.057,88.0,2,-2,0.834,0.16600000000000004,32,26,32,26,3,2,3,2,5,1,2.5,1.03,-1.03,32.8,13.05819241991041,1.3973869069895355,21.984785721896305,46.39761614444249,34.49310019094937
CU,2025-09-05,76.2,2.29,5.65,"Freeman, Cody",683227,676467,,called_strike,,,,,3,Called Strike,R,R,L,TEX,HOU,S,,,0,0,2025,-0.8,0.29,0.7420394971803976,3.0739728877168218,,,,1,5,Bot,,,,,,,-1.8232532498011054,-110.90189604106658,1.1815230601838795,-6.247583897010598,20.978535083725944,-30.220113021134622,3.09623299215234,1.38901582030307,,,,76.9,2441,6.9,776449,605170,572233,514888,621043,665161,660821,666211,701358,53.6,,,,,,,,40,1,Curveball,3,1,3,1,1,3,3,1,Standard,Standard,280,-0.002,-0.039,,,,0.039,,2,2,0.797,0.797,26,24,27,24,3,2,24,2,7,2,3.65,-0.8,0.8,38.3,,,,,
SL,2025-09-05,87.6,-2.26,5.84,"Scott II, Victor",687363,693313,,swinging_strike,,,,,5,Swinging Strike,R,L,R,STL,SF,S,,,1,1,2025,0.05,-0.59,-0.07623748183607616,2.5004434247932688,,699625,,2,5,Bot,,,,,,,5.217574590376091,-127.70441210662635,-0.8201129334831465,-0.36050362768015926,22.282245050885287,-38.72489410862425,3.3,1.53,,,,88.8,2330,6.6,776445,672275,642086,669477,656305,642715,671218,808982,687551,53.91,,,,,,,,44,3,Slider,0,6,0,6,6,0,0,6,Standard,Standard,26,-0.003,-0.056,80.2,6.1,,0.056,,-6,-6,0.036,0.036,26,24,27,24,2,1,6,2,5,1,3.51,-0.05,0.05,42.4,6.751645801891313,-0.21515479436038923,29.470190367999955,33.156223405828484,28.92305003688471
SI,2025-09-05,92.9,-1.68,6.02,"House, Brady",691781,665871,field_out,hit_into_play,,,,,11,Brady House lines out to right fielder Willi Castro.,R,R,R,CHC,WSH,X,9,line_drive,1,2,2025,-1.13,1.22,-0.49942868338944235,3.879933136163933,,,,2,5,Top,201.14,102.73,,,,,5.504533915317217,-135.1061603246609,-2.335017722075839,-15.033230597331823,31.839999017340308,-16.968057581050836,3.58,1.59,303,90.3,25,92.8,2202,6.5,776455,624512,683737,663538,807713,621020,664023,691718,650489,54.05,0.111,0.133,0,1,0,0,3,43,4,Sinker,8,2,2,8,2,8,2,8,Standard,Standard,200,0.002,-0.182,65.6,5.9,0.205,0.182,90.3,6,-6,0.976,0.02400000000000002,27,22,28,22,2,1,6,2,9,1,1.44,1.13,1.13,51.8,2.470553910190361,20.028091954986362,26.946780072948737,30.240220617808816,16.871968121835952
CU,2025-09-05,83.8,-1.69,5.54,"Pérez, Wenceel",672761,681343,walk,blocked_ball,,,,,14,Wenceel Pérez walks.,R,L,R,DET,CWS,B,,,3,2,2025,0.36,-1.02,0.611113384281221,0.9190753865998271,,,,2,4,Bot,,,,,,,4.6517293864147025,-122.05161703244924,-2.284789831532504,2.7271437915697776,23.11012323627196,-42.20322342326481,3.27482021852562,1.55702041547475,,,,84.8,1818,6.8,776452,691019,678554,805367,682868,695657,643217,666150,683770,53.7,,0.691497,0.7,1,0,0,,32,7,Curveball,2,3,2,3,3,2,2,3,Standard,Standard,25,0.014,0.259,,,,-0.259,,-1,-1,0.378,0.378,25,25,25,26,2,1,6,2,6,1,4.25,-0.36,0.36,38.7,,,,,
CH,2025-09-05,84.2,2.77,5.92,"Alvarez, Francisco",682626,671096,strikeout,swinging_strike,,,,,6,Francisco Alvarez strikes out swinging.,R,R,L,CIN,NYM,S,2,,0,2,2025,1.4,0.77,0.7035940769985736,2.6218349105811005,,,,0,4,Top,,,,,,,-7.585534595990133,-122.31372286592827,-2.7867825073252868,15.549363788404008,24.55699369230116,-24.075480292834232,3.39,1.54,,,,84.3,2078,6.5,776450,663886,668715,680574,663647,682829,669720,670770,682622,54.01,,0,0,1,0,0,,29,3,Changeup,1,4,4,1,4,1,4,1,Standard,Standard,134,0.008,-0.165,70.4,6.5,,0.165,,-3,3,0.191,0.8089999999999999,26,23,26,24,2,1,6,19,5,1,2.46,1.4,-1.4,44.0,-1.616151263028421,28.66936468110544,29.00692328821272,44.83810459947073,11.711063156022396
CU,2025-09-05,83.5,-1.68,5.71,"Witt Jr., Bobby",677951,641154,,ball,,,,,14,Ball,R,R,R,KC,MIN,B,,,0,0,2025,0.49,-0.91,0.5768862279469746,1.1574224641453266,,,664728,1,5,Bot,,,,,,,4.2814237558705255,-121.54123939524138,-2.284465459677709,3.9949606447251558,23.35686789575734,-41.00756603312382,3.46914955988423,1.64957352384789,,,,84.4,2507,6.8,776446,640902,665019,807712,668904,686797,668885,621439,670242,53.67,,,,,,,,40,1,Curveball,2,1,2,1,1,2,2,1,Infield shade,Standard,37,0.003,0.035,,,,-0.035,,1,1,0.71,0.71,29,25,29,25,3,2,94,1,7,4,4.17,-0.49,-0.49,46.6,,,,,
CU,2025-09-05,78.4,2.18,6.27,"De La Cruz, Elly",682829,656849,,ball,,,,,13,Ball,R,R,L,CIN,NYM,B,,,0,0,2025,-0.45,-0.53,-0.996863771328355,1.6103499866680742,,,,2,5,Bot,,,,,,,-6.113025155736785,-114.07820837472435,-2.2468104771990323,-2.807256212775287,21.509311179291338,-36.56068425711264,3.65999825691873,1.63294661957406,,,,79.4,2410,7.1,776450,682626,624413,682668,668901,596019,607043,643446,665742,53.44,,,,,,,,47,1,Curveball,4,5,4,5,5,4,4,5,Standard,Standard,339,0.002,0.037,,,,-0.037,,-1,-1,0.357,0.357,29,23,30,23,3,2,6,2,6,1,4.24,-0.45,0.45,45.0,,,,,
FC,2025-09-05,94.2,-1.97,6.09,"Reynolds, Bryan",668804,682990,,ball,,,,,11,Ball,R,L,R,PIT,MIL,B,,,0,2,2025,-0.12,1.14,-0.3017900224053046,4.258203187565346,,,,1,5,Bot,,,,,,,4.595020746553466,-137.2503900703647,-1.6681276777633276,-2.3547389328098642,26.292604429903946,-17.50914661554313,3.3090398362228,1.55578898232094,,,,94.8,2409,6.3,776453,661388,683734,668930,702332,687401,686555,694192,686217,54.21,,,,,,,,41,3,Cutter,2,1,2,1,1,2,2,1,Strategic,Standard,209,0.001,0.017,,,,-0.017,,1,1,0.681,0.681,24,30,25,30,3,2,6,1,7,1,1.4,0.12,-0.12,47.9,,,,,
SI,2025-09-05,94.4,1.86,5.84,"Marsee, Jakob",805300,650911,,swinging_strike,,,,,9,Swinging Strike,R,L,L,MIA,PHI,S,,,0,0,2025,1.54,0.27,0.7373156594569514,1.859973542376212,,,,0,6,Bot,,,,,,,-6.403311481141101,-137.236818401494,-5.253013911772673,20.921412216106905,31.411827395430304,-27.789158919339375,3.39,1.55,,,,94.8,2018,6.7,776456,592663,547180,681082,664761,607208,669016,664056,596146,53.82,,,,,,,,51,1,Sinker,1,5,1,5,5,1,1,5,Standard,Standard,116,-0.003,-0.039,73.2,7.1,,0.039,,-4,-4,0.098,0.098,28,24,29,24,3,2,6,2,5,1,2.3,1.54,1.54,28.3,8.670905795047625,-11.68207374261049,36.97304063573966,30.464129045853575,30.60443458423532
SI,2025-09-05,95.7,-2.19,5.79,"Scott II, Victor",687363,693313,,called_strike,,,,,9,Called Strike,R,L,R,STL,SF,S,,,1,0,2025,-1.38,0.74,0.5418769214333712,1.886880730435438,,699625,,2,5,Bot,,,,,,,10.41313046456397,-138.91738834156675,-6.398406810031902,-20.218774598610864,30.402940850176563,-21.287792486536688,3.21208742611651,1.39235279106781,,,,96.4,2193,6.8,776445,672275,642086,669477,656305,642715,671218,808982,687551,53.72,,,,,,,,44,2,Sinker,0,6,0,6,6,0,0,6,Standard,Standard,233,-0.001,-0.044,,,,0.044,,-6,-6,0.037,0.037,26,24,27,24,2,1,6,2,5,1,1.76,1.38,-1.38,43.1,,,,,
