pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
ST,2026-03-29,82.8,2.06,5.49,"Abrams, CJ",682928,684007,,swinging_strike,,,,,13,Swinging Strike,R,L,L,CHC,WSH,S,,,0,1,2026,-0.64,0.07,-1.1567549655243095,0.7856753298837904,686894,,,0,4,Top,,,,,,,-5.964889292909304,-120.31911448131169,-4.01678984203013,-4.817333104409564,26.569563619806956,-30.80675234280572,3.222637795,1.626377953,,,,82.1,2656,6.2,824700,608348,683737,663538,608324,621020,664023,691718,624424,54.28,,,,,,,,25,2,Sweeper,0,3,3,0,3,0,3,0,Strategic,Standard,303,0.005,-0.043,69.7,8.8,,0.043,,-3,3,0.137,0.863,32,25,33,26,2,1,,3,,1,3.3,-0.64,-0.64,37.6,16.54184343676867,-19.97788184606055,33.52425814659445,51.60576544479224,42.31795390752403
FC,2026-03-29,86.2,-2.38,5.72,"Raleigh, Cal",663728,677944,,foul,,,,,14,Foul,R,L,R,SEA,CLE,S,,,1,2,2026,0.29,0.14,0.3872437050941602,0.6734358120792532,,,680977,0,3,Bot,,,,,,,5.89546778588061,-125.39080927537132,-5.752870791912166,1.8494563809342863,26.31599358582883,-29.721044868163684,3.282316273,1.656496063,2,72.6,-20,86.2,2491,6.4,823160,666310,700932,677587,682177,672356,692216,680757,800050,54.11,,,,,,,,21,4,Cutter,0,0,0,0,0,0,0,0,Infield shade,Strategic,167,0,0,63.1,8.7,,0,88.0,0,0,0.584,0.584,27,29,27,30,2,1,,1,,1,2.94,-0.29,0.29,33.9,22.38910224849946,-14.024907441157396,45.762240037624046,27.570198703083733,37.574647469259304
ST,2026-03-29,83.5,-1.78,5.2,"Jackson, Jeremiah",669236,690953,,ball,,,,,14,Ball,R,R,R,BAL,MIN,B,,,1,2,2026,1.66,0.19,2.01261958323908,1.723810652625756,,687637,,2,6,Bot,,,,,,,5.333011417404674,-121.56464561970787,-1.7135673846784087,15.297710350319747,25.27218671571594,-30.164763578769964,3.175246063,1.60246063,,,,84.2,2731,6.9,824864,605170,665019,807712,668904,656484,663616,621439,670242,53.62,,,,,,,,51,5,Sweeper,5,4,5,4,4,5,5,4,Strategic,Standard,57,0.006,0.012,,,,-0.012,,1,1,0.716,0.716,24,26,25,26,2,2,,1,,1,3.09,-1.66,-1.66,23.2,,,,,
FF,2026-03-29,94.8,-1.94,5.76,"Varsho, Daulton",662139,806960,,ball,,,,,11,Ball,R,L,R,TOR,ATH,B,,,2,0,2026,-0.51,1.35,-0.8839161712052669,3.795343118563934,,,,0,4,Bot,,,,,,,3.840304656557847,-138.08506280835286,-2.3829263289583924,-7.331530437406771,30.874700477046435,-14.538082727155171,3.036581365,1.532480315,,,,94.3,2392,6,822837,642851,701762,687231,691777,805779,691016,672016,667670,54.54,,,,,,,,28,3,4-Seam Fastball,4,0,4,0,0,4,4,0,Infield shade,Standard,195,0.004,0.152,,,,-0.152,,4,4,0.915,0.915,23,29,24,30,2,1,,1,,1,1.18,0.51,-0.51,42.8,,,,,
FF,2026-03-29,92.9,-2.27,5.95,"Perez, Salvador",521692,656550,,called_strike,,,,,1,Called Strike,R,R,R,ATL,KC,S,,,1,0,2026,-0.34,1.6,-0.6754734913445035,3.211614744795709,,,,0,4,Top,,,,,,,4.752571928439165,-135.2444872130302,-4.570975578156211,-5.164410981750426,29.671162597583713,-11.80256417028606,3.312155512,1.671555118,,,,92.2,2304,5.9,824944,686948,621566,645277,663586,622761,573262,671739,660670,54.62,,,,,,,,23,2,4-Seam Fastball,0,1,1,0,1,0,1,0,Strategic,Standard,209,0.005,-0.05,,,,0.05,,-1,1,0.373,0.627,30,36,30,36,2,1,,1,,1,1.04,0.34,0.34,41.1,,,,,
SL,2026-03-29,85,-2.12,5.79,"Contreras, Willson",575929,695076,,swinging_strike,,,,,11,Swinging Strike,R,R,R,CIN,BOS,S,,,0,1,2026,0.51,-0.26,-0.9769838456596607,2.4903773655807355,,,,1,4,Top,,,,,,,1.5843245354917972,-123.84471604756524,-0.702108116447254,4.957956306049843,24.421315977031306,-34.885476609255015,3.229658793,1.62992126,,,,84.7,2969,6,824538,663886,668715,680574,553993,682829,670770,667472,682622,54.48,,,,,,,,25,2,Slider,0,0,0,0,0,0,0,0,Standard,Standard,68,0.005,-0.052,41.5,5.9,,0.052,,0,0,0.53,0.47,24,34,24,34,2,1,,1,,1,3.4,-0.51,-0.51,32.9,-3.4126629208321537,17.86524027925518,25.53612962402267,27.69277125825255,15.872046059843719
CU,2026-03-29,82,-3.72,5.33,"Lowe, Brandon",664040,690997,,ball,,,,,13,Ball,R,L,R,NYM,PIT,B,,,1,2,2026,1.51,-1.34,-0.2726607411303925,0.7273897218824734,,,,1,3,Top,,,,,,,4.684208117013542,-119.112937119441,-0.6900420155317275,12.774848167035252,30.678869829964366,-44.70330473441351,3.088361221,1.558612205,,,,80.4,3370,6.1,823647,620443,683146,543760,666182,596019,665742,673357,701807,54.39,,,,,,,,20,4,Curveball,1,1,1,1,1,1,1,1,Standard,Standard,43,-0.002,0.048,,,,-0.048,,0,0,0.53,0.47,24,31,25,32,2,1,,1,,1,4.84,-1.51,1.51,32.3,,,,,
SI,2026-03-29,93.4,2.43,5.7,"Saggese, Thomas",695336,571927,,called_strike,,,,,5,Called Strike,R,R,L,STL,TB,S,,,0,0,2026,1.25,1.26,-0.055258276750460134,2.1999397555464277,,,691026,1,4,Bot,,,,,,,-9.093552608685657,-135.66575385269664,-5.8571786908845045,17.371910038688384,29.481441357535648,-15.491189768826908,3.141018701,1.585187008,,,,93.3,2307,6.3,823079,676439,666018,680700,691406,700246,802415,656775,676356,54.17,,,,,,,,37,1,Sinker,1,6,1,6,6,1,1,6,Strategic,Standard,124,-0.003,-0.04,,,,0.04,,-5,-5,0.095,0.095,35,24,35,24,2,1,,,,,1.36,1.25,-1.25,30.5,,,,,
FF,2026-03-29,95.3,-2.22,5.47,"Feduccia, Hunter",676439,669160,,called_strike,,,,,1,Called Strike,R,L,R,STL,TB,S,,,1,0,2026,-0.86,1.21,-0.46642321962462463,3.198137319144587,,,,2,4,Top,,,,,,,6.545006898256252,-138.6080851264099,-2.8731769294670735,-12.587426178253029,34.30662386776037,-16.162845687669392,3.262130906,1.646309055,,,,95.4,2267,6.6,823079,686780,676475,802139,602104,691026,695336,687363,691023,53.86,,,,,,,,30,2,4-Seam Fastball,1,3,3,1,3,1,3,1,Standard,Standard,230,0.001,-0.054,,,,0.054,,-2,2,0.301,0.6990000000000001,28,29,29,29,2,1,,1,,,1.32,0.86,-0.86,29.4,,,,,
SI,2026-03-29,96.4,-2.51,5.44,"Meidroth, Chase",805367,687075,,called_strike,,,,,5,Called Strike,R,R,R,MIL,CWS,S,,,1,0,2026,-1.26,0.38,-0.17332516766170802,2.320916683824258,,,671976,0,2,Top,,,,,,,9.050914539697498,-140.07374202431066,-3.3694158449246947,-18.606100551090297,31.92977019068558,-26.615797312515774,3.068175853,1.548425197,,,,96.6,1923,6.5,823810,691620,596142,668930,650859,687401,663604,663368,686217,53.98,,,,,,,,15,2,Sinker,2,4,4,2,4,2,4,2,Standard,Standard,227,0.005,-0.048,,,,0.048,,-2,2,0.271,0.729,25,24,26,25,2,1,,1,,,2.08,1.26,1.26,29.4,,,,,
CU,2026-03-29,80,-2.14,5.2,"Swanson, Dansby",621020,663623,strikeout,swinging_strike,,,,,14,Dansby Swanson strikes out swinging.,R,R,R,CHC,WSH,S,2,,3,2,2026,1.23,-0.26,0.9841635243939352,2.125663404651502,,,,0,3,Bot,,,,,,,4.511351447475096,-116.30489246205651,0.7841087155277535,10.068261482468936,24.872569955279065,-34.92319565139191,3.218249672,1.624163386,,,,80.7,2533,7.2,824700,660688,665953,683083,691781,682928,695734,696285,686894,53.33,,0,0,1,0,0,,21,8,Curveball,0,3,0,3,3,0,0,3,Standard,Standard,71,-0.03,-0.345,67.4,8.3,,0.345,,-3,-3,0.242,0.242,29,32,29,32,1,0,,1,,1,3.87,-1.23,-1.23,20.7,20.463490262009874,-22.75899161703601,30.06480822274942,46.65080071506695,47.663554266263574
FF,2026-03-29,89.9,-1.8,5.76,"O'Neill, Tyler",641933,641927,,called_strike,,,,,2,Called Strike,R,R,R,BAL,MIN,S,,,3,0,2026,-0.88,1.33,0.1042031248461186,2.8611749352434614,,624413,694212,1,4,Bot,,,,,,,6.664401483600313,-130.72764315563515,-3.8991349871905046,-11.55507023924073,28.47965426899664,-16.354634167795574,3.097137467,1.563041339,,,,91.1,2279,7.1,824864,605170,665019,807712,668904,656484,663616,621439,670242,53.37,,,,,,,,32,4,4-Seam Fastball,0,4,0,4,4,0,0,4,Infield shade,Standard,217,-0.012,-0.077,,,,0.077,,-4,-4,0.221,0.221,30,31,31,31,2,1,,1,,1,1.51,0.88,0.88,23.0,,,,,
FF,2026-03-29,95.6,1.7,5.99,"Contreras, William",661388,641743,,called_strike,,,,,9,Called Strike,R,R,L,MIL,CWS,S,,,0,0,2026,0.52,1.33,0.5016347402211218,1.8640488135355247,,,,0,3,Bot,,,,,,,-4.289382290669762,-139.07486605832403,-8.012990089260747,7.66567957240333,31.18440543097327,-13.36060900255599,3.133120079,1.581200787,,,,95.2,2220,6.1,823810,700337,808959,805367,678246,695657,669720,671976,677592,54.45,,,,,,,,29,1,4-Seam Fastball,2,7,2,7,7,2,2,7,Standard,Standard,135,-0.002,-0.039,,,,0.039,,-5,-5,0.11,0.11,31,28,31,29,2,1,,1,,1,1.17,0.52,-0.52,40.6,,,,,
FC,2026-03-29,88.9,1.65,5.69,"Turner, Trea",607208,669022,field_out,hit_into_play,,,,,5,Trea Turner flies out to center fielder Wyatt Langford.,R,R,L,PHI,TEX,X,8,fly_ball,2,1,2026,-0.17,0.6,-0.17786694887645713,2.4736254706426717,,,592663,2,3,Bot,131.75,105.4,,,,,-4.093606719162935,-129.4896674349034,-2.938648936383484,-1.0778447779896523,27.796005703134142,-24.996812556802098,3.244578412,1.637450787,236,88.7,55,89.7,1822,6.8,823487,543309,669394,677649,673962,608369,664059,694671,607043,53.73,0.011,0.014,0,1,0,0,3,21,4,Cutter,0,2,0,2,2,0,0,2,Standard,Standard,162,-0.028,-0.309,76.4,7.7,0.021,0.309,88.7,-2,-2,0.299,0.299,27,33,27,33,2,1,,1,,1,2.28,-0.17,0.17,52.0,8.231567001500963,-5.91261720722315,26.820835898043054,37.06518937073418,34.61696325602216
FF,2026-03-29,89.5,2.44,5.56,"Slater, Austin",596103,500779,,foul,,,,,11,Foul,R,R,L,MIA,COL,S,,,1,0,2026,0.47,1.38,-0.9497271860978087,2.7748870613971057,669364,691277,,1,2,Bot,,,,,,,-9.342587219843875,-130.0339193903105,-3.633401439892431,7.361127999986931,28.11658492197601,-15.902481800163619,3.257742782,1.644094488,163,75.9,67,90.2,2302,6.9,823891,664954,681198,650489,691720,678662,664983,686668,687597,53.63,,,,,,,,21,2,4-Seam Fastball,1,3,1,3,3,1,1,3,Standard,Standard,148,-0.006,-0.066,72.5,7.5,,0.066,88.0,-2,-2,0.439,0.439,37,33,37,34,2,1,,2,,1,1.48,0.47,-0.47,38.6,19.35462950291995,-19.078760245086148,35.070165360067726,22.84029392248072,33.079905552450725
SL,2026-03-29,90.2,-1.01,5.79,"Rumfield, TJ",681198,676974,,swinging_strike,,,,,13,Swinging Strike,R,L,R,MIA,COL,S,,,2,1,2026,-0.14,0.04,-0.5101792246662394,1.0536403273640427,650489,,,1,3,Top,,,,,,,1.5047620883045758,-131.26176219946902,-5.590364873877067,-1.9160186920456512,29.95686227099666,-30.61000673152238,3.422736221,1.727362205,,,,89.6,2611,6.1,823891,682663,691277,669364,691594,672640,681715,805300,596103,54.44,,,,,,,,26,4,Slider,2,3,3,2,3,2,3,2,Strategic,Standard,329,0.011,-0.09,69.0,6.6,,0.09,,-1,1,0.337,0.663,27,26,27,26,2,1,,1,,1,2.77,0.14,-0.14,42.4,3.5357977863731946,5.723087235290403,37.57884048381057,40.86966653895284,23.187983497100184
FF,2026-03-29,94.4,-2.34,4.98,"Frazier, Adam",624428,837227,field_out,hit_into_play,,,,,1,"Adam Frazier grounds out, first baseman Christian Walker to pitcher Tatsuya Imai.",R,L,R,HOU,LAA,X,3,ground_ball,3,1,2026,-1.08,0.73,-0.4002303591124703,2.699290960092566,,,,0,3,Top,165.49,153.67,,,,,7.409607817331792,-137.29621491874317,-1.6641883276336744,-15.321642232241723,33.401040436712144,-22.838887648290378,3.111179462,1.570127953,13,90.8,-12,93.9,1813,6.2,824215,543877,572233,670623,621043,665161,670541,694388,701358,54.28,0.15,0.147,0,1,0,0,2,23,5,4-Seam Fastball,4,0,0,4,0,4,0,4,Standard,Standard,242,0.03,-0.439,70.4,7.0,0.183,0.439,90.8,4,-4,0.846,0.15400000000000003,28,34,28,35,1,0,,,,,1.85,1.08,-1.08,21.9,17.46726162087221,1.935321120322161,34.27132774074575,34.28643465394725,29.924856309416334
SI,2026-03-29,94.1,2.43,5.7,"Winn, Masyn",691026,571927,single,hit_into_play,,,,,2,Masyn Winn singles on a line drive to right fielder Jonny DeLuca.,R,R,L,STL,TB,X,9,line_drive,3,1,2026,1.52,0.92,-0.14187343367771144,2.720593143263938,,,,1,4,Bot,158.86,102.59,,,,,-9.992447770396042,-136.62649781950023,-3.8695786749511436,21.235656376867986,30.045871324101764,-19.95816323670505,3.081340223,1.555068898,179,92.6,9,93.9,2252,6.3,823079,676439,666018,680700,691406,700246,802415,656775,676356,54.19,0.629,0.568,0.9,1,1,0,4,36,5,Sinker,1,6,1,6,6,1,1,6,Standard,Standard,127,0.01,0.249,71.2,6.9,0.674,-0.249,92.6,-5,-5,0.085,0.085,35,24,35,24,2,1,,1,,1,1.66,1.52,-1.52,32.8,3.6999981660113304,16.496070023173484,25.98710471978397,34.28484465416588,24.02506769477031
SL,2026-03-29,86.2,-2.09,5.72,"Contreras, Willson",575929,695076,,called_strike,,,,,6,Called Strike,R,R,R,CIN,BOS,S,,,0,0,2026,0.42,0.1,0.6652773813498023,2.555470215900009,,,,1,4,Top,,,,,,,5.564182137237161,-125.41071713994451,-1.2693219899856412,3.2441834793883664,26.573110171319676,-31.047655438930484,3.229658793,1.62992126,,,,85.6,2869,6,824538,663886,668715,680574,553993,682829,670770,667472,682622,54.48,,,,,,,,25,1,Slider,0,0,0,0,0,0,0,0,Standard,Standard,55,0.003,-0.039,,,,0.039,,0,0,0.527,0.473,24,34,24,34,2,1,,1,,1,2.98,-0.42,-0.42,31.7,,,,,
CU,2026-03-29,83.2,-1.42,5.43,"Soto, Juan",665742,669387,,ball,,,,,13,Ball,R,L,R,NYM,PIT,B,,,0,1,2026,0.46,-1.01,-0.6325901987407453,0.5385124825993448,,,,1,3,Bot,,,,,,,0.8720649019132987,-121.14506692021492,-2.493015569776875,4.348368854332491,24.505319076557402,-41.764701438298445,3.259498032,1.644980315,,,,83.4,2434,6.4,823647,680779,687462,664040,693304,669707,663968,665833,656811,54.06,,,,,,,,26,2,Curveball,1,2,1,2,2,1,1,2,Infield shade,Standard,31,0.002,0.029,,,,-0.029,,-1,-1,0.406,0.406,27,27,27,28,2,1,,1,,1,4.3,-0.46,0.46,36.6,,,,,
FF,2026-03-29,96.1,-2.16,5.46,"Feduccia, Hunter",676439,669160,,ball,,,,,11,Ball,R,L,R,STL,TB,B,,,0,0,2026,-0.81,1.19,-1.2948285104887853,3.5593347882275777,,,,2,4,Top,,,,,,,4.147856765491047,-139.9155208278316,-2.016924003409913,-11.561785846016587,33.797839690162185,-16.310397303978647,3.262130906,1.646309055,,,,96.4,2309,6.6,823079,686780,676475,802139,602104,691026,695336,687363,691023,53.89,,,,,,,,30,1,4-Seam Fastball,1,3,3,1,3,1,3,1,Standard,Standard,232,-0.001,0.037,,,,-0.037,,-2,2,0.302,0.698,28,29,29,29,2,1,,1,,,1.29,0.81,-0.81,35.3,,,,,
FF,2026-03-29,96.4,1.76,5.85,"Turner, Trea",607208,669022,,ball,,,,,12,Ball,R,R,L,PHI,TEX,B,,,1,1,2026,0.64,1.34,1.2182966746312447,3.656437918250645,,,592663,2,3,Bot,,,,,,,-2.937134140038797,-140.30640891358937,-3.173922164288373,9.18427300008197,32.24198015173125,-14.018123943066852,3.244578412,1.637450787,,,,96.9,2029,6.6,823487,543309,669394,677649,673962,608369,664059,694671,607043,53.88,,,,,,,,21,3,4-Seam Fastball,0,2,0,2,2,0,0,2,Standard,Standard,153,0.003,0.054,,,,-0.054,,-2,-2,0.296,0.296,27,33,27,33,2,1,,1,,1,1.12,0.64,-0.64,50.7,,,,,
ST,2026-03-29,83.2,-1.89,5.87,"Varsho, Daulton",662139,806960,,ball,,,,,11,Ball,R,L,R,TOR,ATH,B,,,1,0,2026,0.71,0.04,-0.459350163941215,3.6708166012747374,,,,0,4,Bot,,,,,,,1.8028478342629595,-121.1230322879138,1.5017854654152465,6.663625137789588,23.522058204080402,-32.333081272164236,3.036581365,1.532480315,,,,82.6,2715,5.9,822837,642851,701762,687231,691777,805779,691016,672016,667670,54.63,,,,,,,,28,2,Sweeper,4,0,4,0,0,4,4,0,Infield shade,Standard,75,0.002,0.077,,,,-0.077,,4,4,0.913,0.913,23,29,24,30,2,1,,1,,1,3.25,-0.71,0.71,48.9,,,,,
FF,2026-03-29,89.2,-1.92,5.58,"Yastrzemski, Mike",573262,607625,,called_strike,,,,,5,Called Strike,R,L,R,ATL,KC,S,,,0,0,2026,-0.41,1.24,0.10400076973923006,2.4270767776881264,,,,0,5,Bot,,,,,,,5.7355075061557645,-129.73835413767955,-4.144882121432126,-5.78241212667113,27.282942887267524,-17.548198861693866,3.125221457,1.577214567,,,,88.7,2059,6,824944,695600,686469,679845,672580,677951,657041,664728,695506,54.48,,,,,,,,36,1,4-Seam Fastball,0,3,0,3,3,0,0,3,Strategic,Standard,216,-0.004,-0.039,,,,0.039,,-3,-3,0.192,0.192,36,35,37,36,2,1,,1,,1,1.63,0.41,-0.41,30.8,,,,,
CH,2026-03-29,86.2,2.47,5.83,"McCutchen, Andrew",457705,666200,,swinging_strike,,,,,6,Swinging Strike,R,R,L,PHI,TEX,S,,,1,1,2026,1.45,-0.09,0.5834113086986752,2.454770126220088,,608369,669394,0,4,Top,,,,,,,-7.310470154150476,-125.25086846130493,-1.3349540414780052,16.734324041867243,26.136558855955354,-33.06871809586224,3.12960958,1.579429134,,,,84.9,1885,5.6,823487,592663,547180,624641,664761,607208,805249,702222,666969,54.93,,,,,,,,24,3,Changeup,0,2,2,0,2,0,2,0,Standard,Standard,121,0.009,-0.065,65.3,6.7,,0.065,,-2,2,0.205,0.795,28,39,29,40,2,1,,1,,1,3.18,1.45,-1.45,32.0,0.6283544567273754,25.700521668915055,39.35017442836772,43.16491868641987,9.55807360723357
SI,2026-03-29,93.6,2.87,5.35,"Friedl, TJ",670770,813349,strikeout,called_strike,,,,,7,TJ Friedl called out on strikes.,R,L,L,CIN,BOS,S,2,,3,2,2026,1.64,0.87,-0.5873011003826454,1.900332337443705,,,,1,3,Bot,,,,,,,-12.530863457956059,-135.60444814453848,-4.896161447635323,22.926201121298945,29.65250818497673,-20.458970801025675,3.043602362,1.536023622,,,,94,2227,6.8,824538,657136,575929,691785,702332,596115,807799,680776,677800,53.73,,0,0,1,0,0,,21,6,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,132,-0.022,-0.332,,,,0.332,,0,0,0.534,0.534,24,30,24,31,2,1,,1,,1,1.75,1.64,1.64,27.8,,,,,
SL,2026-03-29,87.4,-1.23,5.34,"Okamoto, Kazuma",672960,669372,strikeout,called_strike,,,,,9,Kazuma Okamoto called out on strikes.,R,R,R,TOR,ATH,S,2,,0,2,2026,0.05,-0.16,0.7675476666067682,1.7971519630888197,,,,2,8,Bot,,,,,,,4.670717889028105,-127.19710264078316,-1.8450492534749623,-0.38144742043480345,25.70590946230466,-33.757093244730726,3.255987533,1.643208661,,,,87.9,2386,6.5,822837,669127,701762,687231,691777,805779,691016,671732,667670,53.95,,0,0,1,0,0,,61,3,Slider,5,2,5,2,2,5,5,2,Standard,Standard,29,-0.001,-0.16,,,,0.16,,3,3,0.967,0.967,27,30,27,30,2,3,,1,,1,3.14,-0.05,-0.05,37.8,,,,,
FF,2026-03-29,91.3,1.77,5.96,"Clarke, Denzel",672016,641778,strikeout,foul_tip,,,,,9,Denzel Clarke strikes out on a foul tip.,R,R,L,TOR,ATH,S,2,,3,2,2026,0.82,1.47,0.298644288064014,1.879879550248658,,,,2,3,Top,,,,,,,-5.406518940674835,-132.6464104424846,-7.270411568048393,10.840803124119853,29.98269880516702,-13.477760534107722,3.363057743,1.697244095,,,,90.4,2150,5.9,822837,623168,665489,676391,672960,665926,660821,662139,680718,54.55,,0,0,1,0,0,,16,6,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,136,0.014,-0.328,78.7,8.5,,0.328,,1,-1,0.655,0.345,31,26,31,26,1,0,,1,,,1.29,0.82,-0.82,35.5,2.6387013150409446,-1.7761244123663016,36.965754403479316,38.09784505532632,26.283130879798314
FS,2026-03-29,84.2,-2.2,5.2,"Frazier, Adam",624428,837227,,ball,,,,,11,Ball,R,L,R,HOU,LAA,B,,,2,1,2026,-1.07,0.51,-0.9435154667693841,4.203134355064686,,,,0,3,Top,,,,,,,5.013379897816976,-122.43090967912596,3.2491713179441493,-11.752482094161396,27.458625355059027,-28.062537982117213,3.111179462,1.570127953,,,,83.3,1095,6,824215,543877,572233,670623,621043,665161,670541,694388,701358,54.45,,,,,,,,23,4,Split-Finger,4,0,0,4,0,4,0,4,Standard,Standard,266,-0.009,0.134,,,,-0.134,,4,-4,0.855,0.14500000000000002,28,34,28,35,1,0,,,,,2.74,1.07,-1.07,25.9,,,,,
SI,2026-03-29,92.7,-2.24,5.19,"Swanson, Dansby",621020,663623,,foul,,,,,13,Foul,R,R,R,CHC,WSH,S,,,3,2,2026,-1.44,0.53,-0.900344522725818,2.1835930951639257,,,,0,3,Bot,,,,,,,6.7329321631609105,-134.8262034665647,-2.847214801145316,-19.08282223053865,32.21113745891329,-25.339022495114175,3.218249672,1.624163386,7,89.2,-18,94,2362,7.3,824700,660688,665953,683083,691781,682928,695734,696285,686894,53.2,,,,,,,,21,7,Sinker,0,3,0,3,3,0,0,3,Standard,Standard,220,0,0,74.1,7.7,,0,89.2,-3,-3,0.242,0.242,29,32,29,32,1,0,,1,,1,2.15,1.44,1.44,22.6,21.379741922447906,-20.98942041340766,37.46485477277624,26.26236693728727,43.78053306971286
SL,2026-03-29,84.7,-2.26,5.92,"Perez, Salvador",521692,656550,,ball,,,,,14,Ball,R,R,R,ATL,KC,B,,,0,0,2026,0.15,-0.2,1.1173146781076648,0.5583090537627422,,,,0,4,Top,,,,,,,7.424032516853113,-123.13928773865896,-5.5189323549747185,0.2041109966528062,22.69043273531541,-33.360521346426864,3.312155512,1.671555118,,,,84.5,2805,6.1,824944,686948,621566,645277,663586,622761,573262,671739,660670,54.43,,,,,,,,23,1,Slider,0,1,1,0,1,0,1,0,Strategic,Standard,33,-0.004,0.041,,,,-0.041,,-1,1,0.377,0.623,30,36,30,36,2,1,,1,,1,3.36,-0.15,-0.15,39.3,,,,,
FF,2026-03-29,96.9,-3.52,5.42,"Lowe, Brandon",664040,690997,,swinging_strike,,,,,5,Swinging Strike,R,L,R,NYM,PIT,S,,,1,1,2026,-0.87,1.54,0.11890086261372634,2.2506168923352003,,,,1,3,Top,,,,,,,11.568946407341844,-140.45871019547414,-6.1998772407089024,-14.234518927658534,34.43123265714397,-10.560331324151186,3.088361221,1.558612205,,,,96.4,2531,6.4,823647,620443,683146,543760,666182,596019,665742,673357,701807,54.12,,,,,,,,20,3,4-Seam Fastball,1,1,1,1,1,1,1,1,Strategic,Standard,218,0.004,-0.064,76.5,6.8,,0.064,,0,0,0.526,0.474,24,31,25,32,2,1,,1,,1,0.93,0.87,-0.87,36.8,7.921679123255645,11.852210018420198,38.915967065469474,33.42684591230761,27.11783386037463
FF,2026-03-29,95,-1.68,5.32,"Jackson, Jeremiah",669236,690953,,foul,,,,,2,Foul,R,R,R,BAL,MIN,S,,,1,2,2026,-0.51,1.07,-0.14607356290638573,2.9150195213673644,,687637,,2,6,Bot,,,,,,,5.187901488459415,-138.34928706773107,-2.9599045939305526,-7.722442361249801,30.721390505322667,-17.9470810567973,3.175246063,1.60246063,222,82.4,54,96.2,2319,6.9,824864,605170,665019,807712,668904,656484,663616,621439,670242,53.57,,,,,,,,51,4,4-Seam Fastball,5,4,5,4,4,5,5,4,Standard,Standard,206,0,0,71.9,6.5,,0,88.0,1,1,0.716,0.716,24,26,25,26,2,2,,1,,1,1.45,0.51,0.51,26.7,2.922796898455185,17.152126380361086,20.572025610684587,37.609497294915016,18.565791577752666
FF,2026-03-29,92.8,-2.24,5.81,"Raleigh, Cal",663728,677944,,called_strike,,,,,8,Called Strike,R,L,R,SEA,CLE,S,,,1,1,2026,-1.08,1.49,0.004488188766926138,1.7846627287440335,,,680977,0,3,Bot,,,,,,,8.079250854572907,-134.68029420597227,-7.497385866110962,-15.014879517097214,33.29015055332096,-12.573284004217992,3.282316273,1.656496063,,,,92.4,2323,6.5,823160,666310,700932,677587,682177,672356,692216,680757,800050,54,,,,,,,,21,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Strategic,228,-0.009,-0.07,,,,0.07,,0,0,0.593,0.593,27,29,27,30,2,1,,1,,1,1.2,1.08,-1.08,38.0,,,,,
FF,2026-03-29,93,-2.67,5.32,"Rocchio, Brayan",677587,676106,,foul,,,,,6,Foul,R,L,R,SEA,CLE,S,,,3,2,2026,-1.42,1.1,0.48912816825123073,2.5735322301263768,,,,1,3,Top,,,,,,,11.103382479763948,-134.87152669348023,-3.4269597391015654,-19.77167853752153,31.54972948870629,-18.241997523749788,3.068175853,1.548425197,209,67.9,41,92.3,2723,6.2,823160,663728,647304,702284,680977,660844,668227,677594,670042,54.27,,,,,,,,18,6,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,236,0,0,67.8,6.9,,0,88.0,0,0,0.521,0.479,27,25,27,25,1,0,,1,,1,1.57,1.42,-1.42,15.2,6.098670643209987,-7.9298011277369,35.418996938652995,25.681899510315297,29.93022902355274
