pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
CH,2025-07-22,84,1.24,5.85,"Matthews, Brice",694728,593958,,ball,,,,,14,Ball,R,R,L,AZ,HOU,B,,,1,0,2025,1.37,0.58,0.23417804738364434,1.1574872450028497,,,,1,6,Top,,,,,,,-5.05510393412843,-122.14182473958401,-5.635241081803744,14.742135800126825,23.56437686644555,-25.429177511852284,3.39612371264568,1.48013933557614,,,,84.2,1795,6.4,777040,645444,647304,606466,677942,672695,666971,682998,545341,54.11,,,,,,,,43,2,Changeup,1,0,0,1,0,1,0,1,Standard,Standard,131,-0.008,0.071,,,,-0.071,,1,-1,0.692,0.30800000000000005,32,23,32,23,3,2,12,1,6,1,2.65,1.37,-1.37,41.1,,,,,
CU,2025-07-22,73.1,2.15,5.81,"Garcia, Maikel",672580,571510,,called_strike,,,,,14,Called Strike,R,R,L,CHC,KC,S,,,0,0,2025,-0.97,-0.78,0.06924280738910626,1.5016222522305753,,,,2,6,Top,,,,,,,-2.5169275702751834,-106.36655212012299,0.060370526356290144,-6.83990597010392,19.345455632379633,-38.309835447346536,3.61506720736098,1.66786994846264,,,,72.8,2291,6.2,777047,608348,457759,663538,807713,621020,664023,691718,663656,54.29,,,,,,,,44,1,Curveball,3,0,0,3,0,3,0,3,Standard,Standard,318,0.001,-0.043,,,,0.043,,3,-3,0.902,0.09799999999999998,34,25,34,25,3,2,10,1,6,1,5.07,-0.97,0.97,34.1,,,,,
CU,2025-07-22,78.2,-2.07,5.52,"Profar, Jurickson",595777,694738,hit_by_pitch,hit_by_pitch,,,,,14,Jurickson Profar hit by pitch.,R,L,R,ATL,SF,B,,,0,2,2025,1.28,-0.72,2.1476177241355736,0.45835463434502266,,,,1,5,Bot,,,,,,,6.737384629252545,-113.65457912512151,-2.6225792971986186,9.627269719491084,23.012154974176365,-38.06262104645915,3.37,1.66,,,,77.9,3150,6.4,777058,672275,646240,669477,656305,642715,671218,808982,682641,54.13,,0.722289,0.7,1,0,0,,44,3,Curveball,0,5,0,5,5,0,0,5,Standard,Strategic,53,0.02,0.509,,,,-0.509,,-5,-5,0.057,0.057,26,32,27,32,3,2,10,1,24,1,4.49,-1.28,1.28,25.4,,,,,
CH,2025-07-22,85.2,1.92,5.96,"Gonzalez, Romy",663853,650911,,ball,,,,,14,Ball,R,R,L,PHI,BOS,B,,,0,0,2025,1.28,-0.11,1.0907116766059464,1.9470430457853807,,,,1,7,Top,,,,,,,-4.567420856500985,-124.03241145276317,-2.9139161558406794,14.171231353144279,25.498902114856527,-32.920369350419435,3.59806081164346,1.76086527346297,,,,85.8,1998,6.7,777045,592663,547180,681082,805249,607208,596146,669016,592206,53.76,,,,,,,,50,1,Changeup,4,1,1,4,1,4,1,4,Standard,Standard,106,-0.003,0.039,,,,-0.039,,3,-3,0.917,0.08299999999999996,28,28,29,29,3,2,9,1,6,1,3.25,1.28,-1.28,26.9,,,,,
FC,2025-07-22,88.9,-1.7,5.85,"Sosa, Lenyn",672820,656876,,foul,,,,,2,Foul,R,R,R,TB,CWS,S,,,1,0,2025,0.17,-0.15,0.087153132062676,3.1399865666287337,643217,,695657,2,4,Top,,,,,,,4.054081601531578,-129.48399080277852,-0.33023533592491505,1.110140039703493,25.09814792189349,-34.042303987828554,3.36,1.58,253,75.5,47,89.6,2761,6.5,777048,642136,666018,676609,691406,670764,663968,802415,666139,53.99,,,,,,,,29,2,Cutter,4,2,2,4,2,4,2,4,Standard,Standard,95,0.006,-0.037,73.5,8.1,,0.037,88.0,2,-2,0.726,0.274,29,25,30,25,2,1,11,1,6,3,3.01,-0.17,-0.17,52.0,15.825631075128996,-13.583700639687404,24.60257548379603,37.53024011499875,37.18024377283272
CH,2025-07-22,77.3,0.56,5.95,"Cowser, Colton",681297,676282,,swinging_strike,,,,,9,Swinging Strike,R,L,L,CLE,BAL,S,,,1,0,2025,0.86,0.98,0.46204089517017066,1.608441214000409,,,602104,0,5,Top,,,,,,,-1.8276170624288368,-112.51007679461988,-4.162532971998369,7.630819367185024,20.545158020276492,-23.289674901538454,3.49,1.63,,,,78.9,1482,7.4,777056,666310,467793,682177,608070,677587,680757,682657,666134,53.11,,,,,,,,33,2,Changeup,2,0,0,2,0,2,0,2,Standard,Standard,126,0.01,-0.048,71.1,8.9,,0.048,,2,-2,0.694,0.30600000000000005,25,25,26,25,2,1,9,1,5,1,2.83,0.86,0.86,52.7,47.24611783524063,-55.478845901532274,44.66953077790499,,
SI,2025-07-22,96,-0.49,5.99,"Ward, Taylor",621493,593423,walk,ball,,,,,11,Taylor Ward walks.,R,R,R,NYM,LAA,B,,,3,2,2025,-1.39,0.73,-0.6554219392840266,3.8950426587253872,687263,694384,,2,5,Top,,,,,,,2.678488498107503,-139.64798897292224,-1.5089831808301182,-18.626606063075695,36.225515791859856,-22.648841725290715,3.43000185302385,1.65233307319283,,,,94.8,2238,5.9,777054,682626,624413,683146,677595,596019,607043,643446,665742,54.56,,0.691497,0.7,1,0,0,,35,6,Sinker,0,2,2,0,2,0,2,0,Standard,Standard,203,-0.009,0.131,,,,-0.131,,-2,2,0.241,0.759,32,31,32,32,3,2,10,1,6,1,1.78,1.39,1.39,45.1,,,,,
SI,2025-07-22,93,-2.94,5.1,"Ramírez, Agustín",682663,663568,double,hit_into_play,,,,,13,Agustín Ramírez doubles (22) on a ground ball to left fielder Gavin Sheets.,R,R,R,MIA,SD,X,7,ground_ball,1,2,2025,-1.41,0.4,-0.8643943142924848,1.7920845729585335,,,,2,6,Bot,30.85,105.05,,,,,8.440695628585859,-135.1362651916713,-3.544111572175705,-19.158648314274163,30.741718728339713,-26.633503237175624,3.19,1.49,39,105,-1,93,2173,6.5,777052,455117,630105,578428,592518,593428,657757,701538,665487,54.04,0.496,0.468,1.25,1,1,1,4,46,4,Sinker,2,1,2,1,1,2,2,1,Standard,Standard,234,0.027,0.657,78.0,7.7,0.553,-0.657,105.0,1,1,0.7,0.7,28,23,28,24,3,2,17,1,5,1,2.25,1.41,1.41,30.9,13.160032314554872,-14.940401928806692,30.001667028940833,29.53609866767453,35.31566345574793
CU,2025-07-22,76,-1.53,6.01,"McKinstry, Zach",656716,656605,,ball,,,,,13,Ball,R,L,R,PIT,DET,B,,,0,0,2025,0.76,-1.15,-0.11870332858300336,1.3124264588428272,,,682985,1,6,Top,,,,,,,1.6019395217964167,-110.5509343514575,-0.5649983619708675,5.783082096155769,23.085986492852342,-41.65470659383806,3.36000045639603,1.46328999849858,,,,75.9,2511,6.6,777044,680779,687462,693304,663647,643396,502054,665833,672744,53.88,,,,,,,,51,1,Curveball,5,3,3,5,3,5,3,5,Standard,Standard,32,-0.006,0.035,,,,-0.035,,2,-2,0.774,0.22599999999999998,29,30,29,30,3,2,9,1,6,1,5.16,-0.76,0.76,45.2,,,,,
SI,2025-07-22,96.3,1.22,6.01,"Suárez, Eugenio",553993,664285,strikeout,swinging_strike,,,,,12,Eugenio Suárez strikes out swinging.,R,R,L,AZ,HOU,S,2,,1,2,2025,1.42,0.43,1.303194194408611,3.2677083070382613,,,666971,1,6,Bot,,,,,,,-2.963617467277028,-140.2204255985246,-2.639623496701886,19.31852556132511,33.76662210684975,-26.12026582110068,3.53,1.58,,,,95,2137,5.7,777040,673237,572233,694728,643289,670097,669450,676801,701358,54.85,,0,0,1,0,0,,47,4,Sinker,1,0,1,0,0,1,1,0,Infield shade,Standard,135,-0.019,-0.178,66.9,7.3,,0.178,,1,1,0.734,0.734,31,33,32,34,3,2,10,1,6,1,2.04,1.42,-1.42,48.3,13.400999226588416,23.694717055308715,35.371526778672155,46.85484260223163,17.288825441389367
FF,2025-07-22,94.6,-1.03,5.62,"Turang, Brice",668930,669302,,foul,,,,,4,Foul,R,L,R,SEA,MIL,S,,,0,0,2025,-0.83,1.23,-0.7661350689335108,2.5798116502267363,,,,2,6,Top,,,,,,,2.639131806194782,-137.7373509005034,-5.179002905775626,-11.223911199986413,28.070760516998828,-15.57554589980112,3.51,1.66,,,,97.6,1955,7.8,777035,663728,670042,702284,810938,641487,668227,677594,686527,52.74,,,,,,,,37,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,213,0.003,-0.043,69.3,6.8,,0.043,,0,0,0.559,0.44099999999999995,28,25,28,26,3,2,9,1,5,1,1.3,0.83,-0.83,38.9,1.1540749404162804,21.191336012572425,30.934467979947595,45.573456274015115,21.669369823022876
SI,2025-07-22,95.5,-1.99,6.33,"Springer, George",543807,693645,single,hit_into_play,,,,,4,George Springer singles on a line drive to left fielder Cody Bellinger.,R,R,R,TOR,NYY,X,7,line_drive,2,1,2025,-0.94,0.98,-0.52244765526154,2.9371449806941268,,,,0,5,Bot,54.07,121.27,,,,,5.992313202387293,-138.77980852261896,-5.464725873416836,-13.517892345750576,33.8737702747642,-18.493800555817973,3.57,1.64,186,88.3,15,95.2,2116,6.4,777046,669224,700250,665862,678391,683011,641355,663757,592450,54.09,0.975,0.919,0.9,1,1,0,4,41,4,Sinker,1,4,1,4,4,1,1,4,Standard,Standard,203,0.04,0.392,76.7,7.6,1.099,-0.392,88.3,-3,-3,0.197,0.197,24,35,24,36,3,2,13,1,6,1,1.55,0.94,0.94,41.3,16.490356927934915,-7.1931251513622945,35.57924161519645,30.48397413119861,23.753338369116186
SL,2025-07-22,88.8,-1.86,5.82,"Díaz, Yandy",650490,663436,,ball,,,,,14,Ball,R,R,R,TB,CWS,B,,,1,2,2025,-0.19,0.45,1.3199941506001858,0.8267491206171815,,802415,,2,5,Bot,,,,,,,8.213460301453308,-129.07172235294408,-7.178251559005309,-3.6225690577605834,23.911493760798756,-25.955818876490845,3.40220480215265,1.53852096449015,,,,89.5,2548,6.6,777048,700337,678246,672820,695657,805367,681460,572191,643565,53.95,,,,,,,,39,4,Slider,4,2,4,2,2,4,4,2,Standard,Standard,185,0.003,0.012,,,,-0.012,,2,2,0.796,0.796,28,33,28,34,3,2,40,1,6,1,2.43,0.19,0.19,37.8,,,,,
FS,2025-07-22,82.7,-1.27,5.81,"Devers, Rafael",646240,669721,double,hit_into_play,,,,,8,Rafael Devers doubles (25) on a sharp line drive to right fielder Ronald Acuña Jr.,R,L,R,ATL,SF,X,9,line_drive,1,0,2025,-0.09,0,0.0035748489260274408,2.0693075260046605,,,,0,5,Top,210.18,107.7,,,,,3.1121445577057054,-120.34946241304324,-2.0023570111348894,-1.525032919471711,24.66580908410921,-32.02813289706038,3.47,1.62,208,107.8,12,83.1,892,6.7,777058,686948,621566,645277,805373,669397,595777,671739,660670,53.82,0.901,0.932,1.25,1,1,1,5,38,2,Split-Finger,0,4,4,0,4,0,4,0,Infield shade,Standard,245,-0.022,0.675,80.5,8.1,1.242,-0.675,107.8,-4,4,0.103,0.897,28,28,28,29,3,2,9,1,,1,3.35,0.09,-0.09,47.4,15.843180516521656,-11.098831204806402,31.556647750362504,33.416195948432204,43.334816190620316
SI,2025-07-22,91.3,-2.21,5.87,"Kiner-Falefa, Isiah",643396,663554,field_out,hit_into_play,,,,,5,Isiah Kiner-Falefa flies out to center fielder Parker Meadows.,R,R,R,PIT,DET,X,8,fly_ball,0,1,2025,-1.08,0.85,-0.2220254440306293,2.5501274254872874,,,,0,4,Bot,152.71,45.38,,,,,7.408811236566509,-132.87168827600465,-4.406830754757811,-14.363181693308613,25.17714577924751,-21.313350066097193,3.42,1.54,385,98.5,29,92.7,2084,6.9,777044,668670,679529,650402,656716,595879,682985,678009,672761,53.65,0.365,0.6953157894736843,0,1,0,0,6,33,2,Sinker,3,0,3,0,0,3,3,0,Standard,Standard,225,-0.009,-0.22,,,1.351,0.22,98.5,3,3,0.859,0.859,28,30,28,30,2,1,10,1,7,1,1.86,1.08,1.08,44.3,,,,,
FF,2025-07-22,88.4,1.47,5.57,"Hoerner, Nico",663538,448179,field_out,hit_into_play,,,,,11,Nico Hoerner flies out to right fielder Jac Caglianone.,R,R,L,CHC,KC,X,9,fly_ball,1,1,2025,0.55,1.31,-0.8630958530308326,2.5995895300977283,,,,2,4,Bot,150.84,102.94,,,,,-6.832077844118538,-128.58387639071753,-3.9253034047062507,7.418405465306406,25.311572176382004,-16.949226697033577,3.35,1.59,250,75.1,34,88.7,2314,6.4,777047,666023,521692,663697,679845,672580,670231,664728,695506,54.09,0.205,0.185,0,1,0,0,3,32,3,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,145,-0.008,-0.244,65.1,6.7,0.227,0.244,88.0,2,2,0.759,0.759,45,28,45,28,3,2,,1,6,1,1.59,0.55,-0.55,38.9,-13.9777268463533,-8.720998465693205,40.74511822827881,26.427645848274043,23.958721360643064
FF,2025-07-22,98.7,-1.58,6.56,"Bell, Josh",605137,695505,,ball,,,,,11,Ball,R,L,R,WSH,CIN,B,,,1,2,2025,-0.12,1.53,-0.560308264431154,5.035104977193768,,,,0,6,Bot,,,,,,,3.0408660334467603,-143.76528017900114,-2.2958489263603097,-2.2938461541629636,32.95277151410734,-10.56943539046232,3.74433292299891,1.70388195978683,,,,98.8,2592,6.3,777042,663886,668715,680574,682622,682829,666158,670770,641584,54.24,,,,,,,,44,4,4-Seam Fastball,3,1,3,1,1,3,3,1,Strategic,Standard,196,0.002,0.043,,,,-0.043,,2,2,0.841,0.841,22,32,22,33,3,2,11,1,6,3,0.8,0.12,-0.12,52.8,,,,,
FF,2025-07-22,96.2,-1.33,5.45,"Wilson, Jacob",805779,594798,,ball,,,,,14,Ball,R,R,R,TEX,ATH,B,,,0,0,2025,-0.57,1.45,1.4795142553951195,2.3185113338589693,,,,1,6,Top,,,,,,,8.822052676007896,-139.6892608766197,-6.0281235035647684,-9.52805721760527,32.064471481370575,-11.970699304771067,3.21383621154505,1.47450408312224,,,,96.8,2521,6.8,777043,543309,642133,543760,673962,608369,694671,694497,666969,53.7,,,,,,,,39,1,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,218,-0.004,0.039,,,,-0.039,,0,0,0.534,0.46599999999999997,37,23,37,23,3,2,10,1,6,1,1.03,0.57,0.57,28.4,,,,,
CH,2025-07-22,88.6,1.97,6.04,"Bregman, Alex",608324,650911,field_out,hit_into_play,,,,,14,"Alex Bregman grounds out, pitcher Cristopher Sánchez to first baseman Bryce Harper.",R,R,L,PHI,BOS,X,1,ground_ball,0,2,2025,1.47,0.12,0.6127044959803887,1.129404225641479,,,,0,7,Top,118.16,177.04,,,,,-6.4432410283736505,-128.76762174987095,-6.190112624694036,17.746313639739842,26.682868000519477,-29.742514228467883,3.36,1.6,1,68.2,-51,89.1,2072,6.7,777045,592663,547180,681082,805249,607208,596146,669016,592206,53.83,0.243,0.223,0,1,0,0,2,49,3,Changeup,4,1,1,4,1,4,1,4,Standard,Standard,108,0.014,-0.165,58.8,7.9,0.243,0.165,88.0,3,-3,0.903,0.09699999999999998,28,31,29,31,3,2,9,1,6,1,2.79,1.47,-1.47,28.2,21.113236118522437,-14.136890935725551,36.475304064521936,39.92716418523826,36.188688690122014
FF,2025-07-22,92.9,2.2,5.4,"Witt Jr., Bobby",677951,571510,strikeout,swinging_strike,,,,,2,Bobby Witt Jr. strikes out swinging.,R,R,L,CHC,KC,S,2,,1,2,2025,1.31,1.01,0.24037880757384178,3.650537055208281,,,,1,6,Top,,,,,,,-7.877948838905888,-135.07975121257908,-0.8915980738567835,17.81061013919402,29.322257578670865,-19.82024250751527,3.54,1.62,,,,92.8,2305,6.2,777047,608348,457759,663538,807713,621020,664023,691718,663656,54.25,,0,0,1,0,0,,43,4,4-Seam Fastball,3,0,0,3,0,3,0,3,Standard,Standard,119,0.011,-0.18,73.2,6.1,,0.18,,3,-3,0.891,0.10899999999999999,34,25,34,25,3,2,10,1,6,4,1.63,1.31,-1.31,22.3,3.8964796292205057,14.745529892185194,20.477563738961873,37.526557114223124,21.377745009653975
CU,2025-07-22,76.8,0.68,5.94,"Cowser, Colton",681297,676282,,blocked_ball,,,,,13,Ball In Dirt,R,L,L,CLE,BAL,B,,,0,0,2025,-0.47,-1.36,-0.7103152178861853,0.5342561978698228,,,602104,0,5,Top,,,,,,,-2.1269181169014137,-111.79584309775909,-1.8777410217649777,-3.4593910257698344,23.29095517162801,-43.34186470451867,3.49008002478572,1.51020161699122,,,,77.5,2570,7.1,777056,666310,467793,682177,608070,677587,680757,682657,666134,53.37,,,,,,,,33,1,Curveball,2,0,0,2,0,2,0,2,Standard,Standard,337,-0.008,0.04,,,,-0.04,,2,-2,0.702,0.29800000000000004,25,25,26,25,2,1,9,1,5,1,5.28,-0.47,-0.47,57.3,,,,,
ST,2025-07-22,82,-2.94,4.95,"Ramírez, Agustín",682663,663568,,ball,,,,,14,Ball,R,R,R,MIA,SD,B,,,0,2,2025,1.68,-0.04,1.502204342052069,2.0894819463286742,,,,2,6,Bot,,,,,,,6.778828247401157,-119.21915069147565,0.2833755276813763,14.300835521207347,26.95416734824213,-32.86713110264888,3.15292486635641,1.51549231034483,,,,81.5,2647,6.4,777052,455117,630105,578428,592518,593428,657757,701538,665487,54.13,,,,,,,,46,3,Sweeper,2,1,2,1,1,2,2,1,Standard,Standard,59,0.001,0.022,,,,-0.022,,1,1,0.699,0.699,28,23,28,24,3,2,17,1,5,1,3.48,-1.68,-1.68,30.5,,,,,
FS,2025-07-22,88.3,-0.75,5.95,"Martínez, Angel",682657,687064,double,hit_into_play,,,,,8,Angel Martínez doubles (19) on a line drive to right fielder Ramón Laureano. Bo Naylor to 3rd.,R,L,R,CLE,BAL,X,9,line_drive,0,2,2025,-0.78,0.26,-0.13034739203558465,1.7887353737605594,,,666310,1,5,Bot,204.98,114.01,,,,,3.168822347114203,-128.59928092321763,-4.636939060188948,-9.324695658501232,26.363593142767296,-28.577930415993748,3.2,1.41,163,101.7,7,89,1712,6.6,777056,607732,691723,702616,602104,683002,681297,656775,657656,53.85,0.643,0.596,1.25,1,1,1,4,39,3,Split-Finger,2,1,2,1,1,2,2,1,Standard,Standard,215,0.091,0.878,67.9,7.6,0.72,-0.878,101.7,1,1,0.699,0.699,26,23,27,23,3,2,9,1,7,1,2.66,0.78,-0.78,46.3,15.55793912389518,-11.337803295041635,30.453048433832407,35.89637567212783,43.22885424439749
FF,2025-07-22,97.7,-1.71,6.55,"Bell, Josh",605137,695505,,foul,,,,,1,Foul,R,L,R,WSH,CIN,S,,,1,1,2025,-0.03,1.45,-0.43820271986823667,3.171299266425168,,,,0,6,Bot,,,,,,,3.532036737011944,-142.1130940146876,-6.958731339874929,-1.2545821328186169,32.70859846771526,-11.131676797126733,3.74,1.81,174,78.6,70,98.2,2669,6.6,777042,663886,668715,680574,682622,682829,666158,670770,641584,53.9,,,,,,,,44,3,4-Seam Fastball,3,1,3,1,1,3,3,1,Standard,Standard,196,-0.003,-0.061,80.3,8.2,,0.061,88.0,2,2,0.844,0.844,22,32,22,33,3,2,11,1,6,3,0.94,0.03,-0.03,51.4,8.015079573078808,3.9468016220667197,24.082449647024546,41.8921065308001,23.601128271224873
SL,2025-07-22,89.2,-1.3,5.94,"Tatis Jr., Fernando",665487,665795,field_out,hit_into_play,,,,,6,"Fernando Tatis Jr. grounds out, third baseman Graham Pauley to first baseman Eric Wagaman.",R,R,R,MIA,SD,X,5,ground_ball,0,2,2025,0.16,0.18,0.6075924815764748,3.0065479754784508,,,,2,5,Top,101.05,163.75,,,,,4.378424294026622,-129.89468045210162,-1.5897315038111328,0.9340162867890169,26.405332439900658,-30.029491415323076,3.81,1.84,119,80.8,10,89.8,2700,6.6,777052,682663,676572,669364,688363,672640,681715,667472,660821,53.94,0.385,0.346,0,1,0,0,4,35,3,Slider,2,1,1,2,1,2,1,2,Standard,Standard,91,0.009,-0.16,71.1,7.9,0.385,0.16,88.0,1,-1,0.699,0.30100000000000005,27,26,27,26,3,2,11,1,6,1,2.67,-0.16,-0.16,35.3,18.74441545250551,-19.061757211575667,28.45337017210235,44.473995871614,38.01608068662713
CU,2025-07-22,78.5,1.17,5.99,"Matthews, Brice",694728,593958,,ball,,,,,13,Ball,R,R,L,AZ,HOU,B,,,0,0,2025,-0.23,-0.35,-0.2924427537802724,0.8283638572960181,,,,1,6,Top,,,,,,,-2.76017987113033,-114.28251694970292,-3.69041450379458,-1.4974142666121495,21.273081837115438,-34.784770754997844,3.56902864610809,1.53452231590078,,,,78.8,2153,6.5,777040,645444,647304,606466,677942,672695,666971,682998,545341,53.97,,,,,,,,43,1,Curveball,1,0,0,1,0,1,0,1,Standard,Standard,309,-0.004,0.039,,,,-0.039,,1,-1,0.696,0.30400000000000005,32,23,32,23,3,2,12,1,6,1,4.05,-0.23,0.23,45.0,,,,,
FF,2025-07-22,97.2,-1.95,6.26,"Springer, George",543807,693645,,ball,,,,,14,Ball,R,R,R,TOR,NYY,B,,,1,1,2025,-0.28,1.28,0.6297069377739517,1.389072356129557,,,,0,5,Bot,,,,,,,7.601702344338265,-141.07128963565415,-10.461110462223619,-5.578880537082347,33.214954886506796,-12.805222476461664,3.6467470913893,1.68246911832859,,,,97.4,2447,6.6,777046,669224,700250,665862,678391,683011,641355,663757,592450,53.88,,,,,,,,41,3,4-Seam Fastball,1,4,1,4,4,1,1,4,Standard,Standard,208,0.006,0.055,,,,-0.055,,-3,-3,0.191,0.191,24,35,24,36,3,2,13,1,6,1,1.15,0.28,0.28,39.2,,,,,
FS,2025-07-22,90.9,-2.09,5.35,"Wallner, Matt",670242,808967,truncated_pa,called_strike,,,,,7,"Willi Castro caught stealing 2nd base, catcher Will Smith to shortstop Mookie Betts.",R,L,R,LAD,MIN,S,2,,1,1,2025,-1.1,0.01,-0.5619993685018612,2.032777588850536,,,650489,2,3,Top,,,,,,,6.2087141649012665,-132.29859616847233,-2.443088404610228,-14.2788013327188,27.490081807296782,-31.691895016613998,3.74000014263049,1.93181602661418,,,,91.2,1343,6.4,777039,669257,518692,808975,500743,605141,624424,681546,681624,54.13,,,0,0,0,0,,22,3,Split-Finger,0,3,3,0,3,0,3,0,Infield shade,Standard,240,0.013,-0.255,,,,0.255,,-3,3,0.223,0.777,26,27,27,28,2,1,9,1,6,1,2.74,1.1,-1.1,37.3,,,,,
CH,2025-07-22,92.2,1.31,6.01,"Suárez, Eugenio",553993,664285,,foul,,,,,14,Foul,R,R,L,AZ,HOU,S,,,1,1,2025,1.27,-0.02,0.8157859290630507,1.5237265202568575,,,666971,1,6,Bot,,,,,,,-3.9779730722498923,-134.17866644840555,-5.471548065801775,16.15881459460099,29.94918059507119,-31.393411331161758,3.53,1.58,8,67.5,-12,91.2,1794,5.8,777040,673237,572233,694728,643289,670097,669450,676801,701358,54.73,,,,,,,,47,3,Changeup,1,0,1,0,0,1,1,0,Infield shade,Standard,123,-0.007,-0.056,78.2,8.3,,0.056,88.0,1,1,0.741,0.741,31,33,32,34,3,2,10,1,6,1,2.71,1.27,-1.27,43.3,18.791013951245255,-5.252756626939725,43.54246737277189,42.17589021075386,39.08473817540914
FF,2025-07-22,93.4,-1.68,5.92,"Torkelson, Spencer",679529,656605,field_out,hit_into_play,,,,,13,Spencer Torkelson flies out to second baseman Nick Gonzales.,R,R,R,PIT,DET,X,4,fly_ball,0,0,2025,-0.71,1.43,-0.8781499890253599,2.587959800554625,,,682985,0,6,Top,139.37,127.62,,,,,3.6581296959673364,-135.9742338190143,-6.042545140826708,-9.605105592511546,29.01368195902471,-13.292979336110038,3.59,1.71,187,60.3,37,94.3,2253,6.7,777044,680779,687462,693304,663647,643396,502054,665833,672744,53.75,0.365,0.328,0,1,0,0,3,50,1,4-Seam Fastball,5,3,3,5,3,5,3,5,Standard,Standard,219,0.05,-0.242,70.6,7.2,0.365,0.242,88.0,2,-2,0.724,0.276,29,25,29,26,3,2,9,1,6,1,1.17,0.71,0.71,41.3,5.309752664762438,-4.740277159514664,44.15493503248737,25.055580512960745,24.418484277489842
FC,2025-07-22,89.1,-1.74,5.87,"Sosa, Lenyn",672820,656876,,ball,,,,,9,Ball,R,R,R,TB,CWS,B,,,0,0,2025,0.42,-0.2,0.5376712557472079,1.5690342185085782,643217,,695657,2,4,Top,,,,,,,4.776018205328663,-129.72196153938037,-4.180738723201355,3.7649555930989687,26.639821948484567,-33.740360952862716,3.33604586813119,1.63029272449227,,,,90.2,2700,6.9,777048,642136,666018,676609,691406,670764,663968,802415,666139,53.63,,,,,,,,29,1,Cutter,4,2,2,4,2,4,2,4,Standard,Standard,111,-0.003,0.009,,,,-0.009,,2,-2,0.729,0.271,29,25,30,25,2,1,11,1,6,3,3.06,-0.42,-0.42,53.5,,,,,
FF,2025-07-22,96.9,-1.32,5.45,"Butler, Lawrence",671732,594798,field_out,hit_into_play,,,,,2,Lawrence Butler flies out to left fielder Wyatt Langford.,R,L,R,TEX,ATH,X,7,fly_ball,1,2,2025,-0.76,1.35,-0.12264043413548431,3.0095314247379568,,,,0,6,Top,56.95,131.47,,,,,4.990586852107706,-140.8805083492757,-4.039482031915992,-11.250931464074831,35.52255287542317,-13.595061403045387,3.52,1.59,240,84.6,53,97.7,2409,7.1,777043,543309,642133,543760,673962,608369,694671,694497,666969,53.44,0.02,0.022,0,1,0,0,3,38,4,4-Seam Fastball,1,1,1,1,1,1,1,1,Infield shade,Standard,231,0.024,-0.189,74.0,6.9,0.027,0.189,88.0,0,0,0.51,0.49,37,24,37,25,3,2,10,1,6,1,1.11,0.76,-0.76,28.0,9.362040228420645,6.06596383174115,23.218003916011554,41.131645003544506,23.778283757779477
FF,2025-07-22,93.2,-1.89,5.93,"Kiner-Falefa, Isiah",643396,663554,,called_strike,,,,,6,Called Strike,R,R,R,PIT,DET,S,,,0,0,2025,-0.68,1.5,0.3905318124386207,2.4685383466872244,,,,0,4,Bot,,,,,,,7.428555781240551,-135.52317722857975,-6.519961040543357,-9.89002637247101,27.99961813820501,-12.441097391776461,3.25258700326819,1.52534563760013,,,,94.3,2231,6.9,777044,668670,679529,650402,656716,595879,682985,678009,672761,53.63,,,,,,,,33,1,4-Seam Fastball,3,0,3,0,0,3,3,0,Standard,Standard,211,-0.001,-0.039,,,,0.039,,3,3,0.86,0.86,28,30,28,30,2,1,10,1,7,1,1.12,0.68,0.68,46.9,,,,,
