pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SL,2025-04-22,83.7,-1.98,6.19,"Walker, Jordan",691023,656240,,ball,,,,,14,Ball,R,R,R,ATL,STL,B,,,2,2,2025,0.04,0.03,0.8296328284119512,1.12751411321713,,,,0,4,Top,,,,,,,6.47749112244126,-121.64862780897738,-5.336123619883457,-0.8915339595388478,24.716636118717506,-30.98707186520032,3.71538249946677,1.84641588175851,,,,84.6,2259,7,778229,669221,621566,645277,663586,606115,657077,671739,672284,53.49,,,,,,,,29,5,Slider,0,2,2,0,2,0,2,0,Standard,Standard,69,-0.007,0.112,,,,-0.112,,-2,2,0.274,0.726,29,23,29,23,2,1,4,1,4,1,3.24,-0.04,-0.04,41.8,,,,,
SI,2025-04-22,91.1,2.42,6.3,"Soderstrom, Tyler",691016,571578,,foul,,,,,5,Foul,R,L,L,ATH,TEX,S,,,3,1,2025,1.19,0.87,-0.027996247991014966,2.459335463265993,,,,2,3,Bot,,,,,,,-8.781861278849568,-132.280237393483,-5.6198040742517055,15.872480317162642,29.180265050763406,-20.851938930750954,3.41,1.51,307,99.8,21,91.6,2093,6.8,778213,543309,669394,543760,673962,608369,694671,669701,666969,53.7,,,,,,,,27,5,Sinker,2,3,2,3,3,2,2,3,Infield shade,Standard,146,-0.004,-0.086,71.2,6.6,,0.086,99.8,-1,-1,0.396,0.396,35,23,36,24,2,1,6,2,6,1,1.89,1.19,1.19,39.9,0.37999417274274655,24.068509018447493,34.87042623101348,37.833164607724186,19.21746687834965
FS,2025-04-22,82,-1.36,5.39,"Devers, Rafael",646240,682243,,foul,,,,,4,Foul,R,L,R,BOS,SEA,S,,,2,0,2025,-0.93,0.37,-0.7393531154457871,2.631686863509038,,678882,,1,3,Bot,,,,,,,3.194584503915022,-119.37163093344196,-0.3968480181188575,-9.526145795108658,23.309757079995762,-28.76018619790744,3.51,1.6,205,72.9,47,82,1001,6.3,778224,663728,642133,664238,670156,641487,668227,677594,670042,54.23,,,,,,,,25,3,Split-Finger,1,1,1,1,1,1,1,1,Standard,Strategic,224,-0.005,-0.058,71.5,7.2,,0.058,88.0,0,0,0.584,0.584,26,28,27,29,2,1,6,1,7,1,3.02,0.93,-0.93,37.1,-6.551036154747759,22.16021131700151,23.656537732533735,41.448295442035075,17.86691799387119
SI,2025-04-22,90.3,-2.5,5.68,"Rodgers, Brendan",663898,605135,hit_by_pitch,hit_by_pitch,,,,,11,Brendan Rodgers hit by pitch. Jeremy Peña to 3rd. Christian Walker to 2nd.,R,R,R,HOU,TOR,B,,,1,0,2025,-1.45,0.45,-1.3008501290946006,3.7774521967569012,,665161,572233,2,3,Bot,,,,,,,6.073347722472587,-131.31545376128236,0.33540762716656514,-18.047694943131276,31.458615786294992,-27.32775692785584,3.3,1.53,,,,89.7,2188,6.3,778217,672386,695238,665926,676391,666182,702176,664770,543807,54.24,,0.722289,0.7,1,0,0,,25,2,Sinker,3,1,3,1,1,3,3,1,Standard,Standard,218,0.018,0.178,,,,-0.178,,2,2,0.762,0.762,36,28,36,29,2,1,6,1,5,5,2.38,1.45,1.45,34.1,,,,,
ST,2025-04-22,81.4,-1.71,5.88,"Bader, Harrison",664056,678024,,called_strike,,,,,3,Called Strike,R,R,R,MIN,CWS,S,,,1,0,2025,1.18,-0.09,0.563570809231583,3.140249334590512,,664034,680777,2,8,Bot,,,,,,,2.856390380314121,-118.47301447203878,0.6986830772080908,10.362816864633464,25.636191530321536,-33.363497450918594,3.34192015625823,1.59259873369485,,,,81.3,2658,6.5,778216,700337,683734,672820,666915,681460,643217,673357,641943,53.99,,,,,,,,68,2,Sweeper,4,1,4,1,1,4,4,1,Standard,Standard,58,0,-0.052,,,,0.052,,3,3,0.971,0.971,25,31,25,31,2,3,3,2,7,1,3.56,-1.18,-1.18,30.3,,,,,
CH,2025-04-22,85.4,2.3,5.91,"Ramos, Heliot",671218,500779,,ball,,,,,14,Ball,R,R,L,SF,MIL,B,,,1,0,2025,1.44,0.18,0.5450036851071953,0.672914036079864,,,666149,1,3,Bot,,,,,,,-7.0551541705576595,-124.13626278609554,-6.399124383473799,16.348243548350887,24.884822645648544,-29.20008523201311,3.16238378208092,1.45762083481263,,,,85.5,1348,6.4,778210,661388,641343,668930,702332,681962,694192,669003,686217,54.06,,,,,,,,25,2,Changeup,1,3,1,3,3,1,1,3,Standard,Standard,118,0.009,0.068,,,,-0.068,,-2,-2,0.336,0.336,36,25,36,26,2,1,6,1,5,1,2.95,1.44,-1.44,37.9,,,,,
CH,2025-04-22,84.8,2.06,5.87,"Azocar, José",640492,650911,single,hit_into_play,,,,,8,José Azocar singles on a sharp line drive to center fielder Johan Rojas. Luisangel Acuña to 3rd.,R,R,L,NYM,PHI,X,8,line_drive,1,2,2025,1.13,-0.22,-0.010326064720913797,2.0084639893387854,,,682668,1,2,Bot,153.04,106.66,,,,,-7.245246992197165,-123.30521881191173,-2.2880883291243324,12.999702347898962,23.84569661232065,-34.159426107692994,3.29,1.59,196,101.6,10,86.3,1942,7.2,778223,592663,547180,681082,664761,607208,596146,679032,592206,53.26,0.871,0.867,0.9,1,1,0,4,20,4,Changeup,1,1,1,1,1,1,1,1,Standard,Standard,106,0.076,0.483,68.6,6.5,1.085,-0.483,101.6,0,0,0.545,0.545,28,29,29,29,1,0,5,3,8,6,3.39,1.13,-1.13,29.5,-3.1347304315596545,3.4736954588565436,46.49229385898581,32.45430114081012,25.37720139124009
FF,2025-04-22,93.5,-0.64,6.61,"Torres, Gleyber",650402,601713,field_out,hit_into_play,,,,,6,Gleyber Torres flies out to right fielder Fernando Tatis Jr. in foul territory.,R,R,R,DET,SD,X,9,fly_ball,2,2,2025,-0.31,1.61,0.5508256535954783,2.478206652279788,,,,2,3,Bot,191.72,152.62,,,,,3.8078976952411137,-135.95996268191112,-8.494287014980655,-4.7563867775078705,31.151395003336635,-10.574918588712016,3.21,1.47,199,91.5,58,94.1,2227,6.8,778221,553869,657757,669200,578428,593428,660757,642180,665487,53.7,0.025,0.035,0,1,0,0,3,23,5,4-Seam Fastball,0,2,0,2,2,0,0,2,Standard,Standard,196,-0.009,-0.224,69.8,7.4,0.051,0.224,91.5,-2,-2,0.28,0.28,32,28,32,29,2,1,6,1,7,1,1.01,0.31,0.31,55.8,13.525106366923074,2.87370934070497,34.32629938326312,39.351265013857066,31.87304272952347
ST,2025-04-22,82.1,-2.47,5.96,"Rice, Ben",700250,676440,,called_strike,,,,,2,Called Strike,R,L,R,CLE,NYY,S,,,1,0,2025,1.41,0.17,-0.25114005069169143,3.147738245861639,,,,1,3,Top,,,,,,,2.3183986524828097,-119.62264520036315,-0.1566578611914745,13.041854187515446,23.3118472200661,-30.774535123574807,3.78143780017232,1.68158165088331,,,,82.4,2598,6.4,778218,666310,467793,682177,608070,677587,680757,682657,666134,54.07,,,,,,,,19,2,Sweeper,0,1,1,0,1,0,1,0,Infield shade,Strategic,65,0.003,-0.049,,,,0.049,,-1,1,0.408,0.5920000000000001,26,26,26,26,2,1,5,1,7,1,3.21,-1.41,1.41,47.2,,,,,
FF,2025-04-22,95.5,-1.66,6.27,"Ozuna, Marcell",542303,669467,walk,ball,,,,,14,Marcell Ozuna walks.,R,R,R,ATL,STL,B,,,3,2,2025,0,0.56,0.862649173712796,1.6254947654233907,,663586,,2,3,Bot,,,,,,,6.667756058368586,-138.89948427592932,-7.936803637134218,-1.3484628854172844,29.265992403408415,-23.36427602926636,3.40403693169408,1.75689714268617,,,,96.2,2258,6.6,778229,686780,575929,669357,571448,691026,663457,687363,691023,53.94,,0.691497,0.7,1,0,0,,26,6,4-Seam Fastball,0,2,0,2,2,0,0,2,Standard,Standard,182,0.012,0.134,,,,-0.134,,-2,-2,0.31,0.31,26,34,27,35,2,1,5,1,6,1,1.93,0,0,59.3,,,,,
CH,2025-04-22,77.9,-1.56,6.2,"Stowers, Kyle",669065,607259,,ball,,,,,13,Ball,R,L,R,MIA,CIN,B,,,0,1,2025,-0.82,0.63,-0.8905850178994844,1.852408914333385,,,682663,0,4,Bot,,,,,,,2.9287263686023595,-113.35025716701108,-3.480077150677179,-7.627592509432495,23.584657028895197,-26.314608943445794,3.54093183644473,1.70803809270222,,,,77,2001,5.9,778219,624431,600869,680574,682622,682829,666158,670770,641584,54.56,,,,,,,,30,2,Changeup,1,1,1,1,1,1,1,1,Infield shade,Standard,248,0.004,0.034,,,,-0.034,,0,0,0.597,0.597,34,27,35,27,2,1,6,1,6,1,3.17,0.82,-0.82,63.9,,,,,
SL,2025-04-22,86.1,-1.92,5.99,"Springer, George",543807,669854,,ball,,,,,14,Ball,R,R,R,HOU,TOR,B,,,0,1,2025,0.37,0.13,1.3154393507935591,1.412887843371498,,,,2,4,Top,,,,,,,6.977305011479169,-125.16394168771325,-4.9281723304585245,2.541972941623018,24.662794237669665,-29.97818439339552,3.60999961697458,1.70596325136695,,,,86.8,2185,6.7,778217,673237,572233,663898,670623,665161,514888,676694,701358,53.78,,,,,,,,29,2,Slider,3,1,1,3,1,3,1,3,Infield shade,Standard,170,-0.001,0.027,,,,-0.027,,2,-2,0.776,0.22399999999999998,31,35,32,36,2,1,6,1,6,1,2.94,-0.37,-0.37,43.7,,,,,
FS,2025-04-22,83,2.62,5.35,"Betts, Mookie",605141,684007,field_out,hit_into_play,,,,,9,"Mookie Betts grounds out, third baseman Gage Workman to first baseman Michael Busch.",R,R,L,CHC,LAD,X,5,ground_ball,1,1,2025,1.14,0.48,0.5155406428610982,2.041845734647716,,,,0,3,Top,100.82,166.73,,,,,-7.02436677340565,-120.73124028233427,-2.0287241419426367,12.485588300440357,23.511136400598687,-27.287827577500366,3.2,1.55,8,86.6,-15,82.9,1249,6.2,778220,665804,683737,663538,669398,621020,664023,691718,663656,54.25,0.104,0.098,0,1,0,0,2,25,3,Split-Finger,5,4,4,5,4,5,4,5,Standard,Standard,129,0.025,-0.251,73.2,7.4,0.105,0.251,88.0,1,-1,0.613,0.387,31,32,32,33,2,1,7,2,7,1,2.83,1.14,-1.14,34.6,18.43080010106526,-3.229177043485071,30.128069457120393,44.60037539073335,34.74900227569303
FF,2025-04-22,92.2,-1.3,5.56,"Garcia, Maikel",672580,663372,field_out,hit_into_play,,,,,5,"Maikel Garcia grounds out, shortstop Aaron Schunk to first baseman Michael Toglia.",R,R,R,KC,COL,X,6,ground_ball,1,0,2025,-0.28,1.11,0.16839289307371647,2.6049080126885125,,,,0,5,Bot,107.25,142.98,,,,,4.353845439914455,-134.29595902074274,-4.171019541455783,-4.286610903833506,26.838543897250066,-17.971059846065533,3.62,1.7,51,96.8,0,92.6,2564,6.3,778215,607732,669911,571657,641857,668845,687597,666160,656248,54.21,0.471,0.424,0,1,0,0,2,31,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,203,-0.035,-0.301,76.7,7.6,0.592,0.301,96.8,0,0,0.572,0.572,28,25,29,25,2,1,7,2,6,2,1.55,0.28,0.28,40.8,8.116504887977388,-0.31830611246781193,26.117983226394454,37.89194809804249,37.79989213085614
ST,2025-04-22,83.9,-2.42,4.84,"Busch, Michael",683737,669160,,ball,,,,,13,Ball,R,L,R,CHC,LAD,B,,,2,2,2025,1.58,-0.19,-1.113595939184526,2.231598272442616,664023,663656,,1,2,Bot,,,,,,,-0.11448281705218877,-122.22938755935289,0.7005628517109088,15.944189844956167,22.860646178194305,-34.39717760887199,3.21803960131448,1.50163496119185,,,,84.5,3095,6.5,778220,669257,518692,571771,571970,605141,681624,669242,606192,54.02,,,,,,,,23,5,Sweeper,5,4,5,4,4,5,5,4,Standard,Standard,46,0.011,0.085,,,,-0.085,,1,1,0.722,0.722,27,27,28,28,2,1,8,2,6,1,3.4,-1.58,1.58,15.6,,,,,
SI,2025-04-22,96.4,-1.18,5.73,"McCutchen, Andrew",457705,667755,,blocked_ball,,,,,13,Ball In Dirt,R,R,R,LAA,PIT,B,,,1,1,2025,-1.19,0.28,-0.29964272458612506,0.36468300380179497,,,668804,0,3,Top,,,,,,,5.097854484886431,-140.06408238940082,-9.378392673850346,-16.883360678464673,30.92012299496249,-26.555408737223914,3.45981595363645,1.64826802754292,,,,97.1,1886,6.7,778211,681351,694384,677347,621028,687263,621493,666176,545361,53.78,,,,,,,,19,3,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,234,-0.008,0.044,,,,-0.044,,0,0,0.461,0.5389999999999999,26,38,27,39,2,1,6,2,5,1,2.17,1.19,1.19,34.0,,,,,
SL,2025-04-22,90.5,-1.75,5.88,"McLain, Matt",680574,665795,,called_strike,,,,,5,Called Strike,R,R,R,MIA,CIN,S,,,1,1,2025,-0.06,0.26,-0.15692808487397525,2.4722484503793463,,,670770,2,3,Top,,,,,,,4.1271861217456784,-131.64918252245516,-3.0749368027855217,-1.7052400900569342,31.407155253974953,-28.67074722293457,3.19930856427948,1.43455461778641,,,,90.7,2441,6.7,778219,682663,670223,672640,681393,669364,669065,667472,660821,53.79,,,,,,,,21,3,Slider,1,1,1,1,1,1,1,1,Standard,Standard,199,-0.002,-0.073,,,,0.073,,0,0,0.531,0.469,27,25,27,26,2,1,5,1,6,1,2.55,0.06,0.06,32.5,,,,,
CU,2025-04-22,71.4,-2.38,5.93,"Rodgers, Brendan",663898,605135,,ball,,,,,14,Ball,R,R,R,HOU,TOR,B,,,0,0,2025,1.29,-1,1.14635624820676,1.6227264378424202,,665161,572233,2,3,Bot,,,,,,,4.763669918404581,-103.69711486619157,0.9666694932655251,8.091808191816215,21.939201727976968,-39.73800599845036,3.17868089588566,1.532404030566,,,,70.6,2295,6.4,778217,672386,695238,665926,676391,666182,702176,664770,543807,54.11,,,,,,,,25,1,Curveball,3,1,3,1,1,3,3,1,Standard,Standard,44,0.002,0.024,,,,-0.024,,2,2,0.76,0.76,36,28,36,29,2,1,6,1,5,5,5.59,-1.29,-1.29,44.7,,,,,
SI,2025-04-22,93.8,-2.75,5.76,"Lowe, Nathaniel",663993,665152,,foul,,,,,4,Foul,R,L,R,WSH,BAL,S,,,2,1,2025,-1.43,0.75,-0.5445920744507127,2.790705630284189,,,695578,2,2,Bot,,,,,,,8.851744794638932,-136.28951237985575,-3.5879354308788773,-19.736668310690533,29.127832426703584,-22.24509126164087,3.51,1.56,,,,93.7,2199,6.3,778222,596142,663624,702616,676059,683002,677008,656775,641933,54.22,,,,,,,,18,4,Sinker,3,0,3,0,0,3,3,0,Strategic,Standard,223,-0.003,-0.093,75.8,6.9,,0.093,,3,3,0.808,0.808,29,29,29,30,2,1,6,2,5,1,1.85,1.43,-1.43,30.2,-6.150386099601986,25.85316104698076,29.67272187764943,45.30572125102698,12.623357558717895
CH,2025-04-22,89.9,-1.57,5.04,"Raleigh, Cal",663728,678394,double,hit_into_play,,,,,8,Cal Raleigh doubles (5) on a line drive to right fielder Wilyer Abreu.,R,L,R,BOS,SEA,X,9,line_drive,2,2,2025,-1.59,0.79,-0.09986304287113046,1.7971195887269023,,,,1,3,Top,187.93,100.6,,,,,7.023326759841915,-130.61036232278374,-3.6572120218561035,-19.676938752637536,31.16566230449173,-22.562965852417946,3.54,1.67,120,93.9,9,89.5,2050,6.4,778224,665966,671213,692225,608324,596115,680776,678882,677800,54.06,0.615,0.573,1.25,1,1,1,4,20,5,Changeup,1,1,1,1,1,1,1,1,Infield shade,Standard,241,-0.05,0.668,77.5,8.0,0.693,-0.668,93.9,0,0,0.528,0.472,26,28,26,29,2,1,,2,5,1,2.07,1.59,-1.59,25.9,21.733217841181066,-12.39445191312706,40.30087415684281,32.02161986622617,41.13574003529216
SI,2025-04-22,94,-2.09,5.84,"Alonso, Pete",624413,605452,,foul,,,,,6,Foul,R,R,R,NYM,PHI,S,,,2,2,2025,-0.95,0.83,0.7343068329817264,2.793912662404413,,,,2,5,Bot,,,,,,,9.496486797098457,-136.53120065291722,-4.01304546525093,-14.01494720678193,29.94561394638273,-21.128871402192658,3.53,1.68,224,76.8,48,94.7,2200,6.8,778223,592663,547180,681082,664761,607208,596146,679032,592206,53.72,,,,,,,,44,6,Sinker,2,1,2,1,1,2,2,1,Standard,Standard,208,0,0,75.7,7.0,,0,88.0,1,1,0.669,0.669,32,30,32,31,2,2,3,1,4,1,1.76,0.95,0.95,38.9,0.6023034971618136,18.47287315672602,27.79610490844001,43.127581741936474,19.223881225973198
ST,2025-04-22,84.7,-1.9,5.45,"Contreras, William",661388,663855,,ball,,,,,14,Ball,R,R,R,SF,MIL,B,,,0,0,2025,0.9,0.08,0.5371461959879712,1.1555556762060641,694192,592885,,1,3,Top,,,,,,,3.9207607083072613,-123.30143039496566,-3.872148428897695,8.346638834091241,25.12425762347539,-30.76047560379742,3.20528887834348,1.64714467991927,,,,85.3,2304,6.7,778210,672275,681584,666149,656305,642715,671218,808982,682641,53.79,,,,,,,,19,1,Sweeper,0,1,1,0,1,0,1,0,Strategic,Standard,65,-0.001,0.03,,,,-0.03,,-1,1,0.304,0.696,28,27,29,28,2,1,5,1,5,1,3.1,-0.9,-0.9,29.5,,,,,
FF,2025-04-22,90.7,1.43,5.92,"Trout, Mike",545361,663559,,ball,,,,,1,Ball,R,R,L,LAA,PIT,B,,,0,1,2025,-0.01,1.73,-0.6637018657658563,3.5831979135734304,,,,0,4,Bot,,,,,,,-5.327048232033139,-131.8308406946785,-3.5988197510245516,1.200197728323693,31.365653120656162,-11.605938082083519,3.69590971496897,1.79152040250885,,,,92,1970,7.4,778211,663698,665839,624428,663647,643396,502054,665833,668804,53.07,,,,,,,,35,2,4-Seam Fastball,1,5,1,5,5,1,1,5,Standard,Standard,170,0.002,0.031,,,,-0.031,,-4,-4,0.141,0.141,28,33,28,34,2,1,6,2,5,1,1.08,-0.01,0.01,56.4,,,,,
CH,2025-04-22,91.6,-1.99,5.99,"Keaschall, Luke",807712,663436,,ball,,,,,14,Ball,R,R,R,MIN,CWS,B,,,2,2,2025,-1.31,0.06,0.40455470990977305,-0.013658918952058396,,,,2,3,Bot,,,,,,,8.877097648403467,-132.8402929845605,-9.355150390837586,-17.43060054473945,30.29421484391685,-29.505403970047624,3.22567501057353,1.4939748211785,,,,91.3,2130,6.5,778216,700337,683734,672820,666915,676070,643217,673357,681460,54.04,,,,,,,,25,5,Changeup,1,1,1,1,1,1,1,1,Standard,Standard,232,0.004,0.104,,,,-0.104,,0,0,0.51,0.51,28,22,28,23,2,1,5,2,5,1,2.69,1.31,1.31,39.0,,,,,
SL,2025-04-22,88.8,-0.97,6.11,"Smith, Pavin",656976,641793,,called_strike,,,,,8,Called Strike,R,L,R,AZ,TB,S,,,3,0,2025,0.24,0.5,0.07145095089354106,1.641352560310249,,682998,,2,3,Bot,,,,,,,2.026983363848237,-129.20133649890695,-5.913656987179736,2.298797228625292,27.49325531344311,-25.497020376518787,3.54593996222247,1.58231626826122,,,,88.6,2126,6.2,778212,666163,666018,664040,691406,670764,663968,802415,670224,54.28,,,,,,,,24,4,Slider,0,1,0,1,1,0,0,1,Infield shade,Standard,199,-0.003,-0.037,,,,0.037,,-1,-1,0.425,0.425,29,29,30,29,2,1,6,2,5,1,2.39,-0.24,0.24,43.1,,,,,
SI,2025-04-22,95,-1.99,5.93,"García, Adolis",666969,674370,field_out,hit_into_play,,,,,8,"Adolis García grounds out, third baseman Gio Urshela to first baseman Tyler Soderstrom.",R,R,R,ATH,TEX,X,5,ground_ball,0,1,2025,-1.45,1.04,0.12132020126745036,1.751746150298492,,,,1,3,Top,98.1,165.36,,,,,8.765182941791032,-137.9346796876312,-7.531294827963238,-20.517272835573017,32.294767224649036,-17.395156972196396,3.31,1.58,11,96,-9,94.5,2361,6.2,778213,669127,691016,649966,570482,805779,609280,668709,671732,54.26,0.254,0.234,0,1,0,0,2,21,2,Sinker,1,3,3,1,3,1,3,1,Standard,Standard,224,0.011,-0.215,75.9,8.0,0.296,0.215,96.0,-2,2,0.308,0.692,29,32,30,32,2,1,6,2,5,1,1.51,1.45,1.45,33.1,10.666562196756402,-10.527679987306662,29.631471044333683,33.35852725362684,34.04894568295661
CH,2025-04-22,81.3,-1.41,6.14,"Robert Jr., Luis",673357,641927,strikeout,called_strike,,,,,8,Luis Robert Jr. called out on strikes.,R,R,R,MIN,CWS,S,2,,2,2,2025,-1.43,0.28,0.24951626299068597,1.8038932938671435,,,,1,3,Top,,,,,,,6.598091380082225,-118.21533507846335,-3.655587891078813,-14.717841239821169,23.404693766466245,-29.055397698847457,3.78303417172324,1.82076248450308,,,,82.5,1935,7.2,778216,680777,664034,666397,686797,621043,664056,621439,663616,53.27,,0,0,1,0,0,,21,5,Changeup,1,1,1,1,1,1,1,1,Standard,Standard,252,0.015,-0.228,,,,0.228,,0,0,0.528,0.472,29,27,30,28,2,1,7,1,6,1,3.19,1.43,1.43,37.5,,,,,
SL,2025-04-22,87.2,1.97,5.66,"McMahon, Ryan",641857,663460,strikeout,called_strike,,,,,13,Ryan McMahon called out on strikes.,R,L,L,KC,COL,S,2,,2,2,2025,0.03,0.16,-0.9615526679397282,1.8600301994887385,,,,1,4,Top,,,,,,,-7.160024192570213,-126.87376349356265,-3.3690825441497667,1.6532427502510365,23.94252892902443,-29.940333432419866,3.46672871705808,1.56962123722947,,,,88.2,2458,6.8,778215,521692,686469,686681,672580,677951,663697,664728,671221,53.75,,0,0,1,0,0,,21,5,Slider,0,0,0,0,0,0,0,0,Infield shade,Standard,298,0.017,-0.228,,,,0.228,,0,0,0.53,0.47,27,30,28,31,2,1,6,2,5,2,2.82,0.03,0.03,40.4,,,,,
ST,2025-04-22,80.2,-2.88,5.76,"Jones, Nolan",666134,701542,,called_strike,,,,,8,Called Strike,R,L,R,CLE,NYY,S,,,2,0,2025,1.73,-0.36,0.09908327820108243,1.7266725473560207,,,,1,3,Bot,,,,,,,3.308091591983932,-116.75987204382885,-1.4546805274323604,14.90580703516918,25.07752884456193,-35.34367819563945,3.75164968107961,1.58560395711583,,,,79.7,3058,6.3,778218,641555,502671,665862,665828,683011,691176,641355,592450,54.24,,,,,,,,23,3,Sweeper,0,1,0,1,1,0,0,1,Infield shade,Standard,52,-0.006,-0.066,,,,0.066,,-1,-1,0.418,0.418,26,27,26,27,2,1,5,1,6,1,3.94,-1.73,1.73,33.6,,,,,
ST,2025-04-22,84.8,-1.85,5.45,"Díaz, Yandy",650490,694297,,ball,,,,,14,Ball,R,R,R,AZ,TB,B,,,1,0,2025,1.19,0.27,1.3491775678736588,1.0075610689244585,,802415,,2,3,Top,,,,,,,5.091007626196668,-123.35658172507617,-4.491039641930137,10.833381754832155,28.382817667068903,-28.625497563207674,3.46935035163663,1.62269651854091,,,,84.3,2910,6.3,778212,672515,647304,694374,553993,672695,666971,677950,682998,54.19,,,,,,,,20,2,Sweeper,0,1,1,0,1,0,1,0,Standard,Standard,75,-0.002,0.028,,,,-0.028,,-1,1,0.402,0.598,26,33,27,34,2,1,6,2,5,1,2.94,-1.19,-1.19,23.8,,,,,
FS,2025-04-22,83.9,-2.05,6.16,"Walker, Jordan",691023,656240,,foul,,,,,13,Foul,R,R,R,ATL,STL,S,,,2,1,2025,-0.5,0.28,-0.8840504228945276,1.8374832112202135,,,,0,4,Top,,,,,,,3.74399727004557,-122.24815113431792,-4.274970035716688,-5.7724393393582645,22.08409429240145,-28.739046760289984,3.81,1.83,,,,85.3,1068,6.9,778229,669221,621566,645277,663586,606115,657077,671739,672284,53.56,,,,,,,,29,4,Split-Finger,0,2,2,0,2,0,2,0,Standard,Standard,242,0.006,-0.073,84.0,8.6,,0.073,,-2,2,0.268,0.732,29,23,29,23,2,1,4,1,4,1,2.92,0.5,0.5,42.4,18.038028902156775,-27.705756851450822,35.64202060747007,27.213787780428426,38.70534049359827
FF,2025-04-22,93.2,-2.41,5.28,"Tatis Jr., Fernando",665487,656427,,foul,,,,,6,Foul,R,R,R,DET,SD,S,,,2,0,2025,-0.37,1.18,0.5195497194330382,3.03574458649903,,,,1,3,Top,,,,,,,8.390315541817568,-135.55453916820287,-2.6137365123551435,-6.4194912995445,29.10384213305635,-17.235196822281925,3.65,1.71,134,80.9,9,93.7,2094,6.6,778221,693307,679529,650402,690291,700242,682985,595879,669234,53.9,,,,,,,,18,3,4-Seam Fastball,0,2,2,0,2,0,2,0,Standard,Standard,212,0.004,-0.066,76.6,6.8,,0.066,88.0,-2,2,0.3,0.7,29,26,30,26,2,1,7,1,6,1,1.44,0.37,0.37,29.1,6.389751610723283,7.555046819516462,29.246608552147855,40.01995233605488,24.695728057884097
FC,2025-04-22,89,-1.43,5.62,"Schwarber, Kyle",656941,656288,,foul,,,,,14,Foul,R,L,R,NYM,PHI,S,,,1,0,2025,0.32,0.57,0.8486022212010129,2.2086186133599526,,,,1,3,Top,,,,,,,4.897973995679846,-129.60313602971212,-3.525932238614523,2.631624297095381,26.45554866496039,-25.251489868129184,3.26,1.54,9,99,-14,88.7,2655,6,778223,620443,624413,682668,668901,596019,640492,621438,665742,54.49,,,,,,,,24,2,Cutter,2,1,1,2,1,2,1,2,Infield shade,Standard,220,0.004,-0.049,79.2,8.0,,0.049,99.0,1,-1,0.635,0.365,29,32,29,32,2,1,5,1,6,1,2.3,-0.32,0.32,40.6,21.215801453702607,-29.116956935707044,34.31335268334142,24.49784526492148,45.44362210012021
FC,2025-04-22,85.8,2.61,6.25,"Soderstrom, Tyler",691016,571578,,called_strike,,,,,4,Called Strike,R,L,L,ATH,TEX,S,,,3,0,2025,0.04,0.49,-0.5496026777950808,2.5847135698140504,,,,2,3,Bot,,,,,,,-7.6087853555930955,-124.71319139419438,-3.41015527925708,1.9263291535551585,25.267652247516246,-26.549263488685806,3.40999954086969,1.52847382203134,,,,86.4,2211,6.7,778213,543309,669394,543760,673962,608369,694671,669701,666969,53.76,,,,,,,,27,4,Cutter,2,3,2,3,3,2,2,3,Infield shade,Standard,140,-0.002,-0.07,,,,0.07,,-1,-1,0.398,0.398,35,23,36,24,2,1,6,2,6,1,2.61,0.04,0.04,38.3,,,,,
