pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SL,2026-04-09,84.2,2.16,6.03,"Judge, Aaron",592450,605488,,called_strike,,,,,9,Called Strike,R,R,L,NYY,ATH,S,,,2,0,2026,-0.34,-0.01,0.2806605896177071,1.8657758718296509,,,,2,6,Bot,,,,,,,-3.609656596118988,-122.68031154271075,-3.080670099314978,-2.7892514371164694,22.537768668731538,-31.950391715833895,3.522785433,1.777854331,,,,84.5,2244,6.3,823565,642851,701762,687231,628451,805779,691016,672016,671732,54.24,,,,,,,,42,3,Slider,0,0,0,0,0,0,0,0,Infield shade,Standard,231,-0.003,-0.066,,,,0.066,,0,0,0.522,0.522,33,34,34,34,3,2,6,1,5,1,3.2,-0.34,0.34,47.1,,,,,
FF,2026-04-09,94.3,2.11,5.77,"Isbel, Kyle",664728,641743,,called_strike,,,,,3,Called Strike,R,L,L,KC,CWS,S,,,0,0,2026,0.49,1.16,0.30775919955435516,2.861779373762708,,,,1,5,Bot,,,,,,,-5.644018858068183,-137.23674463013452,-4.2628892654906965,7.3710287626794875,29.981759957655115,-16.737606014134503,3.113812336,1.571456693,,,,93.3,2370,5.7,824130,700337,808959,805367,678246,695657,687957,682668,671976,54.84,,,,,,,,36,1,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,130,-0.004,-0.039,,,,0.039,,-1,-1,0.382,0.382,31,29,31,29,2,1,5,2,7,1,1.4,0.49,0.49,37.7,,,,,
KC,2026-04-09,78.4,-2.44,5.22,"Buxton, Byron",621439,656427,,swinging_strike,,,,,14,Swinging Strike,R,R,R,MIN,DET,S,,,0,0,2026,0.81,-0.78,1.4432072207075646,1.7738343173135966,,,,2,5,Bot,,,,,,,6.785253487139442,-114.01348135767586,1.1686812513364622,5.671585781275143,22.45246477915849,-39.40468682076737,3.257742782,1.644094488,,,,78.6,2395,6.6,823724,668670,679529,656716,690993,595879,682985,678009,681481,53.9,,,,,,,,40,1,Knuckle Curve,1,0,1,0,0,1,1,0,Infield shade,Standard,53,-0.002,-0.043,70.7,8.5,,0.043,,1,1,0.671,0.671,30,32,31,33,3,2,5,1,6,1,4.51,-0.81,-0.81,27.7,18.93100633696184,-21.02553530701378,31.273439048251202,49.384379121867326,36.06239727113251
SL,2026-04-09,83.5,-2.54,5.64,"Marsee, Jakob",805300,695076,,ball,,,,,14,Ball,R,L,R,MIA,CIN,B,,,1,0,2026,0.15,0.07,0.16039281493384058,0.9772348482379098,,,688363,2,4,Bot,,,,,,,5.786979267791812,-121.3607558791571,-4.066255861883875,0.14092815437469533,26.904735674754548,-30.81887667694473,3.212106299,1.621062992,,,,82.3,2622,5.8,823884,664731,701398,680574,553993,682829,670770,667472,668715,54.66,,,,,,,,38,2,Slider,4,0,4,0,0,4,4,0,Infield shade,Standard,56,0.001,0.048,,,,-0.048,,4,4,0.905,0.905,24,25,24,25,3,2,5,1,6,1,3.24,-0.15,0.15,29.2,,,,,
CU,2026-04-09,81.4,-3.62,5.55,"Tawa, Tim",694374,690997,single,hit_into_play,,,,,9,Tim Tawa singles on a line drive to center fielder Luis Robert Jr.,R,R,R,NYM,AZ,X,8,line_drive,0,2,2026,1.96,-1.11,0.6373039294734633,1.7886051137070176,,,,0,6,Top,139.24,91.53,,,,,5.564639388767256,-118.24676851349027,0.774155117809485,16.594858503929167,29.175578944056255,-42.8007094413861,3.162959318,1.596259843,248,77.4,24,80.1,3397,6.1,823645,620443,668901,543760,666182,596019,621438,673357,683146,54.35,0.8,0.742,0.9,1,1,0,4,39,3,Curveball,1,0,0,1,0,1,0,1,Standard,Standard,47,-0.074,0.532,72.8,7.1,0.892,-0.532,88.0,1,-1,0.674,0.32599999999999996,24,27,25,27,2,1,6,1,5,1,4.64,-1.96,-1.96,34.7,6.922315258545999,1.8264779344032545,29.38034340892172,41.26576361122009,30.975983776220986
ST,2026-04-09,84.8,-1.99,6.01,"McCarthy, Jake",664983,681190,single,hit_into_play,,,,,14,"Jake McCarthy singles on a line drive to center fielder Jackson Merrill. Jake McCarthy out at 2nd on the throw, center fielder Jackson Merrill to shortstop Xander Bogaerts.",R,L,R,SD,COL,X,8,line_drive,0,2,2026,0.76,-0.04,0.19737876751521222,1.2322200652197206,,,,0,5,Top,137.38,108.13,,,,,3.4666150889958867,-123.45394430733737,-4.451273783187593,7.011016133555015,26.006658414757002,-31.858038247192976,3.228781168,1.629478347,180,98.1,11,84,3165,5.9,823319,666023,664034,630105,592518,593428,657757,701538,665487,54.63,0.834,0.821,0.9,1,1,0,4,33,3,Sweeper,1,1,1,1,1,1,1,1,Infield shade,Standard,92,0.018,0.532,66.2,7.2,1.03,-0.532,98.1,0,0,0.512,0.488,27,28,28,29,2,1,5,1,6,2,3.22,-0.76,0.76,37.3,4.254622476174545,2.8482367645967543,39.57283378624299,39.73420476044384,25.08910545007375
FF,2026-04-09,90.3,-1.88,5.45,"Murakami, Munetaka",808959,607625,,foul,,,,,8,Foul,R,L,R,KC,CWS,S,,,0,0,2026,-0.67,1.28,0.26410801987316956,2.1128568680835578,,,805367,0,6,Top,,,,,,,6.644043647177421,-131.2936713996957,-4.873820285268089,-9.174039994503941,26.92670528338229,-16.490140695056564,3.296358268,1.663582677,,,,89.5,2284,5.8,824130,521692,686469,663697,672580,677951,686555,664728,657041,54.74,,,,,,,,40,1,4-Seam Fastball,0,1,1,0,1,0,1,0,Infield shade,Standard,223,0.005,-0.043,76.2,8.6,,0.043,,-1,1,0.302,0.698,36,26,37,26,3,2,5,1,6,1,1.51,0.67,-0.67,35.4,32.18410116450047,-19.04671116783263,36.07723886991156,35.828447728192224,43.76977248878684
ST,2026-04-09,79.2,2.91,5.09,"Butler, Lawrence",671732,677960,,ball,,,,,13,Ball,R,L,L,NYY,ATH,B,,,0,2,2026,-0.63,0.32,-0.2556139625943724,1.121249749343423,,,701762,0,6,Top,,,,,,,-5.5675299592803755,-115.29948330541352,-2.254147843358893,-4.62642897765533,21.25106355633778,-29.119538508361458,3.34375,1.6875,,,,78.6,2558,5.8,823565,669224,700250,642708,641857,676609,545341,641355,592450,54.66,,,,,,,,38,3,Sweeper,0,0,0,0,0,0,0,0,Infield shade,Standard,313,-0.005,0.017,,,,-0.017,,0,0,0.467,0.5329999999999999,26,25,27,26,3,2,5,1,5,1,3.31,-0.63,-0.63,25.4,,,,,
ST,2026-04-09,84.6,-1.77,5.45,"Keith, Colt",690993,690953,,foul,,,,,3,Foul,R,L,R,MIN,DET,S,,,1,2,2026,1.08,0.36,0.7041797602103285,2.8812368065615073,,,,0,5,Top,,,,,,,3.53566950953274,-123.23981244378757,-0.2290817958536704,10.412231460684547,22.431475001913388,-28.650360570515893,3.27792815,1.654281496,146,62.6,33,85.8,2718,6.8,823724,605170,605137,665019,668904,656484,681546,621439,670242,53.69,,,,,,,,35,5,Sweeper,1,0,0,1,0,1,0,1,Infield shade,Standard,60,0,0,70.6,5.9,,0,88.0,1,-1,0.648,0.352,24,24,25,25,3,2,5,1,5,1,2.8,-1.08,1.08,28.5,-1.3674665447021193,12.520791652065522,37.48068693018006,29.178213591927832,22.004786342383614
KC,2026-04-09,78.7,-2.31,5.38,"Outman, James",681546,656427,strikeout,swinging_strike,,,,,14,James Outman strikes out swinging.,R,L,R,MIN,DET,S,2,,2,2,2026,0.88,-0.83,0.6236659866977586,1.0364957715510754,,,,1,5,Bot,,,,,,,4.643895781857021,-114.52991955515085,-0.7695192807232595,6.836861998785526,21.636161125572176,-39.53014726549766,3.292847769,1.661811024,,,,78.9,2459,6.5,823724,668670,679529,656716,690993,595879,682985,678009,681481,54,,0,0,1,0,0,,39,5,Knuckle Curve,1,0,1,0,0,1,1,0,Infield shade,Standard,46,-0.014,-0.228,66.4,8.8,,0.228,,1,1,0.685,0.685,30,29,31,29,2,1,5,3,6,3,4.51,-0.88,0.88,25.8,33.34974073826552,-38.765132418090005,39.991421341340256,31.663660304608076,54.74266366255865
FF,2026-04-09,90.4,1.75,6.13,"Judge, Aaron",592450,605488,,ball,,,,,11,Ball,R,R,L,NYY,ATH,B,,,1,0,2026,0.78,1.63,-0.8984031866444309,4.227829593174956,,,,2,6,Bot,,,,,,,-8.257692849227341,-131.405094787309,-2.1404065141154303,10.783404677371836,28.957201111610356,-13.06209023031842,3.522785433,1.777854331,,,,90.8,2081,6.7,823565,642851,701762,687231,628451,805779,691016,672016,671732,53.83,,,,,,,,42,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,151,0.003,0.065,,,,-0.065,,0,0,0.519,0.519,33,34,34,34,3,2,6,1,5,1,1.17,0.78,-0.78,54.1,,,,,
ST,2026-04-09,87.7,-1.45,5.68,"De La Cruz, Elly",682829,676974,,called_strike,,,,,8,Called Strike,R,L,R,MIA,CIN,S,,,0,0,2026,0.61,-0.91,-0.2625416815689483,1.7715693253689513,,,,1,5,Top,,,,,,,1.548830983037686,-127.64060222674316,-1.1179857831316666,6.2230460061556085,28.995260466454916,-42.001389790128826,3.460474081,1.74640748,,,,86.9,1929,6,823884,682663,689414,669364,688363,672640,665052,691594,683357,54.49,,,,,,,,40,1,Sweeper,4,0,0,4,0,4,0,4,Infield shade,Standard,13,0.002,-0.039,,,,0.039,,4,-4,0.914,0.08599999999999997,27,24,27,24,3,2,5,1,5,1,3.9,-0.61,0.61,35.3,,,,,
SI,2026-04-09,98.8,-1.7,5.2,"Tatis Jr., Fernando",665487,801403,,ball,,,,,11,Ball,R,R,R,SD,COL,B,,,0,0,2026,-1.55,0.56,-0.645198248121029,3.708273761105181,,,630105,2,5,Bot,,,,,,,6.504193207981656,-143.64598190893196,0.2533396302993962,-22.923900279441,35.12177175290812,-24.810469472811537,3.346382874,1.68882874,,,,98.8,2326,6.4,823319,696100,687859,666397,650489,678662,664983,686668,666160,54.06,,,,,,,,40,1,Sinker,1,1,1,1,1,1,1,1,Standard,Standard,239,0.003,0.035,,,,-0.035,,0,0,0.531,0.531,24,27,25,27,2,2,5,1,3,1,1.79,1.55,1.55,22.4,,,,,
FF,2026-04-09,94.9,2.14,5.76,"Collins, Isaac",686555,641743,field_out,hit_into_play,,,,,4,Isaac Collins flies out to second baseman Chase Meidroth.,R,R,L,KC,CWS,X,4,fly_ball,0,0,2026,0.53,1.31,-0.2924862842630348,2.120242644783441,,,,0,5,Bot,135.22,122.92,,,,,-7.39398124706488,-137.89634729833915,-6.5276136852899995,8.416986515753472,30.21735226246999,-14.171788991252223,3.012885499,1.520521654,195,75.1,56,93.7,2377,5.6,824130,700337,808959,805367,678246,695657,687957,682668,671976,54.87,0.086,0.094,0,1,0,0,3,35,1,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,138,-0.033,-0.259,78.7,7.3,0.123,0.259,88.0,-1,-1,0.415,0.415,31,28,31,29,2,1,5,1,7,1,1.22,0.53,-0.53,41.9,3.1662023796581527,-13.15423560757074,30.86582508871063,35.09433049653591,33.91839604312055
FF,2026-04-09,91.5,1.15,6.02,"Taylor, Tyrone",621438,593958,,ball,,,,,14,Ball,R,R,L,NYM,AZ,B,,,1,2,2026,0.97,1.16,1.2528346179334737,1.9186576317073254,,,,0,5,Bot,,,,,,,-1.8697847467968818,-133.23191288245346,-6.815114409950212,11.973379695625603,27.457704930965868,-17.09354228558808,3.231414042,1.630807087,,,,91.8,2128,6.3,823645,543510,545121,606466,699912,672695,694374,677950,678489,54.17,,,,,,,,34,7,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,155,0.003,0.043,,,,-0.043,,1,1,0.702,0.702,33,32,33,32,2,1,6,4,6,2,1.55,0.97,-0.97,43.3,,,,,
ST,2026-04-09,75.4,2.38,6.05,"Judge, Aaron",592450,605488,,ball,,,,,12,Ball,R,R,L,NYY,ATH,B,,,0,0,2026,-1.04,0.11,1.226261621827445,3.445063020299834,,,,2,6,Bot,,,,,,,-0.4809366966426092,-109.71891248484367,1.8602889293680647,-8.13284930677232,23.836652925136608,-31.960222857694752,3.522785433,1.777854331,,,,74.5,2312,6.2,823565,642851,701762,687231,628451,805779,691016,672016,671732,54.33,,,,,,,,42,1,Sweeper,0,0,0,0,0,0,0,0,Infield shade,Standard,306,0.002,0.037,,,,-0.037,,0,0,0.517,0.517,33,34,34,34,3,2,6,1,5,1,3.97,-1.04,1.04,43.8,,,,,
SL,2026-04-09,83.5,-1.8,5.8,"Meidroth, Chase",805367,607625,single,hit_into_play,,,,,1,Chase Meidroth singles on a sharp line drive to left fielder Isaac Collins.,R,R,R,KC,CWS,X,7,line_drive,0,1,2026,0.34,0.17,-0.32340696757018744,2.9236276885250323,,,,0,6,Top,80.32,93.05,,,,,2.641420507344321,-121.684835370577,-0.42141034794878096,2.954154036512096,21.62391574579894,-30.566528007562667,3.068175853,1.548425197,247,100,14,82.9,2596,5.6,824130,521692,686469,663697,672580,677951,686555,664728,657041,54.88,0.829,0.805,0.9,1,1,0,4,39,2,Slider,0,1,1,0,1,0,1,0,Standard,Standard,151,-0.042,0.477,67.8,5.9,1.041,-0.477,100.0,-1,1,0.344,0.656,36,24,37,25,3,2,5,1,6,1,3.06,-0.34,-0.34,42.7,10.481097569462847,0.7373735270044753,25.90738485746825,30.74547701393981,31.92588956617771
CH,2026-04-09,85.9,1.15,6,"Taylor, Tyrone",621438,593958,,foul,,,,,14,Foul,R,R,L,NYM,AZ,S,,,1,2,2026,1.59,0.43,1.0084703800913983,1.948753456135369,,,,0,5,Bot,,,,,,,-3.606796065679248,-125.08918880457848,-4.031029149522642,17.386690267513625,24.972272678375354,-27.013070408021992,3.231414042,1.630807087,184,71.9,56,86.2,1827,6.4,823645,543510,545121,606466,699912,672695,694374,677950,678489,54.11,,,,,,,,34,6,Changeup,1,0,1,0,0,1,1,0,Standard,Standard,130,0,0,57.1,7.5,,0,88.0,1,1,0.702,0.702,33,32,33,32,2,1,6,4,6,2,2.65,1.59,-1.59,39.9,-0.8982638377673547,1.426755641796543,35.925137764254224,48.02326716344214,22.76451972108967
KC,2026-04-09,78,-2.36,5.29,"Outman, James",681546,656427,,called_strike,,,,,8,Called Strike,R,L,R,MIN,DET,S,,,2,1,2026,0.87,-0.75,0.0026156647317541193,1.8811607709396627,,,,1,5,Bot,,,,,,,3.4067452038571453,-113.41228223731105,1.3025098694802375,6.72645754428291,23.375720125453256,-39.12318258694955,3.292847769,1.661811024,,,,77.9,2414,6.6,823724,668670,679529,656716,690993,595879,682985,678009,681481,53.92,,,,,,,,39,4,Knuckle Curve,1,0,1,0,0,1,1,0,Standard,Standard,52,-0.004,-0.07,,,,0.07,,1,1,0.689,0.689,30,29,31,29,2,1,5,3,6,3,4.54,-0.87,0.87,25.8,,,,,
ST,2026-04-09,85.7,-4,5.24,"Tawa, Tim",694374,690997,,called_strike,,,,,8,Called Strike,R,R,R,NYM,AZ,S,,,0,1,2026,1.37,-0.23,-0.1867582458996433,1.5407499549540682,,,,0,6,Top,,,,,,,6.041906235097883,-124.6142035939791,-1.6732330651464862,12.741413134495874,28.350340404713283,-34.45618010283978,3.162959318,1.596259843,,,,84.9,3140,6.1,823645,620443,668901,543760,666182,596019,621438,673357,683146,54.38,,,,,,,,39,2,Sweeper,1,0,0,1,0,1,0,1,Standard,Standard,57,0.009,-0.055,,,,0.055,,1,-1,0.665,0.33499999999999996,24,27,25,27,2,1,6,1,5,1,3.38,-1.37,-1.37,23.1,,,,,
CH,2026-04-09,85.9,2.31,5.4,"India, Jonathan",663697,641743,field_out,hit_into_play,,,,,14,Jonathan India flies out to right fielder Tristan Peters.,R,R,L,KC,CWS,X,9,fly_ball,0,1,2026,0.85,0.22,0.9683502717395677,1.889863168374685,,,,2,4,Bot,184.81,99.69,,,,,-4.844057534378522,-125.21040605462021,-2.3832925988138287,9.877922403872992,21.99638704799578,-29.584057852036693,3.138385827,1.583858268,287,79.3,34,85.8,1636,5.8,824130,700337,808959,805367,678246,695657,687957,682668,671976,54.67,0.034,0.031,0,1,0,0,3,31,2,Changeup,0,1,0,1,1,0,0,1,Standard,Standard,113,-0.012,-0.217,67.2,7.7,0.034,0.217,88.0,-1,-1,0.374,0.374,31,29,31,30,2,1,5,1,7,2,2.82,0.85,-0.85,28.3,7.395665783936381,1.6735002820238887,31.779799838392854,47.47028646067034,24.072889929975872
FF,2026-04-09,100,-1.88,5.06,"Cronenworth, Jake",630105,801403,walk,ball,,,,,11,Jake Cronenworth walks.,R,L,R,SD,COL,B,,,3,2,2026,-1.06,1.04,-1.0869201884532993,3.1301197230623625,,,,2,5,Bot,,,,,,,4.712010599852473,-145.60479008525505,-2.264478107544935,-16.16718482966975,35.84248914223589,-17.072190456198005,3.171735564,1.600688976,,,,100.3,2115,6.5,823319,696100,687859,666397,650489,678662,664983,686668,666160,53.98,,0.708164,0.7,1,0,0,,39,7,4-Seam Fastball,1,1,1,1,1,1,1,1,Strategic,Standard,240,0.014,0.259,,,,-0.259,,0,0,0.517,0.517,24,32,25,32,2,2,5,1,3,1,1.24,1.06,-1.06,25.3,,,,,
CH,2026-04-09,84,-2.78,5.49,"Marsee, Jakob",805300,695076,,ball,,,,,13,Ball,R,L,R,MIA,CIN,B,,,0,0,2026,-1.61,0.23,-1.189724770385902,1.8829060051202773,,,688363,2,4,Bot,,,,,,,6.834263991272377,-122.06591278800589,-2.0961196634172645,-17.423026615593688,26.86357618642151,-29.708443744164338,3.212106299,1.621062992,,,,83.2,1753,6.1,823884,664731,701398,680574,553993,682829,670770,667472,668715,54.43,,,,,,,,38,1,Changeup,4,0,4,0,0,4,4,0,Standard,Standard,251,0.001,0.035,,,,-0.035,,4,4,0.904,0.904,24,25,24,25,3,2,5,1,6,1,3.05,1.61,-1.61,27.3,,,,,
CH,2026-04-09,88.1,-1.85,5.53,"Keith, Colt",690993,690953,,foul,,,,,7,Foul,R,L,R,MIN,DET,S,,,1,2,2026,-0.39,0.61,-0.38081341507020267,2.009730357657264,,,,0,5,Top,,,,,,,4.395425436682555,-128.22666402542114,-3.5815704736232865,-5.184436830707246,25.724113192642957,-24.85670058642942,3.27792815,1.654281496,236,87.1,54,89.1,1880,6.8,823724,605170,605137,665019,668904,656484,681546,621439,670242,53.66,,,,,,,,35,4,Changeup,1,0,0,1,0,1,0,1,Infield shade,Standard,230,0,0,72.2,7.2,,0,88.0,1,-1,0.648,0.352,24,24,25,25,3,2,5,1,5,1,2.31,0.39,-0.39,25.6,11.330590598262413,4.6127287545032365,36.85224848223628,42.16889524477438,28.27207513641457
ST,2026-04-09,78.6,2.92,5.19,"Butler, Lawrence",671732,677960,,called_strike,,,,,3,Called Strike,R,L,L,NYY,ATH,S,,,0,1,2026,-0.75,0.38,0.5375021458196382,3.1205510029758257,,,701762,0,6,Top,,,,,,,-3.642873406830249,-114.48566460284225,1.7799952596174293,-5.9468148705495665,21.24847179237474,-29.392122007067176,3.34375,1.6875,,,,77.8,2577,5.7,823565,669224,700250,642708,641857,676609,545341,641355,592450,54.81,,,,,,,,38,2,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,288,0.012,-0.053,,,,0.053,,0,0,0.455,0.5449999999999999,26,25,27,26,3,2,5,1,5,1,3.3,-0.75,-0.75,24.7,,,,,
FC,2026-04-09,90.3,-2.02,6.02,"McCarthy, Jake",664983,681190,,foul,,,,,2,Foul,R,L,R,SD,COL,S,,,0,1,2026,0.34,0.67,0.25828255721104776,2.9101559667107924,,,,0,5,Top,,,,,,,4.8174111101695205,-131.43333856562674,-3.0263184253996345,2.9702516110544734,27.87246197824993,-24.001788029401748,3.228781168,1.629478347,,,,89.6,2914,5.9,823319,666023,664034,630105,592518,593428,657757,701538,665487,54.64,,,,,,,,33,2,Cutter,1,1,1,1,1,1,1,1,Infield shade,Standard,176,0.008,-0.055,72.9,6.3,,0.055,,0,0,0.504,0.496,27,28,28,29,2,1,5,1,6,2,2.13,-0.34,0.34,34.8,5.677238575062215,10.748826219291814,27.0286809190971,36.928396664574436,25.409342614817387
SI,2026-04-09,92.3,-1.1,5.83,"McLain, Matt",680574,676974,field_out,hit_into_play,,,,,5,"Matt McLain grounds out, shortstop Otto Lopez to first baseman Liam Hicks.",R,R,R,MIA,CIN,X,6,ground_ball,0,0,2026,-1.48,0.63,-0.2603886661927808,2.3148949103461387,,,,0,5,Top,106.49,155.28,,,,,5.360296323154242,-134.19469856724857,-4.18929535905475,-19.067141847924614,32.592529396856534,-23.871176246770354,3.047112861,1.537795276,13,72.7,-11,91.3,2353,6,823884,682663,689414,669364,688363,672640,665052,691594,683357,54.48,0.051,0.046,0,1,0,0,2,39,1,Sinker,4,0,0,4,0,4,0,4,Infield shade,Standard,228,0.018,-0.259,84.2,8.3,0.057,0.259,88.0,4,-4,0.896,0.10399999999999998,27,26,27,27,3,2,5,1,5,1,2.08,1.48,1.48,41.6,23.065747347074748,-26.108354209456863,29.481266698314702,30.871776797292696,49.343774232507485
FF,2026-04-09,94.6,-1.74,5.66,"Keith, Colt",690993,690953,,foul,,,,,4,Foul,R,L,R,MIN,DET,S,,,1,1,2026,-0.63,1.34,-0.5603606600556507,2.580211672961707,,,,0,5,Top,,,,,,,4.517226200958348,-137.7497029611394,-5.289478339393073,-8.988910712562621,28.507542957293694,-14.11809346934707,3.27792815,1.654281496,320,94.5,28,96.1,2335,6.9,823724,605170,605137,665019,668904,656484,681546,621439,670242,53.56,,,,,,,,35,3,4-Seam Fastball,1,0,0,1,0,1,0,1,Infield shade,Standard,215,0.008,-0.061,68.1,6.5,,0.061,94.5,1,-1,0.64,0.36,24,24,25,25,3,2,5,1,5,1,1.19,0.63,-0.63,29.5,-0.22716161818042527,20.601218751774923,29.8667558569341,42.84765687839001,15.787305859912959
FF,2026-04-09,91.1,1,6.05,"Taylor, Tyrone",621438,593958,,foul,,,,,12,Foul,R,R,L,NYM,AZ,S,,,1,2,2026,0.33,1.56,0.7022177980991857,3.392391197216906,,,,0,5,Bot,,,,,,,-1.4705322837922812,-132.5997397683956,-4.003513888551504,4.250518252918487,28.612847898046404,-13.110939965991815,3.231414042,1.630807087,151,75,14,91.2,2277,6.3,823645,543510,545121,606466,699912,672695,694374,677950,678489,54.16,,,,,,,,34,5,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,152,0,0,65.5,6.4,,0,88.0,1,1,0.702,0.702,33,32,33,32,2,1,6,4,6,2,1.19,0.33,-0.33,40.0,-4.153385032993454,19.926883521053963,27.249074067521466,43.705326608140986,13.0237007291254
CH,2026-04-09,88.5,-1.16,5.74,"Friedl, TJ",670770,676974,strikeout,swinging_strike,,,,,8,TJ Friedl strikes out swinging.,R,L,R,MIA,CIN,S,2,,0,2,2026,-1.08,0.76,-0.23333693640818087,1.7776672236124997,663993,,664731,2,4,Top,,,,,,,4.491737570316248,-128.71252204920688,-4.862288170725185,-12.922680754885839,29.784782397635002,-22.879683828380873,3.043602362,1.536023622,,,,87.4,1722,5.9,823884,682663,689414,669364,688363,672640,665052,691594,683357,54.62,,0,0,1,0,0,,31,3,Changeup,1,0,0,1,0,1,0,1,Standard,Standard,232,0.037,-0.174,71.5,7.6,,0.174,,1,-1,0.648,0.352,27,30,27,31,3,2,5,1,5,1,2.18,1.08,-1.08,39.8,20.08260918088734,-26.42759074707532,30.07893779590743,35.52456848657871,49.716909118392124
SI,2026-04-09,88.9,-1.86,5.34,"Meidroth, Chase",805367,607625,,called_strike,,,,,6,Called Strike,R,R,R,KC,CWS,S,,,0,0,2026,-1.27,0.48,0.7264483889684625,2.5556703867408848,,,,0,6,Top,,,,,,,8.846105162542022,-129.22811287466718,-1.644777352191711,-15.938226318308159,23.960824659677478,-26.61766316519726,3.068175853,1.548425197,,,,88.4,2319,5.8,824130,521692,686469,663697,672580,677951,686555,664728,657041,54.71,,,,,,,,39,1,Sinker,0,1,1,0,1,0,1,0,Standard,Standard,222,0.004,-0.039,,,,0.039,,-1,1,0.34,0.6599999999999999,36,24,37,25,3,2,5,1,6,1,2.38,1.27,1.27,27.2,,,,,
SI,2026-04-09,93.7,2.76,5.35,"Butler, Lawrence",671732,677960,,called_strike,,,,,3,Called Strike,R,L,L,NYY,ATH,S,,,0,0,2026,1.43,0.8,0.6173950028498663,2.8714495283742485,,,701762,0,6,Top,,,,,,,-8.559061256806894,-136.13302071543507,-2.2238726271137312,19.647786146854557,31.437160649085452,-21.90492068052532,3.34375,1.6875,,,,92.3,2245,5.7,823565,669224,700250,642708,641857,676609,545341,641355,592450,54.83,,,,,,,,38,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,130,0.008,-0.043,,,,0.043,,0,0,0.447,0.5529999999999999,26,25,27,26,3,2,5,1,5,1,1.81,1.43,1.43,29.6,,,,,
CH,2026-04-09,84,-2.68,5.43,"Pauley, Graham",688363,695076,force_out,hit_into_play,,,,,13,"Graham Pauley grounds into a force out, third baseman Eugenio Suárez to shortstop Elly De La Cruz. Javier Sanoja out at 2nd. Graham Pauley to 1st.",R,L,R,MIA,CIN,X,5,ground_ball,1,2,2026,-1.68,0.06,-0.9302283387177501,2.111694237721301,,,691594,1,4,Bot,110.12,157.7,,,,,7.355690520307077,-122.02031128324616,-1.0950363800363176,-18.23286377660273,26.202934759732358,-31.62563994226673,3.254232283,1.642322835,7,70,-19,83.4,1862,6.2,823884,664731,701398,680574,553993,682829,670770,667472,668715,54.31,0.047,0.042,0,1,0,0,2,37,4,Changeup,4,0,4,0,0,4,4,0,Infield shade,Standard,257,-0.006,-0.241,77.4,7.5,0.049,0.241,88.0,4,4,0.91,0.91,24,25,24,26,2,1,5,1,6,1,3.21,1.68,-1.68,25.9,12.145541513075974,-4.964884460726987,24.429761145389627,46.007183864466114,40.84355377323338
