pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
KC,2025-07-25,82.7,-1.12,5.99,"Williamson, Ben",810938,667755,,ball,,,,,11,Ball,R,R,R,LAA,SEA,B,,,0,0,2025,1.23,-0.81,-0.7802054692627012,4.150857431790444,,,,0,5,Top,,,,,,,-1.6263960132669375,-120.32573459814184,3.931287858510019,12.221248516020413,24.320670750374415,-40.99702511710939,3.57138149740754,1.7097387050721,,,,83.1,2216,6.7,777006,681351,694384,650859,660162,687263,621493,666176,621035,53.84,,,,,,,,34,1,Knuckle Curve,2,1,1,2,1,2,1,2,Standard,Standard,32,-0.005,0.041,,,,-0.041,,1,-1,0.638,0.362,26,24,27,25,2,1,5,1,5,1,4.15,-1.23,-1.23,41.0,,,,,
FF,2025-07-25,93.3,0.77,6.29,"García, Adolis",666969,666214,,foul,,,,,4,Foul,R,R,L,TEX,ATL,S,,,2,2,2025,0.36,1.63,-0.42449369992557,2.628468111456859,,,543760,0,4,Bot,,,,,,,-3.9247821447169997,-135.60297629155238,-7.299755844097117,5.337677958457614,31.552698184479166,-10.615885595467285,3.48,1.71,71,78.9,8,94.2,2238,7,777009,669221,621566,645277,663586,669397,595777,671739,660670,53.5,,,,,,,,29,5,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,156,0,0,78.1,7.4,,0,88.0,2,2,0.806,0.806,27,32,28,32,2,1,6,2,5,1,1,0.36,-0.36,51.1,11.30299090808296,-3.3959624374694584,31.993451178626472,26.290490421878452,34.91760898958571
CU,2025-07-25,78.4,-1.99,6.46,"Arcia, Orlando",606115,665152,,ball,,,,,14,Ball,R,R,R,BAL,COL,B,,,0,1,2025,0.37,-0.74,1.824067191341003,0.1274255155345152,,,,2,4,Top,,,,,,,7.477180574837715,-113.84990768548029,-5.376859382115098,1.7582607073482144,21.738300358216982,-37.76266864354589,3.47102981495036,1.6966816411217,,,,77.5,2862,5.8,777020,656577,691723,676059,602104,702616,681297,656775,641933,54.66,,,,,,,,32,2,Curveball,4,3,3,4,3,4,3,4,Standard,Standard,23,-0.001,0.027,,,,-0.027,,1,-1,0.674,0.32599999999999996,29,30,29,31,2,1,6,2,5,1,4.48,-0.37,-0.37,51.0,,,,,
CH,2025-07-25,87.9,-2.49,5.73,"House, Brady",691781,805673,,ball,,,,,14,Ball,R,R,R,MIN,WSH,B,,,1,0,2025,-0.93,0.49,0.8552213929074889,1.0763925218437769,,,,1,5,Top,,,,,,,10.027233482202076,-127.52248605536974,-6.182936770289593,-12.143605961311806,25.13474867769898,-25.7019531536002,3.49810383057043,1.53856192701225,,,,88,1534,6.4,777011,680777,664034,686797,668904,621043,664056,621439,650489,54.09,,,,,,,,31,2,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,233,-0.007,0.071,,,,-0.071,,0,0,0.527,0.473,25,22,25,22,2,1,6,2,5,1,2.47,0.93,0.93,32.4,,,,,
SI,2025-07-25,93.1,-0.85,5.96,"Stephenson, Tyler",663886,641793,field_out,hit_into_play,,,,,11,Tyler Stephenson pops out to second baseman José Caballero on the infield fly rule.,R,R,R,CIN,TB,X,4,popup,0,1,2025,-1.2,1.02,-0.9945791164835563,2.7982450854125376,669720,666158,668715,0,4,Bot,136.76,130.99,,,,,2.2560971856838297,-135.51273250934818,-4.585985333904748,-15.319725095431044,29.373971052944743,-18.800753839890035,3.41,1.56,176,64.9,50,93.1,2110,6.3,777013,643376,666018,676609,691406,670764,666624,802415,666139,54.25,0.101,0.091,0,1,0,0,3,34,2,Sinker,1,2,1,2,2,1,1,2,Standard,Standard,215,-0.068,-0.171,71.9,7.2,0.101,0.171,88.0,-1,-1,0.63,0.63,29,28,30,29,2,1,6,3,5,1,1.61,1.2,1.2,33.3,10.973238464978307,-0.8790988653174177,42.94025418401727,25.190749251306187,29.148342189239273
FF,2025-07-25,94.6,-2.28,5.8,"Clement, Ernie",676391,672456,single,hit_into_play,,,,,11,Ernie Clement singles on a line drive to left fielder Riley Greene. Joey Loperfido to 2nd.,R,R,R,DET,TOR,X,7,line_drive,0,0,2025,-0.33,1.32,-0.39434489503704473,3.585970408129563,,,694388,2,4,Top,50.59,109.18,,,,,5.668896950488667,-137.80801635036013,-3.0944992576624424,-5.368256476440547,28.627919326249586,-14.797370999729358,3.37,1.55,204,99.9,12,95.1,2293,6.4,777016,693307,679529,650402,656716,595879,682985,678009,672761,54.1,0.916,0.871,0.9,1,1,0,4,29,1,4-Seam Fastball,1,2,2,1,2,1,2,1,Standard,Standard,212,-0.021,0.346,63.9,6.6,1.102,-0.346,99.9,-1,1,0.404,0.596,24,29,25,29,2,1,6,1,42,1,1.21,0.33,0.33,43.2,19.93280631633225,-10.91565831803716,22.77304057763379,32.47895645484488,30.920106803998962
FF,2025-07-25,94.6,-2.47,6.37,"Díaz, Elias",553869,571945,,ball,,,,,3,Ball,R,R,R,STL,SD,B,,,0,2,2025,-0.74,1.25,0.7084427035223186,3.1796876721254503,,,,1,5,Top,,,,,,,9.89964758461129,-137.30781803371485,-5.3984858514711656,-11.53286410633364,30.058915342933997,-15.36937256183514,3.28165441464252,1.46044194290389,,,,94.4,2308,6.3,777005,650968,575929,680977,571448,691026,676475,687363,691023,54.21,,,,,,,,35,3,4-Seam Fastball,3,0,0,3,0,3,0,3,Standard,Standard,227,-0.001,0.017,,,,-0.017,,3,-3,0.865,0.135,36,34,37,35,2,1,5,2,5,2,1.31,0.74,0.74,38.1,,,,,
FF,2025-07-25,91.9,-1.6,6.56,"Volpe, Anthony",683011,592836,field_out,hit_into_play,,,,,3,Anthony Volpe lines out to center fielder Brandon Marsh.,R,R,R,NYY,PHI,X,8,line_drive,1,2,2025,-0.89,1.4,0.4430663627973549,3.4081593187528085,,,,0,5,Bot,109.08,67.15,,,,,7.050721101927514,-133.49862581188367,-5.059840817879924,-12.191267191183492,32.10001053163398,-14.588150123807592,3.46,1.63,330,96.9,20,90.9,1992,6,777015,592663,547180,681082,805249,607208,596146,669016,592206,54.47,0.294,0.36,0,1,0,0,4,41,4,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,216,-0.021,-0.189,75.2,7.2,0.564,0.189,96.9,0,0,0.558,0.558,32,24,33,24,2,1,6,2,5,1,1.34,0.89,0.89,45.8,15.768041096854418,12.398030934994122,24.242087893001226,42.24146395763705,22.9150829348173
FC,2025-07-25,88.2,-1.44,5.49,"Pages, Andy",681624,678394,,foul,,,,,5,Foul,R,R,R,BOS,LAD,S,,,0,1,2025,0.05,0.26,-0.0032050678522178595,2.603444180519818,669257,518692,606192,1,3,Top,,,,,,,3.393464631238322,-128.4921356868067,-1.4784045413669755,-0.11470548324630507,26.09514003356169,-29.221537213409388,3.46,1.59,302,89,33,88.2,2432,6.2,777012,657136,647351,678882,608324,596115,701350,680776,677800,54.3,,,,,,,,22,2,Cutter,0,2,2,0,2,0,2,0,Standard,Standard,204,0.014,-0.064,71.3,8.6,,0.064,89.0,-2,2,0.222,0.778,26,24,26,25,2,1,6,2,5,1,2.66,-0.05,-0.05,36.0,23.952434135313876,-20.977460884896995,37.44316618004813,40.17739340087801,44.60272588517599
FS,2025-07-25,87.8,-2.35,5.56,"Murphy, Sean",669221,543135,,swinging_strike,,,,,8,Swinging Strike,R,R,R,TEX,ATL,S,,,0,1,2025,-1.11,0.09,0.06441965429775309,1.9978196596561903,660670,,686948,2,4,Top,,,,,,,8.238907648634148,-127.66574405433656,-2.7152022034540737,-13.78325858515094,25.640940737042335,-30.878282371034143,3.44,1.64,,,,88.9,1642,7,777009,641680,669701,543760,673962,608369,694671,680737,666969,53.53,,,,,,,,27,2,Split-Finger,2,0,0,2,0,2,0,2,Standard,Standard,238,0.014,-0.056,76.2,8.6,,0.056,,2,-2,0.738,0.262,35,30,35,31,2,1,12,2,5,1,2.87,1.11,1.11,33.2,21.705326232703587,-14.670720699504168,34.509041331267866,40.46035674294752,37.348663021122526
CH,2025-07-25,84.8,-1.17,5.4,"Rafaela, Ceddanne",678882,686218,,ball,,,,,14,Ball,R,R,R,BOS,LAD,B,,,0,2,2025,-1.15,0.19,1.577364912768833,0.9231450662779883,,,,0,4,Bot,,,,,,,8.786152627284483,-123.33068619916043,-4.64926296991646,-13.382088011487957,20.16033353396164,-29.55336163819231,3.54366812155784,1.70030768835973,,,,85.9,1241,6.6,777012,669257,518692,808975,669242,500743,624424,681624,606192,53.87,,,,,,,,33,3,Changeup,2,3,2,3,3,2,2,3,Standard,Standard,268,0.003,0.024,,,,-0.024,,-1,-1,0.416,0.416,25,24,26,25,2,1,6,2,5,1,2.94,1.15,1.15,34.3,,,,,
CH,2025-07-25,89.6,-3.8,5,"Hicks, Liam",689414,642547,,swinging_strike,,,,,4,Swinging Strike,R,L,R,MIL,MIA,S,,,1,0,2025,-1.24,0.46,-0.5251144371218077,2.4417405194077,,672640,,2,3,Top,,,,,,,10.778020090918208,-130.06361380936963,-1.2951851288387861,-16.319091040433158,25.751720314167642,-26.90669698861212,3.39,1.55,,,,90.3,1936,6.7,777008,661388,683734,668930,702332,687401,686555,663368,694192,53.76,,,,,,,,22,2,Changeup,0,1,1,0,1,0,1,0,Standard,Standard,244,0.003,-0.044,73.1,7.7,,0.044,,-1,1,0.402,0.598,29,26,29,26,2,1,6,2,5,2,2.38,1.24,-1.24,32.1,24.87717452601447,-27.64136286040256,28.76258637045702,38.98925062212358,43.653006484626914
FF,2025-07-25,93.3,-1.89,5.9,"Langeliers, Shea",669127,687473,,foul,,,,,3,Foul,R,R,R,HOU,ATH,S,,,0,1,2025,-0.5,1.46,0.4641949351360015,3.3773888580874294,,,,0,3,Top,,,,,,,7.171431499175861,-135.6051271733811,-3.8857106819685647,-7.800953688579378,32.387614393704574,-13.551329061024488,3.33,1.53,112,84.1,75,93.3,2390,6.6,777007,673237,572233,514888,643289,670097,669450,676801,701358,53.95,,,,,,,,19,2,4-Seam Fastball,0,5,5,0,5,0,5,0,Standard,Standard,207,0.002,-0.055,74.5,7.1,,0.055,88.0,-5,5,0.095,0.905,26,27,26,28,2,1,5,1,5,1,1.18,0.5,0.5,42.8,10.620557664285277,1.8161096768458573,22.355847593380766,43.5008531417327,33.00200080186644
FF,2025-07-25,95.2,-1.08,5.98,"Suárez, Eugenio",553993,681347,,ball,,,,,11,Ball,R,R,R,PIT,AZ,B,,,0,0,2025,-0.45,1.27,-0.803116484357131,3.571251985015296,,606466,,2,4,Top,,,,,,,1.7566200728281038,-138.60717642804798,-3.5738853222245304,-6.192694382717895,30.79284071899922,-15.17701537324373,3.49614397579742,1.49985927483777,,,,95.8,2258,6.6,777014,680779,687462,693304,663647,643396,502054,665833,668804,53.91,,,,,,,,25,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,211,-0.001,0.019,,,,-0.019,,0,0,0.519,0.481,25,33,26,34,2,1,6,2,5,1,1.24,0.45,0.45,42.4,,,,,
ST,2025-07-25,77.5,1.63,5.51,"Tauchman, Mike",643565,684007,,foul,,,,,4,Foul,R,L,L,CWS,CHC,S,,,0,2,2025,-1.04,0.27,-0.6063760657141046,2.6857701849494218,,,,0,3,Bot,,,,,,,-2.857437673773978,-112.87905841810309,0.39684019810806115,-8.337834747578654,20.883080326284194,-30.172470761263828,3.59,1.65,186,66.5,49,77,2517,6,777017,624512,683737,663538,660644,621020,664023,691718,663656,54.55,,,,,,,,26,3,Sweeper,5,0,5,0,0,5,5,0,Infield shade,Standard,283,0,0,59.8,6.6,,0,88.0,5,5,0.93,0.93,31,34,32,35,2,1,6,2,5,1,3.52,-1.04,-1.04,31.0,2.0714093603461814,11.821312095375006,28.969096286738296,44.46068741405942,26.607642286476185
FF,2025-07-25,93.8,-2.33,5.42,"Kemp, Otto",805249,701542,strikeout,called_strike,,,,,9,Otto Kemp called out on strikes.,R,R,R,NYY,PHI,S,2,,3,2,2025,-0.73,1.35,0.45050862501771416,1.472034196874969,,669016,,1,4,Top,,,,,,,8.916146913403097,-136.2216124547547,-7.564238549518093,-10.973060097478697,29.074520332529897,-13.90169371116096,3.39364251950016,1.47542424560012,,,,95.1,2630,7.1,777015,669224,502671,665862,672724,683011,641355,663757,592450,53.39,,0,0,1,0,0,,29,6,4-Seam Fastball,2,0,0,2,0,2,0,2,Standard,Standard,227,0.046,-0.295,,,,0.295,,2,-2,0.704,0.29600000000000004,26,25,26,26,2,1,6,2,5,1,1.25,0.73,0.73,27.8,,,,,
SI,2025-07-25,96,-1.71,5.16,"Pages, Andy",681624,678394,,called_strike,,,,,9,Called Strike,R,R,R,BOS,LAD,S,,,0,0,2025,-1.59,0.17,0.3174732149658419,1.6896612352496776,669257,518692,606192,1,3,Top,,,,,,,8.95493794522411,-139.55124869848405,-3.9644592957445477,-22.788568220657876,31.507577848464013,-29.18342739669666,3.55343725259888,1.71395621206531,,,,95.9,2106,6.3,777012,657136,647351,678882,608324,596115,701350,680776,677800,54.21,,,,,,,,22,1,Sinker,0,2,2,0,2,0,2,0,Standard,Standard,236,0.009,-0.05,,,,0.05,,-2,2,0.213,0.787,26,24,26,25,2,1,6,2,5,1,2.3,1.59,1.59,30.3,,,,,
FC,2025-07-25,85,2.53,5.92,"Mullins, Cedric",656775,607536,,ball,,,,,1,Ball,R,L,L,BAL,COL,B,,,1,1,2025,0.05,0.37,-0.6743269917090038,3.357914442246378,,,,2,3,Bot,,,,,,,-7.621852287707322,-123.5242176256496,-0.3921936728208464,2.0856773850175063,25.143927240196223,-28.556143689346953,3.46000034161724,1.65686393698785,,,,85,2344,6.4,777020,696100,669911,642731,606115,678662,687597,666160,671289,54.06,,,,,,,,27,3,Cutter,4,1,4,1,1,4,4,1,Infield shade,Standard,178,0.001,0.053,,,,-0.053,,3,3,0.819,0.819,32,30,32,31,2,1,7,2,5,1,2.8,0.05,0.05,29.8,,,,,
CH,2025-07-25,80,2.34,6.18,"Walker, Christian",572233,605488,strikeout,called_strike,,,,,8,Christian Walker called out on strikes.,R,R,L,HOU,ATH,S,2,,2,2,2025,0.98,0.45,0.00033836260836095366,1.5751684010328013,,,514888,1,4,Bot,,,,,,,-7.052806904460123,-116.3321710462692,-4.291011282882864,10.251847847164933,22.3588263179891,-27.450202508091145,3.25470670399176,1.6067841497933,,,,80.3,1368,6.6,777007,669127,691016,680474,570482,805779,667670,671732,666126,53.9,,0,0,1,0,0,,36,5,Changeup,0,9,0,9,9,0,0,9,Standard,Standard,126,-0.003,-0.222,,,,0.222,,-9,-9,0.012,0.012,32,34,33,34,2,1,5,1,5,1,3.12,0.98,-0.98,41.6,,,,,
CU,2025-07-25,78.9,-1.34,6.14,"Caminero, Junior",691406,607259,force_out,hit_into_play,,,,,8,"Junior Caminero grounds into a force out, third baseman Noelvi Marte to second baseman Matt McLain. Jonathan Aranda out at 2nd.",R,R,R,CIN,TB,X,5,ground_ball,2,2,2025,-0.05,-1.37,-0.2101560053945285,2.2686601253237786,,,666018,2,3,Top,107.73,173.98,,,,,2.517098606542708,-114.82676245084517,0.9227719716060185,-0.8892815897873008,21.727665007446987,-44.67521726359045,3.72,1.68,9,89.8,-15,78.3,2593,5.9,777013,663886,668715,680574,682622,682829,669720,670770,666181,54.58,0.114,0.105,0,1,0,0,2,22,5,Curveball,1,1,1,1,1,1,1,1,Infield shade,Standard,8,0.021,-0.216,84.5,8.5,0.114,0.216,89.8,0,0,0.534,0.46599999999999997,34,21,35,22,2,1,6,2,5,1,5.04,0.05,0.05,60.2,10.739742527447588,-9.28932743859391,29.94332404650447,33.191337497759214,37.39459240399747
SI,2025-07-25,94.3,-1.44,5.72,"Suzuki, Seiya",673548,605288,,called_strike,,,,,5,Called Strike,R,R,R,CWS,CHC,S,,,0,0,2025,-1.49,0.67,-0.18125914220068662,2.0708992832071766,,,,2,6,Top,,,,,,,6.634968205493463,-137.16919483143278,-5.3508574920139615,-20.219576659401262,28.582400806546566,-22.707739146063744,3.1838653397745,1.47933196715291,,,,95.5,2208,6.9,777017,700337,678246,672820,695657,805367,596103,572191,643565,53.63,,,,,,,,54,1,Sinker,11,0,0,11,0,11,0,11,Standard,Standard,223,0,-0.043,,,,0.043,,11,-11,0.999,0.0010000000000000009,32,30,32,31,3,2,6,2,10,1,1.88,1.49,1.49,33.8,,,,,
SL,2025-07-25,86.8,-1.17,6.29,"Davis, Henry",680779,669194,,ball,,,,,12,Ball,R,R,R,PIT,AZ,B,,,0,0,2025,0.35,0.32,1.0116614879595536,2.7725532475024934,,,,1,5,Bot,,,,,,,4.535369965768689,-126.44728414591559,-2.962654964808341,2.9145613979789062,23.375469563585927,-28.408877583642845,3.48,1.66,,,,87.6,2358,6.5,777014,645444,663536,606466,553993,672695,666971,664983,682998,53.98,,,,,,,,35,1,Slider,0,0,0,0,0,0,0,0,Standard,Standard,129,0.003,0.039,,,,-0.039,,0,0,0.537,0.537,27,25,27,26,2,1,6,3,5,2,2.68,-0.35,-0.35,52.7,,,,,
FF,2025-07-25,94.2,-0.99,6.65,"Pozo, Yohel",650968,601713,,foul,,,,,11,Foul,R,R,R,STL,SD,S,,,0,2,2025,0.09,1.6,-0.24998181803723854,3.5099492208225023,,691026,,1,4,Bot,,,,,,,1.758024194210894,-137.1039124107015,-6.088043285797519,0.7791341376376869,29.957421598115303,-10.898634892070648,3.27,1.42,249,74.1,39,95.7,2298,7.1,777005,553869,650333,630105,578428,593428,657757,701538,665487,53.36,,,,,,,,32,3,4-Seam Fastball,3,0,3,0,0,3,3,0,Standard,Standard,191,0,0,68.6,7.0,,0,88.0,3,3,0.863,0.863,32,28,32,28,2,1,5,2,7,1,0.97,-0.09,-0.09,56.8,6.400638093847605,-7.032115279185265,19.12890966616575,37.088658627483326,31.16372386371443
CH,2025-07-25,85.9,2.04,5.39,"Lewis, Royce",668904,669022,,ball,,,,,12,Ball,R,R,L,MIN,WSH,B,,,0,0,2025,1.33,0.59,1.3673358188489901,2.7623067244081296,,,,1,4,Bot,,,,,,,-4.347084780853659,-125.04842262975278,-1.1759822501362818,14.804624027429043,24.971389116396498,-25.939156363076258,3.50670348103366,1.69013769100625,,,,87.3,2127,7.1,777011,656180,663993,671277,691781,682928,695578,696285,695734,53.38,,,,,,,,27,1,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,120,0.003,0.039,,,,-0.039,,0,0,0.533,0.533,26,26,26,26,2,1,5,2,5,1,2.49,1.33,-1.33,38.8,,,,,
FC,2025-07-25,90.2,-1.08,6.16,"Vaughn, Andrew",683734,615698,field_out,hit_into_play,,,,,1,Andrew Vaughn lines out to center fielder Dane Myers.,R,R,R,MIL,MIA,X,8,line_drive,1,2,2025,0.33,0.57,-0.3108212760263541,2.8334723716936683,,,,0,5,Bot,140.55,78.66,,,,,1.2096472922399342,-131.54526151713094,-3.6228192574760216,3.6432891451038167,24.481181050780503,-25.038913409725264,3.26,1.53,302,92.3,20,90.5,2411,6.1,777008,689414,676572,669364,688363,672640,669065,667472,660821,54.4,0.306,0.304,0,1,0,0,4,37,4,Cutter,1,1,1,1,1,1,1,1,Standard,Standard,179,-0.021,-0.189,69.7,6.2,0.424,0.189,92.3,0,0,0.558,0.558,30,27,30,27,2,1,6,3,5,1,2.19,-0.33,-0.33,43.7,2.351623690252182,5.436221896427969,24.83216469696453,32.994730415149846,26.257487986457427
SL,2025-07-25,89.2,-0.78,6.26,"Stephenson, Tyler",663886,641793,,called_strike,,,,,12,Called Strike,R,R,R,CIN,TB,S,,,0,0,2025,-0.12,0.46,0.28283202971750304,3.484975409229084,669720,666158,668715,0,4,Bot,,,,,,,2.8742779891312,-130.01120597084974,-1.804788561336229,-1.9993810945106218,26.33220685760199,-26.74255853595058,3.31106531781916,1.53943794540981,,,,89.2,2313,6.1,777013,643376,666018,676609,691406,670764,666624,802415,666139,54.4,,,,,,,,34,1,Slider,1,2,1,2,2,1,1,2,Standard,Standard,195,-0.012,-0.045,,,,0.045,,-1,-1,0.642,0.642,29,28,30,29,2,1,6,3,5,1,2.38,0.12,0.12,39.9,,,,,
FF,2025-07-25,94.5,-0.88,5.89,"Perdomo, Geraldo",672695,681347,field_out,hit_into_play,,,,,4,Geraldo Perdomo grounds out to first baseman Spencer Horwitz. Ketel Marte to 2nd.,R,L,R,PIT,AZ,X,3,ground_ball,3,2,2025,-0.39,1.28,-0.35667116212381333,2.4678330974649216,,,606466,1,4,Top,155.36,168.91,,,,,2.2404135232995963,-137.53428081198675,-6.126499881848903,-5.466822113105992,29.734297684339975,-14.740099984950124,3.58,1.62,6,84.8,-23,95.2,2245,6.6,777014,680779,687462,693304,663647,643396,502054,665833,668804,53.87,0.048,0.047,0,1,0,0,2,24,6,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,207,0.029,-0.383,63.0,7.2,0.048,0.383,88.0,0,0,0.49,0.51,25,25,26,26,2,1,6,2,5,1,1.26,0.39,-0.39,44.4,16.82718280004328,-4.8324615878334,34.88282806103858,35.54244853721192,23.88428850503403
FS,2025-07-25,86.8,-1.87,6.44,"Volpe, Anthony",683011,592836,,foul,,,,,8,Foul,R,R,R,NYY,PHI,S,,,1,1,2025,-0.8,0.1,0.15258409628749758,1.673903211669665,,,,0,5,Bot,,,,,,,6.418085408242583,-126.14696617391611,-5.370931946751291,-9.89743989819838,26.037978849417097,-30.185055747098712,3.46,1.63,,,,86,1692,5.9,777015,592663,547180,681082,805249,607208,596146,669016,592206,54.61,,,,,,,,41,3,Split-Finger,2,2,2,2,2,2,2,2,Standard,Standard,220,-0.008,-0.061,73.8,7.9,,0.061,,0,0,0.566,0.566,32,24,33,24,2,1,6,2,5,1,2.94,0.8,0.8,40.7,13.568574193180442,-0.08143533924247974,34.785937784289935,39.53637590702909,27.521801741260802
CU,2025-07-25,79.7,0.83,6.2,"García, Adolis",666969,666214,,blocked_ball,,,,,13,Ball In Dirt,R,R,L,TEX,ATL,B,,,1,2,2025,-0.27,-0.36,-1.218984196151104,0.8490762085653101,,,543760,0,4,Bot,,,,,,,-4.0569493595261035,-116.0265530819184,-4.350589658760173,-1.6532799347353273,22.96349277669915,-34.8074987075932,3.3494616658235,1.5879791381874,,,,80.7,2492,7.1,777009,669221,621566,645277,663586,669397,595777,671739,660670,53.42,,,,,,,,29,4,Curveball,2,0,2,0,0,2,2,0,Standard,Standard,319,0.004,0.036,,,,-0.036,,2,2,0.802,0.802,27,32,28,32,2,1,6,2,5,1,3.97,-0.27,0.27,52.3,,,,,
SI,2025-07-25,94.1,-0.66,6.5,"Devers, Rafael",646240,605280,grounded_into_double_play,hit_into_play,,,,,8,"Rafael Devers grounds into a double play, third baseman Ronny Mauricio to shortstop Francisco Lindor to first baseman Pete Alonso. Heliot Ramos out at 2nd. Rafael Devers out at 1st.",R,L,R,SF,NYM,X,5,ground_ball,2,2,2025,-0.96,0.37,-0.22925932510596347,2.13943987640405,,,671218,0,3,Bot,109.81,154.22,,,,,3.231206426035886,-137.03972457945127,-6.465427341471913,-12.825496602680396,26.458029745161564,-26.426606980794205,3.49,1.6,102,106.4,4,94.1,2227,6,777004,682626,624413,683146,677595,596019,607043,621438,665742,54.53,0.585,0.533,0,1,0,0,4,25,5,Sinker,1,3,1,3,3,1,1,3,Strategic,Standard,228,-0.084,-0.294,,,0.638,0.294,106.4,-2,-2,0.366,0.366,32,28,32,29,2,1,6,2,5,1,2.18,0.96,-0.96,44.8,,,,,
CU,2025-07-25,77.8,-2.06,6.41,"Arcia, Orlando",606115,665152,,called_strike,,,,,1,Called Strike,R,R,R,BAL,COL,S,,,0,0,2025,0.37,-0.66,-0.7964503317358305,2.938083529255151,,,,2,4,Top,,,,,,,1.99708370938747,-113.4126250304707,0.5860404100885419,2.9009549642189323,19.65894144849869,-38.185410368276024,3.36186473387321,1.52282647131594,,,,77.3,2732,5.7,777020,656577,691723,676059,602104,702616,681297,656775,641933,54.76,,,,,,,,32,1,Curveball,4,3,3,4,3,4,3,4,Standard,Standard,34,0.002,-0.043,,,,0.043,,1,-1,0.672,0.32799999999999996,29,30,29,31,2,1,6,2,5,1,4.39,-0.37,-0.37,45.9,,,,,
FF,2025-07-25,90.2,-2.48,5.69,"Wilson, Jacob",805779,663321,,ball,,,,,11,Ball,R,R,R,HOU,ATH,B,,,1,2,2025,-0.35,1.72,-0.8415110393411356,4.301590677490494,,667670,691016,2,6,Top,,,,,,,4.832491150314491,-131.309061744728,-1.1394794228411425,-5.083866453763425,29.785422373789682,-12.32553051948889,3.1857618439764,1.3625841345515,,,,90.5,2486,6.6,777007,673237,572233,514888,643289,670097,669450,676801,701358,53.88,,,,,,,,52,4,4-Seam Fastball,2,10,10,2,10,2,10,2,Standard,Standard,205,-0.001,0.012,,,,-0.012,,-8,8,0.009,0.991,30,23,31,23,2,3,34,2,8,28,1.09,0.35,0.35,47.1,,,,,
SL,2025-07-25,82.8,-2.4,5.8,"Loperfido, Joey",694388,672456,field_error,hit_into_play,,,,,7,Joey Loperfido reaches on a throwing error by shortstop Javier Báez. Addison Barger scores.,R,L,R,DET,TOR,X,6,ground_ball,2,1,2025,0.91,-0.39,-0.2810409217785309,1.5213344515107998,680718,,,2,4,Top,106.9,150.57,,,,,3.060191988598675,-120.52049476208883,-2.4666482589845398,8.18834123486591,25.37971243441902,-35.66246210746848,3.49,1.64,38,95.5,0,82.5,2821,6.3,777016,693307,679529,650402,656716,595879,682985,678009,672761,54.23,0.469,0.422,0.9,1,0,0,2,28,4,Slider,1,1,1,1,2,1,2,1,Infield shade,Standard,54,-0.108,0.683,64.5,7.5,0.53,-0.683,95.5,0,0,0.512,0.488,24,26,25,26,2,1,6,1,42,1,3.74,-0.91,0.91,43.7,6.595792276864298,17.678614508612025,36.01070050306901,42.630403166429936,21.18060918544463
