pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
CH,2025-09-19,85.7,2.55,6.12,"Betts, Mookie",605141,592662,,swinging_strike,,,,,8,Swinging Strike,R,R,L,LAD,SF,S,,,1,0,2025,0.9,0.68,-0.10165647304070569,1.4555322553873407,,,,2,3,Bot,,,,,,,-8.029204594929737,-124.52490096230113,-6.1494731656641255,10.883434463116245,21.67030904102206,-24.086011158194037,3.21,1.52,,,,85.5,1491,6,776256,672275,527038,669477,656305,642715,671218,687551,666464,54.54,,,,,,,,27,2,Changeup,1,2,1,2,2,1,1,2,Strategic,Standard,150,-0.002,-0.054,65.0,8.3,,0.054,,-1,-1,0.391,0.391,33,32,34,33,2,1,5,1,,1,2.4,0.9,-0.9,44.0,23.18489942711006,-39.25713153065014,37.75660278326944,37.42460644575812,51.055122419001286
FF,2025-09-19,93.7,2.17,5.74,"Volpe, Anthony",683011,669432,,foul,,,,,4,Foul,R,R,L,BAL,NYY,S,,,1,2,2025,1.16,1.16,-0.31926725593410277,2.4148620402375824,,,,1,3,Top,,,,,,,-9.049820181439621,-136.11488222904336,-5.423127205527091,16.44223728562101,31.662149872369586,-16.680044243433066,3.45,1.62,207,76.8,22,94.1,2368,6.8,776273,694212,691723,702616,676059,683002,687637,681297,669236,53.72,,,,,,,,17,5,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,130,0,0,71.9,6.7,,0,88.0,1,-1,0.644,0.356,27,24,28,24,1,0,7,1,7,1,1.45,1.16,-1.16,19.5,4.145932643944184,14.605733343214574,36.250833018070956,34.36777373303153,21.416154732561154
SI,2025-09-19,94,3.82,5.54,"Hoerner, Nico",663538,666157,single,hit_into_play,,,,,12,Nico Hoerner singles on a line drive to right fielder Noelvi Marte.,R,R,L,CIN,CHC,X,9,line_drive,0,0,2025,1.56,0.29,0.8651733041092449,2.525818491478711,,,,1,3,Top,159.13,100.12,,,,,-11.045503383958103,-136.4393128976517,-2.676702188073518,21.87329784915532,30.500182325679006,-28.203902558756965,3.35,1.56,216,89.1,12,93.5,2234,6.2,776267,624431,668715,680574,663647,682829,669720,670770,682622,54.3,0.805,0.759,0.9,1,1,0,4,19,1,Sinker,1,1,1,1,1,1,1,1,Standard,Standard,113,-0.028,0.414,69.0,7.2,0.931,-0.414,89.1,0,0,0.525,0.475,27,28,27,28,2,1,5,1,6,1,2.31,1.56,-1.56,15.3,7.055744254954206,10.58761276276679,26.34245120453737,48.32966566511402,21.372633815432685
FF,2025-09-19,96.1,-1.32,6.12,"Rafaela, Ceddanne",678882,656876,,foul,,,,,3,Foul,R,R,R,TB,BOS,S,,,2,2,2025,-0.17,1.39,0.5859461157777981,3.479053407281053,,,663993,1,2,Top,,,,,,,5.466170637951825,-139.84653057399038,-4.569857433062308,-3.5259522081543713,31.982324851183765,-13.120078070926706,3.43,1.6,232,80.3,51,96.4,2494,6.5,776261,663743,676044,680700,656484,700246,666624,677592,666139,54.02,,,,,,,,15,6,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,199,0,0,60.2,6.2,,0,88.0,0,0,0.502,0.498,29,24,30,25,1,0,6,1,6,1,1.08,0.17,0.17,60.2,-2.272455109752334,25.72209579198607,19.126406551490806,43.310459116762615,17.346846578251437
CH,2025-09-19,86.1,-2.4,5.06,"Acuña Jr., Ronald",660670,450203,,foul,,,,,8,Foul,R,R,R,DET,ATL,S,,,0,1,2025,-0.61,-0.03,-0.12409826451272599,1.8712382603787692,,621566,,1,2,Top,,,,,,,6.627236400352192,-125.26738172760814,-1.3029072949334128,-7.681583811007706,23.365699403809042,-32.43740340358452,3.62,1.63,186,67.1,37,86.2,1893,6.2,776268,668670,679529,650402,656716,595879,682985,678009,672761,54.29,,,,,,,,16,2,Changeup,0,4,4,0,4,0,4,0,Standard,Standard,273,0.004,-0.052,74.3,7.5,,0.052,88.0,-4,4,0.151,0.849,41,27,42,28,2,1,6,2,9,1,3.09,0.61,0.61,19.6,0.18113328081087743,16.430599943062887,45.27411432017003,33.664973311253654,28.888101386272055
FC,2025-09-19,89.2,-2.6,5.63,"Guerrero Jr., Vladimir",665489,547179,field_out,hit_into_play,,,,,8,"Vladimir Guerrero Jr. grounds out, shortstop Bobby Witt Jr. to first baseman Vinnie Pasquantino.",R,R,R,KC,TOR,X,6,ground_ball,1,0,2025,-0.61,0.71,0.22788357772419388,1.7216631146280688,,,,0,4,Top,96.9,142.66,,,,,8.163775724160637,-129.68175599911626,-5.085467005424353,-8.466079294565057,24.43253551699774,-23.28750035334873,3.68,1.66,10,104.6,-9,88.8,2521,5.8,776260,521692,686469,686681,672580,677951,624428,670231,695506,54.65,0.269,0.245,0,1,0,0,2,34,2,Cutter,10,1,1,10,1,10,1,10,Strategic,Standard,225,0.002,-0.301,81.3,8.3,0.309,0.301,104.6,9,-9,0.99,0.010000000000000009,33,26,33,26,2,1,2,1,6,1,2.14,0.61,0.61,34.0,4.283551092443567,-9.24493137649781,32.2911801681472,40.64885939910725,37.44655513048206
CU,2025-09-19,82.2,-2.58,5.8,"Henderson, Gunnar",683002,701542,,ball,,,,,13,Ball,R,L,R,BAL,NYY,B,,,1,1,2025,0.85,-1.06,-0.4723465979654048,1.0690870493569062,,,,2,3,Bot,,,,,,,3.14076878329797,-119.65599047086704,-2.092331378192567,7.4601042977466205,25.01604343216594,-42.0411717176992,3.66000124563005,1.83094469293343,,,,82.1,2815,6.4,776273,669224,502671,665862,642708,683011,596103,641355,592450,54.08,,,,,,,,23,3,Curveball,1,0,1,0,0,1,1,0,Infield shade,Standard,57,0.002,0.053,,,,-0.053,,1,1,0.632,0.632,26,24,26,24,2,1,5,1,7,1,4.45,-0.85,0.85,33.6,,,,,
ST,2025-09-19,83.7,-2.17,5.74,"McCutchen, Andrew",457705,622663,field_out,hit_into_play,,,,,9,"Andrew McCutchen grounds out, third baseman Darell Hernaiz to first baseman Nick Kurtz.",R,R,R,PIT,ATH,X,5,ground_ball,0,2,2025,1.49,0.59,0.4682497172265956,2.0807723308926622,,,,0,3,Bot,113.3,176.01,,,,,3.1424213860000383,-121.84235374818851,-3.1595802439089624,14.093127914461432,25.31846564661215,-25.84264994517327,3.38,1.58,85,93,5,83.4,2570,6.2,776266,669127,701762,680869,687231,805779,691016,671732,666126,54.28,0.522,0.503,0,1,0,0,4,22,3,Sweeper,3,0,3,0,0,3,3,0,Standard,Standard,78,-0.007,-0.165,67.0,8.4,0.603,0.165,93.0,3,3,0.835,0.835,31,38,31,39,2,1,6,2,5,1,2.67,-1.49,-1.49,34.2,13.601841149325045,-13.06670082935208,35.1533048111965,42.12563465680823,29.701597676508385
CU,2025-09-19,81.4,1.43,6.33,"Siri, Jose",642350,674841,,called_strike,,,,,6,Called Strike,R,R,L,NYM,WSH,S,,,2,0,2025,-0.55,-0.69,0.7302729382336524,2.6494932983333137,,,,1,3,Bot,,,,,,,-0.5091442318460393,-118.56342554552309,-0.2939820726830542,-5.08303649864498,24.510554472618804,-38.83743489826765,3.26043890264519,1.51230864610891,,,,81.1,2671,6.2,776259,595751,605137,671277,657557,682928,695578,696285,686611,54.27,,,,,,,,23,3,Curveball,1,4,1,4,4,1,1,4,Standard,Standard,321,-0.005,-0.066,,,,0.066,,-3,-3,0.22,0.22,26,29,26,30,1,0,6,6,5,,4.15,-0.55,0.55,46.8,,,,,
SI,2025-09-19,92.9,-1.49,6.42,"Moreno, Gabriel",672515,592836,,called_strike,,,,,3,Called Strike,R,R,R,AZ,PHI,S,,,0,0,2025,-1.1,1.01,0.31623298743994943,2.835870801872721,,672695,682998,1,3,Bot,,,,,,,7.013712750075336,-135.17032863237463,-5.649640487069369,-14.96535076093761,27.36987685303872,-18.77984849832526,3.27555211864666,1.48727346275192,,,,93.1,1824,6.3,776255,592663,547180,642215,664761,681082,669016,664056,596146,54.24,,,,,,,,27,1,Sinker,2,1,2,1,1,2,2,1,Standard,Standard,211,-0.006,-0.033,,,,0.033,,1,1,0.704,0.704,32,25,33,25,2,1,6,2,6,1,1.62,1.1,1.1,44.2,,,,,
SI,2025-09-19,96,-2.13,5.46,"Wood, James",695578,687075,,called_strike,,,,,9,Called Strike,R,L,R,NYM,WSH,S,,,2,0,2025,-1.47,0.64,0.7217464499647828,1.8802690786477734,,595751,696285,0,3,Top,,,,,,,10.856289503618632,-139.23960171461815,-5.274025484808739,-21.567734422156832,32.74964141735869,-22.80723010033718,4.01362563884243,1.89260139987618,,,,95.6,1896,6.4,776259,682626,624413,683146,668901,596019,607043,642350,665742,54.13,,,,,,,,17,3,Sinker,1,1,1,1,1,1,1,1,Standard,Standard,230,0.015,-0.084,,,,0.084,,0,0,0.376,0.624,24,22,25,23,2,1,6,2,7,1,1.86,1.47,-1.47,35.2,,,,,
FC,2025-09-19,90.2,-2.55,5.83,"Cronenworth, Jake",630105,663436,,ball,,,,,11,Ball,R,L,R,CWS,SD,B,,,1,2,2025,0.15,0.6,-0.12918223892619318,4.093138035708962,657757,,656811,1,4,Top,,,,,,,5.734246962478998,-131.3334231471366,0.3215982636367226,0.6770026140329205,25.50344849306459,-25.420101780796173,3.1546653549783,1.45770498405773,,,,91.1,2616,6.6,776264,691019,678246,805367,678554,695657,683770,572191,643565,53.86,,,,,,,,28,4,Cutter,2,2,2,2,2,2,2,2,Standard,Standard,190,-0.012,0.033,,,,-0.033,,0,0,0.443,0.5569999999999999,28,31,28,31,2,1,6,1,6,1,2.18,-0.15,0.15,29.7,,,,,
CH,2025-09-19,85.5,1.18,5.56,"Martin, Austin",668885,800048,,swinging_strike,,,,,14,Swinging Strike,R,R,L,MIN,CLE,S,,,1,0,2025,1.33,0.48,1.0074160405647734,1.7453413703266105,,,,2,3,Bot,,,,,,,-3.101973549927895,-124.39475765408162,-3.6254064617151096,14.358035092841543,27.180997062960447,-26.70322720798859,3.39,1.68,,,,85.5,1942,6.5,776263,666310,700932,677587,608070,672356,680757,682657,692216,54.03,,,,,,,,24,2,Changeup,0,2,0,2,2,0,0,2,Standard,Standard,126,-0.002,-0.054,70.8,7.6,,0.054,,-2,-2,0.283,0.283,24,26,25,26,2,1,6,2,6,1,2.67,1.33,-1.33,42.1,15.504449996715527,-13.539692596749733,36.78033094822962,47.570043241105694,39.2360027232956
FF,2025-09-19,100,-1.91,5.14,"Scott II, Victor",687363,694819,,ball,,,,,11,Ball,R,L,R,STL,MIL,B,,,0,1,2025,-1,1.29,-0.8915676178221902,3.058668960182196,,,,2,2,Bot,,,,,,,5.228090729172825,-145.53090307879822,-3.4363215449060074,-15.385995807558801,35.521313132298545,-13.25128675850118,3.36253382952609,1.57377887325278,,,,101,2646,6.9,776265,661388,641343,668930,702332,687401,686555,694192,686217,53.6,,,,,,,,18,2,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,223,0.001,0.027,,,,-0.027,,2,2,0.719,0.719,23,24,23,24,1,0,6,2,8,1,1,1,-1,24.0,,,,,
FC,2025-09-19,91.8,-1.11,5.46,"Marte, Ketel",606466,621111,single,hit_into_play,,,,,5,Ketel Marte singles on a line drive to center fielder Harrison Bader.,R,L,R,AZ,PHI,X,8,line_drive,2,1,2025,0.28,0.63,-0.26023184970124846,2.3783681724257817,,,,1,8,Bot,114.52,92.27,,,,,1.5459428948426663,-133.8118778369072,-3.416548496477541,3.070763487941269,25.227774354837955,-24.03795926079557,3.66,1.75,197,81.5,14,92.7,2061,6.4,776255,592663,547180,642215,664761,681082,669016,664056,592206,54.06,0.795,0.748,0.9,1,1,0,4,68,4,Cutter,2,5,2,5,5,2,2,5,Infield shade,Strategic,185,0.029,0.37,68.3,7.4,0.905,-0.37,88.0,-3,-3,0.063,0.063,30,31,31,32,2,3,7,2,6,1,2.03,-0.28,0.28,43.7,0.1428846735656428,11.409521653304783,27.837942546814347,34.557662389416556,28.77586273126852
SI,2025-09-19,96.2,2.69,5.93,"Fortes, Nick",663743,676979,grounded_into_double_play,hit_into_play,,,,,3,"Nick Fortes grounds into a double play, second baseman Romy Gonzalez to shortstop Trevor Story to first baseman Nathaniel Lowe. Christopher Morel out at 2nd. Nick Fortes out at 1st.",R,R,L,TB,BOS,X,4,ground_ball,0,0,2025,1.27,0.44,0.6784491536489823,2.8313561285504862,,,666624,1,3,Bot,143.2,153.2,,,,,-8.25981808797409,-139.9239837935164,-3.691176496329603,18.483407712050372,29.91679672124924,-25.693978372964434,3.15,1.5,4,103,-31,97.1,2424,6.7,776261,665966,663993,663853,608324,596115,680776,678882,681987,53.78,0.079,0.075,0,1,0,0,2,29,1,Sinker,3,2,3,2,2,3,3,2,Standard,Standard,139,-0.048,-0.318,69.1,6.7,0.1,0.318,103.0,1,1,0.671,0.671,26,28,26,29,2,1,5,2,5,1,2.01,1.27,-1.27,29.1,-6.053309872642351,21.24884208633757,18.228757234769173,42.90001763015518,14.419972245687294
CH,2025-09-19,89.9,-1.77,5.76,"Soderstrom, Tyler",691016,656605,single,hit_into_play,,,,,5,Tyler Soderstrom singles on a sharp line drive to center fielder Oneil Cruz.,R,L,R,PIT,ATH,X,8,line_drive,1,1,2025,-0.89,0.4,0.04674186998629504,2.1776123081446737,,,,2,4,Top,146.39,80.9,,,,,6.4361248856192255,-130.80144342515896,-3.837069732443865,-11.48620353237092,25.454471692915796,-26.96442963551443,3.33,1.49,200,108.5,9,91.1,2069,6.8,776266,680779,687462,694377,669707,693304,669261,665833,668804,53.66,0.823,0.802,0.9,1,1,0,4,28,3,Changeup,3,1,1,3,1,3,1,3,Standard,Standard,246,-0.015,0.342,,,1.006,-0.342,108.5,2,-2,0.775,0.22499999999999998,29,23,29,24,2,1,7,1,7,1,2.4,0.89,-0.89,39.0,,,,,
SI,2025-09-19,92.3,-1.24,6.25,"Meadows, Parker",678009,693821,,foul,,,,,8,Foul,R,L,R,DET,ATL,S,,,3,1,2025,-1.32,0.85,-0.042702730787652854,2.0021036101777336,,,,2,3,Bot,,,,,,,5.865531939630391,-134.23388950334441,-6.822012868323561,-17.18521659358567,26.990526652516696,-20.666029042202048,3.52349822603533,1.71346528259742,7,63.1,-17,92.1,2254,6,776268,686948,621566,645277,805373,673490,595777,671739,660670,54.47,,,,,,,,28,5,Sinker,0,6,0,6,6,0,0,6,Infield shade,Standard,213,-0.001,-0.086,76.8,7.9,,0.086,88.0,-6,-6,0.055,0.055,26,25,26,26,2,1,6,1,5,1,1.82,1.32,-1.32,54.0,18.600140942096587,-17.29241413143757,32.95752701050044,36.85301779227335,46.14964227911318
SL,2025-09-19,90.9,-1.51,5.14,"Paredes, Isaac",670623,693433,,blocked_ball,,,,,14,Ball In Dirt,R,R,R,HOU,SEA,B,,,2,0,2025,-0.12,0.41,2.5622165025137957,0.5088914466967496,,621043,,1,4,Bot,,,,,,,10.420956145403517,-131.76596859272007,-6.477385198611992,-3.8329370976703263,30.36746057938019,-26.117053635374806,3.18749818795297,1.43461766058975,,,,90.3,2295,6.3,776262,663728,647304,593871,553993,641487,668227,677594,645302,54.19,,,,,,,,30,3,Slider,0,2,0,2,2,0,0,2,Standard,Standard,216,0.009,0.067,,,,-0.067,,-2,-2,0.344,0.344,25,26,25,26,2,1,6,62,28,1,2.39,0.12,0.12,25.3,,,,,
SL,2025-09-19,91.8,-2,6.23,"Rodríguez, Julio",677594,686613,field_out,hit_into_play,,,,,9,Julio Rodríguez flies out to center fielder Jake Meyers.,R,R,R,HOU,SEA,X,8,fly_ball,1,0,2025,0.36,0.48,0.41784361942787596,1.8854894866924634,,641487,663728,1,3,Top,139.19,109.88,,,,,5.341123562417903,-133.46909430078682,-6.190618478349302,3.1940702440919755,28.92839005540663,-25.29153103809741,3.31,1.54,225,78.9,50,92.1,2321,6.5,776262,673237,572233,514888,621043,665161,660821,676694,805904,53.95,0.043,0.039,0,1,0,0,3,18,2,Slider,0,1,1,0,1,0,1,0,Standard,Standard,178,0.05,-0.274,79.6,8.2,0.058,0.274,88.0,-1,1,0.344,0.656,26,24,27,25,2,1,6,1,5,1,2.23,-0.36,-0.36,60.8,13.782514623888082,-13.650916506874035,32.89181241907156,41.06836693085053,38.990225777125715
SL,2025-09-19,87.9,-0.42,5.7,"Osuna, Alejandro",696030,676083,field_out,hit_into_play,,,,,6,"Alejandro Osuna grounds out, second baseman Graham Pauley to first baseman Eric Wagaman.",R,L,R,TEX,MIA,X,4,ground_ball,2,2,2025,0.59,0.32,0.3957696879409981,2.208169448284845,,,,2,3,Bot,132.73,177.63,,,,,0.7616963102180097,-128.05912331140047,-3.052299913893032,6.342388661479256,25.36920604734949,-28.270811981545073,3.25,1.42,18,78,-6,88.1,2409,6.2,776251,689414,676572,688363,681393,672640,681715,805300,687859,54.26,0.104,0.096,0,1,0,0,2,22,5,Slider,1,0,1,0,0,1,1,0,Infield shade,Standard,157,-0.009,-0.224,75.5,6.5,0.105,0.224,88.0,1,1,0.632,0.632,29,22,29,23,2,1,6,2,6,1,2.62,-0.59,0.59,52.6,8.725569812055996,19.36023298301498,32.09831763336737,27.515642094533543,29.52287467315056
SL,2025-09-19,90,-1.32,6.26,"Schwarber, Kyle",656941,669194,,ball,,,,,14,Ball,R,L,R,AZ,PHI,B,,,1,2,2025,0.23,0.61,0.9366462278514087,0.9851457983488505,,664056,,1,3,Top,,,,,,,5.138506775844165,-130.74867987904568,-8.443953371087973,1.57014151190348,27.280775379300042,-23.585860049458354,3.3484846405574,1.46908714653287,,,,90.5,2445,6.6,776255,672515,694374,606466,677942,672695,664983,677950,682998,53.86,,,,,,,,21,5,Slider,2,1,1,2,1,2,1,2,Standard,Standard,135,-0.006,0.026,,,,-0.026,,1,-1,0.602,0.398,27,32,27,32,2,1,6,2,5,1,2.21,-0.23,0.23,53.7,,,,,
ST,2025-09-19,85.7,-0.61,5.51,"Yelich, Christian",592885,543243,,ball,,,,,14,Ball,R,L,R,STL,MIL,B,,,1,2,2025,0.77,-0.36,1.4039096701200309,-0.2708487025816253,,,,1,3,Top,,,,,,,3.214590338778518,-124.81550828916814,-6.749014695962891,7.441791545462743,23.766103676839784,-34.82284103868867,3.29000064894815,1.78204276524302,,,,86.3,2823,6.5,776265,686780,676475,680977,571448,695336,663457,687363,691023,54,,,,,,,,21,4,Sweeper,2,1,1,2,1,2,1,2,Infield shade,Standard,42,-0.003,0.048,,,,-0.048,,1,-1,0.644,0.356,35,33,36,34,2,1,6,1,5,1,3.44,-0.77,0.77,45.1,,,,,
SL,2025-09-19,84.7,1.94,5.98,"Devers, Rafael",646240,477132,,ball,,,,,14,Ball,R,L,L,LAD,SF,B,,,0,0,2025,-0.27,0.77,0.0811616673057379,1.4677081301424666,,,,0,3,Top,,,,,,,-3.819402227923638,-123.34793169410811,-5.792707185935051,-2.0388122792722396,23.278344972899887,-23.34250382533658,3.48042388132988,1.62305341095603,,,,85.2,2508,6.5,776256,687221,518692,500743,571771,605141,681624,669242,606192,54.03,,,,,,,,20,1,Slider,1,1,1,1,1,1,1,1,Infield shade,Standard,190,-0.004,0.041,,,,-0.041,,0,0,0.5,0.5,37,28,37,29,2,1,6,1,5,1,2.39,-0.27,-0.27,52.8,,,,,
FC,2025-09-19,87.9,-1.99,5.91,"Profar, Jurickson",595777,663978,,ball,,,,,12,Ball,R,L,R,DET,ATL,B,,,2,1,2025,0.08,1.05,0.9208770775033803,2.670786700766813,,,,2,6,Top,,,,,,,6.93851223056953,-127.8958362428716,-3.9643889857686037,-0.45278269630753476,25.51513846978746,-20.029155740579995,3.41175991228033,1.6850850464117,,,,88.7,1956,6.7,776268,668670,679529,650402,656716,595879,682985,678009,672761,53.77,,,,,,,,46,4,Cutter,1,6,6,1,6,1,6,1,Infield shade,Standard,199,-0.001,0.117,,,,-0.117,,-5,5,0.055,0.945,29,32,29,32,2,3,2,2,9,1,1.89,-0.08,0.08,47.4,,,,,
FS,2025-09-19,83.9,-1.83,6.25,"Moncada, Yoán",660162,687134,grounded_into_double_play,hit_into_play,,,,,4,"Yoán Moncada grounds into a double play, second baseman Ryan Ritter to shortstop Ezequiel Tovar to first baseman Blaine Crim. Nolan Schanuel out at 2nd. Yoán Moncada out at 1st.",R,L,R,COL,LAA,X,4,ground_ball,0,1,2025,-0.53,0.72,-0.73186795312663,2.4646672650099988,,,694384,1,3,Top,134.99,138.02,,,,,3.6218557129870144,-122.24595543438666,-3.8910452831588267,-6.018586704703814,20.805480364926304,-24.402812311664615,3.4,1.54,108,68.5,10,84.8,1203,6.5,776253,696100,688760,690022,691720,678662,666160,686668,671289,54.01,0.292,0.263,0,1,0,0,2,23,2,Split-Finger,3,3,3,3,3,3,3,3,Standard,Standard,220,0.053,-0.278,73.2,7.7,0.314,0.278,88.0,0,0,0.502,0.498,24,30,25,30,2,1,6,1,6,1,2.47,0.53,-0.53,54.2,16.750272905028076,-17.041735450678242,35.053954238565424,42.23957430249018,43.795407548539416
ST,2025-09-19,79.8,2.99,5.38,"Friedl, TJ",670770,684007,,called_strike,,,,,3,Called Strike,R,L,L,CIN,CHC,S,,,0,0,2025,-1.38,-0.15,0.583634442840578,3.2811032392450765,,,,1,3,Bot,,,,,,,-2.6826937641911197,-116.05595639307151,2.438196862624376,-11.799542892512594,24.016599939118606,-34.224595259500255,3.19154472943951,1.49280934532359,,,,79,2440,6,776267,608348,467793,663538,807713,621020,664023,691718,673548,54.52,,,,,,,,26,1,Sweeper,2,2,2,2,2,2,2,2,Standard,Standard,283,-0.003,-0.039,,,,0.039,,0,0,0.53,0.53,31,29,32,30,2,1,5,1,6,1,3.76,-1.38,-1.38,31.4,,,,,
FF,2025-09-19,89.9,0.91,6.15,"Freeman, Tyler",671289,815083,,ball,,,,,12,Ball,R,R,L,COL,LAA,B,,,0,2,2025,0.64,1.07,1.5464291726293704,5.23272999897165,,678662,691720,2,2,Bot,,,,,,,0.22629799124895092,-131.06876085660517,1.339769773759698,7.381982756005153,22.88944516958691,-20.115135078033727,3.40980995878741,1.66030166619819,,,,91.1,2184,6.5,776253,681351,694384,695681,660162,694203,621493,669326,666176,53.99,,,,,,,,19,3,4-Seam Fastball,2,3,2,3,3,2,2,3,Standard,Standard,138,0.005,0.012,,,,-0.012,,-1,-1,0.417,0.417,24,26,24,26,2,1,6,1,6,1,1.7,0.64,-0.64,49.3,,,,,
FF,2025-09-19,97.7,-1.15,6.19,"Schwarber, Kyle",656941,669194,,foul,,,,,12,Foul,R,L,R,AZ,PHI,S,,,1,2,2025,-0.23,1.5,0.757891852431202,3.8711411791979216,,664056,,1,3,Top,,,,,,,5.728527909664283,-142.16312730488113,-4.246545992646155,-4.458302800908456,32.08922109766162,-11.02046932246299,3.27,1.54,213,73.4,59,98.6,2215,6.8,776255,672515,694374,606466,677942,672695,664983,677950,682998,53.71,,,,,,,,21,4,4-Seam Fastball,2,1,1,2,1,2,1,2,Standard,Standard,186,0,0,75.1,6.4,,0,88.0,1,-1,0.602,0.398,27,32,27,32,2,1,6,2,5,1,0.88,0.23,-0.23,53.5,17.171067265614525,-2.850853624334167,23.372170736138617,24.322967060614495,29.463097761919244
KC,2025-09-19,84.1,-1.29,6.14,"Teel, Kyle",691019,656302,,ball,,,,,13,Ball,R,L,R,CWS,SD,B,,,1,2,2025,0.38,-1.42,-1.1036791092315352,1.7149590971731437,,,,2,3,Bot,,,,,,,-0.3335697219781337,-122.42905605894153,-0.9621849630095177,3.873873045993668,27.82369579179511,-46.30907909900917,3.37062134586287,1.53171493463848,,,,83.8,2864,6.4,776264,666023,656811,650333,592518,630105,657656,701538,665487,54.07,,,,,,,,23,4,Knuckle Curve,2,1,2,1,1,2,2,1,Infield shade,Standard,22,0.002,0.042,,,,-0.042,,1,1,0.63,0.63,29,23,30,23,2,1,6,2,5,1,4.68,-0.38,0.38,46.7,,,,,
FF,2025-09-19,99.5,-1.65,5.17,"Scott II, Victor",687363,694819,,swinging_strike,,,,,6,Swinging Strike,R,L,R,STL,MIL,S,,,0,0,2025,-0.93,1.42,0.3443528985478509,2.0909366852945475,,,,2,2,Bot,,,,,,,7.873075032859876,-144.53476786345902,-6.512230870940706,-14.96809708596183,35.88383290848148,-10.89181273296835,3.26,1.52,,,,101.8,2616,7.8,776265,661388,641343,668930,702332,687401,686555,694192,686217,52.71,,,,,,,,18,1,4-Seam Fastball,2,0,2,0,0,2,2,0,Strategic,Strategic,218,-0.001,-0.043,74.0,6.9,,0.043,,2,2,0.72,0.72,23,24,23,24,1,0,6,2,8,1,0.9,0.93,-0.93,26.3,9.291101066082225,-15.783659107584787,36.36964466888797,27.818885830376715,34.71666142603253
FF,2025-09-19,92.5,-1.23,5.46,"Marte, Ketel",606466,621111,,called_strike,,,,,1,Called Strike,R,L,R,AZ,PHI,S,,,2,0,2025,-0.46,1.14,-0.576801225518797,3.377207023617535,,,,1,8,Bot,,,,,,,2.670418670734324,-134.78853974853985,-2.0353146460906126,-6.190920103124036,27.585070567429604,-17.97687651072971,3.63742438552453,1.63649704383528,,,,93,1948,6.4,776255,592663,547180,642215,664761,681082,669016,664056,592206,54.15,,,,,,,,68,3,4-Seam Fastball,2,5,2,5,5,2,2,5,Infield shade,Strategic,209,-0.007,-0.066,,,,0.066,,-3,-3,0.07,0.07,30,31,31,32,2,3,7,2,6,1,1.5,0.46,-0.46,42.6,,,,,
CU,2025-09-19,79.3,-1.41,6.44,"Moncada, Yoán",660162,687134,,swinging_strike,,,,,8,Swinging Strike,R,L,R,COL,LAA,S,,,0,0,2025,0.18,-0.44,-0.24022006584578326,1.7449920077280745,,,694384,1,3,Top,,,,,,,2.224334923762677,-115.66590709282457,-2.8182125824675266,1.2637546128698771,17.479103850794388,-35.91836148056822,3.4,1.54,,,,80.1,2247,6.3,776253,696100,688760,690022,691720,678662,666160,686668,671289,54.21,,,,,,,,23,1,Curveball,3,3,3,3,3,3,3,3,Standard,Standard,24,0.005,-0.04,80.6,8.4,,0.04,,0,0,0.497,0.503,24,30,25,30,2,1,6,1,6,1,3.99,-0.18,0.18,66.7,35.804574051200994,-31.07106164873338,38.228593115781266,37.57199652290982,53.183321985097436
