pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FS,2025-05-21,83.3,-2.56,5.74,"Arraez, Luis",650333,592332,field_out,hit_into_play,,,,,8,Luis Arraez flies out to left fielder Nathan Lukes.,R,L,R,TOR,SD,X,7,fly_ball,1,1,2025,-1.29,0.45,-0.16777632688390587,1.5103959964492524,,,,0,4,Top,49.72,122.03,,,,,8.143645807703574,-121.02284318884037,-4.18198629903113,-14.29823074577302,23.366817857215434,-27.134975872535417,3.35,1.53,268,82.8,41,84.3,1811,7,777837,672386,665489,676391,680718,666182,664770,662139,543807,53.49,0.02,0.028,0,1,0,0,3,21,3,Split-Finger,0,0,0,0,0,0,0,0,Standard,Standard,235,0.026,-0.251,66.8,6.6,0.041,0.251,88.0,0,0,0.501,0.499,34,28,34,28,2,1,6,1,5,1,2.84,1.29,-1.29,36.6,10.09303317086322,1.5809997069198511,45.91192113531038,36.60026265562075,36.071311470978664
FC,2025-05-21,90.6,-1.56,6.2,"Lukes, Nathan",664770,681190,,ball,,,,,12,Ball,R,L,R,TOR,SD,B,,,2,2,2025,0.29,1.06,1.6372113292708284,2.9397130327806966,,,,2,3,Bot,,,,,,,7.318518894605567,-131.79082205529576,-4.453847049804201,1.8968136103078066,27.633057204839282,-19.105125281020456,3.51787861178629,1.49667217597053,,,,90.2,2420,6.1,777837,455117,650333,630105,592518,593428,518792,701538,665487,54.44,,,,,,,,19,6,Cutter,0,0,0,0,0,0,0,0,Infield shade,Standard,193,0.004,0.104,,,,-0.104,,0,0,0.51,0.51,26,30,27,31,1,0,7,1,5,1,1.72,-0.29,0.29,41.1,,,,,
SL,2025-05-21,87.7,-3.16,5.75,"Fitzgerald, Tyler",666149,674444,,ball,,,,,14,Ball,R,R,R,SF,KC,B,,,2,2,2025,0.68,0.36,1.1480975882747773,0.6441335135242197,,,,2,5,Bot,,,,,,,9.0956025114196,-127.35543269180269,-7.043366602651728,5.6711969637898845,25.171000705843028,-26.981935046517833,3.43256831379952,1.63536522561731,,,,88.7,2287,6.9,777819,666023,521692,686681,672580,677951,592192,664728,671221,53.56,,,,,,,,54,5,Slider,2,8,2,8,8,2,2,8,Standard,Standard,138,0.001,0.104,,,,-0.104,,-6,-6,0.03,0.03,26,27,26,28,2,2,1,1,3,2,2.61,-0.68,-0.68,36.2,,,,,
ST,2025-05-21,80.7,1.49,4.68,"Neto, Zach",687263,676664,,ball,,,,,12,Ball,R,R,L,ATH,LAA,B,,,2,1,2025,-0.9,0.84,1.642952027333674,3.6104956788209193,,641313,,0,3,Top,,,,,,,2.0503918365261113,-117.4013312244183,2.702288105867205,-8.670181350387821,23.037118345774203,-25.148498231181375,3.25748264173386,1.59303525082148,,,,80.5,2226,6.2,777828,669127,701762,649966,609280,680474,691016,664913,671732,54.25,,,,,,,,24,4,Sweeper,3,2,2,3,2,3,2,3,Standard,Standard,266,-0.012,0.115,,,,-0.115,,1,-1,0.538,0.46199999999999997,29,24,29,24,2,1,5,1,6,1,2.67,-0.9,0.9,20.3,,,,,
FF,2025-05-21,96.1,-1.36,6.3,"Lowe, Josh",666139,686613,,ball,,,,,12,Ball,R,L,R,TB,HOU,B,,,0,2,2025,-0.68,1.5,0.6684781058192434,4.227286807339248,,,,2,2,Bot,,,,,,,6.967938686356846,-140.0018119263554,-3.3931472842400248,-10.3520171497917,26.852925576614442,-11.760053558572306,3.81064149518029,1.87065079764641,,,,97.3,2211,6.6,777832,673237,572233,663898,670623,665161,643289,676694,701358,53.9,,,,,,,,19,4,4-Seam Fastball,2,2,2,2,2,2,2,2,Infield shade,Standard,205,0.001,0.022,,,,-0.022,,0,0,0.507,0.507,26,27,27,27,2,1,6,1,6,2,0.93,0.68,-0.68,60.7,,,,,
FF,2025-05-21,93.4,-2.28,6.04,"Williamson, Ben",810938,681343,,foul,,,,,8,Foul,R,R,R,CWS,SEA,S,,,0,2,2025,-0.6,1.38,0.08301466013967496,2.1822929756761553,,,664238,1,2,Top,,,,,,,7.421736944356546,-135.68761586608457,-7.212947144101383,-9.058811738999307,30.634620990834573,-13.684951896603495,3.58,1.66,104,77.7,11,93.4,2309,6.4,777830,642136,671284,672820,678246,805367,668942,673357,641943,54.08,,,,,,,,13,3,4-Seam Fastball,0,3,3,0,3,0,3,0,Standard,Standard,220,0,0,70.8,6.7,,0,88.0,-3,3,0.228,0.772,25,24,25,25,1,0,5,1,7,1,1.25,0.6,0.6,36.5,-7.348240002550078,13.725825829239081,39.35554796846829,36.640568571388265,20.16925838258455
SI,2025-05-21,93.7,-1.72,5.67,"Shaw, Matt",807713,676974,,swinging_strike,,,,,13,Swinging Strike,R,R,R,MIA,CHC,S,,,0,0,2025,-1.37,0.27,-1.0602095928501527,1.865216629185764,,,,0,3,Top,,,,,,,4.7265494678350795,-136.29568035832483,-4.637086987759614,-18.110799514128438,31.885495676916094,-27.98475788012146,3.44,1.6,,,,93.1,2466,6.1,777833,682663,676572,688363,681393,672640,669065,656537,660821,54.37,,,,,,,,20,1,Sinker,1,1,1,1,1,1,1,1,Standard,Standard,226,0.004,-0.039,74.6,7.7,,0.039,,0,0,0.5,0.5,26,23,26,24,1,0,5,1,6,2,2.34,1.37,1.37,41.9,21.15005749152275,-17.378133557532085,36.95101145325973,26.076217457736927,28.44238249666516
SL,2025-05-21,80.8,2.81,4.94,"McLain, Matt",680574,571760,,blocked_ball,,,,,13,Ball In Dirt,R,R,L,PIT,CIN,B,,,0,2,2025,-0.32,-0.15,-0.7984964395625062,0.4161711441021909,668715,,656582,2,2,Top,,,,,,,-7.424226043275483,-117.51624622545654,-3.1347156711350648,-1.5377645661366872,22.693891764692346,-33.162215526946554,2.99225155197219,1.45622532796821,,,,80.8,2408,6.4,777834,680779,687462,624428,663647,643396,502054,665833,672744,54.14,,,,,,,,13,3,Slider,1,0,0,1,0,1,0,1,Standard,Standard,57,-0.005,0.007,,,,-0.007,,1,-1,0.624,0.376,34,25,34,26,1,0,5,1,5,2,3.65,-0.32,0.32,26.4,,,,,
SI,2025-05-21,93.3,-2.03,6.17,"Vargas, Miguel",678246,688138,,ball,,,,,11,Ball,R,R,R,CWS,SEA,B,,,0,0,2025,-1.63,0.23,-1.0603522481847907,2.583693429048454,,,,2,3,Bot,,,,,,,6.009898475663219,-135.68419773515197,-3.885794077147742,-21.41554422510405,32.132520419794794,-28.64752474154149,3.40279665688261,1.68945359941928,,,,92.1,2102,5.8,777830,663728,642133,664238,810938,641487,668227,677594,665750,54.68,,,,,,,,26,1,Sinker,1,3,1,3,3,1,1,3,Standard,Standard,235,0.001,0.037,,,,-0.037,,-2,-2,0.282,0.282,24,25,24,26,2,1,5,1,6,2,2.41,1.63,1.63,32.8,,,,,
CH,2025-05-21,87.1,-2.6,5.85,"Stowers, Kyle",669065,690990,,ball,,,,,13,Ball,R,L,R,MIA,CHC,B,,,0,0,2025,-1.07,0.63,-1.6839390610588643,2.33811687231517,,,,1,3,Bot,,,,,,,4.375929158295926,-126.78735028971322,-3.5020084072441646,-12.400795547334964,27.838820623350962,-24.89173592827594,3.409866013337,1.53210251676077,,,,86.6,2041,6.1,777833,665804,683737,663538,807713,621020,664023,691718,673548,54.35,,,,,,,,25,1,Changeup,1,1,1,1,1,1,1,1,Infield shade,Standard,218,0.003,0.039,,,,-0.039,,0,0,0.53,0.53,23,27,24,27,2,1,5,1,6,2,2.39,1.07,-1.07,48.2,,,,,
FF,2025-05-21,96.5,-1.37,5.77,"Turner, Trea",607208,683409,,called_strike,,,,,9,Called Strike,R,R,R,COL,PHI,S,,,0,0,2025,-1.14,0.57,0.2902664211499124,1.5784375801911383,624641,,679032,1,7,Top,,,,,,,7.052635735955571,-140.3361063753649,-6.917353097759535,-16.71350238208338,30.87913908099074,-23.23346705857108,3.36428416669247,1.66159873363473,,,,97,2361,6.5,777823,696100,571657,691182,641857,678662,687597,686668,671289,53.96,,,,,,,,63,1,4-Seam Fastball,3,9,9,3,9,3,9,3,Strategic,Standard,232,0.001,-0.041,,,,0.041,,-6,6,0.012,0.988,22,32,23,32,2,4,4,1,3,1,1.87,1.14,1.14,33.6,,,,,
FC,2025-05-21,86.7,-2,6.45,"Doyle, Brenton",686668,592836,,foul,,,,,6,Foul,R,R,R,COL,PHI,S,,,0,0,2025,0.43,0.74,0.5965401197361224,2.403181928600125,,,,2,3,Bot,,,,,,,5.27068835146397,-126.32608610250118,-5.128801182886513,3.928988117853721,19.110609848573397,-23.43129779988914,3.44,1.68,149,76.2,68,86.9,2402,5.8,777823,592663,547180,624641,664761,607208,642215,679032,592206,54.71,,,,,,,,31,1,Cutter,2,6,2,6,6,2,2,6,Standard,Standard,200,-0.001,-0.043,71.8,7.6,,0.043,88.0,-4,-4,0.131,0.131,32,27,33,27,2,1,7,1,9,1,2.22,-0.43,-0.43,38.2,11.903202169347233,-1.0450725321908507,28.401576367568502,44.832358990026194,27.708393765167926
SI,2025-05-21,96.1,-1.89,5.99,"Langeliers, Shea",669127,686799,,ball,,,,,14,Ball,R,R,R,ATH,LAA,B,,,1,2,2025,-1.28,0,1.2113088156503309,1.6590207217328086,,,,1,2,Bot,,,,,,,11.123364261451325,-139.4345012001274,-5.84925605263359,-19.215710276945725,32.00943494529428,-30.97645765840612,3.22233337174828,1.53361964657082,,,,96,2141,6.5,777828,681351,621028,641313,650859,687263,621493,683090,666176,54.04,,,,,,,,19,4,Sinker,3,2,3,2,2,3,3,2,Infield shade,Standard,236,0.003,0.048,,,,-0.048,,1,1,0.631,0.631,24,27,25,28,2,1,5,1,5,1,2.49,1.28,1.28,28.7,,,,,
CH,2025-05-21,89.8,-1.32,5.45,"Grisham, Trent",663757,594798,,foul_tip,,,,,13,Foul Tip,R,L,R,NYY,TEX,S,,,1,1,2025,-1.36,0.18,-0.10753580874983193,1.2357070816521616,,,,0,3,Bot,,,,,,,5.96790273031726,-130.45715823114006,-4.767108146223168,-16.84946442064131,31.816534095959582,-29.17110730810569,3.51,1.67,,,,90.2,1829,7,777835,571466,669394,543760,673962,669701,694671,664059,666969,53.52,,,,,,,,21,3,Changeup,1,0,1,0,0,1,1,0,Infield shade,Standard,239,-0.005,-0.061,69.0,8.9,,0.061,,1,1,0.668,0.668,37,28,37,29,2,1,6,1,5,1,2.69,1.36,-1.36,30.6,30.326270691816035,-20.426027592710295,34.82801452178784,40.84510873421094,35.89403288726013
CU,2025-05-21,77.9,-2.35,5.82,"Turang, Brice",668930,608372,,called_strike,,,,,13,Called Strike,R,L,R,MIL,BAL,S,,,0,0,2025,0.6,-0.96,-0.8558272272440042,2.298777105797151,,,,1,3,Bot,,,,,,,2.0994324551624404,-113.50062261948513,1.1063232996383492,4.780837444466222,21.410066212262464,-40.9025474646172,3.40983502232069,1.47446460271405,,,,77.7,2601,6.1,777826,668939,656811,702616,656896,683002,677008,656775,666185,54.37,,,,,,,,21,1,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,53,-0.003,-0.039,,,,0.039,,0,0,0.53,0.53,35,25,36,26,2,1,6,1,6,1,4.72,-0.6,0.6,41.3,,,,,
FF,2025-05-21,96.5,2.6,5.91,"Lindor, Francisco",596019,676979,,foul,,,,,2,Foul,R,R,L,BOS,NYM,S,,,1,1,2025,1.31,1.35,-0.15141069594861856,2.8677761688060817,,,,0,3,Top,,,,,,,-10.3527298578504,-140.03437228288732,-5.540657272690639,19.69653153875402,34.8576369059879,-13.371658857341895,3.37,1.53,172,80.4,73,96.5,2441,6.7,777831,665966,686765,692225,608324,596115,680776,678882,677800,53.82,,,,,,,,17,3,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,134,0.006,-0.061,67.9,7.6,,0.061,88.0,-1,1,0.389,0.611,26,31,26,32,2,1,5,1,5,2,1.14,1.31,-1.31,29.6,9.785226697719667,-6.744806633185235,28.95597834709983,34.47235834051061,32.90956955816924
FF,2025-05-21,96.3,-2.83,5.82,"Rafaela, Ceddanne",678882,656731,,called_strike,,,,,5,Called Strike,R,R,R,BOS,NYM,S,,,1,0,2025,-0.46,1.45,0.25319254811044734,2.6416249124591804,,,,1,3,Bot,,,,,,,9.37827299019892,-139.77284131025522,-6.1934945053518815,-8.19371406753338,32.52844588400383,-11.934096479099384,3.59143767361627,1.62404927538461,,,,97.6,2325,7.2,777831,620443,624413,682668,683146,596019,516782,621438,665742,53.29,,,,,,,,21,2,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,213,-0.004,-0.049,,,,0.049,,-1,-1,0.412,0.412,29,24,30,25,1,0,5,1,6,2,1.03,0.46,0.46,37.0,,,,,
FF,2025-05-21,92.8,1.24,5.91,"Wade Jr., LaMonte",664774,663738,walk,ball,,,,,12,LaMonte Wade Jr. walks. Patrick Bailey to 2nd.,R,L,L,SF,KC,B,,,3,1,2025,0.65,1.1,0.9981728984753044,3.1453264356490185,,,672275,2,2,Bot,,,,,,,-2.054333157551747,-135.1167567082304,-3.7185211179681374,8.378701825969326,29.048891931785498,-18.051298198224362,3.23657164672817,1.5859852277453,,,,93.2,2224,6.5,777819,666023,521692,686681,672580,677951,592192,664728,671221,54.03,,0.691497,0.7,1,0,0,,21,5,4-Seam Fastball,0,3,0,3,3,0,0,3,Standard,Standard,128,0.013,0.147,,,,-0.147,,-3,-3,0.235,0.235,28,31,29,31,1,0,2,1,3,3,1.54,0.65,0.65,36.6,,,,,
FC,2025-05-21,83,3.5,4.69,"Langford, Wyatt",694671,642232,,called_strike,,,,,14,Called Strike,R,R,L,NYY,TEX,S,,,0,1,2025,0.1,0.7,1.0148158868786943,2.444496819188294,,,669701,2,3,Top,,,,,,,-5.882671327974301,-120.82010105358972,-0.054209070532004966,2.1382238650721224,22.91752045053338,-25.505701429013964,3.60691273370191,1.63391067333986,,,,83,2046,6.2,777835,669224,700250,518934,678391,683011,691176,663757,641355,54.26,,,,,,,,20,2,Cutter,1,0,0,1,0,1,0,1,Standard,Standard,124,0.006,-0.055,,,,0.055,,1,-1,0.647,0.353,33,23,34,24,2,1,10,1,5,1,2.6,0.1,-0.1,7.1,,,,,
SI,2025-05-21,92.8,-1.51,5.25,"Cruz, Oneil",665833,663903,,foul,,,,,2,Foul,R,L,R,PIT,CIN,S,,,0,2,2025,-1.27,0.96,-0.06955231060272693,3.6570180298947514,,502054,680779,2,2,Bot,,,,,,,6.573839943705631,-135.03894238565954,-0.3449961286400473,-17.002038450630724,30.63865466336775,-20.664618149067085,3.82,1.77,123,79,8,94,2407,7.1,777834,663886,668715,680574,669289,682829,656582,670770,677956,53.38,,,,,,,,18,3,Sinker,1,0,1,0,0,1,1,0,Infield shade,Standard,220,0,0,74.3,6.3,,0,88.0,1,1,0.635,0.635,28,26,29,27,2,1,5,1,6,1,1.7,1.27,-1.27,25.2,-1.6497930776026093,19.05185718939954,29.11105743977526,35.15768411387625,17.221846564323943
FC,2025-05-21,88.1,-1.59,5.36,"Holliday, Jackson",702616,694477,field_out,hit_into_play,,,,,2,Jackson Holliday flies out sharply to right fielder Sal Frelick.,R,L,R,MIL,BAL,X,9,fly_ball,2,1,2025,0.47,1.5,0.11928141757624544,3.242641524026295,,,,1,3,Top,192.64,73.53,,,,,3.1784394170906514,-128.21625946210347,-2.0624584002700628,4.36355278570913,30.40542615314249,-15.57910619460382,3.43,1.58,350,107.6,22,87.4,2404,6.2,777826,606992,656555,668930,702332,687401,641343,694192,686217,54.32,0.79,1.4911833333333333,0,1,0,0,6,18,4,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,141,0.021,-0.298,73.9,7.1,2.879,0.298,107.6,0,0,0.522,0.478,26,21,27,22,2,1,5,1,5,2,1.47,-0.47,0.47,32.5,17.954361524135873,-11.643971384417316,25.558103396960767,34.34448399941258,31.056347377317152
FF,2025-05-21,93.3,-1.85,6.28,"Kwan, Steven",680757,663978,,called_strike,,,,,1,Called Strike,R,L,R,MIN,CLE,S,,,0,0,2025,-0.6,1.65,-0.2984157448707202,2.8425001115230373,,,,2,3,Top,,,,,,,5.363745491588896,-135.654365938211,-6.726661493122808,-8.565401020381806,31.733978327427504,-10.58173416662067,2.92221100420432,1.39930125009293,,,,93.9,2211,6.8,777829,543877,681146,665019,668904,686797,664056,680577,650489,53.68,,,,,,,,16,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,210,0.002,-0.043,,,,0.043,,0,0,0.543,0.45699999999999996,29,27,29,28,2,1,6,2,5,1,0.99,0.6,-0.6,49.8,,,,,
ST,2025-05-21,86,-2.8,6.05,"Vázquez, Christian",543877,668909,,foul,,,,,3,Foul,R,R,R,MIN,CLE,S,,,2,2,2025,0.96,0.11,0.3104699163187973,2.9402643264843,,,650489,1,3,Bot,,,,,,,5.475464208281188,-125.00172393216715,-1.2462839802986914,8.680452926760026,29.021854209047113,-30.942177082875702,3.24,1.57,192,69.7,23,86.2,2347,6.8,777829,595978,700932,682177,608070,672356,680757,682657,666134,53.66,,,,,,,,20,6,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,47,0,0,65.8,5.7,,0,88.0,0,0,0.553,0.553,25,34,26,35,1,0,7,3,5,3,3.01,-0.96,-0.96,32.8,2.0814478253117064,27.27503082352141,22.755508443234294,38.839985206550836,23.128055813501334
ST,2025-05-21,85.3,-2.35,4.79,"Marte, Ketel",606466,669160,,ball,,,,,14,Ball,R,L,R,LAD,AZ,B,,,1,0,2025,1.66,-0.08,0.9264452900683326,2.2993821050683234,,,,0,4,Top,,,,,,,4.362737607007599,-124.16296083221852,0.6461236152677741,16.09492281998168,27.151183206594688,-33.361644305263624,3.59233316465489,1.54549241283203,,,,85.2,3357,6.4,777824,687221,518692,500743,571970,605141,681624,669242,606192,54.12,,,,,,,,20,2,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,49,-0.009,0.077,,,,-0.077,,0,0,0.496,0.504,27,31,28,32,2,1,5,1,6,2,3.23,-1.66,1.66,18.0,,,,,
SI,2025-05-21,95.7,-1.25,6.19,"Paredes, Isaac",670623,671737,,ball,,,,,7,Ball,R,R,R,TB,HOU,B,,,0,0,2025,-0.74,1.58,-0.5467906837422859,1.5614696979343425,,,643289,1,3,Top,,,,,,,3.5338483528044686,-138.9940187868289,-10.202009551635406,-10.423675836487723,30.095382663228683,-9.638333919693432,3.32964369044018,1.61180681333166,,,,96.2,2207,6.6,777832,666163,666018,664040,678554,676609,802415,670224,666139,53.9,,,,,,,,22,1,Sinker,2,2,2,2,2,2,2,2,Standard,Standard,203,-0.004,0.035,,,,-0.035,,0,0,0.497,0.503,24,26,24,26,2,1,5,1,6,1,0.91,0.74,0.74,54.9,,,,,
SI,2025-05-21,93.1,0.99,6,"Wade Jr., LaMonte",664774,663738,,ball,,,,,11,Ball,R,L,L,SF,KC,B,,,2,1,2025,1.24,0.81,-0.00803344324152544,3.548086572079212,,,672275,2,2,Bot,,,,,,,-5.284992515318728,-135.5961205790843,-2.325510158367711,16.435003029359834,29.198108499216666,-21.874924299591495,3.25430939775503,1.54396382971712,,,,93.4,2068,6.4,777819,666023,521692,686681,672580,677951,592192,664728,671221,54.1,,,,,,,,21,4,Sinker,0,3,0,3,3,0,0,3,Standard,Standard,138,0.006,0.079,,,,-0.079,,-3,-3,0.229,0.229,28,31,29,31,1,0,2,1,3,3,1.81,1.24,1.24,37.7,,,,,
FC,2025-05-21,93.7,2.52,6.13,"Lindor, Francisco",596019,676979,,ball,,,,,13,Ball,R,R,L,BOS,NYM,B,,,0,1,2025,-0.04,0.84,-1.4197513477992756,1.3402467997062733,,,,0,3,Top,,,,,,,-10.126109457383178,-136.01472921271935,-8.551023801484993,1.6425331794225466,28.624051799189534,-19.962801294386395,3.51851577011547,1.67035609195739,,,,94.2,2734,6.6,777831,665966,686765,692225,608324,596115,680776,678882,677800,53.86,,,,,,,,17,2,Cutter,0,1,1,0,1,0,1,0,Standard,Standard,156,-0.002,0.031,,,,-0.031,,-1,1,0.391,0.609,26,31,26,32,2,1,5,1,5,2,1.76,-0.04,0.04,35.1,,,,,
ST,2025-05-21,83.7,-2.12,5.68,"Langeliers, Shea",669127,686799,,swinging_strike,,,,,14,Swinging Strike,R,R,R,ATH,LAA,S,,,1,1,2025,1.22,-0.2,2.131062918379592,1.0775321059160432,,,,1,2,Bot,,,,,,,7.424707321411718,-121.76360568415346,-3.7757607509170525,10.641259896648972,24.72453939228304,-33.62186106794618,3.3,1.5,,,,83.8,2917,6.5,777828,681351,621028,641313,650859,687263,621493,683090,666176,54.03,,,,,,,,19,3,Sweeper,3,2,3,2,2,3,3,2,Infield shade,Standard,30,-0.004,-0.064,69.5,8.5,,0.064,,1,1,0.635,0.635,24,27,25,28,2,1,5,1,5,1,3.47,-1.22,-1.22,25.1,27.401479795394476,-32.49446544418621,32.91306404386088,60.90504151975345,61.78081342776361
SI,2025-05-21,94.8,-2.34,6.02,"Williamson, Ben",810938,681343,,foul,,,,,4,Foul,R,R,R,CWS,SEA,S,,,0,1,2025,-1.35,1.01,-0.7399549736119106,2.7506497057274775,,,664238,1,2,Top,,,,,,,7.232575001821294,-137.81284266256407,-5.124870223169061,-18.793327381058525,32.87066862860592,-18.349074930804562,3.58,1.66,159,71.7,61,95.1,2237,6.7,777830,642136,671284,672820,678246,805367,668942,673357,641943,53.82,,,,,,,,13,2,Sinker,0,3,3,0,3,0,3,0,Standard,Standard,213,0.004,-0.047,69.6,6.5,,0.047,88.0,-3,3,0.224,0.776,25,24,25,25,1,0,5,1,7,1,1.55,1.35,1.35,38.3,-0.1759023413069092,2.3750940758673122,35.883343060554914,29.40732090562301,22.985620264561014
FF,2025-05-21,91.9,-1.77,6.29,"Hedges, Austin",595978,663978,field_out,hit_into_play,,,,,6,Austin Hedges pops out to second baseman Kody Clemens.,R,R,R,MIN,CLE,X,4,popup,0,0,2025,-0.77,1.7,0.7619377256771482,2.4455012294233454,,,,1,3,Top,145.95,148.01,,,,,8.130399269061957,-133.41075281272137,-7.615118553478306,-10.934773998539871,27.97151748393319,-10.382379731005104,3.35,1.52,149,91.7,65,92.5,2277,6.7,777829,543877,681146,665019,668904,686797,664056,680577,650489,53.77,0.008,0.007,0,1,0,0,3,15,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,205,0.018,-0.254,76.6,7.8,0.008,0.254,91.7,0,0,0.525,0.475,29,32,29,33,1,0,6,3,5,4,1.01,0.77,0.77,51.0,11.427540919801395,-10.699827623921134,25.80650289195669,41.81122934456106,38.65008469275865
ST,2025-05-21,83.4,-2.51,6.01,"Wagaman, Eric",676572,690990,field_out,hit_into_play,,,,,7,Eric Wagaman flies out to left fielder Ian Happ.,R,R,R,MIA,CHC,X,7,fly_ball,0,1,2025,1.23,-0.24,-0.3045302043708531,1.9537308918987244,,,,0,3,Bot,78.79,78.24,,,,,2.6445878438516566,-121.43496192341571,-2.346021748411355,11.552988984709906,26.105059685046513,-34.27634635513417,3.45,1.59,320,95.1,40,83.1,2593,6.2,777833,665804,683737,663538,807713,621020,664023,691718,673548,54.25,0.038,0.064,0,1,0,0,3,24,2,Sweeper,1,1,1,1,1,1,1,1,Standard,Standard,45,-0.021,-0.22,76.9,7.8,0.12,0.22,95.1,0,0,0.551,0.551,23,27,24,28,2,1,5,1,6,2,3.54,-1.23,-1.23,52.6,17.564630148536157,-20.636190361120306,27.559464324062912,30.52334738120166,43.84542698506499
FF,2025-05-21,90.8,2.59,4.94,"Schwarber, Kyle",656941,687223,,ball,,,,,13,Ball,R,L,L,COL,PHI,B,,,2,1,2025,0.8,1.03,-0.12222729721531922,1.3172144141296767,,,,0,3,Top,,,,,,,-8.686382314654304,-132.06001780865927,-5.529965965495981,11.011937247774359,24.20503101520241,-19.15911237914241,3.26490422573359,1.5950480314218,,,,93.3,2105,7.5,777823,696100,571657,691182,641857,678662,687597,686668,666160,53.04,,,,,,,,23,4,4-Seam Fastball,2,4,4,2,4,2,4,2,Infield shade,Standard,123,-0.008,0.134,,,,-0.134,,-2,2,0.285,0.7150000000000001,24,32,25,32,2,1,5,1,5,1,1.71,0.8,0.8,18.0,,,,,
CU,2025-05-21,75.7,-2.18,6.34,"McMahon, Ryan",641857,592836,field_out,hit_into_play,,,,,7,Ryan McMahon flies out to left fielder Weston Wilson.,R,L,R,COL,PHI,X,7,fly_ball,2,2,2025,0.32,-0.68,-0.6201539840317732,1.6809070790161447,,,,1,3,Bot,53.52,107.55,,,,,2.6655229561583487,-110.47508669613721,-1.6138644510678057,2.3046287366761966,15.250843317191935,-37.774721877911645,3.52,1.62,288,90.4,48,75.7,2492,5.6,777823,592663,547180,624641,664761,607208,642215,679032,592206,54.88,0.003,0.002,0,1,0,0,3,30,5,Curveball,2,6,2,6,6,2,2,6,Standard,Standard,50,-0.011,-0.228,72.4,8.2,0.003,0.228,90.4,-4,-4,0.142,0.142,32,30,33,31,2,1,7,1,9,1,4.56,-0.32,0.32,38.8,13.954759432090512,-4.19345260943814,39.898547765577156,48.17539632494486,31.380172082026572
FC,2025-05-21,89.7,-1.68,6.18,"Lukes, Nathan",664770,681190,,foul,,,,,4,Foul,R,L,R,TOR,SD,S,,,2,2,2025,0.08,0.85,-0.48880609612939363,2.6798229148638906,,,,2,3,Bot,,,,,,,2.7586115845255135,-130.64541498866845,-4.45330076257729,0.37461890274184834,28.007692114488513,-21.71304957734239,3.48,1.6,273,93.1,21,89.4,2561,6.1,777837,455117,650333,630105,592518,593428,518792,701538,665487,54.43,,,,,,,,19,5,Cutter,0,0,0,0,0,0,0,0,Infield shade,Standard,189,0,0,64.7,6.0,,0,93.1,0,0,0.51,0.51,26,30,27,31,1,0,7,1,5,1,1.98,-0.08,0.08,41.3,-3.3062095050065903,26.123778809649835,28.717465838554357,44.868784120454436,19.58993072868727
