pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2025-08-27,95.7,-2.57,6.27,"Chisholm Jr., Jazz",665862,676917,,ball,,,,,1,Ball,R,L,R,NYY,WSH,B,,,1,0,2025,-0.19,1.59,-0.7289320112782927,3.524450251033204,,,,0,3,Bot,,,,,,,5.303712791356322,-139.19084441782906,-5.167614857006715,-3.82521240255623,34.8167561616939,-10.58512557144975,3.65780823578853,1.69096246500302,,,,95.4,2390,6.4,776570,686452,665953,671277,691781,682928,695578,696285,686611,54.1,,,,,,,,23,2,4-Seam Fastball,4,0,4,0,0,4,4,0,Standard,Standard,200,0.003,0.077,,,,-0.077,,4,4,0.895,0.895,26,27,27,27,2,1,5,1,6,1,0.92,0.19,-0.19,47.1,,,,,
FF,2025-08-27,89.2,1.82,6.02,"Buxton, Byron",621439,641778,home_run,hit_into_play,,,,,3,Byron Buxton homers (27) on a fly ball to left center field.,R,R,L,TOR,MIN,X,,fly_ball,1,1,2025,0.49,1.32,0.2977302988065068,2.986015473156572,,,,0,3,Top,54.53,64.3,,,,,-4.762212691401412,-129.66439054056082,-4.101067145969958,6.639726222664382,31.020954065282677,-16.744624815883018,3.44,1.57,377,113.7,21,88.5,2219,6.2,776567,623168,665489,665926,680718,666182,676914,662139,664770,54.25,0.964,1.8254285714285714,2,1,0,3,6,17,3,4-Seam Fastball,1,1,1,1,2,1,2,1,Standard,Standard,145,-0.113,1.123,78.9,7.5,3.526,-1.123,113.7,0,0,0.501,0.499,30,31,30,32,2,1,11,2,6,2,1.59,0.49,-0.49,36.3,13.766162553397796,0.8338292145970729,31.05041208529026,38.247486527172654,28.51112126644975
FF,2025-08-27,93.4,-1.59,6.05,"Benintendi, Andrew",643217,686701,,called_strike,,,,,9,Called Strike,R,L,R,CWS,KC,S,,,0,0,2025,-0.49,1.54,0.2839864035909052,1.878668186222363,,,,2,4,Bot,,,,,,,5.894100053439606,-135.72247268363955,-8.34760850840179,-7.312164074382208,30.469813185472116,-11.512578345221202,3.24971378273877,1.52561158980367,,,,93.4,2357,6.4,776569,521692,686469,624428,672580,677951,686681,664728,573262,54.09,,,,,,,,27,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,206,-0.002,-0.043,,,,0.043,,0,0,0.513,0.513,25,30,25,31,2,1,5,1,7,1,1.09,0.49,-0.49,52.3,,,,,
CH,2025-08-27,88.1,0.8,5.79,"Beck, Jordan",687597,664285,,swinging_strike,,,,,8,Swinging Strike,R,R,L,HOU,COL,S,,,2,0,2025,1.28,0.14,0.04610566577363784,1.9190995086812963,,,686668,1,4,Top,,,,,,,-4.492235417949216,-128.0590663198446,-3.486833989458513,15.038489221958931,30.958432642019392,-30.04003005197659,3.65,1.73,,,,87.5,1804,6.3,776571,663967,572233,643289,621043,665161,660821,689200,701358,54.17,,,,,,,,25,3,Changeup,1,0,0,1,0,1,0,1,Standard,Standard,121,0.01,-0.062,75.6,8.8,,0.062,,1,-1,0.604,0.396,31,24,32,24,2,1,7,1,6,1,2.84,1.28,-1.28,37.0,26.096827804300226,-28.435525086209232,34.19155990580413,39.574306082048395,42.65342298400723
FC,2025-08-27,89.3,-2.01,5.72,"Díaz, Yandy",650490,677944,,called_strike,,,,,4,Called Strike,R,R,R,CLE,TB,S,,,2,0,2025,0.07,0.45,-0.6236416607476477,2.5039364677442526,,,,1,3,Top,,,,,,,3.2588635470198373,-130.00837297078476,-2.8350503185258735,0.07473886431229083,28.04064041314347,-26.720190498745765,3.47475738569631,1.58965109024802,,,,89.1,2237,6.2,776580,595978,692216,677587,669717,672356,680757,682657,666134,54.3,,,,,,,,20,3,Cutter,1,1,1,1,1,1,1,1,Strategic,Standard,206,0.005,-0.066,,,,0.066,,0,0,0.517,0.483,26,33,26,34,2,1,5,1,6,2,2.42,-0.07,-0.07,34.3,,,,,
FF,2025-08-27,93.6,-2.28,5.58,"Albies, Ozzie",645277,687473,,foul,,,,,8,Foul,R,L,R,MIA,ATL,S,,,1,0,2025,-0.46,1.58,-0.1406679452016788,1.5937572242899904,,660670,686948,0,3,Top,,,,,,,6.581380773450345,-135.95733825399452,-8.020733081118841,-7.252416685586773,31.292665959868696,-11.02442419743649,3.19,1.52,184,73.3,42,93.8,2458,6.6,776565,689414,676572,669364,691185,672640,805300,656537,667472,53.89,,,,,,,,21,2,4-Seam Fastball,0,3,3,0,3,0,3,0,Standard,Strategic,211,0.005,-0.07,70.9,7.7,,0.07,88.0,-3,3,0.15,0.85,26,28,26,28,2,1,5,1,,1,1.05,0.46,-0.46,39.6,9.402314624853028,-8.677813068524344,41.027943386199915,35.60013792663399,35.329888755921004
KC,2025-08-27,70.3,1.36,5.91,"McMahon, Ryan",641857,829272,,ball,,,,,13,Ball,R,L,L,NYY,WSH,B,,,0,0,2025,-0.75,-1.69,-1.2873232307895486,1.6262075513684087,,,,0,4,Bot,,,,,,,-3.8872138102363865,-102.13183930478749,2.3119091132670917,-4.4061606280971075,19.903808945379367,-44.523441471437444,3.64229276308016,1.61582960459008,,,,69.7,2722,6.3,776570,656180,665953,671277,691781,682928,695578,696285,686611,54.17,,,,,,,,40,1,Knuckle Curve,11,0,11,0,0,11,11,0,Infield shade,Strategic,344,0,0.041,,,,-0.041,,11,11,0.998,0.998,27,30,28,31,1,2,3,1,4,1,6.38,-0.75,-0.75,56.5,,,,,
SI,2025-08-27,93.3,-1.85,5.55,"Perdomo, Geraldo",672695,607200,,ball,,,,,13,Ball,R,L,R,MIL,AZ,B,,,0,0,2025,-1.26,0.37,-1.6807787095700535,1.9902051540682686,,,,1,6,Top,,,,,,,3.2326400104342317,-135.68695429925094,-4.176324179135779,-16.17643400981876,33.33386092580715,-26.80627265672088,3.52395402995794,1.68800140820024,,,,93.5,1944,6.7,776572,661388,683734,668930,702332,655316,592885,663368,663604,53.76,,,,,,,,38,1,Sinker,1,0,0,1,0,1,0,1,Standard,Standard,215,-0.004,0.039,,,,-0.039,,1,-1,0.696,0.30400000000000005,32,25,32,26,2,2,5,1,10,1,2.27,1.26,-1.26,28.1,,,,,
FC,2025-08-27,90.6,-1.71,5.66,"Smith, Dominic",642086,607067,,foul,,,,,12,Foul,R,L,R,SF,CHC,S,,,1,1,2025,-0.16,0.58,0.8676424712890864,2.8027722795612426,646240,,,1,3,Bot,,,,,,,6.839066698418538,-131.8580872037002,-2.5222270379699143,-3.2507922109294136,25.4197261124541,-25.00942242507784,3.29,1.56,4,51.9,-36,91.7,2143,6.7,776557,608348,457759,663538,807713,621020,650489,691718,663656,53.79,,,,,,,,27,3,Cutter,3,3,3,3,3,3,3,3,Strategic,Standard,204,-0.017,-0.088,68.8,6.6,,0.088,88.0,0,0,0.608,0.608,34,30,35,30,2,1,7,3,5,2,2.17,0.16,-0.16,29.5,15.158058979946878,-12.311613911507958,34.36533392986833,23.998491546525532,33.33637377496971
ST,2025-08-27,82.9,-2.33,5.81,"Torkelson, Spencer",679529,806960,,foul_tip,,,,,2,Foul Tip,R,R,R,ATH,DET,S,,,1,1,2025,1.49,0.2,0.1297799524967671,3.310097638862211,,,,1,4,Top,,,,,,,2.6718204577527285,-120.56903726798558,0.5469716485155565,13.586859196315979,29.63620671338711,-30.68745589297404,3.55,1.64,,,,81.2,2987,5.8,776559,669127,701762,680869,695391,687231,691016,671732,668709,54.73,,,,,,,,30,3,Sweeper,4,0,0,4,0,4,0,4,Standard,Strategic,64,0.003,-0.064,73.6,6.6,,0.064,,4,-4,0.895,0.10499999999999998,22,25,23,26,2,1,5,1,5,2,3.2,-1.49,-1.49,40.8,7.042994623302919,-1.6249166471792535,28.64232687818339,37.75545905126549,29.26664451950704
SI,2025-08-27,93.7,-1.59,5.89,"Seager, Corey",608369,686799,,ball,,,,,13,Ball,R,L,R,TEX,LAA,B,,,1,0,2025,-1.09,0.37,-1.0892232545007414,1.9423207829069675,,,694671,1,2,Bot,,,,,,,3.6905738801684804,-136.44596070640367,-5.255252670359846,-14.452961305719636,29.94590387292917,-26.61922707128601,3.4223438854502,1.42302924648457,,,,93.3,2180,6,776563,681351,672724,695681,650859,687263,621493,669326,666176,54.49,,,,,,,,20,2,Sinker,4,1,4,1,1,4,4,1,Infield shade,Standard,224,0.004,0.068,,,,-0.068,,3,3,0.824,0.824,24,31,25,31,2,1,17,1,,,2.22,1.09,-1.09,31.8,,,,,
SL,2025-08-27,82.8,2.01,6.14,"Tucker, Kyle",663656,687931,strikeout,called_strike,,,,,7,Kyle Tucker called out on strikes.,R,L,L,SF,CHC,S,2,,1,2,2025,-0.03,-0.07,-0.37176123514883064,1.7856503080997457,,,,2,2,Top,,,,,,,-5.411720518682816,-120.62474750078866,-3.4067197270204543,0.6512342917392006,21.601683899619278,-32.42526937218204,3.44600241452687,1.43718702740836,,,,83.7,2587,6.6,776557,668800,642086,669477,656305,642715,671218,808982,682641,53.87,,0,0,1,0,0,,15,4,Slider,1,3,3,1,3,1,3,1,Standard,Standard,332,0.006,-0.182,,,,0.182,,-2,2,0.335,0.665,24,28,25,28,2,1,5,1,,1,3.36,-0.03,-0.03,45.7,,,,,
FF,2025-08-27,94.2,1.8,5.89,"Adell, Jo",666176,656641,,ball,,,,,1,Ball,R,R,L,TEX,LAA,B,,,0,2,2025,0.71,1.74,-0.7476599606770413,3.2460778455079184,,,,0,4,Top,,,,,,,-8.258957570534962,-136.89814909574267,-5.006330907893053,10.836574850093463,32.674588375283044,-9.426555249567105,3.45087144709865,1.71686715126553,,,,94.5,2297,6.7,776563,543309,642133,669701,673962,608369,696030,694671,666969,53.79,,,,,,,,31,3,4-Seam Fastball,7,1,1,7,1,7,1,7,Standard,Standard,148,-0.001,0.024,,,,-0.024,,6,-6,0.955,0.04500000000000004,29,26,29,26,2,1,7,1,6,2,0.85,0.71,-0.71,49.3,,,,,
FS,2025-08-27,84.2,-2.8,5.06,"Rodríguez, Julio",677594,506433,,ball,,,,,11,Ball,R,R,R,SEA,SD,B,,,0,0,2025,-0.52,0.35,-1.6074689668274411,2.9564421774470144,,,,0,4,Bot,,,,,,,3.8061738073019336,-122.65362888044169,0.8078137883270667,-6.002367399003869,24.79089279563279,-28.98623747824439,3.3079411429504,1.54892653035202,,,,84.4,1291,6.4,776561,666023,630105,578428,592518,593428,657757,657656,665487,54.11,,,,,,,,26,1,Split-Finger,1,0,1,0,0,1,1,0,Standard,Standard,242,0.003,0.041,,,,-0.041,,1,1,0.685,0.685,38,24,39,25,2,1,5,1,6,2,2.86,0.52,0.52,21.3,,,,,
FS,2025-08-27,88.9,-2.3,5.7,"Friedl, TJ",670770,660271,field_out,hit_into_play,,,,,4,TJ Friedl grounds out to first baseman Enrique Hernández.,R,L,R,LAD,CIN,X,3,ground_ball,0,1,2025,-0.95,-0.08,-0.7592961543992195,2.123960349354139,,,,0,3,Top,155.62,167.14,,,,,5.81485495543691,-129.4348997322382,-2.638708164548927,-11.866238948973143,23.603824270018485,-32.74216321808011,3.23,1.51,7,70.8,-18,89.9,1499,6.6,776562,687221,571771,500743,690976,605141,624424,681624,606192,53.89,0.048,0.047,0,1,0,0,2,16,2,Split-Finger,0,0,0,0,0,0,0,0,Standard,Standard,244,0.021,-0.22,71.8,7.4,0.049,0.22,88.0,0,0,0.504,0.496,30,29,31,30,2,1,7,2,9,2,2.93,0.95,-0.95,35.4,11.424165326439528,-15.44054448983869,25.233420015882697,39.52459165310968,44.76560662406973
FC,2025-08-27,90.3,-1.98,5.45,"Correa, Carlos",621043,801403,strikeout,called_strike,,,,,8,Carlos Correa called out on strikes.,R,R,R,HOU,COL,S,2,,2,2,2025,0.38,0.37,0.06425025903066178,2.0398905377490495,,,,2,3,Bot,,,,,,,4.246528174290108,-131.51957084474228,-3.3481048434733194,3.6184628487806703,26.349133043843434,-27.413264018039406,3.52580406752416,1.72091941451482,,,,90.1,2556,6,776571,696100,682653,606115,691720,678662,687597,686668,671289,54.52,,0,0,1,0,0,,22,5,Cutter,1,0,1,0,0,1,1,0,Standard,Standard,137,-0.009,-0.224,,,,0.224,,1,1,0.632,0.632,23,30,24,31,2,1,6,1,5,1,2.41,-0.38,-0.38,26.9,,,,,
CU,2025-08-27,80.9,-0.45,5.58,"Cruz, Oneil",665833,543243,strikeout,called_strike,,,,,1,Oneil Cruz called out on strikes.,R,L,R,STL,PIT,S,2,,3,2,2025,1.13,-0.92,-0.3334799870314753,3.1928782025403857,,,,1,5,Top,,,,,,,-1.9013278841044357,-117.58521421125084,3.1968375383096888,10.737677891336796,25.75212904548701,-41.54027398635271,3.78762677185929,1.7414830326346,,,,80.7,2445,6.6,776568,686780,575929,695336,669357,691026,676475,701675,663457,53.93,,0,0,1,0,0,,32,6,Curveball,1,0,0,1,0,1,0,1,Infield shade,Standard,31,0.028,-0.332,,,,0.332,,1,-1,0.665,0.33499999999999996,35,26,36,27,2,1,6,1,5,1,4.45,-1.13,1.13,52.0,,,,,
FF,2025-08-27,96.1,-1.36,4.96,"O'Hearn, Ryan",656811,693433,,called_strike,,,,,4,Called Strike,R,L,R,SEA,SD,S,,,0,0,2025,-1.13,0.98,-0.8000457322382006,2.6471048156830346,,,,1,4,Top,,,,,,,4.02771291698403,-139.93841046716935,-2.73742212901849,-15.711877258500888,33.11737501859465,-18.950318110502394,3.39575824250084,1.60420833689541,,,,96,2283,6.3,776561,663728,647304,702284,553993,641487,668227,677594,670042,54.22,,,,,,,,24,1,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,233,0.003,-0.039,,,,0.039,,1,-1,0.652,0.348,25,31,25,32,2,1,5,1,6,2,1.5,1.13,-1.13,19.8,,,,,
CU,2025-08-27,82.1,3.74,5.39,"Hernández, Enrique",571771,666157,,ball,,,,,14,Ball,R,R,L,LAD,CIN,B,,,0,1,2025,-0.5,-0.09,1.1712060968858344,1.4281700738495373,660271,606192,681624,1,4,Bot,,,,,,,-4.81594239234953,-119.5849139222756,-2.310819332430887,-4.000334943413893,21.21116230558845,-32.77824027949832,3.39083538093174,1.53624551308789,,,,82.1,2510,6.1,776562,624431,668715,680574,663647,682829,669720,670770,682622,54.43,,,,,,,,30,2,Curveball,0,1,0,1,1,0,0,1,Standard,Standard,297,0.01,0.034,,,,-0.034,,-1,-1,0.547,0.547,27,33,27,34,2,1,23,1,12,2,3.44,-0.5,0.5,20.1,,,,,
FF,2025-08-27,97.9,-1.08,5.81,"Pagés, Pedro",686780,696149,field_out,hit_into_play,,,,,1,Pedro Pagés flies out to second baseman Nick Gonzales.,R,R,R,STL,PIT,X,4,fly_ball,0,0,2025,-1.15,1.62,-0.4121154353685934,3.2606258341482155,,,,0,7,Bot,165,135.82,,,,,4.473969020447298,-142.37467758854618,-5.098533904221245,-16.646684968258075,37.09900907417009,-9.268036934329436,3.21,1.5,188,76.2,55,97.9,2486,6.6,776568,680779,687462,693304,643396,669707,502054,665833,668804,53.89,0.073,0.083,0,1,0,0,3,54,1,4-Seam Fastball,1,2,1,2,2,1,1,2,Standard,Standard,215,-0.048,-0.259,71.0,6.2,0.111,0.259,88.0,-1,-1,0.364,0.364,22,26,23,27,2,2,5,2,6,2,0.79,1.15,1.15,42.7,0.6464295568633283,6.6482452897815385,24.385096613858124,33.7858485006644,29.85966050873907
FF,2025-08-27,96.5,-0.94,6.23,"Durbin, Caleb",702332,669194,,ball,,,,,14,Ball,R,R,R,MIL,AZ,B,,,0,2,2025,-0.15,1.58,1.2007015090683577,1.7528450275468899,,,,1,3,Bot,,,,,,,6.1263179151030664,-140.07616240505655,-10.070457058311252,-3.410575294999076,31.32290202937255,-9.259022254321211,3.25186821307003,1.42462173328508,,,,97.9,2127,7.2,776572,543510,656976,545121,677942,672695,666971,677950,682998,53.31,,,,,,,,20,4,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,189,0.001,0.017,,,,-0.017,,1,1,0.642,0.642,27,25,27,25,2,1,5,2,5,1,0.88,0.15,0.15,62.3,,,,,
CH,2025-08-27,85.5,0.44,6.07,"Wagaman, Eric",676572,666214,field_out,hit_into_play,,,,,14,"Eric Wagaman grounds out, shortstop Vidal Bruján to first baseman Matt Olson.",R,R,L,MIA,ATL,X,6,ground_ball,1,1,2025,1.26,0.61,0.8717718416177734,2.1930924545908037,,,,0,5,Bot,116.18,163.75,,,,,-1.5608077510930571,-124.40847300707084,-4.1129493563512165,13.314349550951574,26.9161355553412,-25.266042567336743,3.54,1.62,4,71.6,-30,87.1,1848,7.5,776565,686948,621566,645277,805373,660644,595777,671739,641584,53,0.045,0.044,0,1,0,0,2,43,3,Changeup,0,9,0,9,9,0,0,9,Standard,Standard,131,-0.002,-0.251,74.3,7.5,0.045,0.251,88.0,-9,-9,0.008,0.008,27,27,28,28,2,1,5,1,6,1,2.53,1.26,-1.26,46.0,0.5486446164164944,2.7624993567628593,22.43576778629065,47.55657105611314,32.40609619791755
FF,2025-08-27,95.6,-1.01,6.34,"Duran, Jarren",680776,672710,field_out,hit_into_play,,,,,4,Jarren Duran flies out to left fielder Dylan Carlson.,R,L,R,BAL,BOS,X,7,fly_ball,0,1,2025,-0.82,1.47,-0.3334976737770974,2.660166467431587,,,,2,6,Top,42.29,91.25,,,,,3.6469826412637607,-138.98850049172108,-7.347540693181605,-11.511098048210275,33.46736618951318,-11.642213844869113,3.53,1.67,336,95.2,25,95.3,2408,6.3,776579,694212,691723,702616,669236,683002,666185,681297,687637,54.19,0.18,0.249,0,1,0,0,5,41,2,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,214,0.014,-0.217,82.9,6.9,0.414,0.217,95.2,0,0,0.562,0.43799999999999994,25,28,26,29,2,2,,1,10,2,1.04,0.82,-0.82,50.2,-3.1525938219949503,10.3814403855513,27.570218369401733,40.1957628199205,24.9763823418628
ST,2025-08-27,85.6,-3.72,5,"Kepler, Max",596146,690997,,ball,,,,,13,Ball,R,L,R,NYM,PHI,B,,,0,1,2025,1.14,0.07,-1.0253681718211116,1.200852888260692,,,,2,5,Top,,,,,,,4.0269314587447855,-124.37893791748317,-2.5401972456567132,10.303391588092058,34.9266846510354,-31.081688576157983,3.47995382313404,1.75173834306209,,,,83.9,2812,6.2,776566,663584,624413,683146,668901,596019,607043,643446,665742,54.34,,,,,,,,33,2,Sweeper,3,0,0,3,0,3,0,3,Standard,Standard,51,-0.001,0.027,,,,-0.027,,3,-3,0.876,0.124,23,32,24,32,2,1,5,2,6,1,3.16,-1.14,1.14,21.2,,,,,
CH,2025-08-27,90.7,-2.64,6.17,"Chisholm Jr., Jazz",665862,676917,,ball,,,,,13,Ball,R,L,R,NYY,WSH,B,,,0,0,2025,-1.63,0.44,-1.2796730868746153,2.593716091797301,,,,0,3,Bot,,,,,,,6.900407153971808,-131.79694783687796,-3.8872799681564123,-20.425818539353102,31.379258242303155,-26.345655203448526,3.65178736774947,1.66669040754014,,,,90.4,2223,6.5,776570,686452,665953,671277,691781,682928,695578,696285,686611,54.01,,,,,,,,23,1,Changeup,4,0,4,0,0,4,4,0,Standard,Standard,232,0.001,0.041,,,,-0.041,,4,4,0.894,0.894,26,27,27,27,2,1,5,1,6,1,2.36,1.63,-1.63,43.5,,,,,
FF,2025-08-27,92.1,-1.71,6.44,"Nimmo, Brandon",607043,592836,,ball,,,,,11,Ball,R,L,R,NYM,PHI,B,,,1,0,2025,-0.75,1.48,-0.3085919553905583,3.901475586468935,665742,,624413,0,3,Bot,,,,,,,5.172811307311434,-134.0731549287103,-3.8125097838891846,-10.18183952722013,29.029076808929382,-13.748645806757972,3.62981940269862,1.70277866727015,,,,91.7,2152,6,776566,592663,547180,681082,664761,607208,596146,664056,592206,54.5,,,,,,,,22,2,4-Seam Fastball,3,0,3,0,0,3,3,0,Strategic,Standard,217,0.002,0.065,,,,-0.065,,3,3,0.9,0.9,32,32,33,32,2,1,5,1,5,1,1.21,0.75,-0.75,40.9,,,,,
SV,2025-08-27,84.8,-2.36,5.79,"Langeliers, Shea",669127,663554,,foul,,,,,5,Foul,R,R,R,ATH,DET,S,,,2,2,2025,0.47,0.27,-0.27045799562587375,2.634465762883882,,,701762,1,2,Bot,,,,,,,3.9828044573443493,-123.48766820461607,-1.6016291059842964,4.038265835383887,24.807565255882288,-29.31368073542955,3.28,1.5,96,72.1,74,85.8,2293,6.9,776559,693307,679529,650402,656716,700242,682985,672761,681481,53.56,,,,,,,,18,6,Slurve,3,0,3,0,0,3,3,0,Standard,Standard,92,0,0,74.0,6.5,,0,88.0,3,3,0.82,0.82,28,27,28,28,2,1,5,1,7,2,2.9,-0.47,-0.47,42.7,3.2769178317482988,1.791778820148229,28.28326774900918,34.02288283357201,32.30759898691577
FF,2025-08-27,95.4,-1.17,6.3,"Guerrero Jr., Vladimir",665489,680573,,called_strike,,,,,8,Called Strike,R,R,R,TOR,MIN,S,,,1,0,2025,-0.48,1.48,-0.11180963362914781,1.866303851193706,,665926,543807,2,3,Bot,,,,,,,3.903250006448815,-138.56366785603842,-9.393994088879229,-7.051368704858292,35.02009932799056,-11.104667086498228,3.61583937016811,1.52578326862416,,,,96.1,2241,7.1,776567,680777,665019,807712,668904,686797,668885,621439,670242,53.4,,,,,,,,26,2,4-Seam Fastball,1,3,1,3,3,1,1,3,Standard,Standard,197,-0.007,-0.052,,,,0.052,,-2,-2,0.326,0.326,24,26,25,26,2,1,30,1,6,2,1.06,0.48,0.48,49.6,,,,,
FC,2025-08-27,89.8,-2.09,5.83,"Kayfus, CJ",692216,656876,,ball,,,,,14,Ball,R,L,R,CLE,TB,B,,,0,2,2025,0.34,0.44,0.031579269211401834,0.21085134773227332,,,,0,4,Bot,,,,,,,4.5407928937004405,-130.78810732039827,-9.081089144932491,3.3616688496239413,19.278816396540922,-25.832719668409073,3.38301542469817,1.47696815982888,,,,91.3,2714,6.5,776580,676439,650490,664040,691406,700246,802415,677592,663968,54.01,,,,,,,,30,3,Cutter,1,3,1,3,3,1,1,3,Strategic,Standard,161,0.003,0.024,,,,-0.024,,-2,-2,0.299,0.299,29,23,30,24,2,1,7,1,6,2,2.32,-0.34,0.34,53.3,,,,,
FF,2025-08-27,93,-0.95,6.31,"Yastrzemski, Mike",573262,650644,,ball,,,,,11,Ball,R,L,R,CWS,KC,B,,,0,0,2025,-0.48,1.49,-0.49782005073675123,3.8862567755896884,,,,2,3,Top,,,,,,,2.1723910607438137,-135.4179479510213,-3.663978012021629,-6.324351278583223,30.387701864903438,-13.287395171060615,3.41099908540024,1.61289732324188,,,,91.8,2394,5.6,776569,691019,678246,672820,681460,805367,643217,572191,643565,54.9,,,,,,,,18,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,208,-0.001,0.037,,,,-0.037,,0,0,0.543,0.45699999999999996,30,34,30,35,2,1,5,1,5,2,1.15,0.48,-0.48,41.2,,,,,
FC,2025-08-27,88,-1.65,5.58,"Cowser, Colton",681297,678394,,foul,,,,,1,Foul,R,L,R,BAL,BOS,S,,,2,1,2025,-0.04,0.29,-0.3273932570330369,3.1402925338840846,,,,1,4,Bot,,,,,,,3.272717925585062,-128.25752582702026,-0.4787132308888625,-1.0480919749744202,24.91001231758597,-29.08873442658748,3.36,1.59,261,77,47,88,2498,6,776579,657136,663993,666152,608324,596115,680776,678882,701350,54.46,,,,,,,,30,4,Cutter,1,1,1,1,1,1,1,1,Infield shade,Standard,182,-0.006,-0.07,73.8,6.9,,0.07,88.0,0,0,0.536,0.536,26,25,26,25,2,1,5,1,5,1,2.63,0.04,-0.04,37.1,18.090668202666087,-1.4976487022711946,38.4735233811178,40.39898473043348,38.27053874577058
FF,2025-08-27,95.5,1.07,6.11,"Adams, Riley",656180,608331,,foul,,,,,5,Foul,R,R,L,NYY,WSH,S,,,2,0,2025,0.21,1.24,0.07354949286062479,2.8988189954851205,,,,2,4,Top,,,,,,,-3.112509054036204,-139.0504196019968,-5.709417754594052,3.4341080498069982,28.35383237364496,-14.958804709928337,3.52,1.59,208,75.5,48,96.4,2212,6.6,776570,669224,700250,665862,641857,683011,691176,663757,641355,53.93,,,,,,,,37,3,4-Seam Fastball,10,0,0,10,0,10,0,10,Infield shade,Standard,161,0,-0.066,76.0,7.1,,0.066,88.0,10,-10,0.996,0.0040000000000000036,31,29,31,29,2,1,5,1,6,2,1.23,0.21,-0.21,51.6,-2.4862211030481927,13.586380632720665,34.69369902840602,37.14857261305061,21.439063401957583
SL,2025-08-27,87.1,-1.47,6.27,"Guerrero Jr., Vladimir",665489,680573,,ball,,,,,9,Ball,R,R,R,TOR,MIN,B,,,0,0,2025,0.53,0.5,0.7896029732096945,2.026499935173044,,665926,543807,2,3,Bot,,,,,,,4.373608087169505,-126.67364977892244,-5.02479346525822,4.685052812944689,29.39839777414574,-25.9116440638241,3.60726606996018,1.50007182225903,,,,87.6,2336,7,776567,680777,665019,807712,668904,686797,668885,621439,670242,53.53,,,,,,,,26,1,Slider,1,3,1,3,3,1,1,3,Standard,Standard,152,0.004,0.024,,,,-0.024,,-2,-2,0.322,0.322,24,26,25,26,2,1,30,1,6,2,2.54,-0.53,-0.53,46.0,,,,,
SI,2025-08-27,95.2,-1.36,5.72,"Cowser, Colton",681297,678394,,ball,,,,,14,Ball,R,L,R,BAL,BOS,B,,,1,1,2025,-1.42,0.96,1.4874324797565703,1.8743651529201186,,,,1,4,Bot,,,,,,,10.636142798081499,-138.22991122332328,-6.606633220245358,-20.57300657232602,29.2477983777648,-18.542032134350254,3.39533919281481,1.58551553603629,,,,95.2,2182,6.3,776579,657136,663993,666152,608324,596115,680776,678882,701350,54.21,,,,,,,,30,3,Sinker,1,1,1,1,1,1,1,1,Infield shade,Standard,223,0.004,0.055,,,,-0.055,,0,0,0.532,0.532,26,25,26,25,2,1,5,1,5,1,1.56,1.42,-1.42,38.2,,,,,
